chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.3863682,0.10158182,0.11418787,0.0053056343,1359.1372516203028,552415.0884982402,1880.2883519417364,230505.4765297859,2915.057373046875,3821878.7402219395,0.03725363991477273,0.0009338810177873974,-0.003989886,0.013942138,-0.002288432,0.0034004273,129.19921875,-255.79092,5461.7153,113.86889,500.33075,6.314302,532.46387,39.786266,171.11615,10.897573,138.1631,30.92381,117.37965,4.6734376,84.003006,11.291386,170.99062,-6.193594,116.12967,14.856323,96.64079,3.8871536,111.981224,8.019843,103.07039,-11.537024,106.16169,0.541478,58.095737,4.968391,34.590427,4.387247,70.248024,-1.4391383,65.74748,-0.23346981,43.11417,2.3855035,39.46484,-0.15976806,55.102734
0.38571727,0.106513254,0.110254236,0.0034974783,1319.384891473533,340341.40150816843,1887.4164549364373,215882.0848315147,2764.8143421519885,2587457.4210042176,0.04153719815340909,0.00021785386830322015,-0.0031123562,0.007521637,-0.0035350905,0.0045749177,123.046875,-219.15746,9711.603,132.82697,563.954,9.499726,273.59427,30.520283,407.2004,-1.5764195,245.07628,29.070595,251.23582,-0.98606604,126.31805,23.089014,147.8891,-5.1199617,168.47676,12.625258,102.73168,-2.4852324,169.41463,6.204246,132.36652,-17.47832,106.01457,-3.394226,146.72337,-4.1971965,70.7024,7.1440463,45.925087,0.19233383,34.398796,1.4808186,55.89601,-4.501266,40.290134,-0.18258862,19.14
0.39934775,0.09471139,0.12737097,0.0018754302,1537.5986016025627,245060.82773272638,1969.1367407733524,150462.94995231385,3430.1413796164775,2046727.4839584986,0.0555419921875,0.0006572780284014615,-0.0026357686,0.010658727,-0.0034795676,0.0029895934,129.19921875,-161.65729,3341.6885,127.4842,664.758,-4.143194,249.54013,27.536903,146.02196,-5.4023585,163.88255,38.332424,92.83672,-10.019214,280.15335,21.563032,81.42184,-5.0276103,167.31908,12.119259,78.0811,-1.6473762,128.82382,12.58989,111.08499,-6.404367,132.01942,6.5582013,78.44321,-0.5045001,48.055588,-1.3541714,89.79891,-7.9314494,112.57787,5.3323636,50.498573,-10.682973,81.501915,-6.4921603,70.09247
0.34488186,0.08879011,0.16060135,0.00067677576,1687.60544616127,395884.39214465563,2221.177854445262,224153.1058411035,4102.80928178267,3555354.4203909338,0.038141424005681816,0.0004596300115270062,-0.0028540695,0.020970214,-0.0028013529,0.0031502317,123.046875,-161.1377,3569.1729,112.88958,497.94843,9.997906,444.68747,38.65916,125.534225,0.04058387,76.79465,45.37121,77.56418,-11.119111,278.69055,23.62268,140.80797,-12.692605,72.55739,11.001639,76.096565,-5.235702,65.76309,18.384605,39.502773,-5.0029263,77.0993,5.4218154,61.566235,-7.1656632,35.552433,1.1984597,84.819,-7.2160473,33.472935,5.663519,45.234226,-6.600495,50.596046,-1.0370778,15.0921135
0.42371035,0.097615115,0.14305079,0.0018138104,1582.1578495750894,400156.37564487016,2023.3746418056346,132859.09445959007,3401.7567027698865,2703289.5317932297,0.05332253196022727,0.0014872613770902648,-0.0043310756,0.015483943,-0.002551545,0.003480693,129.19921875,-170.20657,3707.081,114.99453,699.6917,-2.992362,584.8536,40.274776,177.37885,12.548777,77.7659,31.03844,102.407616,-20.427645,528.6769,9.576957,52.93308,-25.56483,174.16878,1.0086293,62.610634,-6.45441,101.535545,13.781824,88.22564,-13.797016,118.322334,2.0943346,148.36615,-0.12895674,80.35808,9.508652,100.77212,1.2757016,122.73422,5.4986935,64.14865,0.14423333,39.394054,4.349506,85.53162
0.35290465,0.100473635,0.15416075,0.0009226201,1538.8941747436518,388417.70762353676,2097.2257453808397,165831.9641715207,3433.077725497159,2645369.9137836937,0.04232510653409091,0.0005858786835158166,-0.0033980836,0.019532327,-0.00336304,0.0030091465,123.046875,-179.0536,3800.9187,113.58304,732.34924,11.611615,319.49078,43.255882,227.67165,3.0310266,291.44397,34.61633,89.916595,-3.9047706,144.51257,23.21076,255.63963,-14.970816,128.21904,7.6129427,53.802856,-6.5625095,134.67921,20.738808,91.55297,-9.240688,90.234,5.1707187,79.4879,-0.33927375,35.266724,6.739781,54.8259,-4.4881287,175.37286,2.3718033,86.41097,-3.8222625,114.880196,-1.0971344,81.72703
0.35677773,0.103819974,0.124411255,0.0014090381,1828.1984216865255,204925.1090757367,2046.3420643868587,66399.20331172948,3954.279119318182,1482367.3501167416,0.08046653053977272,0.0012161144294029426,-0.0034049414,0.008436146,-0.0033947884,0.003719668,123.046875,-143.25964,2466.3171,109.28169,417.38303,-23.506453,203.56967,28.376654,165.72516,-6.0850773,291.51233,37.34427,99.907234,-18.440367,98.12564,16.3262,108.87441,-8.160209,119.498825,22.28021,59.487926,1.3575646,97.10163,11.511567,76.087456,-5.6320133,149.38797,3.3418076,102.67686,1.4327624,46.26926,-1.1912049,52.71376,-13.28052,69.666374,4.1658278,42.38519,-14.578674,71.76745,-0.5894058,48.10993
0.37315708,0.095341526,0.1634438,0.0020727068,1390.2071578924958,367345.8519253463,1895.8663812018056,214919.56137763002,3051.108065518466,2640177.8963537626,0.037519975142045456,0.00033694985976889113,-0.001841745,0.020023784,-0.005799361,0.0043623033,129.19921875,-168.75238,5796.527,122.634346,720.84033,-1.8575336,308.62595,44.71784,244.13808,7.9369435,154.2599,34.39245,71.500145,-13.095352,174.30992,13.450455,83.57102,-4.388788,131.72102,20.609848,120.38523,2.2870142,240.46622,21.990377,81.83161,2.7725906,77.758965,10.456757,62.97096,-1.1000581,116.010895,2.8542526,71.17917,-1.0890864,35.32175,3.3750122,37.52073,0.48716056,68.1836,3.545073,21.743233
0.3826231,0.10387213,0.10296161,0.0024624004,1341.678378817476,465026.6411096496,1940.3961354069681,201009.0806281384,2950.5382191051135,3556100.294263649,0.039473100142045456,0.0008887046378506116,-0.0033425589,0.00738282,-0.002315675,0.0030456744,123.046875,-231.93442,5588.51,125.937355,379.5535,14.244386,563.1495,36.273975,157.95218,4.243736,138.61183,27.750544,86.81729,-13.652223,349.46945,16.909245,180.29584,-2.521723,150.77069,18.006212,85.058716,-2.792063,170.09346,13.548362,80.94759,-9.204566,139.81322,5.6477323,62.35934,3.0907373,45.398136,5.1970053,108.949684,1.2200063,66.97627,0.7232296,13.651547,-4.482504,78.177055,-4.3152456,23.130507
0.34898382,0.09291932,0.113037825,0.0026302205,2343.1629741847373,398950.74339629227,2444.838390046269,144702.17267611925,5322.371604225852,1610082.3088652215,0.08661443536931818,0.0023347921361607953,-0.0030823322,0.008447784,-0.0031366218,0.003823879,129.19921875,-158.87746,4050.115,84.80566,542.15704,0.31704825,435.49707,53.87489,205.67119,-3.3541114,116.8051,35.170994,113.01387,-24.23651,267.2341,22.251915,287.41638,-4.8042183,250.76727,14.282446,101.124344,-15.79445,124.57767,14.138382,55.856323,-18.729048,122.95528,-0.73643297,104.58901,-1.1017056,49.951,6.0718975,65.09887,-5.84362,76.423294,7.4386187,43.19196,-9.556426,64.39924,-4.7026935,102.486115
