chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.4343839,0.092655644,0.07193006,0.0012554602,1235.1748484765267,414733.37357231526,1761.2321739941542,200624.44395077918,2606.2516645951705,3010531.787124486,0.042058771306818184,0.0006724334945363447,0.00014314684,0.003058396,-2.5976737e-05,0.0015632625,184.5703125,-246.96509,6113.8857,132.22499,487.85403,7.4387546,536.444,48.787857,193.62216,2.8485022,156.46161,24.10957,83.0481,7.6922307,105.36033,20.410332,68.280525,-4.813814,44.082767,2.5263052,116.565056,-4.6409874,62.99792,11.092858,31.948656,0.801796,47.807022,-0.5866101,28.260668,-7.818365,45.22522,-2.42344,28.153856,-5.8650136,21.209269,-5.54542,25.596796,-7.5931993,25.696142,-3.0311897,37.76443
0.4418883,0.08303032,0.09744858,0.0022457954,1277.7797870053064,154379.49457808989,1704.0671108995955,139454.45062877063,2939.037531072443,894618.1995350835,0.04599831321022727,0.00011892296558569283,-2.0010542e-05,0.0049673235,-2.459343e-05,0.0028099387,184.5703125,-199.60185,3361.3577,138.14325,419.11746,-14.240561,264.31174,52.03114,182.32497,-3.0657806,144.24176,19.190823,122.88645,8.224549,75.32078,17.08088,71.099014,-5.4812703,32.933777,5.8562603,162.04666,-3.933661,77.1904,12.15381,43.85753,4.10213,23.503906,2.2035844,64.492256,-2.481467,35.3176,-3.7778847,36.05634,-5.925116,14.460483,-1.7554958,57.533695,-6.1918263,46.321365,-4.040134,56.43668
0.48439032,0.08459068,0.06958713,0.0017737147,1213.6483386266011,806802.4571034485,1602.836146002594,425320.28311584896,2486.5955699573865,4543609.758831008,0.04541015625,0.0016982772133567116,-8.119706e-05,0.003034269,-0.00013358265,0.0017636176,184.5703125,-274.09738,5577.3223,139.95828,1159.4736,5.6771436,562.4783,29.450584,179.6974,3.0912428,427.64456,14.214497,414.88214,5.7560406,385.56827,10.764901,146.44176,-2.9750352,90.11803,10.235757,67.128334,1.72756,73.861565,9.864783,94.34803,4.4194884,66.20859,2.7817087,71.32535,-9.890283,65.44932,-5.498866,55.89623,-5.9434385,38.077744,-2.5520134,12.710181,-1.6583114,41.890865,1.9012933,23.242273
0.5474316,0.08243634,0.08757028,0.0018758174,1316.6294954533423,451487.35692355444,1870.7070910501125,301610.1728035447,3062.6087535511365,3047362.9395651426,0.031549627130681816,0.00021376627043259044,0.000101750105,0.0054757283,0.00011197925,0.0016498938,129.19921875,-255.17096,5898.983,118.183075,878.906,2.722311,766.9924,49.136276,223.48094,8.200194,196.44432,33.439426,109.59799,20.32095,50.324146,24.564339,65.4159,-0.9847698,68.10455,14.694655,100.32869,-0.24346536,51.839344,6.525295,113.221214,4.446491,65.97271,5.9623866,111.69998,-5.338182,77.12969,-3.564866,21.862366,-2.4748862,42.743664,2.0793746,62.738163,1.7588615,47.464233,-1.6307995,85.37715
0.4460848,0.089414,0.0717113,0.0020666132,1396.3744614931447,475653.1046231845,1689.1915913250255,255696.5248593618,2935.6117942116475,2301833.173549803,0.058915571732954544,0.0018840805311833532,-4.4883745e-05,0.0028077667,1.5612817e-05,0.0025329182,184.5703125,-241.33466,4385.571,135.36229,758.7903,-22.78036,424.50107,34.358646,267.06506,-2.2200053,240.34756,10.183167,149.21255,2.6639087,295.52216,18.042131,92.287025,10.774702,131.19916,20.290356,82.79746,3.0609312,90.05216,4.842081,112.27479,2.7700887,47.101906,3.2561872,83.0243,-9.938095,62.91498,-3.0513384,56.137634,-3.5811155,53.109215,-0.82043356,33.904945,4.7023196,34.063164,7.7207627,34.39761
0.54016495,0.07950501,0.09284849,0.0015608788,1227.3917231288074,472547.7964993131,1706.4852210563083,331916.3600514848,2733.0039284446025,3220676.0176459,0.03659889914772727,0.0002984453823940813,-7.858893e-05,0.005613177,-7.754497e-05,0.001988227,184.5703125,-233.8187,7599.953,133.2188,877.1312,-3.6412482,400.4297,37.934914,227.32033,7.7556148,279.31943,28.332716,75.88951,13.784134,85.97971,22.027044,103.13272,5.0775943,93.13148,12.6834755,70.938354,-4.2723813,70.75728,10.773389,65.27185,9.016577,32.36403,6.026303,68.55984,-7.7319074,51.308376,1.2840441,36.95314,-4.362486,15.447483,-4.5511885,14.896641,-1.4481131,39.452663,0.6933318,21.038172
0.55773884,0.072690316,0.09447055,0.0017713555,1339.665031120167,173323.62318222527,1755.8128513743038,170381.8772079963,3115.2182839133525,1053852.1223974007,0.041936700994318184,0.0002219375253708895,-2.6592204e-05,0.0049799033,-0.00021741816,0.002732789,129.19921875,-202.59373,3328.7595,137.61212,521.9296,-23.037611,178.8931,45.09226,136.36632,1.2442082,119.36126,20.756575,106.26862,13.319144,69.35803,25.122713,31.486597,4.3651514,64.2565,14.463332,94.11763,-6.5913315,40.230976,10.5435705,62.939526,8.351505,42.257145,1.8591199,70.05142,-6.8867283,20.81488,1.7040813,25.735601,-4.339804,17.12253,-0.9067799,39.70232,5.9424076,38.91059,2.2351155,46.10536
0.40729907,0.09106113,0.06274479,0.0014040153,1333.513778627322,594891.3032867359,1675.2021884548756,407173.104010384,2813.7534401633525,3804284.331797014,0.0457763671875,0.0007680234583941373,1.2389287e-05,0.0018691508,0.00032827054,0.0019527541,184.5703125,-250.20697,4970.895,142.22168,1075.0809,-8.52239,668.606,30.434362,191.39069,2.3671799,377.5073,8.336461,291.44934,0.58050936,293.002,12.349256,149.74176,-0.2847498,131.68799,7.8624363,68.39443,-3.1372948,73.10633,8.673301,78.15748,2.621126,65.6926,-1.6424447,155.25797,-14.359028,63.27933,-5.4039545,28.16555,-9.434238,30.41192,-7.627527,21.517004,-4.6615453,44.880527,-1.9367683,15.578626
0.5096676,0.086208284,0.07474399,0.0014785825,1342.1944179890718,644891.3914459638,1894.6567735640926,368159.04297102435,3002.1689675071025,3908944.0219766214,0.03407981178977273,0.0004921564139610479,-6.5902705e-06,0.002833793,-1.5765138e-05,0.00176475,129.19921875,-269.75027,5788.334,120.12822,1042.3572,11.147476,623.2693,47.532276,146.11067,8.005449,230.14258,34.95293,119.253044,18.326406,69.72214,22.342634,73.17518,-5.550383,47.101513,8.171789,129.4756,-3.8194418,42.43598,10.363672,44.20725,1.2415397,63.63613,1.5607255,45.97963,-5.6943197,48.918724,-4.7458515,21.564077,-3.92549,20.745728,-4.324612,44.644695,-6.572757,17.099861,-3.9242156,17.227003
0.40528384,0.09916727,0.06896946,0.0025079877,1415.2450746582078,851814.6222743049,1752.2904024708002,292518.9083858233,2885.9386097301135,3408497.6209010463,0.06531871448863637,0.003874419641888832,-9.343363e-06,0.0031996118,7.982748e-05,0.0020797686,184.5703125,-260.98074,5336.531,128.03252,877.17224,-1.9629879,593.8582,30.624168,417.3779,-2.8514326,276.42642,13.677853,275.24957,6.6214986,266.79056,18.457191,68.25091,-1.542941,83.4559,10.868349,120.03696,2.8932326,69.97648,10.7777405,67.29453,3.5425947,49.525936,2.2200983,128.78905,-5.4704766,104.52849,-6.456939,28.95362,-5.870976,23.676502,-2.7612648,36.08864,-4.742224,54.90232,1.0820149,63.241116
