chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.48431328,0.090929896,0.06567765,0.0032780936,1695.7066106395207,579036.0137634997,1915.6823934701677,303136.77266594116,3444.089022549716,3511098.478848715,0.07020152698863637,0.0011866403020117894,4.4408407e-05,0.0016202355,-6.315595e-05,0.005031408,129.19921875,-264.93097,10951.038,121.85473,1529.5522,-18.947948,417.071,15.489694,562.0674,9.306174,109.12951,9.705647,120.58362,-7.086781,223.1645,16.305277,153.0733,-1.2521173,78.4095,11.546607,182.51878,1.2348238,137.69403,8.198625,81.78134,-5.6941333,92.77877,0.2682977,161.5717,1.8308723,96.457275,3.6743696,70.768105,-3.0619917,70.41032,4.0205417,63.391968,-1.3936044,45.987133,0.109793805,33.055164
0.40308428,0.09032693,0.078650005,0.0031927312,1445.2981561975307,466550.44704024773,1647.2758713838336,293858.3347201575,2782.6771129261365,2270237.2090506162,0.06761585582386363,0.0018464596557223106,1.27656385e-05,0.0034543446,-1.4817e-05,0.0035339957,129.19921875,-249.14517,9871.298,134.8147,1510.7454,-22.401638,503.05765,8.402061,418.04218,2.984614,203.69595,9.088566,212.82709,4.2750163,204.35889,21.252256,248.85112,-0.6748065,307.11765,5.625629,266.147,-0.16954641,169.78749,14.402106,139.9077,3.6861193,71.35926,3.2139075,74.35407,0.0148645695,77.9774,5.7977877,50.71343,-0.6437347,40.496,1.5375009,61.08419,-2.787716,43.151302,-0.6685601,40.836124
0.3090285,0.103597924,0.121630765,0.0025258441,1914.9184506181953,374640.25918926386,2167.4180865938133,118862.9038877295,4140.981778231534,2241266.562511051,0.07377485795454546,0.0016761890127639139,-2.1073374e-05,0.011954051,-3.594441e-05,0.0028069594,123.046875,-164.9924,6585.156,104.39534,688.92505,-12.409235,344.02594,28.553411,345.53885,-6.5437136,116.48837,25.710752,108.63799,-14.182969,200.3653,21.028038,364.39255,-2.9664903,220.10182,13.82447,121.12207,-9.011975,76.49829,13.680301,72.28256,-4.052801,56.153885,2.9771454,73.257744,3.9590623,108.481804,9.071217,42.704838,-10.255901,93.799416,5.999797,63.047657,-9.776146,58.408287,-2.3505275,63.801075
0.32283187,0.09413207,0.10510052,0.0020840035,1803.8684127748827,153098.70205995117,2065.180318411074,50026.42133762401,3913.414972478693,929051.6222468461,0.06459738991477272,0.00038300405356509625,3.0699415e-05,0.007643807,9.641348e-05,0.002717741,123.046875,-159.87067,2802.002,109.89949,392.95822,-23.675438,415.0739,19.284477,409.85538,-13.823991,195.95845,25.162483,159.16357,-17.549473,151.49963,15.25455,132.34955,-6.160639,176.07367,15.048825,200.62794,-5.373749,53.63318,8.684418,154.90291,-10.658238,93.25347,-0.71004224,77.77742,4.991427,66.35104,8.149082,56.006996,-12.205529,53.03047,8.114793,53.967762,-11.643371,54.702713,-4.7963295,41.575542
0.42989781,0.0893145,0.08551395,0.002758502,1501.6422005262195,534701.5109112167,1853.3395702008268,302570.59063222934,3160.7316450639205,3567757.8292759373,0.052900834517045456,0.001059152247491947,-6.513719e-05,0.005582782,0.0003842334,0.002901039,123.046875,-234.91144,9822.265,129.37035,1148.1052,-14.217014,402.6543,18.09926,279.4861,5.0280094,70.63775,20.25491,98.619385,1.0483127,134.21466,23.965868,161.27641,3.6104226,288.25217,12.823526,179.87546,2.2154787,176.17805,9.105488,80.46288,-3.710203,94.22873,1.2068692,166.16061,4.1731477,122.84113,7.7913823,64.89019,-0.73085994,31.885595,4.9833174,33.297203,-5.650784,42.493275,-1.0168582,57.647427
0.42395937,0.091252744,0.094035886,0.003497879,1594.5991990562804,798137.5461963563,1819.6033338394109,452449.39451358916,3398.330965909091,4768373.524413621,0.07338645241477272,0.0034714458156223146,-5.79838e-05,0.004057841,-0.0007028073,0.0069475533,129.19921875,-237.16254,13109.956,119.17234,1542.9329,-9.491873,998.49884,22.52934,319.69983,5.4227805,275.62927,17.115118,211.35582,3.46271,363.79413,22.13993,247.96759,2.5327072,358.6636,9.268139,281.94864,-5.001532,101.214836,4.740033,150.12508,-6.304904,60.91492,4.3747044,88.372055,1.8737057,68.59839,6.8355894,49.525013,-0.07793044,44.142303,2.4274015,64.92243,-0.50648665,38.603302,1.7841922,59.921505
0.37423944,0.08513697,0.10076511,0.0023697263,2424.8546480753366,875275.9966914642,2401.24375932188,156193.08146772708,5173.107355291193,2623012.678257136,0.10893110795454546,0.00768290669464868,0.0001188893,0.005198189,1.9798988e-05,0.005114704,129.19921875,-152.61797,4166.4146,95.084915,768.66626,-9.092354,329.57022,20.636164,228.52997,-12.651706,161.59467,31.448145,67.701935,-16.818342,144.31212,18.960323,140.82881,-13.182391,213.25023,10.488705,77.27046,-8.916922,138.27423,17.449247,98.81929,-4.1004567,45.000217,-0.56160045,56.279774,-0.81957376,109.15162,6.95537,59.161583,-10.076484,54.901943,7.082086,87.03063,-11.529167,31.153528,-3.0038307,36.121616
0.3821918,0.09879443,0.09957408,0.0016487092,1890.3592034858762,175642.09752429306,2100.1373568985696,81679.44738778628,4034.0498490767045,1392294.6225180605,0.06364302201704546,0.00025558410104641245,8.2505496e-05,0.0055187442,5.2250947e-05,0.0028111418,129.19921875,-158.40356,3418.2244,113.49423,738.531,-22.956984,186.54689,18.410316,237.3182,-11.419751,195.26805,25.78742,112.146194,-20.735792,188.87706,14.890708,173.94296,-9.066843,37.13269,19.48673,137.11444,0.15796427,217.7625,15.026241,103.047005,-10.27602,41.403164,0.1871356,59.410244,3.14352,44.69155,1.8282853,33.162804,-10.568043,33.190556,13.579189,38.11821,-7.340582,39.845394,-3.115354,94.818245
0.4393776,0.08648529,0.08547361,0.0029542632,1919.1881932828787,318329.97841893235,1972.7403376946795,177147.7179186318,3931.7671342329545,1846375.8343261136,0.08249733664772728,0.0013778746620682644,-8.833944e-06,0.0043183486,-2.7120814e-05,0.003909695,198.76802884615384,-200.18994,8263.03,113.45727,865.9082,-30.083557,386.29483,21.615482,678.9205,-9.565362,224.36133,18.674582,158.64552,-15.799249,189.01363,11.824375,225.86832,-6.7758207,128.02289,12.482892,66.50092,-3.6574807,88.38563,11.270203,255.17783,-8.901971,126.29753,-4.631967,185.48134,5.844133,110.94917,5.6553917,139.85133,-11.252833,77.79693,7.7072186,117.493675,-4.8312287,38.894535,3.0189376,112.09756
0.42110103,0.09031591,0.085441224,0.0034602343,2237.566121956376,396008.8042289451,2209.135587246348,74784.08134953672,4668.545254794034,1429565.1441871012,0.10651189630681818,0.0026184601232040025,5.125939e-05,0.0038896617,-2.9991777e-05,0.004371605,123.046875,-196.58986,7792.85,93.1395,961.20435,-17.045265,738.21106,34.718906,138.85509,-6.6131787,95.27679,22.30005,213.30846,-21.33759,175.64215,16.978172,177.67381,-4.099465,79.76781,5.022613,88.416145,-17.95322,55.223038,12.048018,130.15102,-4.9027786,68.45002,-3.6899118,183.27417,-1.8431435,50.30764,3.7021215,74.006065,-0.62040114,43.752823,22.588514,75.663155,-3.232992,29.886934,6.529396,40.404575
