chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.5043837,0.07301537,0.087138504,0.0014748011,4427.394249919487,466049.75237555953,3266.5062218040416,39354.24589876077,8438.323974609375,496737.68889158964,0.21809525923295456,0.0031952418325361135,-1.055392e-05,0.0031254792,-5.9610284e-05,0.0042735743,161.4990234375,-100.78199,2987.6018,19.892094,485.98672,20.608809,276.22806,29.251772,297.10956,14.6668,189.51996,8.319239,118.62937,-1.6152996,144.45251,0.26677358,157.40341,0.15910678,128.14494,3.2722192,114.92698,0.9060421,92.852745,-0.69625354,134.27696,5.432473,30.91192,4.0515423,11.53593,1.6060935,52.202816,3.4440603,33.058933,1.2419585,27.154175,-0.21971503,58.952805,-1.2395698,22.649652,-2.913137,26.869379
0.47420558,0.08014642,0.099151105,0.001034242,3538.269490820357,572232.5106262647,3130.554573164064,57195.689565640205,7407.421875,1007495.0762499463,0.13396661931818182,0.0024737779759178478,-7.224481e-05,0.00632295,-2.0243479e-05,0.0030687698,161.4990234375,-113.26832,4411.024,38.225204,439.43265,21.920229,538.41034,40.984562,215.54112,16.269964,57.37003,14.298046,130.98926,3.519447,48.778088,6.905762,36.513756,1.7941066,41.929996,-1.1687781,52.546005,-1.7964375,72.86402,3.3456109,32.27512,3.6283426,43.62858,2.5992785,60.243896,3.948919,36.991238,6.549167,113.24241,-0.21290372,36.07971,1.7582614,19.603958,6.791702,14.375428,0.7702326,27.244146
0.43782955,0.07081623,0.09928859,0.0013362948,4544.114989860335,709597.573471189,3201.5848411242278,54474.395620991774,8382.533402876421,1105180.6032223518,0.2705078125,0.015012968670238148,7.948672e-05,0.0036282283,-0.0003356431,0.004701741,161.4990234375,-81.76302,2095.4443,18.529081,450.19708,16.22036,176.85287,18.19384,245.83345,4.6476746,47.866726,10.324953,52.76279,-0.557293,55.82163,-2.4225597,144.77333,5.928262,118.831566,7.2393494,165.8698,6.955423,123.52898,2.761028,40.668156,-0.58870786,39.453674,0.021682566,57.73494,4.9896116,27.10476,4.2201896,25.189528,-2.9800272,46.4225,1.0707927,38.871212,2.2487435,46.258255,-1.4653147,78.99801
0.45936385,0.07953775,0.07979821,0.0015781396,3998.972736827364,1007200.0188480634,2997.7300029786566,168455.9569590195,7566.229248046875,2559818.713478744,0.21708540482954544,0.006282430542402032,7.661223e-05,0.0023027046,-0.00015380584,0.004026536,161.4990234375,-122.18505,5510.1157,25.534319,583.5661,5.3921885,634.30927,37.02862,146.6723,11.3910885,130.18428,10.104723,70.233116,4.251031,79.22165,5.5598073,46.735256,5.174278,48.875,4.7820573,43.72804,1.1913885,72.66975,2.3517058,49.655514,-5.079551,38.940456,-6.5722623,47.74271,-0.95165217,32.13476,0.98853326,68.37408,4.7928557,10.772448,5.9317794,58.417393,0.13784048,26.287115,-2.7239923,40.305344
0.45333326,0.08056058,0.10160806,0.0010488653,3964.36574471083,879621.3021893605,2910.5036642853256,45472.06231982179,7264.030317826705,648432.5794678581,0.20447887073863635,0.01246906262783965,0.0001278176,0.0044533126,2.1772697e-05,0.0049821353,112.34714673913044,-116.130394,4411.722,14.105212,1204.6108,29.830553,395.38593,56.60352,332.68918,15.164323,225.05655,21.920786,91.592804,-0.8835111,160.68317,11.456064,73.83204,0.7134435,52.71597,7.815449,32.297997,-2.4052489,75.31088,-1.722913,46.540257,4.043797,30.261328,5.670843,20.197273,1.6140338,49.572544,10.293604,49.54824,-0.14156075,34.927822,2.187128,30.662495,3.3261101,40.76409,-4.6303926,53.70429
0.42798188,0.080813974,0.12498035,0.0012666418,3546.3838611295887,139516.567254197,2619.162699391694,76904.08664203435,6420.320268110795,748497.6339007705,0.24702592329545456,0.0010451925687553468,-2.5596126e-05,0.010199179,-9.601186e-05,0.0028261268,151.99908088235293,-47.666454,1004.4693,37.524845,69.5219,-19.556292,363.538,28.26618,113.61421,-7.242358,95.01122,2.9445283,70.75192,-10.910282,159.68459,0.029733354,92.14066,6.6124787,157.78564,3.023219,39.61604,-1.5807672,34.55572,-2.8978243,55.32084,-2.239316,38.4009,-7.0344863,63.89414,5.862366,28.388153,2.054102,20.88371,-12.907174,56.55173,6.2461367,61.064682,-3.1877935,9.547651,-12.54465,58.67731
0.40551433,0.08065654,0.091883615,0.00029538453,3628.3217789504997,250833.23477502316,2825.928523687468,44581.246158159774,6766.319691051136,432129.99464312854,0.19024103338068182,0.0044205103777656875,6.575233e-05,0.0038545257,5.3639924e-05,0.0026054878,161.4990234375,-94.543625,945.79803,35.04712,484.3458,6.544087,133.35484,37.912605,184.2438,-0.06233796,123.56738,8.884878,85.42157,-8.59038,151.41393,0.85678387,100.45098,-3.819121,126.25742,-5.406566,157.09483,-6.1208196,142.24931,1.3685585,67.40988,5.413464,42.382317,-9.391738,113.51173,2.36461,36.70887,6.1918063,40.552025,-9.555085,34.848667,2.3749387,49.711475,-6.032341,37.70363,-14.494769,61.64691
0.4561978,0.07855274,0.086102694,0.00030525608,3500.439056636083,188304.0151750923,2905.520979647882,24861.473702513948,6770.724209872159,285745.19673778,0.16933371803977273,0.0024606485751049578,1.684403e-05,0.004407011,-5.760337e-05,0.0019384022,143.5546875,-118.626884,2734.0854,34.327316,156.04852,21.330833,164.33865,58.948196,148.50458,12.164661,157.54138,5.5788827,56.097744,-9.30669,95.362404,9.533097,104.72212,1.2198027,58.81542,-4.9081974,59.351902,-9.070175,76.94514,1.4681537,27.455877,9.17748,82.202705,-12.247334,30.485859,-1.0097198,55.907593,7.1164403,43.32599,-4.6330695,22.255323,3.770694,33.920193,-0.9896443,34.337326,-10.636565,66.38028
0.40211734,0.076546334,0.080107324,0.00052203634,4038.1543280814894,107862.28664517924,2989.8061681236927,38724.63396523128,7522.673450816761,369370.668898375,0.23382013494318182,0.002166808636720516,-7.515542e-05,0.0037246987,-0.00018187713,0.0014761053,161.4990234375,-104.03577,1505.3599,16.95734,200.0952,11.915574,238.32172,38.745136,119.69752,1.0851812,71.930435,8.856422,111.857,-4.448361,106.86921,-2.623671,81.33866,0.7955337,53.7767,1.0256232,40.415615,-5.465722,67.578255,-3.6441057,48.299747,-3.8795204,75.33166,-7.09442,26.235619,1.6521707,23.539598,6.279941,15.368622,-5.67198,59.21784,1.2941056,26.11823,-1.2513449,24.873293,-5.7954655,24.249168
0.39542735,0.07414434,0.08630254,0.0014452923,4062.0144281052053,776675.5750721421,3039.361022575738,41584.068638160556,7573.325417258523,1082122.7001146344,0.23241077769886365,0.014360368128650441,-3.357884e-05,0.003636322,0.000101613026,0.003024102,161.4990234375,-108.8802,2762.4697,20.077509,743.1466,20.100832,182.21002,43.06859,129.2106,7.716186,248.46217,10.43097,43.32409,-0.72976154,59.880997,5.6656094,39.23811,-0.5244531,51.933895,-4.2485237,31.830965,-2.7164435,34.51957,0.044613734,92.37902,2.8958333,105.11863,-2.8285208,39.502655,2.3299255,48.663063,7.026451,28.521849,0.3844849,26.152657,4.2127476,16.474787,-0.72779155,13.114993,-2.0257633,25.346424
0.52822185,0.074329354,0.09372806,0.0014702139,4229.18696675809,772089.3733484942,3134.8860180367974,79218.14977471482,7953.337513316761,1378404.3158341413,0.20733087713068182,0.0060807815021719815,0.00025850226,0.004076775,0.0001924215,0.00401073,151.99908088235293,-102.021484,4929.226,20.374388,783.4176,21.33484,332.71286,40.70031,258.61008,14.59177,158.0244,9.346658,46.354355,-3.186756,88.85035,3.5454376,39.62946,7.6591277,76.24555,8.461713,67.69415,9.43616,44.013454,3.3742492,34.23939,4.8287244,33.99339,2.7661192,29.080938,3.9375658,33.689972,5.435436,37.264893,0.109859355,34.149788,5.2178483,27.473051,4.089989,34.664783,-4.0308075,24.7708
0.5410222,0.07178795,0.080033526,0.0006994623,4037.7987342665515,1109713.1833932626,3056.1205109004495,335068.64421702106,7634.25459428267,2998829.165572408,0.1967440518465909,0.009607124303983262,-0.00014693198,0.0031191567,-0.00036442763,0.0027298788,161.4990234375,-132.72241,6308.5,23.006304,1021.25995,10.09534,1334.94,36.564236,424.33292,12.483041,248.40416,16.43199,189.68237,8.748835,132.7191,11.02277,43.610653,9.404019,107.54074,6.5702395,39.559597,7.611733,38.67433,7.576085,87.763016,2.663078,25.262138,2.3587313,33.863293,3.8373954,29.537172,0.01513143,41.28156,2.151887,29.569715,4.695721,84.33774,0.8579018,46.3977,-6.61251,23.539936
0.5336017,0.06660472,0.099975966,0.002216507,4463.788077677335,549811.9722333037,3063.3484350936183,89209.24263840784,8095.260897549716,966060.1869284,0.2605979225852273,0.007055700687337515,0.000121521574,0.0032332288,0.00012355186,0.0057132286,161.4990234375,-81.66568,3279.0898,11.156983,467.92685,9.717978,342.73795,33.875828,440.45157,12.814435,78.810844,8.484344,128.82811,-0.6813436,137.66765,1.1501493,63.18496,-2.172577,156.55603,-1.5422039,85.196014,0.057714235,100.504585,-0.6208229,65.56522,3.4091675,75.059875,2.3274534,40.56925,5.787781,64.46765,8.026368,37.87598,0.31501195,19.234634,1.527943,35.79631,3.729075,26.996685,-2.2384093,28.079845
0.43993008,0.07873187,0.095784575,0.0013614201,4128.687649206802,641229.4576312207,3195.4482714699775,71865.0890212302,7961.90185546875,1333263.708122752,0.20207075639204544,0.004848414585610066,1.5117435e-05,0.0036846232,-0.00022896037,0.0044927136,161.4990234375,-96.014534,4571.953,29.714592,328.6559,22.967056,355.32703,33.056572,448.63162,10.426636,262.8755,9.039167,71.92627,-5.296619,166.53136,2.0410507,63.461193,7.053038,62.408787,3.4312506,72.64775,6.6217976,75.48839,5.684405,31.39533,3.426423,49.904785,0.5845907,40.98067,0.15852183,18.437986,0.2548416,56.978867,-3.889432,48.235306,2.9625816,35.10762,4.7676783,32.5098,-4.5057273,26.553625
0.40242445,0.09307649,0.090108834,0.0012861246,4151.967690733846,669228.0300935683,3176.8487229045,143309.44077269387,7901.462069424716,1440941.0829223264,0.16856800426136365,0.0022999792059590993,0.00014887213,0.0037524262,1.0475564e-05,0.0035719005,161.4990234375,-113.589424,4618.6475,27.677996,550.42816,28.115583,1109.3395,22.481386,319.2486,-2.528931,163.69106,13.66191,130.58759,6.023756,125.31192,4.515544,89.41496,-0.24858923,60.437145,-3.6293113,60.835598,-2.26859,108.12762,4.8938975,89.630455,6.509067,113.21113,4.7154465,56.889427,6.2511125,61.194874,0.95303226,24.368078,-7.0224776,30.471758,-3.560483,31.746094,0.23849653,22.028795,-4.183895,55.389626
