chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.38449305,0.09717886,0.17812273,0.0026212637,3262.5695144526676,558577.7546599921,2872.6971038542365,174754.56609201612,6724.966153231534,1687064.970954329,0.14839311079545456,0.0011008849813918435,-0.0005313534,0.016711669,-0.0011038458,0.0076078624,215.33203125,-52.481167,1814.6171,50.4376,496.48386,-12.046289,669.8526,9.049395,185.70306,20.228523,51.479042,19.505537,69.160934,-0.694748,50.976463,8.204693,45.752243,-2.194317,29.553125,17.440737,45.76074,6.6515656,75.08381,2.7186987,96.18802,1.9987011,35.546524,4.0682163,30.0243,0.5088578,39.07297,-0.6874608,49.06488,7.2496142,63.66881,13.506067,110.33144,4.288719,78.25662,2.4405222,69.69872
0.43678537,0.080700904,0.1575889,0.0028375462,2816.2257106642724,605366.6091840822,2556.6701782264904,70278.34250327434,5657.604425603693,1327525.6226411904,0.14788263494318182,0.005143182829391858,-0.00043408934,0.008271883,-0.0010905947,0.01056941,151.99908088235293,-46.546608,1730.7695,67.79567,738.8817,-16.048859,315.57562,30.973835,150.4608,14.442566,73.070724,11.390334,82.09693,-5.4977007,72.595795,11.687201,83.76041,-2.1799345,93.19456,12.030042,32.306297,-3.905584,48.429104,2.2484205,37.83048,2.1340456,54.966698,-0.63666666,31.136461,3.5386453,25.953352,0.03351333,52.497585,-1.1905844,28.74577,0.52035594,56.08435,-1.2775931,52.47848,1.9579244,44.926193
0.49529415,0.07767486,0.14551282,0.006276564,2557.2012912403534,564557.9421177617,2507.0336633646493,131920.92938765182,5181.916392933239,1840265.3208531996,0.11348100142045454,0.0028053123103685615,-0.00079747837,0.012343017,-0.0021327075,0.008825901,112.34714673913044,-80.06467,5481.0786,76.53583,628.5146,-22.555418,326.28787,22.619822,120.412384,15.669519,45.601437,16.880726,47.373837,6.848746,87.35129,10.13605,46.91661,5.714264,41.109158,9.883621,32.671608,1.70177,21.457632,7.417584,28.782537,1.2829903,48.921326,-0.5225923,56.433643,-0.8691702,30.326368,2.915991,40.668293,1.0522021,28.297483,1.4648519,11.57113,-3.650939,15.903367,1.2308651,28.39441
0.48328194,0.08140587,0.20324431,0.0025620945,2896.226994864397,402210.2864081077,2874.383691148992,87076.63061990721,6374.072820490057,1520553.0147793246,0.09327281605113637,0.0037190100131941238,0.00042820955,0.029911105,4.329401e-05,0.006168074,107.666015625,-47.14807,1040.8358,59.885036,392.15793,-3.1766245,239.10587,17.789932,165.44972,17.047129,50.39708,29.136297,19.94047,9.545486,73.74891,10.227699,50.89608,5.4637866,54.52638,13.292148,23.090734,6.1065197,23.171303,8.131077,46.130466,0.1666027,45.8066,7.9210143,45.233658,6.222174,65.174324,3.8312006,29.005962,1.307961,23.091835,-2.9474616,13.028857,-2.986023,30.131538,5.4899764,31.416471
0.4757507,0.082277365,0.15364163,0.0035836168,2639.389536412575,553624.6188373803,2670.06266606292,149623.5946424538,5618.453147194602,2080779.5571723627,0.11203835227272728,0.002758735467579739,-0.00023600992,0.013109568,-0.0010593083,0.007317254,112.34714673913044,-76.88564,1733.7303,73.87065,784.3188,-9.920014,481.5051,23.53835,68.24769,19.243044,68.59431,14.488001,85.27961,5.3861446,32.456097,10.385171,30.815863,3.9104388,75.47193,12.176156,39.67059,-1.5805188,46.780872,-1.4736786,62.726658,-1.1274698,27.194115,5.7373543,40.039364,3.3716414,15.773437,5.68408,54.26803,6.785847,54.62292,5.7746983,23.878674,0.9997023,17.932348,1.0562848,31.540728
0.3437052,0.10646181,0.1865089,0.0018886563,2883.0526911660872,332329.0142947137,2686.858061470918,104513.56298231748,6247.809947620739,1708859.7923132384,0.13069291548295456,0.003405223577475744,-0.00083293987,0.019179521,-0.0010924187,0.010017834,112.34714673913044,-59.379417,1504.0582,59.78761,519.79047,-18.703459,235.60277,14.656311,351.8053,10.464776,146.11983,5.5683913,71.49631,4.9469233,85.045555,17.675055,111.69302,-5.8570848,63.89105,4.2922897,45.5617,-9.941496,93.98957,-3.3509102,32.26109,-8.7300625,80.89616,1.3978271,96.324905,0.11706675,22.275028,14.8629055,116.53149,12.841424,176.5257,12.375809,105.3394,2.1050496,84.49192,-4.5600543,95.54306
0.37186936,0.09573585,0.1652326,0.0029793703,2558.2119976196145,197862.82103898135,2573.940856753693,43100.984908883416,5502.222789417614,1054995.5721322661,0.12797407670454544,0.0026760731846833035,-0.00072531286,0.009399469,-0.0012739301,0.012663626,112.34714673913044,-53.212635,1087.494,77.77585,386.25696,-20.56056,146.90163,17.033161,153.56953,14.443167,136.03334,7.840386,134.7637,3.551327,45.7192,11.521811,134.43141,-7.752943,100.060036,11.783509,44.244946,-0.9084753,65.72914,-0.073169515,89.983406,-3.3688188,42.725533,0.44143373,58.471317,0.15803498,34.391426,-0.37545806,74.17427,1.7783817,87.016716,0.49940655,120.66125,3.350032,75.35058,0.62901646,73.586784
0.45784014,0.09191993,0.15672825,0.002568879,2577.0300112032132,568113.1445447445,2393.476036726849,143349.8061602111,4924.496737393466,2068129.9386570642,0.13881613991477273,0.004793335953034644,-0.00075959525,0.0076525174,-0.0010112423,0.011019789,112.34714673913044,-63.92222,1534.1954,76.788574,695.7439,-22.81275,619.14105,28.13133,214.9341,13.209268,48.492237,6.9057083,205.78949,-4.7103333,117.171974,12.2660055,43.70633,2.572489,22.32069,13.808761,46.839745,-5.1319437,77.84013,3.3056211,43.976448,3.3826826,22.356627,-0.89498746,72.72482,-1.0616959,19.965807,2.4604497,19.403091,2.609326,37.568752,3.4417489,33.79831,2.328422,28.58983,2.6760545,18.905464
0.46764928,0.0939066,0.18233648,0.004525413,2469.939325203197,136623.02209149103,2537.2207323127964,96363.52600630837,5271.474942294034,1321153.8706913837,0.09884366122159091,0.0010570872667407202,-0.00021063922,0.021692934,-0.00071372854,0.0079997135,172.265625,-61.082718,1757.9144,77.56292,236.25966,-19.981087,216.9922,23.294664,72.94534,15.752172,159.82423,12.320461,96.81977,2.5684965,60.608788,11.306844,109.96099,3.387143,68.847664,19.698784,88.77054,5.0819364,28.653484,6.196913,74.88738,1.7090824,63.65369,-0.9611955,22.202152,-3.247428,63.913063,-0.9347498,56.96598,6.598022,92.71227,7.5442615,62.126514,1.5294102,40.774963,4.7879515,40.953102
0.4072012,0.09594027,0.14280829,0.0064955596,3028.019728543639,259262.25150159645,2686.210047201577,90986.70861668714,6195.689808238636,1248763.2696860093,0.1541415127840909,0.00199469406742695,-0.00061595417,0.010071717,0.00022570568,0.00960504,143.5546875,-82.556305,3635.8767,55.70151,295.919,-15.934088,216.50465,26.463837,159.45543,14.855129,69.48945,9.979682,106.144135,0.6566276,50.390343,5.155363,56.487137,-6.4021206,161.46967,13.553199,73.522835,-3.4193733,78.091095,2.2304084,58.31693,1.6506299,40.27149,-3.3526375,30.887573,-3.3358994,41.44847,2.4423873,31.1853,7.434747,78.560684,11.028515,96.50513,8.882829,105.72574,1.4203876,33.669712
0.47233137,0.080795795,0.17071967,0.0021718664,2834.201280229793,636716.2559057191,2639.7612697329246,117224.34506274428,5781.175648082386,2273427.635592616,0.14240056818181818,0.0058767155182263085,-4.4066117e-05,0.009465722,-0.0009022921,0.011086825,107.666015625,-38.313084,2184.619,71.62253,732.66046,-13.729394,253.65602,19.72378,190.90599,10.837952,95.44287,10.688334,171.11816,-1.5710822,109.8875,10.759362,146.05267,-7.702034,162.05551,13.648031,103.041084,1.1140044,76.52154,2.0445263,42.339325,2.0300581,58.830544,0.7188063,39.14949,4.0264516,23.025225,-0.3963216,53.845715,-1.2548534,23.367682,1.9073925,20.22429,-3.09387,24.49076,3.621644,15.088791
