chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.26754048,0.09878905,0.11003545,0.004135859,1368.3197103924726,560418.2932247869,1805.923629291733,585120.5492139076,2735.4508833451705,4984359.904700997,0.055009321732954544,0.00023219740587817735,-3.15822e-05,0.0062009534,-0.00071502704,0.008241831,129.19921875,-217.27142,8342.779,144.38208,1401.7676,13.484086,442.98468,15.783734,108.39255,-10.533059,433.68524,4.038139,76.87302,1.916479,189.90463,-15.21388,98.71272,-13.977795,70.30055,-7.724068,74.477425,-0.85683215,115.43894,5.120857,128.30923,9.045962,157.78111,0.44598153,54.561558,-3.2879899,60.35166,2.4910958,57.8708,-3.585621,60.1213,-9.080991,45.57354,-7.5472884,40.47626,-9.739896,24.184074
0.29220057,0.10111046,0.17725648,0.001618585,2746.096782628103,493288.54401003453,2691.9525661479106,239951.53151919096,5604.994895241477,2834475.6750984136,0.1285400390625,0.003006156195293773,1.9574447e-06,0.016722105,0.00026202088,0.009008323,129.19921875,-91.33947,1007.3406,63.243263,763.62885,4.9725842,370.40628,30.973768,99.42678,-5.28182,545.6055,2.9203107,41.716,20.100554,150.11229,-10.038611,29.57989,-4.429934,28.299294,12.001236,16.946594,6.397943,101.99223,9.736615,108.01948,19.022953,65.09777,-1.9647793,41.503147,-4.8618407,21.293587,2.3476899,54.632614,-4.0594473,38.29164,-16.091589,27.221186,-6.3934064,19.236298,3.5907173,39.199738
0.4705216,0.08043792,0.16701148,0.0023972043,4185.972106013396,583291.4353034169,3399.714565689202,110340.60040352913,8447.377707741478,1160173.5479538601,0.23081276633522727,0.00638583117772725,0.00035470646,0.011816302,0.0004642254,0.010520679,123.046875,-31.588825,867.11975,37.343685,149.94106,20.703253,420.8797,14.63672,84.22519,12.312594,119.3927,9.651437,59.611782,6.440063,70.83558,-7.237091,156.39821,-4.1895523,151.0893,6.036455,38.246445,5.9229965,55.889805,2.4037557,46.506714,7.9946017,26.016493,-3.881314,26.57572,-3.6043203,39.829834,5.6322494,24.511078,-3.8654578,34.259846,-8.321565,45.92303,1.2217593,60.22427,1.0827072,109.202644
0.48593268,0.07279003,0.15568052,0.0025036328,2796.0440348598354,697515.7639728081,2792.6915605340205,326192.77230215,6096.098743785511,3745927.3803391117,0.11892977627840909,0.0018226059754032733,-0.00030365057,0.013583515,-0.0003487741,0.0061347787,129.19921875,-52.3385,1037.3042,77.113945,526.3565,-3.2038088,463.73196,22.522505,180.10411,8.084489,56.013596,10.903078,42.875637,5.701465,65.19431,4.716495,63.673904,5.0910587,32.342422,11.704688,59.071976,9.942641,18.960075,4.710417,26.838703,1.9698769,28.693083,2.5360446,34.667522,-0.4541104,11.479436,0.43013495,28.64988,-2.4328814,24.144289,-2.8216317,25.586054,-0.005550764,75.182945,1.1101105,22.884556
0.39940503,0.07526581,0.19828467,0.0014443793,2420.336855910881,498149.4386799725,2512.4225039597,369280.527319638,5163.564231178977,3591484.066988073,0.10353781960227272,0.0008270843955110914,0.00010798661,0.023857344,0.00033015924,0.0074831815,129.19921875,-46.104496,1862.9988,88.783844,588.4729,-14.785091,522.5836,28.839092,184.65213,6.773598,51.718517,11.723481,56.117943,15.383648,52.518345,8.42255,64.37821,6.9056506,40.245506,17.992434,25.455675,5.354879,39.913845,-1.3876108,55.408176,7.941466,32.923683,6.616513,62.094814,6.408511,69.04289,3.5640755,19.117914,-3.087425,15.349405,-4.859954,29.580172,-3.6119,61.100365,-1.2162362,74.9195
0.43540964,0.06516809,0.1901959,0.001189508,3320.4403736678014,1218556.5665504246,2882.4663986148475,420065.6837592067,6589.89424272017,4854930.280295224,0.17451615767045456,0.0049571808704659956,-3.908521e-05,0.018159207,-0.00023551464,0.008575839,135.99917763157896,-29.38247,693.1291,62.182064,591.76215,1.4113964,823.8705,31.405207,210.03346,7.6357727,140.68333,10.094122,58.55518,14.388776,84.93047,-3.8464987,43.07835,5.3561993,29.210857,17.248196,38.72202,4.782,30.188972,3.1862535,37.736275,5.931397,33.240616,2.1950834,49.26082,3.6114058,35.71354,4.414547,23.128492,-3.7532198,19.717222,-10.533303,36.698967,-4.552311,56.682785,-3.7928162,55.353855
0.45592746,0.0720143,0.1952971,0.0021575827,2900.3632921534863,226651.76956538827,2540.0098716270422,265968.2830960683,5489.009232954545,2517598.372325917,0.177001953125,0.0013717792250893333,-0.00018884662,0.019270964,0.0001897308,0.008925421,129.19921875,-19.294157,471.2239,72.20529,190.34122,-17.621809,411.44608,32.692722,138.6043,-0.88329864,136.23529,7.922008,34.74072,16.200792,91.968506,-3.5095408,29.948164,0.094720244,34.58187,13.656591,23.374762,-1.8874987,59.16403,0.060782824,26.250355,8.927773,74.48052,-11.132595,37.62592,-4.934211,11.511112,0.5724606,15.961676,1.1487321,35.573788,-6.1312714,32.63416,4.61215,24.921492,2.4606385,36.80064
0.4236493,0.086261414,0.15917711,0.0022249569,2551.620830733929,577451.7991850852,2561.842400725146,377255.60986094014,5291.539972478693,3942679.531397837,0.11466841264204546,0.001144679494140562,5.5414028e-05,0.01123962,5.8878386e-06,0.007655217,129.19921875,-51.946537,1238.6935,89.77711,692.27167,-13.498816,520.43726,24.227953,181.88939,2.2534893,111.267136,5.629376,68.89538,5.889343,42.641617,-1.9262458,50.68733,4.6019974,27.792334,10.819416,52.957577,7.1274533,36.184776,0.17223878,24.281664,1.030413,56.09929,-2.1490765,58.006027,0.00054722483,22.81905,-2.4793346,27.088469,-3.7382638,26.451494,-2.8092992,36.156662,-1.2706745,42.48126,-2.44273,35.26435
0.32568744,0.0908072,0.18708548,0.0017119206,2530.1984973673375,416058.64585041924,2413.6149245439287,337213.5775345245,5100.188099254261,3306027.8911368293,0.12025035511363637,0.0011519124685240186,-7.276889e-05,0.018744953,-0.00012452516,0.009054206,129.19921875,-40.33704,1004.3389,84.495804,550.19745,-22.74962,594.3723,29.73689,100.24766,5.6439962,120.88149,3.5326576,61.96162,3.4533935,54.0486,-0.9000513,53.921852,1.0640012,33.364613,11.639347,74.37686,3.0157852,57.79031,1.0323062,32.580246,-6.5869293,30.023754,-5.277774,33.695255,-3.081595,19.34363,-2.3547218,23.02339,1.8109058,72.601974,5.5499754,95.403656,3.9179437,106.86207,2.7991757,47.797703
0.4196098,0.07092871,0.18593866,0.0013380687,3233.226668768749,444802.02019343263,2782.67384495577,264850.91295828944,6293.568004261364,2876982.043343635,0.1682461825284091,0.0008324102675619203,-0.0001304575,0.016439028,0.00018796333,0.008771512,129.19921875,-11.074102,321.47644,56.144985,361.73056,-11.80581,584.8866,27.991339,57.00879,7.1004896,147.64426,10.364295,59.764523,12.879196,26.35483,-1.807407,26.142702,-0.89206463,47.44391,12.040908,44.609074,12.824235,37.18958,0.450665,56.078503,-5.9540477,27.145067,-4.696142,23.37943,-0.9625223,32.155045,-0.5200387,25.21599,2.6531744,42.549175,1.851408,24.512718,-6.1380076,38.444584,-6.9376607,36.704643
0.41448805,0.08292265,0.17393039,0.0019196857,3714.4609040070386,860022.8018665396,3114.196457191749,236518.61439333437,7360.440340909091,3099625.0051555554,0.18479225852272727,0.006738580948065135,9.8946985e-05,0.017002912,0.00020396261,0.007999482,123.046875,-43.597378,770.75726,43.40539,694.8909,19.193508,356.56268,27.922228,111.65075,5.609032,310.49902,18.097775,44.809822,8.803168,80.45612,0.102362745,50.884914,1.3415437,21.741362,8.740708,26.717035,3.05766,40.81749,1.5668426,41.486313,7.9467773,79.64945,-2.0731757,17.927477,-4.156656,37.193535,1.7165219,28.66123,-2.0008533,13.307288,-9.978117,83.66427,-5.812349,57.814327,-6.353459,32.807594
0.41718268,0.092888825,0.17028274,0.0022742804,2659.9546923496946,420307.1821028002,2538.514422228672,271954.88277103193,5321.392822265625,2771224.6486036615,0.13386674360795456,0.0016768189254871084,-8.26011e-05,0.014147019,-0.00013762208,0.008884208,123.046875,-60.458797,1764.6929,76.800186,529.95917,-12.100631,465.01028,33.468895,333.20743,1.8007805,104.45186,12.019189,91.46301,15.40261,123.88118,-6.582103,119.71172,-2.014095,47.7793,12.442486,72.23072,-0.6451995,166.49864,0.095822334,114.48733,5.572628,35.467037,-7.584799,22.960875,-5.474409,75.04161,1.6880935,54.586758,-5.002918,43.595493,-9.734235,56.75946,-1.5689011,43.80139,-2.6975381,32.16177
0.38055703,0.08770675,0.17706265,0.002675841,2927.9135684509897,525902.1865196301,2733.754424368826,322791.01450173877,6016.572709517045,3535289.113908268,0.13682972301136365,0.0012449444818102623,8.020133e-05,0.018013243,-1.5195172e-05,0.007907955,129.19921875,-46.2882,1503.9226,71.52304,601.272,-5.0117474,528.43994,28.973467,249.56396,5.0183253,87.03498,12.651132,195.555,6.8043284,90.23789,-10.727541,80.35083,-1.7756958,76.22286,21.757868,68.40258,3.811773,65.93557,-0.20125961,38.875443,7.888449,80.25394,-2.2494178,43.18346,-4.3665414,38.36409,-8.734303,42.296677,-9.188342,16.767244,-1.6182208,33.524387,7.7313533,33.843235,6.7915163,67.30528
0.39305934,0.08235908,0.14948203,0.0019924159,2692.673029650183,631195.1679517963,2791.2903226096632,362310.67458405223,5978.889604048295,4284659.977684582,0.11140580610795454,0.0013561025877629432,8.649258e-06,0.010533266,-0.00034677197,0.0072831474,129.19921875,-67.761406,2052.5315,85.58965,587.3366,3.875785,314.05356,20.78319,228.41435,-0.75690424,130.12892,11.264117,85.22169,10.450601,53.714638,-11.982452,30.018608,0.23874769,64.45862,16.187147,83.63802,1.8897372,57.06245,1.4221917,32.703274,6.2480006,41.816776,2.2251482,29.622694,-1.5271449,48.501835,-0.19615895,44.241398,-3.9836066,74.1328,-7.2140517,31.413267,-2.5557592,38.065926,-7.7454576,18.808643
0.3915895,0.08011386,0.16307952,0.0018559751,3095.995286194583,2703574.3071673615,2923.170256903157,550922.4654467719,6404.415061257102,6823181.31863917,0.14872602982954544,0.02254175400930988,0.00011949865,0.010712701,0.00024648817,0.008915179,129.19921875,-73.94359,1971.2306,83.023254,1455.5397,20.469603,820.76056,17.854755,401.52713,5.7021503,199.60411,8.854321,94.221,11.350809,39.12733,-1.3174738,75.54713,-1.7117245,33.51092,8.4440775,60.271183,6.0139055,24.275658,0.62384087,35.58603,3.6433282,27.814766,1.9706494,25.26388,0.30064628,26.025593,7.1230273,38.441376,0.21523398,19.914335,-7.343687,31.581537,-8.396229,34.697598,-7.553018,33.831123
0.49801758,0.07320954,0.12854835,0.0030091465,2419.2688669117274,1548505.01700596,2651.991163348792,759320.9252428793,5558.992143110795,7296290.906390622,0.08668101917613637,0.0037353850346951447,-6.711582e-06,0.006486758,-2.9398192e-05,0.0068213437,129.19921875,-117.9126,4023.1946,102.25056,1693.0504,10.1645775,681.23895,27.567314,288.37805,5.361269,133.54295,17.672066,144.09201,4.565923,84.167366,1.3341372,53.36276,3.7820115,64.25556,4.6320453,72.32449,4.826092,25.465757,2.4428055,28.59302,1.0158153,19.747736,-0.8171145,24.36001,4.1435456,19.6891,3.611682,25.986732,1.3139418,27.97508,-2.9838922,7.125763,-4.3280315,25.744637,-7.7556334,17.17235
