chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.5890825,0.0676481,0.09567619,0.004469368,3240.5578563507574,2455471.022503659,3217.050732031082,357693.2491448088,6939.07470703125,6403871.0498945275,0.103271484375,0.006566497412594882,-0.00014692871,0.0033145736,-0.00012719369,0.006633753,107.666015625,-220.49844,8380.553,49.872635,1503.0247,41.754658,2000.9844,27.806385,82.37261,39.53944,75.504555,25.704475,62.860363,7.268153,36.485382,16.968699,57.04734,11.836735,32.122128,7.8773313,18.380857,10.282484,61.041874,5.3250346,43.02314,3.4268386,17.334145,0.8104958,16.076511,5.450404,12.816462,1.1611603,22.179298,-0.9865532,24.929705,2.981127,21.616522,0.6025043,18.526873,-5.0938797,28.714144
0.5343627,0.08879345,0.10780167,0.005286999,2839.1603031640766,2037592.7300702683,3088.8944294833036,343763.26223445986,6353.273703835227,6790106.659337017,0.07650479403409091,0.005197760979991314,-6.9625865e-05,0.0074619027,1.6107046e-05,0.0067127733,103.359375,-233.82315,10102.754,45.263485,1837.2921,32.102314,1852.9379,33.35379,120.657646,44.058445,155.15529,30.082123,51.294247,12.831473,68.91712,19.306377,70.29823,11.3807745,52.838135,7.7981014,35.092827,12.508045,49.845787,11.166328,56.09289,8.495711,46.98569,5.2008853,22.972692,4.3141866,24.835432,-2.1693826,21.0699,-3.3781304,25.086,-1.2845414,32.492313,-2.7459154,14.934922,-4.621644,18.870672
0.5869053,0.071067795,0.091292806,0.005278494,3421.4733216004215,3675364.2836015294,2954.824625291178,389751.12188974733,6540.465753728693,9093782.57305754,0.13935990767045456,0.012030485740377883,0.0002098426,0.003822639,0.0007517606,0.00586194,107.666015625,-234.02652,9608.216,40.290226,3023.7422,26.45955,2302.213,24.500397,259.9523,36.159355,189.48697,27.368767,52.778873,8.792588,71.6421,13.466421,52.9156,10.443495,21.213478,10.034661,27.196577,12.098948,29.286005,6.2443223,32.952362,7.318047,50.11825,3.2669694,20.446863,3.3318777,23.106783,0.25072858,19.905327,-0.2536289,34.104385,-0.57628894,45.3859,-0.83650076,31.699507,-1.4279935,30.494963
0.48833883,0.08853657,0.104492,0.0027225565,2687.839247690688,1307827.030329993,3180.425590096065,393235.1410689158,6465.34423828125,5816284.5820865845,0.05849387428977273,0.0011551551336099293,-0.0002594476,0.005264228,-0.00041985503,0.005401818,107.666015625,-213.55186,7588.2983,64.25605,884.7701,50.192394,2117.622,31.676313,82.370605,32.689976,83.904366,21.931555,50.399548,8.091519,51.336033,13.905537,61.26128,9.9914055,38.415012,10.168446,29.526274,7.808723,49.33666,0.24365702,28.452202,1.7441559,33.448143,-1.7507764,39.268185,-1.4738777,22.540453,-2.561012,14.779342,0.87295395,19.526659,2.0500278,15.725831,1.9267398,17.18266,-0.79139555,25.827986
0.54844064,0.07954609,0.122485906,0.0018460437,3147.7074408050885,1843152.892748058,3198.683412460578,251675.03717656003,7042.336203835227,4415797.022765826,0.09992009943181818,0.0058511180325973135,0.0001159066,0.008636249,-0.00010272781,0.0042412924,135.99917763157896,-155.40419,8212.787,50.82863,1386.1088,39.64772,1644.845,30.443634,92.013054,29.979877,181.08571,22.56355,174.14905,10.011205,111.84192,12.53555,65.27124,10.02885,61.770813,10.726209,49.36848,7.990912,39.97581,5.4422565,21.873573,6.8942432,39.15007,4.410255,29.124977,7.9994297,60.85057,4.093514,23.08499,-0.5766179,17.356192,2.352601,36.79559,-1.8805653,18.8,-5.015942,34.043377
0.53065944,0.06767364,0.09438181,0.0047207032,3178.287521536504,3305988.160682829,2927.4091913215652,420623.43820353685,6315.590598366477,9179783.56099449,0.12626509232954544,0.01006716292751722,1.32619325e-05,0.0048714774,-0.00012720459,0.0065550366,129.19921875,-206.02803,6523.1157,56.902916,2122.542,22.69973,1024.7935,24.090742,324.00012,30.1859,172.13115,20.815702,89.52918,8.3250675,121.748146,13.902661,122.9033,9.96721,42.818874,4.2283487,23.065569,7.384353,58.935524,3.1519098,35.387737,4.488124,29.13169,4.953301,46.058193,9.268707,73.98382,7.7355886,47.902943,3.7417638,66.61882,10.199622,35.223522,-0.5546616,37.988895,-10.32462,56.11228
0.40960366,0.09233704,0.09546804,0.003495474,3156.1982881840245,1773609.783861926,2944.4822845486456,222874.0201241396,6480.515358664773,4991169.7684856495,0.10854270241477272,0.00437763148595479,-5.0415033e-06,0.0049255765,-2.2260943e-05,0.0043524816,143.5546875,-170.99176,6548.473,48.412643,1200.7306,12.097455,1236.7417,35.32105,305.1749,28.678566,177.99811,10.34361,161.12164,2.0332072,77.099335,-4.96607,146.41235,2.4361238,76.56988,5.0877476,75.133125,-4.922834,115.88781,-0.14543213,43.94487,9.811164,50.734997,4.3097034,83.158936,10.060261,49.04945,6.385288,17.841183,0.7652972,33.87571,7.4156337,33.997074,3.857357,38.42542,-7.583691,55.018127
0.49665672,0.07801108,0.13900906,0.0018561822,2446.8693252099215,698586.898591684,2883.465439183191,195473.5960457729,5678.892933238636,3689832.120604259,0.06893643465909091,0.0016679143117479056,0.00015811935,0.010993788,-5.0213217e-05,0.0048954315,112.34714673913044,-139.88727,4211.2056,68.56568,719.9773,21.439106,1183.4276,41.20731,210.87022,29.967253,135.74268,10.888106,236.33095,7.283224,161.3679,5.757289,173.47157,10.776991,52.66686,8.297168,42.061897,2.4380279,123.56782,6.2863097,35.28944,13.031312,29.93452,4.5168643,55.50641,6.0332794,25.750319,6.2459683,77.966194,0.23971456,23.998064,2.4453604,32.94042,1.5441442,58.27731,-5.7812295,32.014595
0.44760597,0.09178096,0.117626995,0.0024108673,2631.744776208166,601119.995940396,3010.968628343675,241707.31754122468,6045.936168323864,3596142.650177656,0.066650390625,0.001101087440143932,-0.00017007123,0.0067021074,-0.00017151817,0.0055938605,123.046875,-150.74599,4172.549,73.79702,818.5566,29.58822,1803.5184,25.534187,218.43927,14.79881,133.69785,18.26809,209.35326,14.354186,102.691475,7.6544633,141.5547,6.839647,112.53843,8.799127,45.573437,7.5783477,87.53104,2.385472,18.950977,5.0885944,70.736,2.8762522,48.757652,5.18644,26.00114,3.9059958,70.47796,-0.31836864,15.660968,3.8937142,35.956745,2.3375528,38.6264,-3.710926,22.062105
0.39296597,0.098047085,0.12297425,0.0037740467,3085.594499392804,1248222.7379279137,3058.6167505527173,218828.29578884586,6614.608487215909,4028426.4060879545,0.09125310724431818,0.0028352869197356798,0.0004053738,0.0075139743,0.00027715423,0.007039209,117.45383522727273,-133.49136,3631.1116,56.169296,936.1394,23.776812,1066.1697,31.23337,171.42418,18.449465,193.08888,12.063996,155.80092,0.790513,131.99353,-1.3768115,86.93403,6.733757,120.00322,6.2254252,43.620804,2.1729286,76.13433,6.4205303,48.836704,11.365327,58.2262,6.1471205,60.973633,5.726179,72.85544,5.9698668,39.575367,-2.5367398,31.683392,2.2161407,55.059006,5.1415906,45.921494,-7.090268,46.67168
0.45798016,0.09860222,0.09425299,0.0036367064,3346.6197577018884,1588693.4226113833,3093.841239408935,172646.18549202217,6957.671564275568,3370991.846888272,0.11997292258522728,0.005350368451481022,-0.00016746124,0.0027741615,-0.00028402844,0.0068036797,112.34714673913044,-164.52014,5063.7407,52.847507,1083.2048,31.815174,1227.3182,24.281883,256.7618,12.769668,433.30557,19.861572,82.71991,11.936161,230.40254,5.3523517,76.74559,0.73954046,93.45503,2.0138857,53.31584,4.067915,80.37536,5.4861608,66.53708,14.742789,93.931564,6.4727645,25.568672,2.268772,93.325874,4.195626,48.053043,1.8405089,44.624943,4.5835953,55.097157,3.616395,41.44246,-6.131088,28.015167
0.46648043,0.090215184,0.12488201,0.0030889863,2635.0185680376594,938212.892056202,2992.6557634635174,221931.12561422677,6086.555619673295,3919728.9258721946,0.07962313565340909,0.0018287940212517728,-9.298246e-05,0.0066144136,-7.348016e-05,0.0061407,151.99908088235293,-148.7987,3300.9326,71.28732,887.2131,31.217787,1167.0334,32.726006,162.13687,28.065031,271.28455,16.394499,130.87704,11.190735,116.962326,5.0274034,82.574165,-6.673647,60.796696,2.65605,38.18987,5.1929264,153.94543,-2.6205933,37.519207,9.638459,44.470516,3.6932428,49.471725,-0.533587,55.899025,7.3583083,109.16301,1.9366417,49.988754,-1.4987248,31.621614,1.7735118,58.76265,-4.1526947,38.687313
0.44614837,0.09000723,0.10018463,0.0028937825,2897.9527656350197,1351071.135426654,3138.4136166211233,148487.34911223382,6681.655051491477,2854498.170324839,0.08937766335227272,0.004470109446974826,7.348648e-05,0.004896769,0.00021157549,0.0050141867,151.99908088235293,-194.10577,2812.1013,50.91611,897.2057,43.05315,866.27423,50.647987,323.28854,34.667496,161.68541,12.523911,172.56053,11.738373,46.030167,7.1189923,64.27959,2.5713797,166.60692,12.084574,66.5765,2.8588247,159.08153,-1.4080931,64.67443,11.472382,81.02036,-0.28255028,40.086777,-0.70857775,39.728554,5.852846,45.02853,0.77090013,19.15725,-1.7814019,42.38391,2.5324519,21.539984,-0.7581984,42.01456
