chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.4480348,0.084739625,0.077539094,0.00086386106,2000.6475953584725,307491.6803972614,2316.1307248102294,55476.221510245436,4471.810080788352,1348846.7060149577,0.07879083806818182,0.001071497428515726,-0.0023792207,0.0029057537,-0.0025695774,0.0020723583,198.76802884615384,-177.05751,1670.8937,102.16757,325.3273,8.01058,160.38615,63.971657,73.681465,-1.7811154,69.00164,10.101689,196.36359,-14.197704,44.26096,27.147816,25.37776,-24.144213,74.17265,11.649332,45.163033,-10.174811,33.12121,11.456089,26.512093,-13.584503,35.469723,6.144615,14.950059,-6.810506,51.864403,4.186939,30.915377,-8.152554,33.700592,3.861773,24.107159,-1.5075676,28.961275,-0.19600524,28.093788
0.3336826,0.09577297,0.046885088,0.0008387297,2338.2450753761823,411467.00997615774,2536.143505441393,56365.02991631585,5591.536643288352,1468849.950431238,0.08195356889204546,0.0010161827172129607,-0.004243007,0.0009847401,-0.0010468989,0.0015907754,198.76802884615384,-224.83604,2736.8862,89.58832,408.17166,8.646697,219.2898,44.695873,180.55376,-12.582102,57.749813,13.437719,115.28057,-24.136925,113.80115,17.06133,72.3201,-26.111153,123.731,4.5455685,54.273438,-14.918334,37.308712,9.459912,29.190655,-15.636728,63.839256,0.97626424,30.144402,-3.9248786,57.051907,2.29258,24.929792,-13.194901,37.503178,-3.3850539,71.17526,-4.9670234,44.88037,-1.4186441,23.547949
0.36493137,0.094400376,0.062576406,0.0010791341,1749.5882243167073,254170.15990262627,2323.1870519500244,86102.92982324917,4544.974032315341,2140444.7367947455,0.05661843039772727,0.0006799151089565814,-0.0028372277,0.0014960052,-0.0018749757,0.0024794627,198.76802884615384,-224.36696,1881.3333,114.56562,319.8761,24.812654,228.33624,45.8062,92.13523,-4.2943645,96.233284,26.89524,51.483646,-23.05177,89.968735,19.597965,41.126995,-15.848129,86.86934,5.652226,52.269222,-13.80683,43.589916,4.1706643,32.2056,-7.9704638,66.74588,5.1906896,53.75132,-3.2755547,23.021803,7.1080446,22.65188,-2.8149474,30.291004,3.054962,29.319489,-7.066839,13.941693,-5.0307055,18.859745
0.39635578,0.09192195,0.055704046,0.0009195124,2130.115554914868,533479.1025351549,2467.485882418898,85329.48666079476,5020.172674005682,1662406.4657461545,0.06966885653409091,0.0007480791777618661,-0.0034411561,0.0018779987,-0.0017753732,0.0010365861,198.76802884615384,-215.8476,3093.7893,95.55747,506.30716,15.384265,270.7218,48.737137,113.35464,-8.598699,70.09035,20.942642,244.78807,-11.342466,55.82394,19.190544,47.43677,-18.906725,35.74127,13.323917,126.740776,-17.44912,50.565468,5.2856765,69.870964,-10.738783,54.26631,2.7866774,60.80077,-9.180108,27.020582,1.6960357,25.39753,-9.0325165,57.336414,0.22347403,41.43467,-7.719495,19.240602,-5.8976765,32.138943
0.41698387,0.08576375,0.048325513,0.0011198046,2532.6959204251307,784285.5525673238,2478.279074232674,75561.86771121378,5603.771417791193,1744304.3989346416,0.11036265980113637,0.005428698806723288,-0.0042515704,0.00073476916,-0.00076664775,0.0018107991,99.38401442307692,-221.26689,2967.7837,79.250565,954.1002,3.4096777,287.02158,44.80659,257.04733,-17.007622,178.11293,12.447315,254.21364,-15.794764,134.81934,24.268888,51.023815,-19.674477,63.88666,10.225453,44.57403,-21.733055,84.63838,0.25699532,52.774532,-18.931414,70.93218,-3.9494588,49.19251,-16.551502,45.774933,-7.1051145,42.050873,-13.866357,51.778038,-1.4507409,17.445105,-6.2990313,34.303005,-6.508909,15.115107
0.42800197,0.09033346,0.06904259,0.0010542483,1835.0354880570367,462263.84064291767,2382.488233640434,91740.73090449769,4575.07157759233,2051622.876264771,0.049072265625,0.0007334785027937455,-0.0027417375,0.002575646,-0.0025955588,0.001712709,198.76802884615384,-225.97963,3217.9697,98.54278,365.1013,20.929344,333.81793,58.000256,96.38945,2.187787,62.751713,31.39389,161.78473,-7.1049366,71.05463,24.523022,24.08825,-12.599242,21.976826,17.872566,47.247814,-13.418964,23.08062,7.5720057,26.289478,-13.61402,24.280022,0.85142744,23.054512,-8.989123,36.888638,0.07617973,32.679222,-6.4773316,33.82359,-0.45947334,14.221588,-6.0235705,32.23719,-0.58467925,19.896408
0.36337313,0.09042009,0.043272402,0.0009848974,2476.4629459243715,553624.3023484707,2552.152729825405,99480.99788604277,5696.021617542614,2524599.300052755,0.10976340553977272,0.0023218889620678484,-0.00398351,0.0007397582,-0.00091866066,0.0013748723,198.76802884615384,-234.0628,3419.3875,86.49316,589.68756,5.777903,231.27606,41.218616,216.66466,-11.029628,185.711,18.802055,144.08836,-24.394194,109.514694,18.957195,72.765114,-24.76031,54.49727,7.2948027,36.685314,-15.759232,103.5274,7.7394314,31.742323,-19.734592,68.99525,4.486258,60.36686,-1.5371121,79.99305,-0.94260275,37.658005,-14.533802,70.71628,-3.3676965,21.753641,-1.4241637,55.360092,-1.2025317,25.76847
0.39068523,0.08998805,0.07067342,0.00087046216,1575.5563749870946,480817.8297757838,2211.733846373764,155462.70571162688,3689.7632945667615,3546498.058806211,0.05007102272727273,0.0006902050380864418,-0.002839269,0.0023418968,-0.0020282012,0.0023426584,198.76802884615384,-244.29024,4457.3906,118.15567,557.3856,38.595036,659.0149,48.35377,138.85873,-1.4546788,77.64201,31.24511,51.170128,-16.563904,72.09873,16.79734,116.4487,-24.00984,91.64328,-0.18763885,74.38195,-14.383868,37.75378,1.9021325,37.910706,-4.746754,56.863625,9.481527,26.367159,-2.710437,48.23022,2.378353,27.06441,-4.2589192,82.935234,4.494369,29.693922,1.4771098,55.31393,-2.1033049,11.077602
0.39690048,0.09194452,0.047115978,0.0008075394,2051.5231476030453,231582.94147915856,2423.7723281291005,57106.5624981615,4929.635342684659,1186952.4378015483,0.07013494318181818,0.0005783502720604259,-0.0034657598,0.0010299684,-0.0015638496,0.0010015197,129.19921875,-227.51471,1781.2793,98.2764,288.76727,7.868744,412.2213,47.128475,231.91446,-6.517934,75.02586,16.11196,107.261604,-10.14715,71.44631,17.695822,42.538868,-18.404234,77.41729,18.613556,84.038445,-14.363611,43.05753,8.236393,56.43783,-12.741268,28.59701,-2.137249,37.11494,-10.048443,19.506945,-0.35627815,30.005638,-10.264599,36.57987,-0.6420432,43.75033,-4.338739,28.933416,-4.8379226,61.911488
0.4002292,0.097821705,0.04972918,0.0010281282,2181.802780471225,541545.5052200201,2480.7543981345593,120325.46928880304,5272.943115234375,2566742.2815649346,0.07211026278409091,0.0008673426533533521,-0.003999807,0.0010944265,-0.000956918,0.0014721728,99.38401442307692,-246.64455,3817.5881,88.92672,810.4773,12.762131,372.61768,48.90301,108.35681,-7.5730968,101.790215,8.745165,228.92409,-16.531555,174.46227,22.150467,49.307823,-19.693693,81.93633,11.000136,42.35151,-22.028917,103.34439,2.5623386,60.428493,-18.630934,54.307213,-3.442765,49.21703,-12.143212,67.03521,-5.4653807,29.319708,-12.541497,35.579285,-5.635249,44.193893,-10.315743,32.254032,-8.142154,31.190344
