chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.29883873,0.07712316,0.13111602,0.0006622246,2447.847951609212,60593.13456171428,2138.0969134793627,14128.316512304726,4763.731800426136,254103.66669174068,0.13590864701704544,0.0007248893995915562,6.766412e-05,0.0108430935,0.00034926264,0.002728774,143.5546875,-59.790955,530.86053,94.10569,150.46506,-49.434605,122.01018,29.18238,83.79244,-26.870949,74.547874,15.399075,63.897842,-28.586287,27.586206,17.834204,42.943424,-10.523111,49.883957,18.15539,75.2836,-16.706709,25.280407,13.360859,25.187996,-19.385366,37.636852,5.950261,16.731174,-18.583683,35.914513,-1.5649124,29.783445,-6.8512073,20.823792,11.2102585,45.331547,-9.388317,34.396454,2.0499954,58.549427
0.32798022,0.07822307,0.10105555,0.0008937381,2446.1998875333215,60865.7932106718,2173.713736641585,25619.80290625547,4872.865988991477,361218.02856483735,0.13923783735795456,0.00045069719641661844,3.0188394e-05,0.0067327246,0.0002735079,0.0017388869,135.99917763157896,-79.98691,972.45306,98.01336,112.76633,-49.150173,85.56662,21.725374,59.067616,-31.207195,29.447765,20.629763,48.657406,-19.15637,23.817272,20.832787,63.058838,-11.083367,43.19758,21.733164,19.709572,-12.375258,30.3625,17.445917,31.565046,-16.570864,67.74011,5.4503536,29.294592,-19.608877,33.83864,2.708492,25.04225,-7.5017242,31.257448,11.92529,20.324797,-6.7211895,26.037966,-2.3838422,24.676119
0.4570014,0.06769473,0.106389016,0.0010263794,2753.6278700003645,425922.0142243944,2292.852215480071,86955.62348089811,5521.798428622159,1410798.6653553061,0.16963334517045456,0.0032837642125846927,1.34814945e-05,0.0052173487,0.00036670247,0.0031961726,123.046875,-66.38732,636.1555,90.60189,672.4033,-40.879635,134.2477,25.982006,116.80247,-31.805357,69.07714,23.464588,44.51577,-25.783625,107.27922,25.156092,26.692768,-10.935284,44.771206,20.706993,17.50751,-17.098686,27.859388,13.274912,24.714174,-15.092202,24.307734,5.574785,12.246786,-18.977427,21.37379,1.1230195,24.889757,-7.557861,23.367693,11.408171,27.89486,-10.946167,19.851686,1.2540103,16.435133
0.4287506,0.07305704,0.103721075,0.00072333234,2787.058546528786,46129.78801858952,2255.219494260889,11678.696408309632,5272.209028764205,241064.37593082746,0.1799649325284091,0.000597242850902652,-1.3344926e-05,0.004991757,0.0002900902,0.0029338405,143.5546875,-70.30356,839.90784,82.08135,76.688545,-36.09616,51.365673,53.83003,60.837704,-19.57066,28.271473,21.506239,50.841198,-20.969994,50.407333,21.382189,36.394577,-19.056055,32.67652,10.525158,67.3773,-15.690121,39.055084,16.41141,15.840271,-20.026169,50.568592,10.2686615,38.41074,-12.982261,42.79171,2.7363737,22.993248,-2.205149,46.67029,11.243384,28.04022,-9.308211,24.203186,0.6503605,35.124332
0.43027845,0.06765225,0.10252727,0.0005243027,2900.930595244478,200592.95768520952,2375.7094825010695,54044.743733675576,5722.938121448864,849377.7188510933,0.1863125887784091,0.002025305116472166,-4.0447896e-05,0.005672285,0.00015002346,0.0019974292,143.5546875,-64.013954,284.81473,79.385994,323.11432,-32.102097,97.47488,41.229935,197.72496,-21.082685,41.54926,21.41536,65.922,-20.777401,31.346977,22.974375,33.91484,-10.828902,43.10129,14.644931,34.513992,-16.013336,41.93039,18.855675,35.988224,-15.62323,21.74162,14.478842,41.825424,-11.782594,65.931335,10.825578,38.669315,-3.6136863,32.97366,8.692101,15.387186,-6.048167,32.727516,0.62289333,14.722631
0.43575644,0.06593147,0.09826417,0.0005792014,2747.804198707844,37616.36514906935,2193.5158439926768,16675.71304517628,5050.759610262784,189071.45243384375,0.18126331676136365,0.0007428241170142309,-2.2134607e-05,0.004957154,0.00023509456,0.0021746105,129.19921875,-75.91733,740.6146,82.39434,101.76186,-39.861763,90.62059,54.543106,172.72803,-19.709852,40.407578,19.608402,45.88694,-15.770215,30.830294,22.09894,15.416913,-15.519928,37.10349,12.761605,24.326937,-19.609846,22.488838,13.763424,35.620754,-20.63961,32.781242,14.421706,38.47844,-9.731609,30.945219,3.942335,19.616463,1.4212282,44.686222,9.434622,20.649553,-14.748496,32.665005,-1.9936084,15.092032
0.36074522,0.07490349,0.13004282,0.00048308654,2662.7938499180905,35398.32845929355,2098.0007612438,8857.374807394566,4749.539462002841,81578.97436052315,0.17047674005681818,0.0007789740877703201,7.317627e-05,0.010890881,0.00037557873,0.0028130591,129.19921875,-56.403385,320.03574,83.199776,115.80601,-47.576,82.45743,52.217285,33.898132,-26.053713,50.13872,10.162605,50.09901,-18.196648,42.72965,18.617283,29.276705,-19.19121,32.05447,11.637104,20.183859,-19.315609,46.733547,13.371246,21.231705,-22.513563,26.712719,17.04454,20.196184,-11.767334,28.463045,-7.886804,25.160547,-6.670323,23.91079,10.5522375,21.299513,-13.4397955,51.925915,-0.4934826,21.072906
0.38661182,0.078195006,0.11588869,0.0001674907,2669.443116787938,36836.451164166385,2086.7377870755495,12316.645260809011,4789.424826882102,136711.19039554978,0.18398215553977273,0.0007803394528459912,-0.00010040906,0.009335038,0.000112090165,0.0014785106,135.99917763157896,-64.57122,297.65872,86.11892,119.245316,-46.712856,72.71886,53.313255,42.83799,-26.228937,63.66595,18.096552,51.450474,-16.471891,38.83937,17.94738,30.68156,-16.509712,23.99926,16.23842,35.27025,-12.775686,29.88491,13.62533,14.392335,-24.38344,28.606926,14.643884,10.097006,-9.749319,17.405785,-4.759047,22.426865,-12.373255,29.306465,16.20596,18.664434,-7.2912493,14.388378,4.894299,19.553719
0.32227182,0.076755166,0.09774048,0.00030227986,2458.784214654203,76899.25799226844,2175.89064902043,32696.543910725148,4821.479936079545,433177.58308954467,0.14464222301136365,0.0004916934927632987,8.0403515e-05,0.006199163,0.0004275682,0.0014868531,135.99917763157896,-88.83114,508.27148,97.30278,198.1944,-35.437172,92.53995,45.91442,102.87745,-21.518124,26.739286,24.589027,40.88544,-15.016976,25.01085,22.711208,27.26452,-10.683707,42.069107,21.374712,14.371524,-14.342948,25.84554,16.03216,38.927647,-14.862184,30.533697,14.811966,25.489199,-5.413618,28.20962,-3.0663688,23.451363,-11.118136,16.946339,14.439022,30.06118,-7.587422,35.496075,0.6413625,22.246555
0.41155955,0.078306794,0.06922372,0.00035640207,2264.660302098806,176976.43016418885,2221.2919364805443,70772.20432828703,4832.001842151989,1045372.2603640651,0.11746493252840909,0.0008176933389064697,1.6538464e-06,0.0024168731,0.0002794844,0.0013655081,198.76802884615384,-126.07199,797.0603,109.6773,410.86026,-29.190552,139.99266,32.068417,100.64663,-16.871767,69.494156,27.906725,42.735928,-20.768204,39.92698,19.617153,35.56508,-12.154111,65.636345,20.366354,33.507523,-19.288473,31.445549,7.3421826,13.640939,-8.236886,50.24121,15.020222,25.509283,-5.308803,48.571106,5.681896,42.716213,-10.032582,33.035496,4.738086,38.787086,-7.0183926,24.879583,-1.1376189,20.454363
0.36929992,0.076640345,0.06478786,0.0002956892,2380.1454196633185,209231.21064320617,2277.554219270064,64924.85683556085,5076.207941228693,978054.0447746796,0.12529962713068182,0.0012508870895243873,4.339875e-05,0.0020457143,0.00023256449,0.001334172,129.19921875,-137.31458,1378.327,100.73543,293.69968,-27.721355,141.04945,33.669872,85.13731,-17.393436,78.99708,25.320992,58.698093,-22.073689,44.581486,17.643095,40.08546,-16.456062,55.652836,14.076939,48.55472,-23.276537,38.87369,5.5922604,30.522621,-7.1075115,86.57468,13.785113,38.129898,-10.299298,44.60214,0.84739614,32.922886,-12.035989,39.29755,2.8783462,23.15691,-7.327464,25.910805,-2.8973389,18.289667
0.4427618,0.07289398,0.07007426,0.00040298828,2740.436750658762,805403.8286094691,2336.156934011835,74606.05944328263,5480.689586292614,1655048.6777575056,0.16544966264204544,0.011309384683932154,-4.0321906e-05,0.0019742302,0.00018109301,0.0019568633,135.99917763157896,-126.36755,1851.5309,87.02114,1405.3143,-22.031813,234.99731,36.04698,84.724686,-25.738817,169.17857,26.548363,80.979515,-20.259583,37.09476,16.553894,32.416046,-14.328187,36.880203,19.244726,23.617739,-17.07863,36.96053,12.637629,38.792088,-9.219847,44.31019,15.9382515,41.469055,-10.23389,19.25706,4.1140437,38.82355,-8.058358,14.780899,5.860347,16.732285,-3.3848143,13.579375,-1.0308222,23.179626
0.41881603,0.08643025,0.056190923,0.00046779888,2531.510496049336,197175.56880713292,2517.859867416177,41057.3097086379,5751.322798295455,703734.1843754791,0.11479048295454546,0.0011662766953145177,0.00010373035,0.001184954,0.00045064182,0.0016045478,198.76802884615384,-166.39923,2131.9692,92.75789,180.65495,-8.089245,101.922806,39.90532,84.25111,-18.720222,36.44127,30.68282,26.061327,-19.040276,47.074062,19.926348,32.336033,-15.476142,68.76621,19.4208,33.190536,-19.735304,36.56905,8.349175,24.436085,-9.096825,34.143574,12.362998,16.038727,-9.630507,28.143286,2.1211624,26.00074,-13.285629,51.64675,3.4341147,27.462976,-7.5142274,36.1261,-2.841323,32.157524
0.49700505,0.06663288,0.06497109,0.000585442,2881.3427428987434,577304.9810148384,2400.8172475449437,34674.60677616499,5791.452858664773,983008.7142049772,0.17304021661931818,0.007711304490231285,-6.237202e-06,0.0013228949,0.00025341005,0.0019653384,143.5546875,-124.1961,1900.0403,83.53649,972.77576,-20.426651,133.65054,41.75751,73.72619,-25.958601,77.10631,21.530607,53.86707,-22.960712,55.7421,19.546185,43.706684,-18.235767,47.02826,17.691526,22.994654,-15.530625,19.181265,13.431622,76.87873,-13.230111,14.316888,6.397728,32.085484,-12.598472,36.29091,5.3020477,67.535065,-7.713193,34.49312,5.171027,34.23663,-4.043813,21.290514,3.9694421,20.338915
0.33659562,0.09522759,0.093232945,0.00030672824,2356.000781211532,391487.42704455444,2164.905974237032,74249.20894602338,4763.48710493608,1129033.7179302555,0.1153564453125,0.002413295886733315,3.361702e-05,0.0045237076,0.00016325265,0.0020291952,129.19921875,-110.91114,894.67163,99.53913,822.48236,-31.269386,273.59238,34.4915,83.20586,-28.746447,54.702835,21.11862,139.54965,-13.018936,76.680595,19.220406,58.031017,-12.035592,68.49349,16.556236,37.555954,-17.18573,54.61221,9.612943,34.572697,-12.563259,55.911755,8.612509,31.641499,-14.80743,40.453865,2.461858,32.017616,-15.590805,31.44867,-4.9678903,42.42899,-8.846006,19.893467,9.002604,60.14894
