chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.3629031,0.08755758,0.10110604,0.0019540915,2209.0168778857474,375271.5478475948,2371.0244771133393,248350.4457982568,4695.706454190341,1983968.9366002223,0.08863414417613637,0.0005025157997430848,2.8082723e-05,0.00526997,1.4421541e-05,0.0042948374,112.34714673913044,-133.04462,3708.429,97.0646,847.0754,-7.499646,246.20526,39.300827,228.5542,1.057782,75.73074,3.2557585,58.030186,9.739823,48.94127,9.102294,45.205654,9.635398,93.68853,-4.749278,43.054787,-3.778441,21.983181,-5.7901707,51.98657,-9.596259,45.07235,-4.25834,34.02112,3.8724723,35.183437,5.2407885,20.673298,3.7119443,54.46339,3.9616692,34.90026,4.7678065,75.47967,6.5504565,107.1511
0.36566058,0.09527876,0.108750574,0.0016817555,2257.876304404627,321587.9961182913,2374.292101699333,190551.61034659034,4763.731800426136,1583839.7273002574,0.0926513671875,0.0005069334398616444,2.4176394e-05,0.0059446767,2.8404489e-05,0.004662066,135.99917763157896,-113.223335,1510.7382,92.97005,588.69617,-9.952607,396.37256,34.909386,112.146774,-1.648951,85.16666,7.4853497,135.33168,3.8940253,74.15234,0.45716846,104.90635,6.6669803,98.02282,-4.1198597,73.179985,-3.2769663,110.701775,-4.352251,49.83356,-3.7806,26.109905,-5.714924,21.494423,-4.258013,50.74968,-6.287477,42.09014,-0.3118982,41.151585,8.445644,54.998142,16.103466,70.07057,20.054335,119.29912
0.28368133,0.080471806,0.11557103,0.0015419624,2517.4251752697587,631480.6854540118,2601.6610237117366,226477.52465245966,5316.743607954545,2673294.349022148,0.10152920809659091,0.0014644687579683036,1.7492848e-05,0.007887182,-1.0253037e-05,0.004201991,112.34714673913044,-109.88535,1732.5211,83.45657,711.8889,0.07844262,381.20358,30.261217,211.9889,-0.38558483,77.14737,3.2083771,149.567,7.6297135,31.303566,5.1804295,101.19082,5.365385,218.38068,-4.54223,60.695496,-5.9729586,102.31635,0.04117864,20.132128,-2.9547372,31.98968,-4.3538547,22.593128,-2.790069,88.206436,-10.349079,28.097572,-4.907703,36.13389,6.8614244,107.45586,10.91927,197.8128,16.280832,105.66267
0.36582443,0.089014515,0.09413755,0.0011908072,2274.1074232351107,621251.9591646972,2335.4515290708555,501168.19388114585,4827.107932350852,3159333.415165359,0.10609019886363637,0.0007262811187870248,0.00011481016,0.0048705,-3.474572e-05,0.0033439249,107.666015625,-145.12726,2909.4182,100.608246,1764.1522,-9.045224,738.1858,48.92981,310.7625,0.4221927,105.87212,-3.8105445,129.32822,8.614614,27.172966,8.803137,72.87292,7.6228423,50.4496,3.653433,29.063356,-2.4184735,34.764576,-7.7563586,28.398481,-6.5778623,56.919228,3.869564,16.24665,11.958374,37.22638,3.523561,39.434113,-5.1933713,43.326164,-7.8940754,25.736635,-2.658084,16.964931,2.432512,22.993484
0.39332488,0.07979785,0.10396361,0.001560643,2351.7742612194443,385963.9550285984,2450.5714871952327,331599.7529280722,4958.998801491477,2375449.4338772018,0.10613458806818182,0.0007952353185858605,1.809632e-05,0.004843761,-9.8645134e-05,0.004217248,161.4990234375,-116.62168,4677.2124,93.43885,805.8553,-12.265241,589.30566,36.583633,843.74316,4.8267317,70.06385,2.5359287,101.57368,12.955277,181.40186,8.037606,27.38803,2.1866865,31.49336,4.239629,38.72766,1.0918697,60.522873,-8.067033,27.783392,-8.031006,46.778725,1.2066582,53.03572,10.055635,38.14271,4.038791,19.923618,-2.507258,18.103758,-2.7261758,20.721428,0.7469063,27.374035,1.3003408,40.64141
0.37373617,0.09350583,0.1339676,0.0015985403,2172.9209485913516,275213.3279342428,2372.7638352125105,225622.19066548898,4646.277965198864,1902898.1887333652,0.09001020951704546,0.00042979222191266773,7.7191005e-05,0.012513908,-1.6104877e-05,0.0027679417,215.33203125,-92.60167,1670.9086,99.88079,398.98907,-16.57642,532.5066,9.466149,89.537994,-13.393472,205.6171,14.667548,100.23047,24.858986,39.377842,15.065335,63.45671,12.84934,30.83969,9.286951,38.621883,-2.7789125,40.57114,-5.51176,28.857105,2.0508711,38.772167,10.184722,23.54756,10.651369,30.128431,6.7790174,18.84206,2.8304799,19.823063,-2.5509946,16.826046,-3.9493196,19.325693,-4.5655756,15.314579
0.42876413,0.06934851,0.11687762,0.0016077169,2429.9024503918,603007.9793104794,2591.371717104514,489031.2626467645,5391.131036931818,3603835.0245996937,0.09206321022727272,0.0007672250763443876,-0.00016755966,0.008715344,-0.0002036678,0.0028909044,123.046875,-119.1656,3180.9014,91.457535,1292.3341,-2.8158882,1037.6263,33.407436,312.51962,3.7957747,130.23338,5.7076187,110.37269,12.309375,68.27102,16.82002,99.23262,11.539674,36.67963,4.3549776,30.387188,3.3577337,27.452868,-4.4977236,25.21573,0.043060135,43.733707,7.499185,34.91121,17.91171,68.64806,11.228999,88.00094,-0.7622185,44.041824,-0.9889908,27.788267,0.29990643,36.80768,-1.9874252,42.48744
0.32868803,0.08365039,0.13496746,0.0013790837,2380.346505974855,237941.83904277915,2549.822908858958,81924.9494763048,4865.525124289773,917556.2311253273,0.09170809659090909,0.0004939737398762348,-5.9354326e-05,0.013666919,2.5829004e-05,0.0024265507,107.666015625,-97.59238,793.3688,84.728745,388.42636,1.4887787,202.00166,42.718502,116.966385,-0.4956973,43.72185,-4.81076,135.549,5.5207825,26.578001,8.1706085,61.957176,21.961649,28.81601,0.5730191,21.69185,-6.9597898,49.451004,1.556581,25.991596,-4.587235,41.634964,-3.7542129,19.987425,11.510624,83.809425,9.720054,13.923738,9.508642,57.444218,11.410906,50.932663,7.3626323,133.11636,4.5162716,71.75074
0.48274943,0.07397965,0.11026573,0.0010866645,2163.829381024364,675043.9697154555,2504.169977346365,519912.6436089168,5048.312655362216,3881941.4358305912,0.06426447088068182,0.0004994134026125443,5.0703362e-05,0.008280136,3.5440244e-05,0.0022780611,112.34714673913044,-152.83371,3524.1494,95.18955,1227.8446,10.578471,1005.28534,54.067455,270.5087,5.012316,88.19845,2.5975008,69.947334,12.689557,66.932465,17.0771,34.038074,14.497583,36.355007,3.3601165,19.078648,0.5018024,28.139702,-5.3301134,23.546858,-6.3011336,17.086725,1.1820023,17.031569,6.891917,45.928467,7.836717,18.163616,8.462213,42.16661,6.7765627,17.387346,6.9679356,17.714392,7.343129,22.158207
0.3322706,0.09415776,0.13340244,0.0008216062,2162.6905324798045,105002.0091897311,2345.815177112606,110957.69186747429,4438.776189630682,536351.8723673072,0.09730113636363637,0.0004172147798144128,-1.6910459e-05,0.0123035135,0.0004091978,0.0032426147,143.5546875,-101.10574,1291.4691,95.81949,266.9269,-10.286114,165.52058,36.89028,165.28728,-3.995124,87.55789,-3.388974,76.326035,14.4126625,84.81985,8.964592,58.99127,16.99421,186.88629,10.737995,92.291084,-6.563928,86.05399,-1.0449944,24.38961,-5.7900224,48.8177,0.151488,22.71382,3.4432077,79.96359,5.4300966,39.825165,13.755475,78.94,13.558268,65.24433,10.758515,34.287807,10.717281,50.381973
