chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.4563256,0.092593126,0.2111826,0.010493194,2310.931034217485,283260.7457272828,2259.046896559517,56826.82810997072,4785.505934495192,749123.479643376,0.0951885516826923,0.002673337318488127,7.67651e-05,0.03037262,-0.00022624827,0.012594565,129.19921875,-92.8765,3791.0947,75.75031,444.00592,-15.947271,505.90518,57.783394,361.5373,-6.698536,153.51888,23.215866,120.71626,-4.9998064,113.21612,18.70166,153.42764,-9.322613,107.947716,18.590332,98.1037,-3.4044118,76.75743,11.032097,80.14077,-10.211691,63.27135,-0.16242056,58.151554,-15.247778,136.67181,0.4015963,164.69386,3.0337074,137.54942,16.597118,130.64915,11.450191,149.4074,6.981856,261.9246
0.4236973,0.095044374,0.19892344,0.011166703,2578.0585226668277,559651.6100985875,2235.098329947962,75780.39797846047,5030.818810096154,1216815.5253901284,0.12371544471153846,0.005643525998267902,-8.2256716e-05,0.02539869,-0.00030817225,0.014457788,103.359375,-99.21779,3432.6743,62.503986,1111.6211,-23.629845,651.92944,53.425163,476.72757,-16.025677,192.81285,12.985311,263.62476,-10.128899,186.25294,24.551699,151.36993,-9.626711,117.29563,15.444473,155.86073,-1.023175,111.75589,14.705605,89.84485,-8.14893,77.63313,3.5869281,117.76895,-17.890163,103.41918,-2.7577312,139.53357,0.22337295,125.93612,14.835061,210.79623,17.02982,164.68121,18.83477,163.12395
0.4614624,0.0989701,0.21033114,0.014436644,2405.643256561606,826499.7784326918,2361.861318181466,164308.3769120707,5111.816781850962,2258736.5241782903,0.10457481971153847,0.008394916748859471,-3.8093276e-05,0.02826026,-0.0005785029,0.016111087,99.38401442307692,-99.83558,5760.878,82.02231,651.27515,-8.23862,491.4293,42.884094,239.08282,-10.447388,292.07025,18.847942,170.60466,-6.8594317,350.14813,22.11099,118.8259,-8.49325,123.52985,15.058611,88.75383,-0.7578838,73.72128,8.528407,77.09707,-4.0391607,119.404236,3.0534363,66.56343,-9.960693,58.46765,-4.089144,54.36975,-7.604601,62.225548,1.8701898,91.36551,4.964435,104.43852,5.434881,88.08854
0.49172425,0.0854091,0.21241787,0.013727826,2497.7293580445535,782916.912702623,2409.346512256808,105887.73681746429,5287.5608473557695,1767187.4889249632,0.10289212740384615,0.00579635185602854,-0.00010454342,0.03116933,-0.00059941586,0.01617151,198.76802884615384,-98.00806,6764.257,76.11786,607.041,-7.6995063,622.1986,47.86297,315.0057,-6.490068,191.52744,22.11718,153.54718,-12.720367,188.20601,20.799982,108.133835,-10.019317,101.77857,12.359628,97.13125,-5.8736873,77.89529,8.550096,65.78857,-7.4244623,61.03944,2.872833,51.171337,-6.4237876,70.05151,-2.1032102,63.139507,-2.5441036,64.55893,7.6013455,91.49369,7.3106475,81.848305,8.159065,54.70724
0.46845758,0.09130779,0.20315757,0.011023221,2582.7985667879293,1082849.5288186874,2268.5861691866044,129782.24832075743,5046.140512319712,2240687.0229339106,0.13194861778846154,0.011271464048758062,8.586913e-05,0.023761377,-0.00036883575,0.018284464,99.38401442307692,-80.614395,4429.72,76.63424,886.93195,-17.054974,845.35706,48.159847,441.3455,-13.95033,215.45264,18.428715,188.10869,-10.360008,309.57266,18.831202,124.439804,-10.233542,87.957214,15.672682,79.18627,-4.513114,94.87371,10.225558,78.59548,-11.656471,109.50539,2.1813307,52.160732,-11.49492,100.015755,1.4796925,104.81056,-4.7687263,141.07489,3.1319518,76.43206,-0.10242568,66.33306,-0.7459123,94.36582
0.45331296,0.09343292,0.19496067,0.009599154,2456.039119884671,474215.25082023547,2185.717128930628,131025.9446655413,4849.028883713942,1434851.0670686264,0.11087364783653846,0.0033602354653488246,-2.4499122e-05,0.022500938,-0.00058373413,0.013960579,198.76802884615384,-83.92992,4531.1147,79.49028,469.22656,-24.439415,366.83948,59.31708,220.95363,-14.25196,183.36815,21.87308,174.46213,-3.11298,171.45966,16.186384,115.39543,-7.0796847,90.287575,15.011343,62.406162,-2.2885573,76.95224,8.744019,84.55429,-16.755526,62.697697,-1.1181458,46.43853,-18.90985,66.71573,0.8931649,49.002495,4.168041,80.791626,14.606687,108.5343,8.324181,135.75706,-1.1226884,59.517353
0.4945915,0.090963416,0.20969309,0.011747025,2314.3475437140296,468724.28704322927,2198.3337442974075,86958.79395435799,4786.665414663462,1028551.6289086032,0.0962665264423077,0.0032549691623484592,5.650031e-06,0.026441425,-0.00033573894,0.015805602,99.38401442307692,-92.55584,3924.1265,82.91869,474.97647,-19.63128,399.53934,57.84215,225.6059,-9.598427,160.88083,27.904646,174.51163,-2.161158,131.72867,16.751093,83.54455,-7.1620283,123.00795,14.309242,61.09832,-4.6921387,72.9788,7.316243,90.9924,-14.968763,54.78539,2.9496741,68.84998,-12.718057,61.878044,4.9686985,77.934525,7.7461753,110.00351,12.09114,127.60179,5.4692664,128.76637,-0.31401873,59.050095
0.4776062,0.09055301,0.19808981,0.0070310533,2396.661082853796,475653.19147399167,2147.6022164652964,154106.54066553418,4680.24169921875,1551249.4080676483,0.10505183293269231,0.00408810876530303,0.00010134152,0.027813565,-0.00045223717,0.011147538,99.38401442307692,-79.76005,3038.003,84.85708,736.529,-27.174137,462.05212,59.057285,261.27362,-9.787994,190.8821,20.471087,208.23232,-6.268953,100.91865,15.734656,103.214516,-6.271242,106.44947,16.202873,46.22896,-1.8246533,78.32739,6.862181,55.553177,-16.818205,74.619934,1.443452,66.93832,-12.401966,88.93268,4.984647,107.21967,6.7611713,87.255424,11.451666,82.080246,4.299263,76.42882,-1.7537217,60.18429
0.5010269,0.08479259,0.22451417,0.010441249,2333.557669569192,549441.4619053385,2215.8952304967265,98131.83549508256,4764.055551382212,1423498.014213806,0.10294095552884615,0.005024941023990247,-9.5645715e-05,0.033489972,-0.00046823398,0.0144863,99.38401442307692,-78.98969,4491.322,82.3402,563.86786,-22.188166,646.3893,45.3516,260.9803,-17.08273,216.57571,31.325584,165.70369,6.002013,167.15956,26.17168,123.56521,-10.328566,144.2428,12.162517,112.596214,-8.850092,124.66758,6.803354,107.1394,-11.059968,63.531612,6.046013,44.975178,-8.902088,64.00329,1.4407418,48.389587,-0.11374324,104.795334,11.85373,131.69707,7.4016037,82.713806,4.3593173,52.60312
0.4716966,0.0863405,0.20177759,0.011698514,2427.203770355034,463768.4003300245,2186.9006331597247,31148.187514680198,4790.226675180288,909613.10296824,0.11902043269230769,0.004548689260990662,-1.55883e-05,0.024776332,-2.0871978e-05,0.014557537,99.38401442307692,-81.2256,3385.603,77.015594,463.6505,-26.976976,386.44095,47.59885,184.48845,-16.835878,229.32051,27.66376,227.94429,-0.3375442,135.09074,24.625084,99.532974,-7.360134,185.235,14.108705,142.31142,-7.8399544,127.15259,5.593372,115.35697,-15.997778,63.37294,3.3542829,86.69004,-14.893498,77.53215,0.905437,64.7063,0.5768088,70.04711,12.772576,76.94243,7.9263906,98.32476,5.151695,59.746338
