chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.6081532,0.057034634,0.119464785,0.002097905,2724.262728803644,237230.45859072683,2296.107304012267,39452.52229831482,5417.422626201923,605044.0608184013,0.15760967548076923,0.002158949868918876,3.588686e-05,0.00503651,-0.0007775947,0.004865088,112.34714673913044,-76.14335,1106.731,78.69593,358.1777,-33.117493,180.26173,57.435818,104.804146,-12.526774,66.355484,35.977787,52.224724,-10.582415,74.334045,28.314283,50.116226,-13.291506,35.816498,18.377748,51.13721,-7.495473,49.866158,13.385425,31.451826,-9.244786,42.39223,6.3293204,58.266903,-3.2073138,66.123055,9.2935,67.26416,-3.610036,44.7195,3.5032349,33.768223,-5.8482122,38.098625,-3.051657,35.84327
0.557392,0.060495544,0.1330476,0.001585332,2869.6010973333337,199037.40570892056,2271.1971473537324,47754.09859976984,5459.8264723557695,491177.2142121072,0.17997671274038463,0.0024542467269671737,1.484734e-05,0.0050394502,-0.0006980377,0.006844051,112.34714673913044,-61.90836,1083.649,74.930756,231.7878,-33.772747,284.13693,65.54393,159.81532,-16.267965,77.42746,32.479183,92.71785,-16.942448,56.557373,26.337177,57.43893,-16.550426,40.835777,21.914156,33.46296,-9.531858,47.317142,13.284699,32.051636,-10.1069,34.16454,8.852986,30.723722,-5.805006,52.60773,8.736169,45.93428,-6.6748433,50.707756,3.3321407,27.241621,-6.299389,40.71431,-1.0764279,36.084827
0.5296319,0.07659053,0.09646393,0.0013754786,2691.419436776431,265201.52810990415,2280.8731185086676,48946.492342107544,5377.254920372596,622374.7089643098,0.15348933293269232,0.0036116589455914925,-4.4772303e-05,0.0030651246,-0.0008735968,0.0036355257,112.34714673913044,-100.95144,1344.0831,79.98606,342.15735,-35.148933,318.85666,53.5833,131.89565,-17.091984,116.5802,34.29823,86.05257,-13.338311,103.76139,29.23311,107.84195,-13.031428,95.74588,18.85408,57.660767,-6.2448926,41.103416,16.459482,43.07377,-7.7110243,43.18985,9.276536,21.391222,-5.008988,42.34943,7.2879996,47.50768,-3.796816,43.290413,5.134228,33.75551,-6.316857,34.777885,-4.1115856,38.579525
0.5634477,0.070743434,0.105467126,0.0016039314,2752.777611909248,270444.18968065624,2255.794466771788,46434.77441519412,5383.466421274038,658855.4988456196,0.1608623798076923,0.0025637042028664133,-4.133297e-05,0.0034533823,-0.00085031526,0.004379322,112.34714673913044,-87.62751,1281.6007,77.09098,401.43884,-41.95492,319.8528,52.90993,151.45139,-14.809246,94.053116,37.06536,76.35401,-12.349107,106.42185,29.645689,49.747906,-14.311196,34.57483,22.54806,89.44678,-5.885808,56.99811,16.201447,30.641342,-6.3405414,26.493025,8.537315,26.375488,-7.8714395,26.381462,5.841296,35.184956,-6.036799,51.935066,3.1656628,31.703915,-7.1862698,29.926096,-3.257477,48.21737
0.5733032,0.06342678,0.10999407,0.0017285753,2768.63010064451,220742.76186554035,2299.2125332661776,68829.84467164263,5449.722430889423,638503.8390355703,0.15858623798076923,0.002247769959579558,-2.2235437e-05,0.0038641228,-0.00078048103,0.004693606,112.34714673913044,-81.6026,1236.3888,76.90726,297.69986,-38.05373,519.9469,50.119373,167.75558,-16.111515,96.00587,35.85181,97.611885,-10.618866,70.717445,30.60628,63.818974,-12.032278,50.870796,22.961542,52.24755,-6.530851,62.633667,15.253366,29.77682,-6.304865,39.660038,9.869152,29.759747,-5.386468,20.727764,5.6767097,33.37403,-5.4472065,22.07475,3.9437284,46.038807,-5.68771,38.293148,-2.5509732,27.635399
0.62176436,0.051569898,0.09084649,0.0013669009,2656.481109448172,260662.56997800115,2297.267143424173,45582.718454942056,5364.666278545673,536738.1938309711,0.1453312800480769,0.003243123582128943,-1.3439705e-05,0.002775389,-0.0007844097,0.003254262,112.34714673913044,-108.03974,1702.4933,80.08091,326.02054,-33.05369,373.4047,54.95745,121.72926,-11.054703,110.60119,36.393456,67.5305,-12.605084,63.683887,27.03447,60.99875,-11.32425,38.741585,19.208946,45.52684,-7.545163,49.707085,12.691963,23.67371,-8.397819,22.791069,7.790178,17.053455,-5.4791617,16.827066,4.972744,23.948696,-3.0758793,36.065777,3.930478,26.9753,-4.9243593,34.639343,-3.616675,26.027649
0.49387872,0.06831091,0.09287479,0.0017194542,2810.4071235331385,350964.7675182203,2367.973972595398,37642.65182484099,5611.801194411058,658882.7502660145,0.15628756009615385,0.0029408367427848497,-4.8984704e-05,0.003464783,-0.0011049942,0.0032548974,112.34714673913044,-103.027176,1568.9276,77.669334,415.7092,-27.383507,196.00742,56.05926,51.849686,-15.464062,87.18074,36.99523,37.20012,-13.463224,70.2272,28.207996,74.01735,-17.770947,37.11157,17.096075,43.136345,-9.648773,36.069794,13.990818,23.741655,-8.44961,32.246124,8.631036,24.986706,-5.474252,15.37507,9.595085,29.08262,-0.21768282,50.518707,8.181821,50.682228,-7.060884,31.390299,-4.760959,38.260662
0.575875,0.059328873,0.09089549,0.0015520267,2848.2782945258227,265422.5434753507,2378.5420031339795,40502.73936202983,5662.0729417067305,530095.9190427904,0.16477989783653846,0.0026508448250900356,5.5199875e-05,0.002996558,-0.00039396159,0.002820451,112.34714673913044,-101.20457,945.01263,74.21839,356.1758,-26.48688,211.9431,56.258125,110.05452,-13.162554,48.32486,34.92506,51.116306,-12.33841,63.282272,28.605158,62.115265,-13.159565,39.03273,18.050863,25.2438,-8.396131,24.184662,11.898989,26.255379,-6.795302,24.108091,7.27842,20.609968,-4.748967,25.872505,8.145119,21.693037,-2.1882727,37.592308,6.212424,25.247698,-4.486929,31.5968,-4.1717043,18.897627
0.586002,0.0576994,0.0830281,0.0011240885,2612.461996532868,290038.2814805631,2239.70306706987,50183.377921548716,5191.406813401442,730266.4638708681,0.14610877403846154,0.0028764597762971234,4.7329613e-06,0.0025827207,-0.0006979894,0.0022235145,112.34714673913044,-112.91609,803.32666,83.873985,363.457,-36.830807,236.65105,56.12779,85.409584,-11.8324,76.08706,32.846165,63.119495,-12.204018,55.517662,28.014832,56.7583,-13.852902,60.86075,17.977371,33.546947,-7.1602163,32.71245,12.152361,21.58295,-8.874602,22.35996,6.5124936,20.600792,-5.035658,19.797857,5.721357,19.744568,-3.256017,32.18632,2.9287066,23.121086,-6.425031,29.160622,-5.020574,27.042448
0.47773308,0.09751016,0.10591658,0.0015904654,2625.042446441275,372789.3354365964,2280.0565934981523,65267.57247468663,5283.337026742788,960138.4024366472,0.13682767427884615,0.003291794943386281,-1.7548203e-06,0.0051979683,-0.0007303254,0.0030015558,112.34714673913044,-104.09329,894.3183,80.97436,536.1238,-31.808271,196.8622,52.934902,128.21175,-13.659407,66.74988,29.844242,140.98508,-16.083618,93.50881,33.836086,40.658413,-3.4819458,57.77353,20.514446,39.505363,-7.187347,40.42138,13.676307,22.008701,-6.4342794,22.91301,5.531031,49.450623,-4.9923387,22.72232,7.077228,27.003178,-2.5420785,33.85341,3.3223152,39.317352,-6.0340276,31.614424,-4.364085,29.723364
