chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.48463252,0.08678458,0.18723576,0.017427033,3106.3851956669714,1495571.088898328,2663.7473842738177,160800.20502551747,6122.055288461538,3135140.173768856,0.15838341346153847,0.011410900770559819,7.0761183e-07,0.00740575,-6.653531e-05,0.036017627,95.703125,-82.08464,4208.208,53.614468,1261.235,-5.385456,593.4423,24.035374,568.1421,0.6016802,371.9464,8.242991,154.37878,-8.2602415,178.25996,7.7058783,124.57658,-1.0260894,80.02518,-1.8264989,94.30683,5.8293815,97.41491,5.182524,85.22326,0.9000626,67.13999,5.405946,78.565674,-1.3241915,74.47157,-0.517251,49.301083,-1.8154846,63.24163,-1.7152092,47.880325,0.5991413,25.790226,0.80881643,46.857674
0.43946603,0.093240045,0.17339736,0.020330079,2885.3165345388034,962675.332700728,2668.22347660926,160307.8840449,5884.527493990385,2545390.05180562,0.13636944110576923,0.006232266186257085,-8.478697e-06,0.0074060047,-0.00016113323,0.03341339,95.703125,-104.31992,6330.91,62.963627,806.82367,-9.0178175,533.4632,18.088337,344.3025,-0.4629593,354.67838,11.49273,155.86101,-6.530106,207.92285,5.993033,121.504265,1.5746605,157.94931,1.578459,129.53282,6.0112863,73.54803,1.3854564,89.955185,0.37989232,87.27147,6.7233334,76.65329,0.7255386,65.679405,-1.7066948,68.32332,-4.102477,51.29937,-0.09188934,31.176203,-0.2795391,27.06886,-0.164865,32.91084
0.42572233,0.0987964,0.145839,0.014898913,2901.5838404867095,1082895.150953023,2580.35673363848,160176.78311246668,5709.52880859375,2415924.836494831,0.14029071514423078,0.009872759432482295,1.3950639e-05,0.0025877939,-5.11703e-05,0.03008657,92.28515625,-120.72434,5917.7705,58.85511,1221.6814,-9.309828,850.9305,31.270933,615.3812,6.784112,230.32962,11.1003275,281.95355,-7.5995026,250.4926,-5.9987097,146.22836,-3.8555484,211.54234,1.9752892,312.22412,-1.0896776,117.36726,-7.9565935,152.88216,-2.950857,98.95339,3.4296577,112.33989,0.5452753,101.39695,1.8869828,93.78124,-6.027392,82.68252,2.4276698,57.880325,-1.0411935,37.760525,-3.1152754,47.014507
0.43660522,0.08934056,0.18715659,0.016996773,2801.786941886378,1463124.9978786074,2535.7541051060202,218982.01762733655,5495.2734375,3566060.4848825014,0.1288348858173077,0.00812694150315234,4.0959283e-05,0.00418554,-4.711865e-05,0.041253507,95.703125,-84.3472,4333.746,69.71455,1470.9036,-7.935036,916.7727,34.043713,313.28952,9.774079,170.9168,4.911154,159.92049,-10.856481,196.99457,-7.9279428,112.30497,-6.090113,152.1942,-7.0015945,100.864555,-4.0293427,120.82355,-3.0606782,113.473465,-1.2661024,43.977226,0.9024049,72.94866,-2.5104904,74.59924,2.3882053,65.11694,-3.7391334,48.411255,0.25615272,95.64304,-0.7136199,48.126797,0.07374241,39.89353
0.44629243,0.09535154,0.21447536,0.017794192,2281.208029956596,756032.6820956687,2333.5104962751816,293627.0615864228,4707.820763221154,2774901.253723675,0.08850661057692308,0.0025342117964163337,-0.00013550818,0.021595096,-0.0002461355,0.03166756,92.28515625,-98.633385,4129.6455,83.218285,1179.0737,-13.589272,1172.8296,41.551643,395.18515,4.1236978,298.57953,-2.830711,277.8346,-8.63079,254.2698,-9.627301,228.81995,-4.829086,168.10593,-6.2190437,158.00154,-0.7109335,155.18552,-0.6357724,125.31613,-0.29340217,89.59406,3.4598107,83.87689,-0.9143486,85.65592,2.4648788,57.817978,-3.0794926,82.527,3.2512696,57.718624,2.4474745,49.61984,-0.57712287,71.37063
0.47083107,0.085951485,0.20679767,0.014891058,2454.88436236938,1206248.5232043022,2371.0410040591673,281770.25911099615,4815.486778846154,3861584.325841334,0.105029296875,0.006003126181088961,-4.3821697e-06,0.02343455,-1.7472477e-06,0.027431766,172.265625,-89.12782,4083.7312,79.80974,1474.2401,-12.685857,1256.6495,33.380054,457.3755,5.2568755,251.88837,-2.203148,299.44687,-8.147917,234.35352,-4.807911,126.24005,-7.0327835,140.16557,-6.6639614,122.34862,-1.0536013,121.49593,-2.3272686,116.37137,-1.5171351,101.192856,1.6230956,61.532806,-1.2427964,79.04645,4.4529486,113.465576,-3.8423152,116.31257,5.0466833,71.48846,-0.006847851,69.13058,0.69726926,61.931236
0.43987098,0.09115466,0.17733201,0.015480015,2723.703888965749,1251276.6457423884,2571.835206342413,317817.8035954275,5487.239896334135,4062626.8338121953,0.12387319711538461,0.006328314436963325,1.7108232e-05,0.003695748,-0.00010885602,0.039640028,95.703125,-90.32605,3805.5063,73.94243,1164.3115,-8.267858,1231.0189,28.42928,499.08612,8.068699,288.60562,-4.3404975,229.503,-11.581612,119.223885,-7.7316284,72.76163,-10.338865,169.08104,-5.6003585,125.789,-6.364341,117.49231,-4.6283064,116.967804,-1.5098978,121.58678,-0.36359808,83.7748,-2.0784328,79.35998,2.967256,40.726067,-7.254895,59.172176,0.75310594,99.59065,-1.3314378,59.5521,-0.36719707,50.62639
0.43674973,0.093622126,0.20262337,0.019423362,2477.8123591611115,1010989.9267183632,2433.272121205222,293432.7443272185,4958.268479567308,3431616.120230376,0.097607421875,0.0028137421607971193,-9.327373e-06,0.013293305,-0.00029288186,0.03728126,92.28515625,-96.69237,4765.029,80.705605,1321.7601,-10.494875,886.2494,35.884922,422.57642,8.146723,164.27386,-2.529904,293.54266,-8.707444,313.04236,-6.7342153,157.85432,-7.041733,168.86769,-3.0453446,115.11724,0.7539492,201.59149,-1.0414734,109.000725,0.44347703,72.344055,1.7805147,92.328,-2.5321796,86.89886,2.9611614,43.86982,-3.6424172,70.39676,1.9831386,56.871315,4.465816,51.196724,1.2770247,60.035984
0.44861013,0.08930384,0.20064999,0.014830339,2556.791493059011,1694125.5136142364,2471.4849725133536,330359.75650703104,5072.808556189904,4972084.885595432,0.10826322115384615,0.008814041487563996,8.927866e-06,0.021727609,-6.922119e-05,0.0247541,95.703125,-110.779175,5125.8647,74.275734,1994.3441,0.4291593,948.4701,38.19553,878.284,7.565503,390.53937,-1.2187877,267.27954,-9.611113,202.54715,-7.8724036,172.64029,-10.344281,133.21655,-6.89438,107.37383,-2.7734056,106.84829,1.157791,76.36797,1.3687899,70.57443,1.3465203,73.29414,1.4972782,71.57693,4.317455,67.782135,-1.9372714,78.207214,0.8451383,66.62872,2.1138597,32.125263,2.4459836,67.31816
0.42940086,0.09077878,0.15666936,0.016534219,2505.670728375812,967448.9933394582,2309.1270126185077,222054.79349796692,4875.365647536058,2965959.9606758393,0.12311072716346154,0.006340813227659145,-1.1453411e-05,0.0030853462,-0.00016772677,0.034751993,95.703125,-115.63109,6453.6978,76.11382,1340.2877,-24.473202,994.16705,32.582058,343.68826,0.9622339,196.88168,-3.486707,163.56924,-9.545485,228.34912,-5.2892404,184.00914,-10.685769,216.14545,-8.488157,164.9931,-3.0467885,209.24216,-6.8511496,136.83679,-0.71097904,133.16983,1.3427738,107.86971,-2.5861623,66.282684,2.9430585,45.850872,-4.0482693,73.2033,-0.6219994,45.22836,-3.5388703,57.48632,-0.23431924,65.5326
