chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.40768424,0.09854241,0.13152277,0.005273994,1857.0396654825072,499524.6976719172,2125.6699279954087,83336.50171335126,3822.226374699519,1326709.090209889,0.08392803485576923,0.0040574500546652886,2.9261175e-05,0.011047307,-8.6564e-05,0.005276545,107.666015625,-169.44362,3018.5974,90.171005,641.4055,-6.3548274,384.1033,58.893234,315.46866,17.68196,143.74855,12.951683,157.01323,7.054357,168.19841,10.47332,54.848034,2.8161457,57.89736,5.655312,53.731506,-2.7641828,29.972542,6.328386,64.448074,-0.28833765,31.378374,-0.64568394,29.37052,2.5291932,27.8878,0.25222167,33.004246,-7.4337783,19.40022,-5.8047314,23.154608,-7.0363045,21.035198,-1.2616701,35.246376
0.3710899,0.09341856,0.13576731,0.0042726398,1668.5974593765027,369024.57021312765,1988.8338970674047,144135.3639088372,3407.4637545072114,1653363.2308082818,0.07015099158653847,0.0016418251201245912,-7.127454e-05,0.0124400435,-0.00017155604,0.0044009583,107.666015625,-155.98738,2196.997,108.45483,627.70874,-17.077229,298.10214,39.637794,120.96881,14.0434,203.12305,17.311579,74.11999,7.7799044,144.1349,11.477748,49.671356,7.257207,36.537853,3.049331,44.9804,2.1532109,37.701294,2.6216278,37.05227,-0.51303047,21.364937,-4.6706166,34.166977,1.8150054,30.124063,6.150392,35.128403,-9.35057,56.825634,-6.703851,44.054893,-0.6904762,45.96941,1.6891344,32.619938
0.41555607,0.09693459,0.13372272,0.0052124895,1713.1583278525532,450698.961930864,2032.544192961529,97345.20938437372,3496.4952674278848,1368692.6504195794,0.07052283653846154,0.0026600101854674213,6.190373e-05,0.010778784,-1.830315e-05,0.0056938278,107.666015625,-158.85512,2744.1904,104.8413,621.2221,-14.521231,290.12793,44.5644,140.99168,12.873681,161.53044,14.7162075,123.61686,11.545045,212.12321,8.898351,53.37425,4.87131,49.39414,8.378268,62.16204,0.20142506,48.712883,4.432161,69.871124,-2.9686713,35.387688,-4.23697,46.67203,1.8200517,30.579304,4.2362885,23.212324,-5.1072745,24.484081,-4.9594913,33.60144,-6.7973905,32.156776,-2.3124845,34.190243
0.35122532,0.09328533,0.13551539,0.004296487,1736.3521509241518,417785.3955151525,2089.8127201152615,145415.55537234724,3621.3050255408652,1820978.6307143387,0.06898662860576923,0.0018445830514445107,4.1291827e-05,0.012249738,-0.00015247779,0.0046414346,107.666015625,-152.0022,1894.4027,105.071335,631.90326,-10.3526,244.92043,38.64717,131.02243,9.644104,173.85457,14.249354,87.42712,8.31622,123.556625,8.814072,63.217865,6.2385902,41.89989,5.748633,51.214214,6.4672904,70.4018,1.141716,41.816414,-3.4146671,27.91173,-3.9883046,43.75198,-1.4425623,23.456436,8.502482,48.899643,-8.44936,72.050606,-5.6879516,52.66323,-0.15609929,57.180492,-2.4625597,24.986877
0.40924752,0.09372147,0.13417043,0.0052123815,1706.6271680712318,467064.896305226,2018.747524888669,99839.86535067997,3412.1016751802886,1487740.3603795364,0.07130784254807693,0.0025605216534180047,3.3898916e-05,0.010855416,-5.066312e-05,0.005668383,107.666015625,-158.86009,2417.2888,105.56137,665.4788,-15.804333,298.7769,41.33393,176.78336,16.876263,160.97928,14.578837,144.99745,8.147765,154.22235,7.985081,39.712086,10.729169,66.76658,6.363596,43.066486,-0.025411049,44.89021,6.8603044,87.75039,-3.0126612,29.802906,-4.3761168,39.782104,-0.4966401,26.830568,7.6398926,59.666164,-6.2743626,52.23822,-7.74605,56.085064,-4.5795975,35.82195,-1.2042605,29.110245
0.36894977,0.09869173,0.13091598,0.0046255975,1630.7091962193215,436098.84714840783,1965.7282604314923,151823.00819661692,3316.2789212740386,1849090.5388867361,0.06605694110576923,0.002119292606263471,2.1368767e-05,0.0119448,-0.00012109549,0.0042923824,107.666015625,-159.82881,2104.9465,113.37881,723.8812,-15.762612,241.42361,38.90809,115.42288,12.782888,189.65012,15.593243,85.10759,3.6468263,105.28156,10.200319,45.44176,7.935162,46.37201,5.7346992,44.54526,4.5257945,45.19866,2.5784996,40.222656,-4.587749,36.87275,-2.8824522,19.333054,1.2066473,30.601606,6.825048,38.997658,-9.050164,79.040504,-4.8777757,40.634354,-2.969466,61.21492,-2.3580277,25.108915
0.4082105,0.09497311,0.13104422,0.0054043517,1624.916151219485,492299.13956686924,1974.1017165603232,126737.06405066252,3275.117375300481,1779442.6097511891,0.0671875,0.002459825369027944,-8.0559585e-05,0.010542654,-0.00021204285,0.00532685,107.666015625,-167.81172,2498.2153,111.82306,753.7186,-12.629222,264.79797,40.729294,167.94823,13.493179,202.7125,15.910228,126.45348,5.3606052,80.4593,9.846625,44.653133,9.880096,49.641693,6.3264613,48.17795,1.7783471,59.223743,7.4983773,112.97484,-2.8649902,38.289204,-4.151625,36.826824,-1.2636738,45.397842,5.4377537,38.013622,-3.7842736,50.190395,-4.5851045,40.836483,-6.853891,24.869577,-3.5307739,34.566235
0.3643849,0.09871782,0.1322253,0.004342324,1702.8501893671673,530323.922150825,2060.3982507192413,165731.52492691303,3525.8135516826924,2314972.2617334165,0.0695049579326923,0.0028144605766386673,-1.0431716e-05,0.012041025,-8.777495e-05,0.004359933,107.666015625,-158.97517,2726.5154,109.12942,842.55035,-7.764794,229.26476,36.9756,126.88157,11.068481,170.00629,14.480322,79.05892,3.0294716,55.309013,9.507801,53.525017,6.64126,42.796707,7.6988525,48.18901,3.1747875,42.866676,5.0287895,44.242096,-6.3879538,27.274305,-4.9247603,41.68906,0.7737934,25.760517,6.025368,34.72047,-9.049084,99.950325,-3.7160697,30.586609,-2.3980534,45.719536,-2.6928363,24.789814
0.38257587,0.09980927,0.13486655,0.005034286,1635.3603892819813,470621.42144732253,2052.6061296045414,125625.32180738894,3405.2276141826924,1999529.408986893,0.06552734375,0.0026355207883394676,8.358193e-06,0.010293537,-1.2012295e-05,0.006039502,161.4990234375,-174.04715,4345.346,103.669754,579.6717,-2.8326657,760.646,46.053223,256.67163,13.288076,222.1051,16.278341,116.761116,8.652892,136.84715,10.11877,74.038956,5.095904,39.94408,10.197116,51.37131,1.5477029,34.55638,3.8136878,114.13674,-2.7848876,34.039448,-2.8757586,39.39756,-0.74864274,37.140945,0.19544108,32.480717,-2.0737698,35.486343,-3.922676,28.490948,-6.00157,26.471281,-4.9874163,34.50603
0.39812917,0.09532006,0.13096486,0.004769406,2069.8574824230236,924863.2511383222,2268.4373337298894,233977.05302269143,4237.485914963942,2751380.8086272883,0.08532151442307692,0.007052937118259408,-5.8400196e-06,0.010716824,-7.196524e-05,0.0053119184,161.4990234375,-158.03816,4088.935,89.797104,858.52606,-5.503348,688.9084,49.059166,284.24008,17.942362,198.10953,8.66599,186.17656,12.77871,303.26126,7.617131,79.675644,2.6994076,51.699776,10.259711,130.02365,-3.478268,52.15939,3.8999398,68.03775,-2.0971859,51.3596,0.6958896,39.620193,-3.7655756,43.912987,-3.9055667,25.143616,-3.55839,58.751896,-1.3617988,32.496178,-3.6785078,33.474663,-3.0563068,36.141182
