chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.45499253,0.084198505,0.11509935,0.002340928,2590.83548520434,241749.00440259805,2294.3953070896796,38943.3409542605,5325.740872896635,460990.7685125015,0.13881084735576923,0.004843910784411007,-7.14051e-06,0.006220685,-0.00045232687,0.0051846155,107.666015625,-99.015434,924.9556,82.2648,303.73676,-25.31255,332.63885,54.308743,135.77324,-19.457485,199.85216,24.890705,145.38011,-21.11238,121.39491,20.054213,82.38666,-16.511343,61.23716,17.024673,46.742992,-10.367748,63.473267,14.595973,57.458374,-7.358786,47.78806,12.010161,38.73695,-3.0716171,39.25182,5.4267464,36.2971,-1.8586394,35.248573,1.8137255,49.300728,-4.019998,39.656937,-0.502145,58.42881
0.51324147,0.0804097,0.105251536,0.0015670861,2608.7982502048353,255546.19434590536,2349.98060697785,61813.56314507464,5431.75048828125,618795.9040059493,0.12842548076923077,0.004241470133764504,-0.000120676355,0.0061538904,-0.0007729731,0.0031792747,112.34714673913044,-106.72389,1197.8789,82.43415,373.0055,-20.603426,318.85114,54.08794,207.41995,-17.121931,179.61842,26.641573,69.77852,-19.96522,96.835205,22.46056,73.32159,-17.08278,60.94531,14.337432,68.19692,-11.225162,57.362957,16.978203,45.96998,-4.8397493,56.835854,11.801457,53.397274,-2.6485753,39.502518,8.315162,50.272842,-4.043354,67.170364,0.89000165,37.579857,-2.1401072,40.04217,0.97900087,107.388985
0.41982302,0.09968964,0.107307,0.0018040044,2534.731804619303,270318.9353700577,2418.2461238519663,29760.537752188113,5544.551344651442,431725.0614025537,0.11396484375,0.0030877061990591194,-5.4399712e-05,0.0056937304,-0.0006041796,0.0038891127,112.34714673913044,-120.99459,1711.6565,82.04219,271.60144,-13.5794935,373.0785,47.183025,192.32764,-18.624466,153.16919,30.389614,78.3282,-16.716694,85.331024,20.727167,63.42179,-18.573896,81.679565,14.488463,59.71193,-10.710286,66.37973,15.962898,51.95635,-5.9331694,50.015766,8.696028,40.901684,-5.7388906,42.851658,11.141955,37.76468,-0.9207912,57.45798,0.875587,107.22782,-2.2357645,91.72996,0.17873341,97.96867
0.5511717,0.07568736,0.10167116,0.0024774645,2722.509245805123,438262.6973781276,2471.2264775235044,50324.357591700784,5748.868314302885,761560.141708865,0.13111102764423077,0.0072549791872148685,-1.9181132e-06,0.0061532333,-0.0005860404,0.0035846282,112.34714673913044,-130.38712,2124.3657,73.08756,423.86746,-11.744341,331.0567,58.49259,135.57124,-7.39917,125.90737,31.730593,63.325947,-19.952599,83.81163,18.350489,44.88586,-18.783115,52.893368,17.107447,27.518682,-10.164177,41.39433,17.161434,81.67419,-3.5803857,68.71662,11.355324,31.104828,-4.565318,38.922688,9.496764,30.650913,-0.66559726,51.55491,1.6366853,52.755466,-2.6146648,46.336395,-0.6389561,48.166294
0.5006617,0.08344603,0.106483005,0.002280644,2512.6541597180553,181701.5013199299,2372.849427283178,47300.09912224893,5434.732008713942,548445.1516157425,0.12030874399038462,0.003236218585065131,-7.545499e-05,0.0051811496,-0.0007176047,0.0047402955,112.34714673913044,-113.91147,1376.5695,84.480225,254.8222,-19.598267,386.68637,50.63643,185.57713,-12.383279,273.30307,29.873625,71.99783,-19.77612,87.81193,16.090384,84.46559,-19.964664,85.568436,17.377077,73.13164,-11.239081,59.771626,14.990952,45.05486,-4.9405894,75.892784,10.006747,81.20795,-6.2917657,51.516743,8.438993,29.10443,-1.9254735,46.753666,0.8548247,50.94701,-2.036482,49.849586,1.0113049,81.65119
0.5092484,0.078965865,0.1023945,0.001706903,2653.0304066076737,415969.925514694,2366.695437082779,80494.77764377672,5498.4205979567305,894901.6640814098,0.13611778846153846,0.0065362106413530885,-4.9690384e-06,0.0042183944,-0.0006367883,0.00447612,112.34714673913044,-110.35722,1768.6305,82.2606,503.37317,-22.760983,607.7712,46.461483,210.10054,-16.107275,172.5554,28.897192,86.04585,-22.124252,116.90852,19.163107,89.52398,-14.88275,69.40232,20.394547,54.88585,-11.349416,78.51037,15.065134,54.679718,-6.0107493,57.344635,8.927798,46.204456,-3.9610562,45.4113,10.412445,38.859455,-3.7387607,50.401653,0.75720775,58.327766,-0.10229055,43.758408,2.0429578,49.88512
0.45143113,0.09513702,0.10068914,0.0016583594,2550.339595784073,173809.16362955462,2393.64941652455,32189.385835085362,5488.316556490385,461576.3413820041,0.11307091346153846,0.0026531217225204554,7.503357e-05,0.0064002615,-0.00046659462,0.002523278,112.34714673913044,-122.07244,1776.3374,81.22189,223.75615,-19.925869,263.25824,50.202286,248.317,-14.383849,178.8284,29.941872,62.366333,-18.475155,65.70051,18.75258,42.463085,-17.359089,43.464054,16.555096,72.36745,-12.498654,35.06869,17.199549,36.69923,-0.92289805,59.850502,14.79576,57.30577,-0.23635712,54.22896,10.801492,31.541256,-1.6303482,46.665302,1.0906924,93.70512,-1.6180059,48.282383,-0.7357948,59.73464
0.47544158,0.084916964,0.10991454,0.002136688,2578.9567346092977,414018.07967371633,2404.50843849037,75528.9693998886,5545.545184795673,910398.0645967306,0.12486478365384615,0.00516455729332196,-4.525656e-05,0.0063261394,-0.00062351866,0.0042590806,112.34714673913044,-114.90673,1594.5024,83.41113,438.38577,-16.749613,468.76578,45.438972,195.72229,-15.447537,176.91461,30.46466,63.69381,-18.538717,95.75257,18.74075,102.60826,-17.183924,85.20827,18.499308,49.13485,-11.281302,54.629593,17.289862,78.69195,-5.169423,70.13756,8.619614,41.939243,-4.710704,30.450312,9.547606,56.34392,-4.681063,56.94811,0.11048437,57.42194,-1.186803,61.552673,3.6170392,88.69217
0.4355546,0.09559637,0.11073947,0.0019370707,2528.7617027452943,141598.90499025377,2448.311838210117,62723.93161026598,5593.3323317307695,550171.4292970635,0.10431565504807692,0.0021577541785832693,-8.0019876e-05,0.006757142,-0.00064191484,0.0036079814,112.34714673913044,-115.81663,1390.7644,83.87778,241.0253,-14.047904,353.1597,48.088882,149.15956,-16.519482,268.62247,29.441748,111.99901,-19.464912,70.85766,18.816961,84.238914,-18.195606,73.595024,15.76601,70.4497,-12.120724,39.315956,17.214958,64.6988,-3.6410174,61.197124,11.699196,38.859516,-3.4791932,42.57969,10.147248,31.400402,-4.26799,48.97282,0.11422941,74.7507,-1.2383357,54.55808,0.65997106,76.31017
0.45767516,0.08847196,0.096548975,0.0012972376,2778.6033504516618,460444.14982245635,2400.419304280801,44535.453245761615,5713.090069110577,734435.4236138642,0.14973332331730768,0.006244434619090966,2.381884e-05,0.0038485562,-0.0005137792,0.0035025997,112.34714673913044,-113.60514,1423.5112,75.907555,527.8639,-18.358576,347.03882,52.383175,158.2466,-13.605706,147.08752,31.174738,80.13949,-25.531082,122.43287,13.984218,91.56448,-18.80542,49.133472,16.600067,38.940258,-14.133116,66.912544,17.716436,57.29233,-2.814817,60.844227,8.650956,56.309917,-6.9653416,38.921936,8.443041,20.949936,-5.563854,56.21316,-0.7507914,58.580505,-3.3572617,49.84575,-0.10686634,58.216785
