chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.48395562,0.08128546,0.1915354,0.00498197,2688.0271413312394,312309.310685527,2321.8393571289694,77981.06386491652,5338.495154747596,733908.729725653,0.08330829326923077,0.002879136836035011,-3.5606598e-05,0.032238226,0.00021847761,0.0062165977,117.45383522727273,-130.08366,4754.0044,41.249138,748.60565,-25.438837,758.3459,71.95638,488.26086,-5.1452684,294.72617,32.71654,187.7187,-3.8010335,193.83835,26.491169,139.51225,-1.1357368,151.97911,26.53432,114.292114,-1.5178913,131.282,13.908991,73.989456,-5.102742,56.94456,8.176677,61.468666,-2.8091521,74.918015,9.913045,91.63834,11.280647,137.13152,22.443356,152.6769,21.652906,193.32411,16.570711,236.11743
0.5049028,0.07699913,0.19819263,0.005565051,2578.5690578276776,442784.27349773725,2293.8535480269375,108338.27332477209,5242.1754807692305,1050964.190246932,0.08727088341346154,0.0035121799926080646,6.421919e-05,0.034598596,0.00035373436,0.006510319,117.45383522727273,-126.608444,4139.758,46.97098,1166.8923,-26.152943,793.48785,71.33188,314.85764,-1.1544901,294.98505,33.16979,243.3022,-5.972921,141.50096,28.771454,138.77225,-3.298055,120.35226,21.761805,62.299355,-5.839496,98.29064,17.327682,67.03238,-4.329486,74.93724,9.838492,69.78586,-2.2631834,65.88445,2.2357352,136.21751,2.3942244,136.33815,18.066961,157.51085,22.413527,176.31154,27.087643,219.41
0.5049861,0.081993304,0.21272168,0.0057123685,2539.9127611263834,439873.9636346298,2284.9433311123717,89157.42575383902,5174.4287109375,859627.7492743272,0.08411959134615385,0.004312819757405118,0.00019234743,0.040449586,0.00044770137,0.0066343313,117.45383522727273,-131.74289,4644.4346,47.83705,1532.0051,-17.652893,753.3492,78.081085,426.5878,-4.8900747,248.81674,35.60964,241.81792,-3.769391,206.33263,25.998686,103.54135,-2.111917,114.80174,24.842154,90.52922,-4.796628,132.10703,14.927892,70.85208,-2.1207013,115.875336,10.972579,118.13308,-3.9040537,126.8393,8.888587,168.20555,9.262276,228.57913,19.498457,188.04141,19.826708,215.08507,11.752624,272.23877
0.5189895,0.07611613,0.13816491,0.0038331682,3017.017855164124,411804.0506702799,2193.111360119146,62271.41433451429,5472.001014122596,573106.6924957482,0.15551006610576923,0.009005716157382762,5.2694e-05,0.012851661,0.00027588985,0.007191501,92.28515625,-132.4699,6148.2876,35.199276,972.8323,-35.909306,500.68262,77.06145,289.95258,-6.548674,160.6316,34.696243,92.82062,-11.790012,136.54865,20.628546,100.90388,-9.088038,202.00734,16.14755,88.31411,-10.5598755,127.65685,10.967344,52.562298,-3.884621,91.824715,11.019698,101.8672,-9.001626,119.792366,0.8617888,68.96088,-4.580346,122.67427,6.5205784,123.04471,15.879179,183.23763,21.756622,141.85994
0.4847026,0.08247726,0.17930576,0.0059372224,2710.594205813829,458691.24901680765,2420.664736759965,98368.70480745948,5565.25634765625,953819.2006794306,0.09097055288461539,0.004368176262759598,0.00015876871,0.029271076,0.00045802616,0.006016805,117.45383522727273,-147.47643,4524.5415,43.002914,589.52734,-7.02482,840.727,72.85654,175.10667,-7.6582975,372.18912,34.468452,148.43524,-4.798577,381.46625,20.552063,139.21503,-7.540794,89.73807,24.200819,137.11737,-6.030553,99.766304,13.013855,54.343826,-1.1767,138.71284,8.517046,80.307495,-0.5553468,83.38501,2.6306162,55.449062,2.3879743,157.47368,20.158287,214.87543,20.379816,172.19579,22.975113,178.13802
0.48534444,0.08653006,0.19225822,0.006105377,2687.3856835655783,597365.6403243301,2290.139054775098,103308.65749962731,5326.983173076923,1463658.493496257,0.10680964543269231,0.006188261734663383,-0.00014040325,0.032117527,0.00017366077,0.006796166,117.45383522727273,-106.3511,3614.4912,58.442127,1014.0041,-24.541744,793.332,58.6836,702.7671,-12.741436,290.3879,33.19749,181.62364,-9.580094,512.52765,20.645185,130.93695,-8.8865185,198.60062,21.397743,151.55739,-5.500158,135.25545,16.406454,133.81909,-5.95664,157.04675,6.9823318,86.11106,-1.3581195,113.64164,3.2902334,82.0146,-4.420481,68.1399,13.985882,111.72536,18.263609,210.06392,17.80574,215.65395
0.41673744,0.09599291,0.11453451,0.004622782,2822.226166821437,646062.050418786,2305.540617025024,98900.02795411505,5485.003756009615,1359816.7674547117,0.13836763822115383,0.006712980510215082,8.962634e-05,0.010017473,0.00036028482,0.004928157,117.45383522727273,-136.2167,4117.1646,61.43449,930.6764,-31.006243,878.18427,42.90925,555.7975,-17.57004,422.8701,27.26679,165.12962,-15.584722,212.36574,16.540274,150.7284,-16.591581,161.74088,17.700432,114.16745,-11.468749,104.91295,11.712498,135.92322,-7.816805,242.51614,4.7900352,117.86451,-4.759331,82.99902,-0.7763995,86.65287,-11.193464,139.5092,2.3677483,65.19077,4.246709,85.52554,8.990045,167.1664
0.52310884,0.07480709,0.19837745,0.004320318,2324.1414945308466,417956.9925663017,2216.9650942692333,113964.91786635415,4788.238994891827,1614459.780736964,0.06990685096153847,0.0022105442137407834,7.1632945e-05,0.032575194,0.00042912978,0.0069473535,117.45383522727273,-113.01107,5659.108,67.26872,858.69556,-31.869328,678.5429,61.710854,202.80217,0.052928045,178.16139,32.712734,85.78006,-4.546448,187.4249,24.919569,91.83356,-7.425858,120.187386,24.18427,125.95956,-1.4613945,110.12207,18.616879,105.82413,3.2070973,161.96448,11.860089,116.27314,-0.94803035,66.432335,1.814166,47.68034,-5.5819535,50.14457,4.64966,54.32503,4.7686768,85.192795,7.799938,107.61312
0.5026266,0.07895156,0.16980982,0.003472961,2555.657510248894,340741.59787497786,2177.8607010042483,56557.85792234905,5026.594989483173,718164.3090467129,0.10511568509615385,0.004637831964436368,0.00014410072,0.022411002,0.00058137253,0.0064699203,117.45383522727273,-99.48334,3174.6794,64.76034,802.5997,-38.128136,297.44745,68.57127,206.62454,-5.011095,178.9834,32.128937,95.45286,-11.063101,240.42857,22.918318,62.20355,-11.063963,80.894485,18.268154,113.2671,-7.465317,120.68245,15.66623,79.50553,-1.0918168,85.375854,10.072625,62.867737,-4.385162,60.774002,4.1012497,74.963715,-4.6555057,67.468575,6.1880727,83.59904,4.785977,87.9605,6.552752,83.09693
0.48001078,0.07747802,0.1539937,0.0033547722,2826.322132976869,261678.37032603598,2150.855274066095,67551.41459435907,5245.736741286058,598946.9104662801,0.15034930889423076,0.005389565814881634,0.00015278328,0.016378928,0.0004973928,0.006444329,117.45383522727273,-102.82145,4158.0996,48.875977,749.8194,-43.86731,802.14856,66.75347,456.982,-11.436642,255.22424,28.894962,94.98426,-16.439272,73.67319,21.910389,113.207275,-6.6211367,105.7957,20.200373,45.54773,-11.630837,71.038124,7.8899293,70.416695,-7.068736,156.06133,8.938855,85.833954,-3.0153325,148.43892,7.2245135,160.99803,4.410276,211.76865,17.886293,133.99518,10.862098,148.34691,14.557939,188.77634
