chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.45441613,0.08631675,0.24353309,0.016735796,3509.9149552284625,1854472.2052921455,3259.828252513645,164714.2842416326,7539.354154146635,2757562.79986007,0.14554912860576924,0.016825731110996042,8.029045e-05,0.03437397,0.00039160985,0.018684108,95.703125,-68.974884,3781.9717,49.27719,944.24817,36.732677,619.61066,23.60968,381.24866,13.782523,300.7542,11.23297,124.523315,4.6340327,138.19463,4.733129,155.70898,-0.83886284,106.614655,-4.3684726,100.32537,3.2693605,108.55612,3.8739803,118.20644,0.86343545,71.69967,6.759927,89.98647,4.507553,79.06946,2.7286634,64.00699,1.6229054,44.175014,1.8537252,38.052628,-3.378445,36.628838,-4.1824164,47.175217
0.46927655,0.09426203,0.23364432,0.0142815765,3367.9995412638673,1097849.5212665286,3335.9299456574554,124923.57538231737,7634.348707932692,1895650.3691454611,0.11641751802884616,0.00897471671979103,-1.1669991e-05,0.03446175,-0.00050598255,0.014875887,99.38401442307692,-78.63503,3209.2979,50.79402,696.0627,38.09786,566.48254,25.4849,193.08473,16.065174,228.52895,11.698609,207.03575,4.920634,132.36005,6.92417,141.75296,3.383751,86.38322,-3.2423959,72.981445,1.7667125,95.73957,3.1167984,71.77811,0.13211913,71.82255,5.843495,64.68133,4.592998,58.053513,3.6157432,43.228455,1.9443434,50.943245,2.2249343,42.4321,-1.6456333,34.673775,-2.7655506,53.907036
0.45517358,0.09408451,0.22940014,0.015814368,3410.5157283027343,1486837.3507639666,3281.3745981722323,138234.6380119476,7500.0146484375,2764859.122456037,0.12518404447115383,0.011946789174390262,1.3985129e-05,0.036689483,-0.00034503205,0.016088882,95.703125,-79.00275,3718.053,48.56758,769.6134,31.420155,443.4047,24.847435,385.00015,17.72008,238.8005,9.800537,166.80983,3.907372,168.85039,5.9345818,132.31374,4.128629,152.09517,-1.4521908,122.973,2.1829286,104.00192,5.26352,83.46809,1.0041931,75.15211,6.6795673,71.06622,4.34901,67.942894,1.2229687,54.811775,3.5947251,36.10581,1.9050117,30.250275,-1.0617119,33.356663,-1.9625603,31.997923
0.43724686,0.09513158,0.21222444,0.014025431,3316.4366400922213,1306478.379070789,3177.4736121160786,127698.01287727257,7273.584735576923,2541214.9394011353,0.13697791466346154,0.014513537291238998,4.184421e-06,0.028782353,-7.230662e-05,0.012994955,95.703125,-70.248085,3609.079,54.0157,784.67664,22.64097,448.17645,20.89256,390.58356,10.287999,329.768,4.666083,180.48372,-0.05803915,77.859924,0.531464,107.84571,-0.61136895,133.12627,-5.044805,99.98115,1.0396891,96.46684,2.1768022,95.52519,-0.81520075,86.69755,5.275342,89.58618,4.1351004,70.53233,-0.6229448,55.892017,0.43502268,51.7982,-1.2227423,28.43283,-4.2168107,31.41019,-4.240346,47.124363
0.49737322,0.08899045,0.24235217,0.017159421,3374.3152840585158,1441535.8013555692,3286.2943473760583,140168.27694274002,7494.382887620192,2383429.8052018913,0.13448768028846153,0.014573313413992435,-0.0001679586,0.038719486,-0.0008415754,0.01667829,95.703125,-81.416885,3992.7715,50.649372,804.06476,37.69367,491.96857,26.44034,353.91373,14.985016,334.21948,12.531474,250.6202,5.279294,102.37635,3.7087495,139.51486,2.2698328,108.899124,-2.0802069,76.59617,1.4549582,59.469383,4.369038,75.424965,-0.98017406,80.267784,5.936606,80.693504,6.371551,55.30348,0.590842,41.912838,1.5742238,39.820675,0.04485262,32.198166,-2.8152094,32.794357,-2.3071065,40.17738
0.42840755,0.09970434,0.22748011,0.011429429,3072.1845668506,1080968.4571530558,3223.485547093739,130900.5504733296,7092.126089242788,2536134.617532534,0.08874699519230769,0.004238070200180867,-1.5359972e-05,0.024676045,-1.1236588e-05,0.02044971,99.38401442307692,-75.93157,3951.0825,56.999325,781.4813,32.106476,471.19675,27.8827,337.6761,17.988356,268.83383,11.088025,166.9119,6.1877875,114.300835,6.2060747,142.87683,2.3209765,95.77622,-2.2740133,90.81655,2.8960655,70.28618,2.671208,47.920433,-0.011515926,62.165215,5.8398333,70.12128,4.453379,40.27319,0.340942,57.920364,2.3811054,50.29477,3.1797714,43.11139,-1.5808544,34.838898,-1.4264345,46.301983
0.40306565,0.09592913,0.23616888,0.012871683,3111.8605055843077,1066363.349436956,3278.578281699264,147790.5607885307,7281.783916766827,2689177.442132404,0.09341571514423076,0.004319535895917543,7.6988894e-05,0.037172094,-0.00033136833,0.014840354,99.38401442307692,-83.15323,3498.9626,54.75504,620.6498,31.463795,568.38916,25.404396,273.56815,17.969374,272.53555,9.843314,243.07445,6.039437,218.3929,6.320832,206.69795,3.0316076,116.3229,-4.119787,65.67841,0.9895395,79.19125,1.7019384,75.171585,-1.760334,60.763744,4.5972137,65.239235,4.8828316,64.151985,-0.3565866,57.765663,0.51333827,40.11669,1.6194078,41.295807,-2.7685704,27.899282,-3.973738,39.61209
0.4508242,0.098566495,0.26851955,0.010041996,3164.002696789135,1205587.3482068034,3306.08820049895,173859.07740522356,7271.431415264423,2898007.2441113773,0.07792217548076923,0.003311732309104423,-0.00013940016,0.053149693,-0.0001460339,0.01502647,95.703125,-82.67001,4377.2935,50.384014,661.781,36.229816,583.07544,26.025988,169.75366,17.879656,198.92705,15.775368,151.0201,11.442965,90.77734,11.326709,110.61297,10.226628,74.21765,5.6675367,81.45686,10.328461,82.416695,7.959992,42.913956,1.5053616,81.16755,3.4156077,32.447266,1.4676555,24.056303,-0.6057854,33.19641,-0.30393335,58.122444,-0.75002676,46.863853,-3.396126,25.658737,-3.8555791,42.69807
0.4142383,0.098997734,0.29366562,0.016906321,2961.8495460431773,1163052.3178240515,3278.9316728360955,175776.89368622386,7028.768780048077,3270464.403309625,0.07724233774038461,0.00430664317847709,-2.8779403e-05,0.072248876,-0.00057685986,0.014353859,95.703125,-84.88089,3291.9287,56.209774,633.68256,41.733173,419.37344,31.630882,180.20876,20.020515,150.49236,11.067807,161.03996,7.3327203,66.96205,10.006912,65.209366,5.922852,63.180035,3.166807,83.19322,8.971264,33.42962,8.881219,47.953213,5.8743863,61.816563,6.825216,40.766247,4.547424,34.775787,0.023911124,35.43106,0.77400786,37.11077,-1.8487967,25.865997,-3.3657475,29.99665,-5.541092,28.58698
0.47743672,0.0879742,0.26701307,0.011488935,3016.481567662889,781220.2533166311,3289.8884680338056,154600.75383844835,7223.147348257212,2298958.255709452,0.08722205528846154,0.0026825543127116363,0.0002425848,0.04152177,0.0007394805,0.015119569,95.703125,-64.264786,2522.6135,58.60656,601.0335,38.847046,348.33923,29.593138,211.66443,19.84396,126.13768,15.8385315,89.48042,9.145476,100.132256,13.656397,88.822174,7.139007,90.58389,4.262214,92.22557,5.756288,74.751305,4.6930795,51.605324,0.396321,41.61218,2.9449906,39.221725,2.480179,34.49785,1.1850486,48.03897,4.136693,35.01371,0.17598552,24.56872,-3.4754696,25.188269,-3.5256166,30.886568
