chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.42459267,0.08762332,0.17311595,0.014576975,2128.497095782678,926930.9081231124,2474.0031600199504,259476.1512106534,4813.486550071023,3539869.352831574,0.07273541074810606,0.00348427947832971,-0.00018533408,0.03402803,5.997783e-06,0.0051626563,92.28515625,-156.32593,7128.8267,80.62006,1157.9403,21.483664,469.00668,51.021557,175.43237,-0.008724559,194.20108,8.179696,161.13814,-1.595441,181.45058,4.9943876,41.89943,-2.1727245,124.41107,3.451663,174.84636,3.009612,140.60661,-2.427722,113.29285,-6.4684052,63.75386,-6.177078,76.910995,-2.950422,61.106815,-1.3781977,69.74584,-2.475623,44.434086,-1.4507143,70.605194,-1.6087096,110.90369,-2.817492,140.43393
0.42747158,0.0919793,0.2623157,0.006779544,3177.8449017193534,678895.851887409,2866.6632610308584,98496.07917858042,6501.885431463068,1345159.1034061161,0.11439837831439394,0.004159065919583604,0.00019596741,0.04972007,0.00026328253,0.013511097,123.046875,-51.69593,2628.472,41.183266,764.1706,10.08144,642.6843,35.98617,290.32776,2.543677,310.65582,16.356264,134.02605,7.5712256,69.43633,10.477731,116.464775,3.1135943,147.53491,14.506546,65.56018,10.773751,112.26333,2.8238769,81.95823,5.341966,129.56404,4.83491,86.42053,5.2989564,95.08675,2.3890374,69.44817,-1.5561371,75.928604,5.593898,74.950745,-5.2300205,85.67204,-2.3983376,69.21262
0.47502026,0.084609054,0.24085625,0.009212702,3204.040319860536,1049790.955629551,2843.800019338263,83635.65587824618,6476.84492631392,1900189.583420692,0.11318137428977272,0.0037640540478314907,-8.600138e-05,0.043998748,-4.448653e-05,0.012524975,112.34714673913044,-67.93417,3793.7874,37.852398,1288.1407,7.742182,595.15137,39.22402,265.70477,13.767664,143.28168,16.13494,105.687096,6.126254,148.8855,9.767696,100.58209,3.8249233,97.133286,15.502205,56.69324,13.002109,52.676388,5.58532,59.9078,4.1950736,98.23073,1.7842385,76.76119,6.5969505,91.560295,-0.04168615,53.775295,-5.7258124,70.71817,3.727118,83.44487,4.2469454,150.13696,4.1806297,118.88506
0.43445295,0.09320845,0.24900748,0.0065231305,2756.796456976131,756302.8392219058,2882.1692722246253,122826.01472833774,6123.66776899858,2157479.817986427,0.07691909327651515,0.0027293271707547052,-9.846426e-05,0.04552362,-3.6579968e-05,0.011826919,129.19921875,-79.77871,3891.1567,54.63786,833.7253,12.42868,448.90677,30.113525,170.63858,7.748129,290.6599,14.8770275,133.97528,13.113986,77.43345,14.453067,124.78396,3.8411267,95.54422,14.778218,92.675186,15.155603,60.943314,7.5494175,56.400177,2.1286461,96.131424,3.579998,115.19676,6.8911295,88.01699,2.0323007,65.67573,-5.3101916,65.64105,2.4676838,105.56972,4.946722,116.65068,5.7895703,107.61641
0.41082892,0.090178765,0.23874049,0.005874773,2983.804173861417,648707.0203967845,2834.853519293421,77994.11050941185,6301.969216086648,1551073.3223487893,0.10927512428977272,0.004367260277763871,9.658519e-05,0.039558575,8.960616e-06,0.012197188,184.5703125,-62.648037,2749.9246,47.35858,564.7491,1.2526226,484.8792,30.35365,305.5465,14.792465,192.23308,15.0243845,111.75396,7.031334,205.44603,10.111702,85.169685,4.621967,146.77763,16.29905,65.58933,8.517757,64.42271,6.14593,68.616165,3.098498,158.23387,-4.5271416,67.901726,4.9598966,104.70702,3.8479242,83.64168,-7.2860622,82.434555,5.4417315,126.98109,4.912778,191.04994,7.9287314,145.40417
0.42720175,0.09521093,0.23432584,0.006871418,3133.865255084715,1219688.563991085,2836.972052834456,151228.3027080499,6387.44950727983,2756231.4614219484,0.12482244318181818,0.009473404280081924,-2.929868e-05,0.03774144,-8.655837e-05,0.013198698,123.046875,-68.27831,3747.6497,42.123512,1081.4355,1.1374567,906.8235,26.80465,263.51028,11.790303,254.88376,10.747886,205.20311,6.3472233,133.43864,11.023762,119.888794,5.47971,119.82783,16.49213,124.32833,9.890821,89.01145,3.2536218,87.15612,2.1110454,109.66118,0.6824664,80.33742,0.79049414,93.03448,0.19426693,121.82339,-0.44606578,70.151085,7.4919944,104.21279,5.252287,166.68379,5.413574,143.40486
0.48072615,0.08078451,0.26239204,0.004962223,3091.592840483171,1024712.7312439637,2810.046339920371,78035.20596188694,6304.57930131392,1513181.0960823223,0.12604314630681818,0.011227104782072964,-0.00011938961,0.043812837,-0.00046309832,0.017034564,107.666015625,-50.472878,2802.802,41.535698,1313.9547,3.0666606,614.1416,33.506252,291.7379,15.312526,182.73462,18.645733,113.074295,7.777719,116.54993,10.555767,109.10294,4.9754686,143.62875,14.330483,73.20289,10.73164,58.267654,3.5054169,59.205338,2.7287533,42.098625,0.7439071,115.367546,6.0918007,70.780655,2.8540215,68.43701,-2.8546462,64.6804,3.793485,172.80074,5.56007,170.41309,5.073235,116.13979
0.46997976,0.08695651,0.26217404,0.0074213254,2871.6954701862855,1037240.126525715,2724.976253727834,153804.30889607623,5850.261341441761,2814496.1241857456,0.09000651041666667,0.004685964247192999,0.00030860674,0.055551488,2.9104347e-05,0.011270013,107.666015625,-72.67344,3505.4062,51.074234,1188.5739,-3.0164878,855.7617,32.50878,396.45935,18.594265,142.24031,14.353991,196.51105,15.7147665,136.79253,17.232878,155.77663,-1.912038,98.887634,8.465471,61.875607,8.0869665,81.43365,6.073405,69.18345,11.690231,97.45433,5.821938,72.73225,4.1827936,101.525185,10.822368,81.83984,-5.6374865,33.05194,1.2917669,48.536446,0.8560603,44.65488,2.078876,57.203773
0.4812381,0.08780358,0.2852645,0.0045987335,2945.0807737996197,974569.864990373,2640.949760154864,182361.7360614579,5650.508256392045,2783488.32713671,0.10414817116477272,0.0057611564384675885,-0.00015703666,0.06067615,-0.00024985764,0.0139413,95.703125,-60.353424,2625.504,41.799084,1074.34,-10.919281,910.6741,41.6177,488.37033,23.900036,175.70459,10.451801,164.11902,16.421505,188.70558,20.040705,138.2987,-0.17484231,52.45771,8.495653,41.71858,7.0529017,67.34115,5.3230777,52.841404,10.205149,44.72156,1.9883895,38.37634,1.576168,66.236206,13.359612,84.27567,-6.7282376,56.944904,0.8971106,40.525745,4.8141255,40.006355,-2.1347198,31.877693
0.4585391,0.09675895,0.2732864,0.0068255654,2660.199661019454,586732.3565114379,2682.562392058298,147447.75238978886,5624.81522993608,2058906.497993191,0.07747025923295454,0.002848639016965861,0.0002448038,0.058169525,3.1869804e-05,0.013947526,95.703125,-79.12411,2401.0903,53.05396,609.7495,-4.0574665,809.2442,42.247314,268.42334,20.652979,288.1245,9.954753,185.0575,12.252101,121.438354,18.598553,148.33539,3.1781626,98.22861,8.717177,67.20797,3.7343261,97.19276,1.451022,79.21582,12.994719,90.86874,6.123043,50.463783,-2.7506871,59.923874,10.272064,81.71953,-3.4071426,43.89451,-0.8275922,47.804996,3.8297951,49.320282,4.503815,41.226486
