chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.16417113,0.08656037,0.094808586,0.0005697258,1370.6526973358248,14504.704135396734,2084.2332360254545,24455.715046290694,2455.2745472301135,165127.3862598849,0.04688609730113636,7.117324131579438e-05,-0.0050148186,0.009315316,-0.0007177611,0.00012855075,129.19921875,-222.33832,190.84854,122.71917,130.76834,10.595107,106.13794,10.0633335,38.50973,0.4572892,56.611465,-6.5534196,60.332424,8.415285,39.924656,-0.1305322,71.13422,1.1128398,76.88928,-7.813159,36.81166,-2.9755666,39.940598,-5.448067,49.164722,-10.550332,23.183102,-3.6933448,74.7257,-4.439224,26.614246,-5.8974643,24.680384,-8.72967,95.63067,-8.165013,15.2023735,-11.62966,58.733875,-14.742565,62.490433
0.2360628,0.10213942,0.1033377,0.005559444,1369.9874203566912,100133.72293521455,1944.9892690676345,198472.1391510659,2559.0254350142045,1013811.5028839958,0.055863813920454544,0.0003234074135457189,-0.005021036,0.015792664,-0.0007256426,0.000314108,135.99917763157896,-238.48526,2126.2532,127.13269,181.80894,4.8818645,329.5298,16.867859,83.392265,-5.06946,60.19371,-0.6370022,40.225925,3.682419,34.398983,-5.6406026,42.943066,-0.21208405,83.68731,-3.599353,46.0883,-3.629164,66.74134,-5.8168836,31.960207,-2.5865602,14.297668,3.417494,37.08731,-2.397048,18.984266,-12.242229,12.956521,-7.0559387,38.78136,-10.653812,37.922302,-7.4211917,58.79164,-11.285976,44.993027
0.1504487,0.07810678,0.123360515,0.0012437186,1103.8538218535718,14017.647021441475,1534.6794225135718,20916.084427324102,1820.2897505326705,144085.02512080362,0.046708540482954544,4.8712634843243056e-05,-0.00482526,0.014368166,-0.000690486,0.00089044985,123.046875,-228.48203,1085.3623,138.33923,140.97015,-6.1511235,156.42348,26.025078,51.252575,-14.079748,23.354948,-5.4797163,22.66934,1.4355642,23.45686,1.6146712,28.292255,-2.922805,19.79699,-7.219656,25.079601,-7.8887224,52.135544,-12.987051,43.518665,-9.171069,17.929422,8.228619,15.3879795,6.8522296,22.04705,-6.4570813,16.357725,-10.604685,20.067045,-18.985334,40.011562,-15.77976,25.472736,-12.787045,18.107244
0.1753123,0.08962601,0.10209773,0.0007614125,1083.6089160120353,25297.06088152771,1625.009549690425,48631.78642459251,1858.2175514914773,285954.52282423817,0.03514515269886364,6.37064049066591e-05,-0.005037312,0.011175186,-0.00046237113,7.434708e-05,143.5546875,-235.52863,538.34186,143.44171,99.70476,-1.2665244,102.42021,22.493147,40.67369,-9.424453,22.99517,-7.3181562,16.304466,-1.2904627,26.045086,-1.1574641,18.723198,-2.7371697,17.114235,-8.579911,18.077812,-2.3244097,18.438398,-7.0065656,20.345573,-2.9075181,27.141907,3.7353737,11.987289,-3.563667,18.069273,-10.44848,33.205303,-11.387113,14.484772,-8.21046,7.3088055,-8.15354,39.821804,-9.716591,47.675793
0.18077967,0.09018389,0.08392361,0.00020710948,1021.9494471681107,23757.86374181647,1634.60158589475,53644.30792551099,1870.697021484375,210547.73409596898,0.028464577414772728,9.016101517953162e-05,-0.005146023,0.0067353314,-0.00075032754,0.00011930239,99.38401442307692,-257.05313,507.95822,143.90785,122.491264,1.4085501,58.728077,34.035297,75.65123,-0.07144938,42.27837,3.389886,14.190832,0.7944421,19.731184,2.4954865,13.233258,-2.4889536,16.887005,-9.480585,12.083352,-4.184091,15.221118,-7.870656,17.40452,-9.951054,16.261171,0.23251861,30.244673,-1.4258378,19.217562,-5.367197,17.708958,-10.916617,27.808258,-10.98326,11.300877,-2.1454434,16.04724,-0.929035,23.252378
0.29934958,0.105976015,0.06489886,0.00018226606,885.2864214196729,23561.24305717637,1554.8589280470246,31925.644090159247,1397.4559437144887,147437.11654651017,0.020718661221590908,3.2960260209958415e-05,-0.0053216633,0.0042003086,-0.0006486216,7.873335e-05,123.046875,-299.56598,604.8854,153.00291,146.734,6.2534165,136.112,23.493078,214.58913,1.6981198,72.0531,5.7408113,40.4444,1.6980954,21.292538,2.2857432,29.939686,2.5013337,45.12362,-2.7652006,37.626575,-3.5908728,14.042823,-10.078701,17.874985,-8.051435,33.384773,-0.22366284,28.125511,4.530157,71.399414,0.23281793,91.58964,-1.86884,128.8945,2.8582613,145.71584,3.7043655,84.84146,-1.6486957,32.975735
0.19590867,0.085392185,0.13985007,0.0018923071,1472.5396651650851,71232.81878438336,1726.6681142765076,39012.869486788804,2682.351962002841,234145.11890820236,0.06336558948863637,0.0003372957883787549,-0.005043407,0.017802646,-0.00077525596,0.0012786733,143.5546875,-157.45845,561.6978,126.49816,483.21643,-28.050825,158.92636,12.552649,135.88733,-14.549286,106.50728,-13.040955,64.607185,-1.6196235,30.068092,0.64923483,31.290632,2.1441107,193.66962,-6.052966,45.845207,-8.493371,40.354553,-11.452816,20.535011,-10.323068,24.15678,5.279507,34.16954,3.7368233,37.516182,1.0329895,61.179653,8.524053,80.758606,3.778009,140.1986,4.150094,103.61667,3.582885,109.97173
0.14637719,0.07744679,0.123459555,0.00038184502,1543.568652519698,19105.53925627435,1718.2972134162512,11943.552049191954,2806.9019664417615,76109.61184121115,0.07638272372159091,0.0002365697267626928,-0.0054065785,0.01404994,-0.0005435217,0.0012487989,143.5546875,-198.68568,527.4877,108.949684,216.46474,-26.301115,64.505005,25.217604,13.176819,-3.7189927,50.14789,-10.774713,31.219444,-4.533231,53.965267,-3.722983,62.352673,9.331097,73.84734,1.2243798,20.53768,-12.148739,30.59767,-8.3519745,34.841724,-16.304506,46.16304,5.914543,44.184296,4.206759,62.728394,-1.864676,33.481586,14.116111,18.439907,14.853736,107.06213,21.1614,116.1565,13.77566,67.75333
0.14982593,0.07927219,0.15472393,0.0016180362,1212.442116479081,13720.975292496574,1634.223645808848,13855.484937960207,2093.3699174360795,176953.53175829022,0.05345569957386364,5.078845280261079e-05,-0.005613878,0.025826095,-0.0005419805,8.320432e-05,123.046875,-207.39804,423.8738,122.89192,128.10695,-12.154502,47.973278,18.128544,49.456425,-14.885362,23.411999,-7.5106263,31.275793,2.0862255,20.522036,1.6649057,27.901833,1.2175205,25.830553,-3.685684,15.906952,-3.3031118,29.987133,-5.480115,67.13646,-14.860333,21.623869,1.5814484,19.365925,-0.9469176,28.02205,-8.384734,17.981165,0.77495265,47.37007,-16.240683,17.22117,-15.665326,79.74385,-14.327732,89.52961
0.16652839,0.089280084,0.09302726,0.0008310227,1097.3662979043588,32351.113753367714,1824.6086364046087,46795.436009589575,1670.7808061079545,431133.1809453729,0.039018110795454544,6.964876632059901e-05,-0.0058173034,0.009319698,-0.00057576294,8.5401676e-05,92.28515625,-262.02493,471.16736,133.13997,118.35723,10.343057,100.55312,13.927372,43.99423,-1.2634866,29.235933,-8.657683,24.090654,2.8751295,9.790924,-2.9294074,12.008515,2.5934591,36.961998,0.44318599,32.315517,12.070383,49.54364,-5.0892954,22.608109,-11.399226,21.659264,-4.343224,20.397856,-1.750215,18.662615,-8.255862,19.579445,-7.2712855,23.179491,-15.869701,23.17383,-16.926105,37.097996,-17.166565,37.943783
0.25913087,0.09423013,0.060857296,0.0022404941,1499.828401329965,97713.593390959,2149.811767316351,117545.93153223247,3099.8024680397725,623104.3625099602,0.049371892755681816,0.0005456666069582474,-0.0050779236,0.0052250037,-0.0007836334,0.0004507002,143.5546875,-266.44485,2832.8142,118.036385,224.77448,1.4667379,172.66994,22.48551,150.61363,1.5901505,46.419575,-1.8014698,55.63721,6.5824184,30.080412,9.259922,54.27097,7.516005,41.293743,1.458067,35.593807,4.723442,43.24097,-9.849798,55.264248,-6.3010173,17.40368,0.42779446,39.749554,-3.6352005,25.86579,-7.966971,15.245282,-6.091029,39.257877,-5.603054,32.414204,-2.8904638,25.795147,-4.9208207,23.308144
0.15638173,0.09063033,0.1378548,0.000930816,979.7947483032566,18928.257728770586,1525.631638047278,45338.74993772129,1515.6438654119318,200687.91259049383,0.03553355823863636,9.267832622055179e-05,-0.005105796,0.019968227,-0.00067808566,0.00013099264,151.99908088235293,-243.62851,660.00793,137.85353,355.24564,0.3091435,102.2589,27.368172,52.073742,-11.141488,33.827133,-0.65807205,29.535828,0.16386667,66.89213,2.015193,43.470615,2.5819285,31.843718,-6.1824093,32.31172,-1.1642703,50.2085,-6.561774,78.33493,-7.75977,31.135368,7.869814,11.583283,-2.4199336,30.833435,-6.1739993,10.242326,-3.373474,20.463297,-4.7852526,10.710002,-7.854433,21.384705,-13.009217,14.587078
0.1305448,0.07810367,0.08076877,0.000106151005,966.8901216933722,27921.504129666348,1497.1036556976098,58878.90622746272,1587.5843394886363,510628.714086103,0.04825106534090909,7.777076122189355e-05,-0.005392193,0.00652492,-0.0007598488,0.00011124257,123.046875,-312.5791,1367.031,136.79543,144.08397,7.6557646,106.867775,32.665096,42.60492,-1.1424844,99.76931,-0.60515904,69.02441,-1.7463365,29.264656,-4.4078884,20.44918,-2.564498,66.77396,-4.7008986,36.357433,1.5298371,18.223372,1.6739625,60.376987,-1.4881958,19.01639,5.8067718,41.624676,-1.7051343,30.803076,-2.1189003,21.98689,3.2160006,30.928297,-8.034791,26.783497,-14.228616,10.12203,-10.077277,24.549517
0.17047256,0.09649181,0.054791473,5.2189538e-05,996.162607809002,47217.99338994163,1629.7143915872018,73252.33631250687,1833.7480024857955,442696.1719386341,0.04258034446022727,0.00013241528972121307,-0.0052622557,0.0028914416,-0.0009353249,5.5475786e-05,99.38401442307692,-330.46033,1219.1765,134.61879,412.64383,13.544501,179.18422,33.801777,45.264267,7.451407,42.586613,0.66158044,71.27447,-5.2700086,38.77672,-1.2048752,24.7104,4.9165606,54.4354,0.055945277,34.208492,-0.542925,23.09408,-5.685195,25.431952,-0.95352614,22.40629,6.4332657,28.591766,-4.877577,87.90545,-12.855264,26.636961,-0.15625905,27.691156,1.0524126,17.251886,-14.14605,11.341552,-18.817259,29.290741
0.16568357,0.09063099,0.03767107,3.5897636e-05,1112.1277268261376,66469.38859266961,1840.6526686364302,90587.73852697953,2127.1378950639205,803726.1303554266,0.038008256392045456,0.00010297453600513049,-0.005626618,0.0013087153,-0.00040577992,7.898305e-05,129.19921875,-341.1829,1241.7866,129.75934,301.83084,18.007315,43.513615,36.84486,36.220726,9.67933,42.48095,4.477424,19.635517,-2.9314153,18.639055,2.5747907,25.64305,8.499915,27.001198,-2.5959756,20.690884,-3.1974647,19.541542,-1.4182087,22.603386,-2.560258,20.970705,0.87714857,34.412907,1.7738205,23.046858,-5.2656403,32.542267,-9.05726,43.094967,-13.407394,18.277794,-8.621693,17.628633,-5.1364703,8.866368
