chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.3461958,0.084632486,0.117163055,0.00087628677,1928.0991672307282,198357.2036739994,1646.3463675864302,22649.943031608625,3712.2752796519885,313107.4573121164,0.11654385653409091,0.0015088837008830928,-0.00021752287,0.009126655,-0.0009819042,0.001967484,143.5546875,-141.61737,1168.1423,132.03809,544.937,-53.18722,84.11662,77.06574,71.11198,-27.041742,105.72056,13.180215,77.16962,-4.1853967,50.590153,8.207288,26.976723,-14.965274,44.51901,4.1186833,103.701,-2.2293901,79.715485,12.547155,55.089676,1.9609143,93.13337,13.342196,182.13861,-15.0102415,14.966266,-5.824254,46.764095,-2.4245334,60.2478,2.360921,35.118496,0.46632993,39.85806,-12.338251,52.863647
0.35316294,0.08207482,0.11528404,0.0010838733,2051.0945759387564,47252.11531057576,1694.8671451347589,21303.93710056595,3861.294833096591,134878.3297455015,0.12750799005681818,0.0005757655979188019,-0.00046411104,0.010413581,-0.001059315,0.0010627749,143.5546875,-132.42868,1025.556,124.85229,248.74278,-55.809826,147.78912,64.767136,84.327065,-29.71029,80.23701,18.496874,38.52068,-7.6668396,54.231823,6.7207155,49.58661,-9.061361,50.810497,4.8324842,54.743324,0.16291508,46.48108,11.4486685,40.465916,-7.067372,29.390028,5.9394665,94.29229,-10.042869,100.138054,0.6460687,32.35467,-4.727855,67.62817,-4.7821574,113.96565,-3.1429517,55.417385,-5.0224643,26.649359
0.37921917,0.0789605,0.105638355,0.00062194583,1848.8867591583482,42400.203255173394,1596.7254169498926,10785.287252005928,3492.7834250710225,110731.34420454995,0.11370294744318182,0.0006557550312073763,-0.00041124423,0.007898144,-0.0010271743,0.0014718975,184.5703125,-141.61786,1464.8567,132.79674,296.1595,-63.126957,188.58237,67.92199,86.136284,-26.187803,33.142345,16.256887,104.42476,-1.0055985,66.47495,12.326999,26.980013,-11.082295,67.2457,0.22054534,44.44214,-8.608178,28.78913,5.344887,29.995424,-6.8326917,19.850536,10.901464,125.07583,0.17526427,146.00536,6.767481,47.66771,-1.6524425,91.18104,-10.836121,66.35378,-8.623541,41.163998,-5.196758,114.87883
0.39175484,0.07431449,0.08524685,0.00040238354,1584.4372210977044,22109.54281824039,1520.0110539189518,9190.682140836538,3157.305908203125,50283.46704149788,0.09427157315340909,0.00029228381381547156,-0.0002907493,0.004999049,-0.000957598,0.00076232787,143.5546875,-162.63704,971.53455,155.1133,87.53041,-58.144176,121.09402,68.992035,150.92555,-23.196222,104.09599,6.4140306,55.875015,-3.2966135,44.815914,10.15603,14.725648,-18.92555,29.719221,-0.66658676,33.89403,-4.5218463,20.80002,4.7677345,23.567308,-8.339512,29.840961,5.192226,12.463397,-7.3814335,15.614932,1.5751182,37.64186,6.334546,37.910934,4.85083,25.961168,-1.9024258,32.76684,-12.466968,44.602
0.31332046,0.07920171,0.09176776,0.00081574917,1422.8841010624494,24498.646787456855,1446.0617044407393,12965.417270009259,2972.0714222301135,51146.697644606116,0.0914306640625,0.00033815476027402013,-0.00037294364,0.0053879544,-0.0011333027,0.001207412,112.34714673913044,-166.77696,1177.3143,165.40974,102.89632,-50.46197,173.60693,55.118008,88.09055,-24.87575,102.98609,4.9560437,31.486635,-1.5069195,36.806988,10.175495,40.880234,-10.432484,19.594444,1.693523,28.959211,-0.7313387,41.174088,-0.5631926,39.939823,-9.206132,25.295343,4.636919,27.991108,-7.4682536,21.93711,1.0049114,37.81202,4.0057435,13.959638,-4.222417,5.297538,-6.3348484,43.93446,-9.741563,48.1672
0.34223303,0.08541381,0.07612377,0.00066887826,1872.1100499032982,59474.835885190034,1650.0292322551381,15697.518814775696,3577.9374556107955,127146.9162478427,0.11031827059659091,0.0005182179291386249,-0.00048401495,0.0036178927,-0.0010464917,0.0011364204,172.265625,-179.03102,1610.3169,131.49568,153.53806,-53.379494,169.45595,67.40597,137.22281,-23.42481,120.3199,19.445543,44.64361,-0.3374982,26.272173,10.755286,54.86235,-13.578126,49.412743,3.7799025,54.017757,-1.0206279,50.064648,12.905789,72.74873,-6.7610164,227.45639,2.4541543,82.42665,-15.587035,110.07112,-2.1313314,130.35031,-0.87161386,47.809593,1.2113404,79.71496,-3.4267411,99.41325,-9.947745,118.19079
0.3604217,0.08676707,0.10487788,0.0008046104,1923.9593697789378,75610.31187197076,1577.850565528972,29540.853063236285,3517.742365056818,152025.34557374055,0.12209250710227272,0.0008191840707763169,-0.0003130483,0.007105059,-0.0011695202,0.0019480522,112.34714673913044,-138.81761,1704.9751,131.07654,261.82053,-68.312386,334.49493,66.776146,140.47841,-23.972986,118.3009,18.396852,51.561428,-4.467944,36.8298,9.300732,33.077835,-16.024124,34.860344,4.2260914,44.246876,1.3031036,101.65007,18.852346,67.76026,-4.198823,79.63984,4.180351,86.1525,-8.389764,33.7248,-0.34244823,36.969585,-8.805062,96.71089,-13.7188635,25.742424,-6.6838374,26.970629,-4.056108,35.04343
0.34179863,0.07845749,0.08690956,0.00055266597,1605.6516357180385,51088.58901935056,1470.067502639267,13724.789124093733,3116.4417613636365,94966.98226317886,0.09059836647727272,0.0006060974657042952,-0.00026319825,0.00468895,-0.001053071,0.0011834231,143.5546875,-161.77147,1558.2008,153.60687,229.35513,-67.45409,145.72093,62.67481,125.09118,-20.092733,111.15711,16.0233,43.526123,-0.936952,30.328722,8.5306425,47.476833,-18.35215,17.35643,2.5894446,42.574265,2.550228,71.47806,12.89627,27.115547,-7.308029,37.83239,3.0658324,35.48823,-11.648899,44.947056,-2.658584,41.034004,-1.5877496,30.867521,-9.602618,20.815569,-11.236359,14.111985,-6.031204,24.746876
0.35306388,0.06868517,0.08275358,0.00031018662,1942.234573819995,87048.1056427271,1621.6249941326862,13936.13838455113,3574.0223277698865,175712.96334143516,0.12405672940340909,0.0006756067029700792,-0.00020926342,0.0038749522,-0.00096781115,0.0012740882,117.45383522727273,-160.50528,1518.7843,134.39717,316.171,-56.493534,201.78798,70.307106,155.65498,-31.305622,95.87705,16.993505,63.345898,-4.551685,72.18558,15.772521,49.185707,-15.686487,44.047756,2.8837113,28.174469,-7.2831254,61.354813,7.6304317,49.535034,-11.802761,39.857742,11.951205,95.790985,-1.9962014,43.312817,7.6107607,67.62363,-4.340754,64.6597,-7.5960293,45.881897,-9.819878,42.331806,-6.143021,109.21941
0.30023807,0.08123706,0.09918093,0.0012545049,1757.3232141202518,100275.07057387866,1550.9530302915375,5252.985280845238,3453.632146661932,173594.315102524,0.10403719815340909,0.001039292570973231,-0.00021000765,0.0074308733,-0.0011141666,0.0014013927,112.34714673913044,-164.09694,2817.2712,134.15387,323.7318,-60.178417,231.60727,73.68945,163.56293,-22.785322,144.79243,18.979692,32.40866,2.6849377,30.049255,6.6234694,79.37139,-10.917871,18.56034,0.10557291,13.994299,-8.0224495,26.400246,6.1961102,76.898,-7.180592,26.990013,-1.4480176,19.139883,-8.153921,21.014809,7.712132,49.737476,9.709492,51.391224,-1.9368458,40.24851,-5.963655,80.85806,-12.8636875,63.95708
