chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.5398385,0.071043365,0.033446554,8.226913e-05,3494.342892974998,221407.57520321998,2602.974163927449,7541.818894847337,6676.516446200284,96535.91002160608,0.23069069602272727,0.009678856400418871,-1.8349454e-05,0.00078578404,0.00024327944,0.00015995889,123.046875,-202.4414,242.12833,52.82173,222.04619,3.9538627,87.03533,61.981144,90.89822,-36.076992,60.07738,17.816288,42.252445,-23.063429,32.305492,22.813168,19.167265,-28.932037,27.937996,22.905983,16.3714,-11.023273,17.845205,15.355493,25.72572,-8.707624,13.12862,13.800277,21.657202,-6.04585,27.46152,10.363918,12.231233,-9.861336,9.4978485,2.5115728,12.006317,-4.7009883,7.985591,5.5698028,10.191245
0.491038,0.08850859,0.04578732,0.00076491036,2650.9738751368927,359676.84988172475,2297.7072582735013,33862.61289098393,5354.182017933239,693007.9588451044,0.13670765269886365,0.008008550390724309,0.000110918896,0.0015246075,0.00036764628,0.0009142416,129.19921875,-196.52264,2147.867,83.4992,607.1977,-20.251696,213.04404,54.020126,129.04552,-30.393614,38.814217,25.841314,56.411278,-16.5298,43.247646,17.13429,26.891832,-22.00106,31.877064,19.336683,14.001547,-10.451055,21.288729,14.017188,36.037388,-4.220163,17.116434,5.6790853,26.90872,-2.9053996,27.688597,12.031327,35.457207,-6.4874816,14.301917,-5.922484,39.121567,-9.755019,51.58975,4.263729,37.750412
0.3576295,0.09331637,0.054460432,0.00021900056,2539.28751688523,169405.91637431117,2289.4265845513432,53837.523429130524,5249.941739169034,729014.9197582741,0.12053888494318182,0.0021987892379445474,6.290938e-05,0.0018950336,0.00020726786,0.000503121,117.45383522727273,-172.74628,1147.5685,86.890205,292.01334,-26.280682,374.03757,46.484756,87.3097,-26.263258,49.461803,28.396263,36.79899,-17.402826,34.79575,16.829422,28.337885,-21.132505,29.860662,23.891253,18.639153,-12.119543,29.408958,10.71474,17.440004,-8.271478,29.91092,7.790395,21.730469,-7.484343,57.86952,9.67456,114.32236,-0.23819934,73.95465,4.496443,57.490444,-3.4595566,184.51114,-0.09272433,167.06883
0.4196089,0.08234043,0.04893452,0.00039813423,3229.3643291696444,330949.68035618484,2532.5607163672394,9684.874620668012,6379.21142578125,314550.7654683156,0.2103604403409091,0.009908614079814311,5.957481e-05,0.001944885,0.00021846018,0.00032391664,172.265625,-161.38206,685.4903,66.92341,337.47284,-10.937365,89.07064,48.153297,46.370014,-35.250835,57.274593,20.65497,47.47589,-27.134026,46.468746,17.204977,26.628803,-31.597315,45.68808,20.349749,26.375483,-14.207583,50.685856,14.740625,13.995538,-7.3885226,34.777863,12.514898,11.605591,-7.8174,39.094677,11.129708,12.661915,-6.957594,11.44023,0.17148004,16.674925,-7.4600887,19.541115,2.4572082,40.359417
0.4002382,0.077304855,0.044249315,0.00056803407,3256.549501984524,167977.9734604649,2471.882716528411,18375.45773976128,6355.720658735795,248952.1852345014,0.2177734375,0.002937273545698686,8.575729e-05,0.0010227374,0.00026477355,0.0007630561,135.99917763157896,-168.41524,1105.6001,65.406586,203.50732,-19.538015,212.25502,46.8493,52.022804,-38.203648,40.606407,21.036722,44.41188,-28.699982,23.80573,17.764198,30.002583,-30.967382,24.427185,21.229607,38.436752,-15.514543,36.02628,13.124344,36.40572,-9.319927,27.136042,11.539708,16.37198,-4.0917425,71.14032,13.345005,92.48395,-5.517976,13.823194,-0.52962327,11.826725,-9.723227,59.504196,0.35945937,18.101036
0.36221635,0.08753571,0.058903098,0.00041924778,2631.6235084540253,324292.1412398378,2308.6439867332915,45922.205931203556,5394.556773792614,852731.48680152,0.13506525213068182,0.003441043505983904,9.485056e-05,0.002326206,0.00031443435,0.0005439215,129.19921875,-166.07967,611.12067,85.45628,591.626,-23.050383,180.24648,52.173107,39.730984,-27.633442,19.905218,29.56653,27.394964,-20.542751,29.378918,19.98551,26.019201,-23.80918,18.146591,20.353575,30.310492,-13.890216,34.724274,12.562405,15.138764,-6.9273252,36.790306,8.899955,37.69791,-1.4647158,67.283356,12.283733,78.41812,-4.160515,101.85012,-0.108030535,85.68926,-9.4648485,49.47173,0.8604521,53.684994
0.535743,0.07098253,0.026846534,6.579442e-05,2651.3373873787973,288200.3338040274,2264.733192520453,12651.30828896888,5295.699795809659,465947.6537756191,0.15744850852272727,0.004131094483304615,3.2271935e-05,0.0002966345,0.00026291117,0.0002458176,123.046875,-220.45714,639.58704,87.30557,607.91266,-26.657051,96.41802,54.140842,69.98541,-33.726532,29.548376,21.977358,29.648108,-17.423887,57.389038,22.490534,56.30116,-19.967339,32.39241,15.461759,20.602837,-16.158613,16.143217,10.266901,21.881514,-13.590455,28.780188,3.1588814,35.77422,-3.878129,25.138752,13.886728,53.472885,-5.328614,22.198591,-3.617998,33.55933,-15.402109,23.604586,-0.58555245,11.326952
0.40206176,0.0976268,0.05273719,0.0006679615,2846.0317298501886,237215.5735414926,2349.986009004637,22910.553819628018,5717.79951615767,519606.92309243366,0.16987748579545456,0.004102531543447952,5.2980853e-05,0.0014111273,0.0003637427,0.00091449183,123.046875,-168.41475,2504.5032,77.18439,486.17596,-22.277199,169.7491,51.187435,46.312344,-30.11526,27.936787,27.168238,22.92139,-19.033987,42.447784,21.468935,41.254196,-21.058098,18.791954,23.083067,20.953161,-12.147714,22.198786,12.812888,30.774048,-6.94433,14.397828,6.6919017,65.708725,-2.1440446,139.78723,14.841006,51.351414,-2.1604855,64.67332,0.5026898,99.12297,-3.0971267,85.71821,6.8341045,82.15708
0.46129826,0.09167794,0.049873367,0.0002053419,2653.5740398442717,276581.6640363142,2455.8200691558627,11231.256641652879,5744.960715553977,364010.63974115474,0.14069158380681818,0.004588642888817904,-6.4761356e-05,0.001700057,0.00034469456,0.0003825146,135.99917763157896,-176.22734,509.05325,86.61453,376.98642,-6.995023,185.30959,55.756763,88.922676,-30.615332,46.595352,26.941023,29.778715,-22.507935,40.25868,20.204077,23.26927,-24.42084,19.611101,23.840557,53.106834,-11.4277725,10.187647,11.902344,54.622753,-10.247021,9.74506,8.191779,24.64052,-8.578361,44.884777,8.135677,15.274242,-4.302672,59.826595,2.669732,58.102562,-1.2959269,42.559536,3.511321,42.39885
0.58928865,0.058152646,0.04496557,0.00036321438,2397.784950522126,352021.7695384736,2334.074239343653,21600.754018245185,5169.436922940341,683376.1447015379,0.11390269886363637,0.003792474092530811,4.6662553e-06,0.0014932127,0.0004015361,0.0004134661,172.265625,-196.9275,1009.189,94.61193,603.3732,-10.374261,129.12903,54.150185,49.629635,-26.188948,23.867077,23.067791,20.479418,-16.698551,21.37215,21.016323,18.495598,-17.786901,8.75031,15.489961,13.195426,-15.820554,28.475708,11.201224,24.408607,-12.012595,26.326796,1.6017063,8.525774,-5.4756517,30.401604,10.244282,56.551357,-7.1880264,16.7958,-5.3213406,28.592216,-10.250706,27.704351,-1.8415227,15.041915
0.37503728,0.09292511,0.04419643,0.0003039706,2432.0730852062875,140528.95279630838,2180.4076928276995,61932.58026110194,4944.317072088068,618836.6490836478,0.12009499289772728,0.0009465321036409742,4.5026823e-05,0.0008395559,0.00034261384,0.00076747243,99.38401442307692,-192.99004,2198.4678,94.65693,286.58472,-32.47572,362.6703,48.86534,110.62808,-26.935484,63.33411,29.133923,79.019394,-15.093036,77.07378,18.589466,79.77332,-21.777063,14.470947,17.331175,21.485992,-14.926092,26.33772,9.0676985,14.512848,-10.174828,23.984386,6.2167926,20.464647,-3.6497893,55.65851,13.5012245,52.780056,-1.182932,55.335598,5.3856635,82.06432,-0.6897733,101.880325,2.5774422,74.38847
0.31554464,0.08460907,0.05900805,0.0004298945,2795.9427082547645,136779.5572558395,2293.7226281418307,30972.151006523312,5522.043124112216,472769.13348154334,0.16778009588068182,0.0010196752538365766,2.4207045e-05,0.0017175792,0.00033502028,0.0011392077,123.046875,-153.44783,1366.3658,80.41885,320.84274,-30.443102,232.25755,52.823563,87.6513,-30.652088,36.67998,30.19397,23.549303,-22.707777,27.216768,20.391497,50.096073,-27.358545,33.046047,20.035372,20.865818,-16.894773,26.588995,14.769022,16.391842,-3.9608932,79.30051,14.925455,42.168514,-3.6251733,103.35971,6.571985,55.938644,-10.781976,104.418976,2.85217,48.13749,4.779579,71.74731,11.278697,89.648026
0.47197315,0.08457639,0.05147559,0.00017657349,1967.4037975771678,319499.2642494661,2204.786474108139,54580.02870260523,4522.951438210227,1125763.8360917075,0.08139870383522728,0.0013463668340493824,3.3026863e-05,0.001771325,0.00035928434,0.00039873488,135.99917763157896,-206.2556,1233.435,112.14501,633.879,-6.393135,151.64285,53.90881,49.540028,-23.187334,22.676165,30.782507,20.264112,-13.944726,26.314806,21.740263,22.587875,-20.249428,20.963766,19.45438,29.05649,-13.090733,27.296295,9.012486,24.30227,-10.402655,18.033447,4.5575733,10.790603,-8.99062,24.879272,4.0318103,17.780233,-4.185241,24.129656,5.87899,84.38244,0.59496075,81.02486,2.7693262,66.37672
0.325994,0.08837816,0.048836123,0.0011560161,2208.5779891897796,78610.72412178328,2144.3638264777223,30225.268021094045,4638.937100497159,354338.0501213645,0.10304953835227272,0.0004788415491088363,1.4355019e-05,0.0008629321,0.00028883968,0.001732238,123.046875,-193.61285,3960.3018,105.40657,261.8593,-30.26497,252.66129,43.647915,50.879883,-27.11054,45.54716,24.16844,50.354504,-18.799864,63.886307,12.095166,25.10849,-22.764162,35.568394,14.603442,20.266325,-12.581946,40.36877,8.1044445,17.320625,-7.662665,40.831062,4.1430516,17.23476,-4.211948,24.984924,4.9966154,21.442932,-6.707799,16.708944,0.5453956,16.465746,-4.517242,22.656313,0.7132603,29.441198
0.37083933,0.08758473,0.051742066,0.00089088513,2481.520924196032,353817.704414466,2188.1648075618555,37713.739136567616,4966.094970703125,851852.4489653382,0.13505415482954544,0.003889260705837534,4.9974093e-05,0.0010666722,0.0003368572,0.0014544891,129.19921875,-175.2755,2410.9275,92.01138,570.59436,-30.736822,180.26797,45.67052,27.172394,-27.408533,45.21645,22.61667,42.122066,-18.281599,65.59614,18.624327,33.73828,-18.14416,22.672411,14.27558,19.055435,-16.179432,21.36049,10.363807,21.631273,-9.498925,15.643807,6.254053,42.8711,-7.2236576,18.497808,9.851568,35.824947,-5.16468,14.728824,-0.84554327,24.833864,-2.7432902,74.17374,4.844259,110.57669
0.45906973,0.079647206,0.06526155,0.0007753935,1786.099534283355,582715.027907873,1931.5042667314112,63763.98284189478,3693.9231178977275,1682315.4362986893,0.07905717329545454,0.005587272407594792,2.2648717e-05,0.00321801,0.00032441117,0.00066720205,92.28515625,-197.40468,2050.9758,122.93226,1101.8092,-23.164806,143.70242,47.818783,74.307045,-16.624315,82.58925,26.165205,57.769592,-13.749427,25.326044,17.297352,32.168774,-14.743573,19.515596,15.693903,44.85028,-11.930578,29.373613,10.414563,14.902664,-6.9585724,14.782168,-0.17769538,15.23722,-8.843366,16.680391,0.7334679,45.74014,-4.065896,29.742163,-0.5789104,38.535458,-3.56396,63.963528,0.540814,24.268837
0.35247654,0.07665017,0.055515695,0.00062061654,2950.732026034268,520314.4489922682,2430.8191818577056,54188.25762160628,5877.83036665483,1160980.135971788,0.18189586292613635,0.007511957002080177,4.1957617e-05,0.0016967381,0.00032107407,0.00081471127,151.99908088235293,-161.51373,1946.9652,75.35549,782.0932,-15.948352,191.05582,49.005238,76.067665,-28.14251,78.58625,26.315655,60.244102,-23.874823,21.477968,19.88276,27.392977,-24.269073,39.673393,21.891722,45.97214,-13.5858755,24.402937,15.379288,40.98868,-10.439727,28.982653,7.9359784,48.46394,-7.6011705,23.193905,11.398837,59.834232,-3.717819,62.36099,8.585671,87.27534,0.928569,108.21075,6.35898,109.895355
0.5620674,0.055219997,0.027678467,8.644198e-05,3716.220414259215,185549.99841438315,2584.300591059619,14702.814577675868,6849.760853160511,70592.88749856151,0.2911931818181818,0.007240155511651158,7.148556e-05,0.00036496524,0.00024359848,0.00023146211,151.99908088235293,-203.044,468.33234,49.74161,257.04727,-1.0540956,116.16474,57.23694,49.90466,-37.871777,89.02497,18.318628,54.038784,-29.540138,48.372158,19.080492,28.471325,-32.767593,44.72479,21.43679,29.480804,-16.534195,32.582085,14.3761635,24.042753,-9.310241,23.268562,11.9841585,24.487225,-6.4939895,13.322396,11.0427885,22.817253,-11.254509,19.06822,0.05205511,16.445135,-3.877958,17.455294,6.9266496,13.502351
0.5546203,0.059787545,0.028314047,7.917903e-05,3727.3638729845984,248192.03648639537,2576.8074088808917,7751.4879396828655,6849.516157670455,95487.66294047852,0.287841796875,0.008415866981853138,0.000116233205,0.0003504464,0.00029139276,0.00022580022,161.4990234375,-201.50462,837.07074,49.216637,296.0474,-1.8295631,73.955666,56.831882,66.84172,-37.980534,53.69435,20.732677,36.770893,-28.594133,39.016335,18.810707,29.955189,-33.380356,41.88792,20.467491,10.831249,-17.785715,21.197268,13.813177,18.33979,-12.2222805,31.444435,10.8709955,24.463896,-7.2529984,10.687987,11.373714,7.617831,-10.285404,11.646188,2.42928,12.481945,-6.3671293,13.510595,5.0908604,13.440823
0.55073816,0.057950206,0.031547982,0.00013849499,3652.0335098827436,348099.68349147413,2600.2994777093945,10675.7583147477,6832.632168856534,138962.52359086572,0.28392444957386365,0.006366171496958772,6.790156e-05,0.00044251184,0.00028942068,0.00030195358,215.33203125,-198.91982,677.32306,52.30344,457.0756,2.706351,91.071884,57.2077,47.939697,-37.517334,43.123463,18.31021,41.627823,-29.120913,18.319212,17.946833,21.903147,-32.231686,16.522715,22.97877,27.668262,-13.6353,24.196447,16.700111,25.022808,-9.142038,14.94096,11.284516,21.610962,-8.313538,17.02806,10.713147,10.658981,-10.503363,17.24135,1.3020679,16.48072,-3.9361618,6.355806,4.432686,9.5244665
0.43131626,0.07698392,0.0423139,0.00011216362,3333.8782038677837,166352.85962659545,2530.38591262641,8305.534558317957,6495.686479048295,135767.12735058847,0.22240101207386365,0.0027582373254555316,5.0512157e-05,0.0007325201,0.0003082143,0.00047641026,151.99908088235293,-162.18861,555.67145,59.764538,234.03189,-12.108016,221.61359,56.08563,66.63204,-33.911736,52.239258,17.832645,60.291504,-29.815845,57.319687,13.752201,49.43826,-32.686348,40.098637,23.39439,50.744186,-17.431414,23.825733,13.378646,16.066387,-11.737588,15.312493,7.6522746,20.374922,-14.690749,31.856812,8.30684,9.641802,-12.03949,21.722603,2.1472435,19.153929,-7.0868106,13.034385,-0.08259811,15.012282
0.32765839,0.08291876,0.06165521,0.0001819515,2763.4054062467485,29979.42414197881,2548.7789236644585,9207.93720820476,6046.18086381392,105072.77389541882,0.11515669389204546,0.0006302914097289408,1.4731586e-05,0.0029211547,0.0002800655,0.0003508312,129.19921875,-160.63933,273.72046,76.199684,65.819305,-6.1054387,77.30073,54.677013,40.478397,-26.64378,26.846525,21.441566,31.645708,-23.049913,25.54754,18.790907,16.573301,-22.263844,27.729057,28.24259,36.649124,-12.537281,14.55599,17.207808,36.65569,-3.5618331,16.394453,9.545003,23.50162,-9.854025,13.4602785,6.618902,29.521202,-8.391096,39.25457,8.247994,43.978634,6.101033,90.63185,10.877,88.46493
