chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.142961,0.07690217,0.042528044,3.531564e-05,991.9142027567872,72870.92463982833,1420.0228654205043,149388.42807843594,1833.5033069957387,874364.3438973085,0.03297008167613636,2.002161889036825e-05,6.5280765e-05,0.0018072164,5.495645e-05,2.5768515e-05,123.046875,-365.48273,1988.58,139.15987,317.40424,1.8358616,138.32202,49.958775,59.33225,-4.0594034,53.793285,9.189471,146.0351,-14.55943,30.749146,4.1503468,78.233284,-14.587359,29.167387,0.47019032,100.708855,-3.3564866,46.968258,1.2986604,27.435396,-11.285991,14.768894,-6.937378,27.69756,-8.748824,12.150815,-13.802188,21.022224,-16.14237,23.691448,-8.570666,48.58284,-2.257737,22.962212,7.062575,19.151386
0.32418892,0.11146199,0.050972823,0.00036882525,908.1481814761922,226068.64148455282,1600.3207907862352,295105.3784110086,1912.0505593039773,3079234.872008405,0.019875266335227272,4.86003219588729e-05,-3.689028e-05,0.0029269352,-0.00012623663,3.932647e-05,129.19921875,-369.30896,3716.3748,129.71817,520.0142,31.61017,189.99503,52.142807,44.067703,6.888812,151.76367,24.174597,123.93903,-3.5373373,62.45167,11.623753,77.76828,1.2805405,21.109972,8.124059,41.407944,0.5560473,47.30527,4.993533,24.139812,-1.6212102,23.573786,2.8330405,26.237352,-5.5370755,22.509014,-7.1350102,22.585133,-7.600911,14.009207,-3.089943,22.692484,0.98508626,26.521208,3.497477,51.825497
0.25266856,0.097605444,0.029723877,0.00026803906,1214.1897580806408,244335.0468240368,1532.5081123552643,215513.1291662399,2408.0483176491475,1872977.6711882025,0.045654296875,0.0003127564083446156,3.0498826e-05,0.00081791094,2.0690204e-06,0.00015122192,117.45383522727273,-357.8752,5842.9155,138.12032,464.36227,-10.913494,1393.879,32.4923,111.18555,0.36939237,106.79077,16.813744,167.93263,-6.1806126,38.160114,16.644716,91.17144,-6.2244534,57.93025,4.9394417,46.45127,-3.920708,52.343754,2.265782,31.948214,-4.2331257,12.861883,-1.1311435,26.057371,-8.81659,16.427372,-9.184417,26.884596,-10.343533,14.472754,-7.2683697,23.484343,3.8465507,64.691086,11.6693125,79.22726
0.18947956,0.0911331,0.04308553,0.00021949805,1162.3329656645335,186573.14520560481,1512.8808297911644,214812.70065575707,2287.4134410511365,1584946.2336154024,0.03562233664772727,3.5838154721851194e-05,1.1088642e-05,0.0018327126,-8.223501e-06,0.00017141073,135.99917763157896,-341.5322,2329.0007,134.49385,876.998,-15.330253,257.77005,28.871351,78.189384,1.6685379,106.961845,11.537884,98.964165,-10.791916,151.45226,14.333703,85.11714,-19.172382,43.483383,-2.304279,78.593765,-10.081906,37.11771,-0.6149667,27.113007,-5.5867467,38.79738,-4.1394873,57.634792,-13.197708,15.943161,-14.7624655,31.436115,-16.752989,43.387856,-12.7865305,112.70678,-3.212427,144.8025,8.309628,144.15904
0.14646615,0.077503406,0.038905565,3.4226312e-05,1032.381308742661,159490.52914124914,1490.4402603625706,263408.3514466156,1993.044766512784,1720233.8150202124,0.028886274857954544,1.6417754583122317e-05,-2.4961078e-05,0.0015367022,-3.8627953e-05,2.7763532e-05,129.19921875,-375.8749,2090.192,137.67532,682.0059,-6.261268,300.9056,34.94081,90.74369,-6.338777,124.88042,9.816079,93.15577,-15.345419,81.82911,6.9680233,51.048527,-21.437733,38.779995,-5.7505684,44.318546,-7.816206,78.36967,-1.1036453,27.946932,-9.790179,16.434929,-3.323034,17.54411,-14.36412,22.319761,-17.30373,35.25135,-19.98932,38.725254,-18.954988,50.25033,-16.399788,16.47766,-15.177329,40.415054
0.23150723,0.0914992,0.018332904,0.00010335091,1163.7273741131453,171642.5629035629,1746.5534328038918,156914.24646542835,2344.9168812144885,1803887.6084733969,0.03170498934659091,0.00013811369080188844,-2.2755044e-06,0.00038305708,-1.2112386e-05,3.7485457e-05,123.046875,-418.99158,5167.3657,131.27654,418.3947,10.371444,805.42487,33.99909,165.05894,-7.06268,65.331055,17.984346,167.50737,-12.78092,125.87853,8.811245,52.24973,-11.179884,119.32618,-0.71069235,86.7868,-9.960276,53.514637,0.18826433,46.785694,-7.043568,17.046951,-2.7775905,18.27134,-12.2929325,20.16818,-9.773789,21.914722,-8.547605,31.860529,-7.0917134,46.306683,-8.725303,53.135548,-10.0530205,47.17885
0.2639505,0.09118086,0.0442548,0.0007217467,1004.0409077717624,112663.91477981521,1467.0609696468578,118861.74860113535,1885.378750887784,753568.8217991024,0.033247514204545456,0.0002540547000475166,-1.3066992e-05,0.0023595262,-2.3237562e-05,5.2165768e-05,161.4990234375,-345.96402,1028.9569,142.40117,378.0387,3.162909,172.58754,31.62217,93.249626,6.9863048,69.41567,9.688953,84.87498,-6.234384,126.1115,8.132237,85.21301,-12.526044,65.26082,-10.859716,66.7976,-4.9571757,37.97003,-1.6342831,34.75241,-3.873015,32.079727,-3.7075346,20.637388,-7.9729342,44.362965,-12.654226,53.53749,-7.5487094,86.30185,-4.3328342,42.863987,-6.106575,13.354354,-10.696247,56.948708
0.21899036,0.077300355,0.036000125,0.0003171492,1160.892668732688,86889.94995381548,1529.4914905105668,111298.96879359423,2191.248113458807,566839.4145230985,0.05394398082386364,0.0003059721928982696,-2.09474e-05,0.0011662032,-3.86503e-05,0.00013137764,184.5703125,-338.0386,945.52264,146.7744,653.24335,-0.44565287,260.69382,41.60518,47.842922,0.69958967,30.911049,20.901848,49.02413,-17.133413,68.44715,3.06308,94.57827,-17.56784,43.93245,6.814413,25.048553,-10.527711,72.35891,-2.2266684,23.603321,-10.337231,74.26147,1.6503471,200.2038,2.013888,277.97107,4.588531,237.68546,2.276232,45.85544,-2.5109923,203.87762,8.0321665,138.3694,14.486129,28.615376
0.2547635,0.08557387,0.029221969,0.00045518737,1198.2684907057014,113402.84166450985,1649.4562648447575,105357.13061596063,2497.8515625,906739.7726394914,0.04542125355113636,0.0003696516279346687,-6.8087666e-06,0.0012820237,-3.4430504e-05,5.2803985e-06,117.45383522727273,-384.82782,912.06445,122.56027,328.17532,14.302527,61.47324,46.531532,31.5867,10.333016,43.294235,18.33786,60.71495,-6.173575,41.40147,3.4495232,72.33932,-15.05336,30.562176,-1.9194648,43.031452,-12.089069,44.769096,-5.6202846,34.163517,-4.092004,15.207915,8.917312,25.460846,17.960188,15.452598,14.8683195,27.861803,3.2510126,28.76784,-12.034669,26.044935,-4.5074763,14.666581,8.679195,18.708345
0.30561474,0.10147972,0.034201548,0.0006409301,1049.3452575955364,179849.84189149103,1747.4504093407807,144629.31461759197,2138.1491921164775,1968202.419127068,0.027132901278409092,0.000462124539800912,1.859804e-05,0.0012075925,-2.5347916e-05,0.00039709976,123.046875,-397.9197,9168.401,124.572655,499.00754,29.181946,483.19046,42.448174,235.57582,2.126076,334.537,25.44546,147.15407,-9.260804,151.8438,5.780029,80.733925,-5.06527,193.6598,5.6193204,74.000084,-2.528454,74.8896,7.0524807,158.68141,1.3976799,46.847897,4.930832,20.110567,-0.64289075,124.749245,0.6129398,30.275576,0.67547345,46.815186,-1.8431436,56.34979,-5.8469715,18.691488,-5.343077,40.569504
0.24789284,0.09068574,0.059350513,0.00029836711,912.4526459831267,63329.69568742707,1383.3950177909685,151001.63680547933,1561.8913130326705,555125.7758085763,0.03892933238636364,0.0001586173191543453,-9.278338e-05,0.0034275607,-2.2443104e-05,0.0001691786,143.5546875,-325.7507,2241.916,157.00484,372.3589,13.535574,230.23804,33.22982,63.112843,-1.837345,35.933784,11.513938,83.17559,-16.615404,99.88331,1.3881686,42.001972,-10.814934,48.243404,3.6702788,30.264748,4.342993,49.14154,16.599886,79.847435,9.937905,92.45013,7.8426256,70.02901,-1.1287701,63.763573,-1.3525198,52.72794,6.083261,107.6316,4.7591586,77.996475,4.1975827,214.43018,-2.174482,54.832424
