chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.36123478,0.07320224,0.099458806,0.00077271083,1436.2391109689752,25049.235382191873,1291.5971261967027,3824.973349177671,2505.681818181818,96020.31879434899,0.07384144176136363,0.0003498777870304328,1.3021233e-05,0.006820873,1.0244226e-05,0.0017968286,117.45383522727273,-173.09515,2147.4536,153.11569,258.3048,-81.69471,296.89584,39.12009,87.77615,-10.487969,47.213463,9.76675,30.84511,-19.35447,51.951603,-12.264536,50.83691,-4.5403357,23.03885,-0.36606044,64.21778,-24.85804,44.3782,-0.44365358,34.060276,-7.7454653,34.294712,-12.425752,26.539335,-21.29231,59.098717,-13.099227,91.25687,-15.026257,27.350182,-9.2024355,41.350517,-2.2712252,12.72478,-6.166252,16.745314
0.25792775,0.07507379,0.10619445,0.00013738494,1490.0476559818358,35054.28220989236,1369.990832758529,33881.174998302195,2715.630548650568,168894.2978020049,0.07349742542613637,0.00012166379404462074,4.218622e-06,0.0103663495,2.2214961e-05,0.0003583143,151.99908088235293,-190.33385,652.3713,134.10483,382.40134,-67.65205,335.09332,41.61035,80.41221,-18.66867,107.42392,9.759677,42.452904,-18.096544,51.402683,-5.2662616,38.252842,-8.442819,21.856256,4.074606,52.67986,-29.252644,40.82335,-10.51668,29.931475,-12.533719,37.725502,-21.470581,19.818727,-19.617233,37.38334,-4.3357196,32.098007,-16.660198,33.92779,-1.9111679,36.015945,1.8318028,30.003387,-10.402243,31.304785
0.3072749,0.077415526,0.114893906,0.000100831734,1284.910758712121,26824.71568161986,1305.9989688755331,46454.72581448376,2398.015802556818,122560.66312474656,0.06124600497159091,6.112616416836573e-05,-1.5297375e-05,0.013088761,-1.9951656e-05,9.552358e-05,161.4990234375,-196.15092,408.026,155.58273,255.29086,-55.934814,86.957184,40.96778,79.76938,-33.072815,82.884995,1.6666459,21.364607,-23.478369,49.422375,-13.494021,23.744764,-16.090475,46.353737,-3.45512,32.873455,-19.27738,32.522404,-21.335024,17.97928,-11.6092005,13.82896,-22.367601,20.853697,-16.481758,14.82529,-6.92903,15.766135,-12.983682,36.293045,-9.090865,36.709126,4.667065,13.192451,-6.595482,22.445293
0.3142234,0.07410243,0.08127544,0.00010832777,1110.2174909086373,15597.969062034339,1095.96138283243,14439.61172533583,2090.188876065341,35063.55650291956,0.05611905184659091,0.0002286043787790724,-4.79333e-05,0.005792487,-2.86847e-06,0.00045086577,129.19921875,-223.3311,581.47406,184.01445,197.04546,-69.62487,238.67953,31.847204,150.51076,-14.874289,85.86115,-6.0395565,22.787367,-16.947256,35.700733,-7.685728,66.15495,-8.339234,53.79515,-15.273547,18.943365,-14.620332,33.552567,-16.74259,48.567383,-11.974909,28.59442,-18.467821,33.395203,-10.685434,32.246193,-8.161277,29.501978,-10.349204,61.674942,-12.334599,65.05759,-7.220424,46.27875,-6.172449,27.656908
0.24272202,0.08173283,0.087632455,0.00017783731,1088.0105378127425,30244.237208896502,1144.1678296381863,46557.048837393064,2106.094082919034,72709.14070215846,0.04628684303977273,4.824269409022056e-05,2.0266363e-05,0.0069302362,6.872842e-06,0.0004261463,129.19921875,-235.35152,1441.2648,174.35974,245.6246,-58.435314,281.41217,40.77807,120.90979,-9.301575,50.341026,1.5306573,39.96566,-24.033136,77.577995,-10.615517,46.528896,-3.3838449,20.130173,-20.417732,36.956577,-17.439447,18.970728,-14.75244,23.879412,-13.372583,11.257043,-8.324718,7.784123,-8.073435,37.238815,-2.0610187,18.941734,-4.5421834,31.02073,-4.423095,63.982677,-6.736661,7.8507113,-9.880816,30.918322
0.20406316,0.07668469,0.05310885,7.4911695e-05,922.7189914872753,26136.10081634929,1011.1611835732579,60591.941439805414,1750.5515358664773,113134.04363172116,0.04076038707386364,9.027923926834232e-05,-4.205819e-05,0.0028130845,-3.9248735e-05,3.2254942e-05,123.046875,-312.07275,729.71924,192.39386,317.75516,-43.8056,163.9066,29.536928,60.726574,2.4175558,41.60336,-4.7630534,10.759754,-11.07985,22.873426,-5.085829,13.43128,-0.17691441,14.151711,-19.28613,38.960514,-22.063295,17.775824,-10.3926735,16.870451,-6.050394,24.54561,-8.258968,16.476583,-0.3538345,18.833626,-5.455326,16.540846,-5.13712,13.628537,4.048385,15.2584715,-5.0276303,15.617229,-13.214291,13.807275
0.22269914,0.082837164,0.059766553,0.00024382997,837.1674596347614,7302.613942179772,937.3736506797376,18370.15944856545,1547.9436700994318,27077.071744302088,0.037919477982954544,6.248672639042879e-05,-2.7509898e-06,0.0033026116,-3.1198968e-05,0.00020932608,123.046875,-298.40778,1292.7749,205.20966,366.67734,-46.336544,130.55934,21.299294,48.985947,-1.7212726,48.64485,3.290563,10.24112,-10.785732,59.41473,-11.950623,88.18548,-3.0477958,119.02945,-16.400408,48.554234,-15.556457,13.887383,-7.715648,31.521814,-4.027885,38.5394,-7.2114787,18.230997,0.8147447,39.649624,-8.409351,69.01303,-13.017413,27.474281,-2.2591815,26.270842,-6.2869573,15.307734,-10.327854,30.890587
0.23769735,0.088600054,0.058380917,5.4200354e-05,722.4845324214889,26493.033565890826,901.5385056742965,71616.60461158463,1191.9117320667613,114004.81859606899,0.029163707386363636,4.787188916166953e-05,-6.918667e-07,0.0028989366,1.8292174e-05,0.00018101497,117.45383522727273,-323.14157,1720.4917,207.85507,260.22653,-23.378016,303.643,15.2357855,62.72905,-2.4122705,71.83544,-6.2205534,63.18727,-12.033001,25.587923,-11.662732,48.50502,-4.4490476,15.6844845,-15.778919,44.25652,-14.591099,32.392044,-8.331536,31.409277,-8.649917,44.166233,-11.315225,37.245296,-8.584246,133.03339,-11.036386,95.774635,-14.261053,18.500124,-5.328916,19.00331,-1.415633,8.4298525,-3.2992697,40.07684
0.23437306,0.085824415,0.035345968,0.00011347891,682.6722202726728,28196.675287056623,852.2113749141846,76983.52194736214,1094.278231534091,101835.94354420653,0.030661843039772728,3.767641615276495e-05,3.144164e-05,0.0011020247,3.307703e-05,9.3044866e-05,151.99908088235293,-383.31262,2736.8284,218.87509,608.69965,-15.482937,529.7828,12.022092,129.88911,1.7773899,54.980637,-5.064529,21.649164,-5.5827518,22.612692,-5.5829363,52.185596,-5.4904866,26.966616,-17.925552,55.267967,-15.612768,46.36701,-7.243243,29.554651,-2.5822897,20.6961,-1.4028487,19.165176,-5.699514,33.6466,-11.468596,21.063677,-15.180222,11.007112,-7.138487,10.700469,0.86473936,32.68975,-2.7422016,16.972145
0.26411387,0.07833999,0.022035852,0.00010218921,709.9188101073555,23553.31912248262,819.9668598106986,93632.27806655293,1169.399746981534,135116.09687631534,0.04575417258522727,5.436571668987432e-05,-1.0949887e-05,0.0005302956,-1.550036e-05,2.1881577e-05,143.5546875,-420.39914,1831.7534,237.0839,710.44,-6.25276,75.068565,-8.913563,238.83208,2.4801347,32.772526,6.2054935,16.823656,-8.638549,31.868483,-12.390331,20.90741,-15.977158,13.880329,-11.439084,25.8497,-10.25722,9.864923,-8.05823,9.513818,-5.0029483,3.5180914,2.5810277,17.956799,3.2750456,12.4177,-5.515286,10.434988,-12.453213,13.43753,-9.712678,11.862164,-3.105984,8.046686,-1.6423626,21.40936
