chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.47566587,0.106596634,0.021476548,0.00024031829,2236.6228573599647,1103627.3047945227,3126.1276572357087,227929.5225754223,5882.724276455966,5696311.45523938,0.037908380681818184,0.00134730437570367,3.2770735e-05,0.000414999,-2.837823e-05,0.00014211702,143.5546875,-461.59735,1405.5325,47.772194,557.274,49.06072,157.52603,37.15317,78.12642,29.682423,25.976746,26.064796,23.913515,19.288612,28.028175,18.965061,21.605782,15.529856,9.014426,14.935035,10.407891,14.728622,17.080397,13.083646,23.386608,12.049896,13.719195,7.1559267,9.231228,6.288858,10.212373,4.870699,14.754611,2.4906547,14.123348,0.95760816,11.6140785,0.06458627,11.562031,1.4206523,12.669589
0.42145652,0.10361737,0.07350418,0.00075754564,795.9471657713603,87174.42115722325,2034.2869179060579,117082.88179930084,885.3082830255681,1200479.597255957,0.01070889559659091,1.436361104003654e-05,-0.00014697202,0.006160527,-0.00027324195,1.748988e-05,143.5546875,-402.52158,840.5541,102.39847,159.67644,63.59535,293.3196,35.418896,84.99402,32.897892,30.87811,28.355415,27.570385,17.409883,11.335827,12.890368,19.091576,11.621513,13.766486,14.3307495,20.72462,14.596378,11.351893,11.483982,15.003022,12.432265,13.298397,7.9827514,11.03507,4.6516223,10.1335945,0.17499417,12.100305,-0.7484413,12.855666,0.37229297,10.791821,-1.5729327,8.129516,0.05683106,10.326664
0.45895177,0.1046108,0.064420074,0.000277275,872.7819165714444,78690.20473033511,2214.017309379962,78056.86047667339,811.6549405184659,1709548.1254625292,0.008311878551136364,2.7145974892230076e-06,0.00010771844,0.004453604,-0.00019944119,1.4943225e-05,135.99917763157896,-439.42834,920.80835,71.372635,303.5499,68.646126,106.250824,50.32164,69.54499,39.76449,62.71362,31.251677,40.759655,21.763628,24.346071,19.983885,20.354681,15.7327385,12.437973,15.77642,10.329116,15.529954,12.743702,14.73519,18.489017,13.935838,23.27246,8.431232,8.129229,5.5868397,6.102959,2.4916956,5.0240474,0.44364622,6.737814,-1.1624373,4.546455,-3.085691,7.2210617,-0.34410766,9.7964945
0.4708606,0.102427736,0.036107004,0.00080599333,1800.6049537674894,1155525.2611337183,2825.2240397043347,371945.37915872823,4190.899658203125,9723077.143840492,0.037519975142045456,0.0020588305124566576,-1.7737914e-06,0.002053732,-0.0001777718,1.6500722e-05,123.046875,-442.1961,2255.4124,62.211735,883.46094,52.15509,156.85239,37.06085,72.81928,33.369747,39.192852,29.048256,36.956417,21.215425,36.69501,19.289093,42.514633,14.379726,23.921843,13.403724,17.9163,11.44096,13.159414,10.050385,10.697649,10.780978,10.738642,7.8481126,12.05412,5.2905517,10.066473,2.1615462,22.240856,1.7161078,14.25899,1.2552735,14.142606,-1.4694198,11.016774,1.372696,12.408721
0.3775537,0.10982132,0.04261072,0.0006521467,1151.7669889691383,129353.81241023735,2400.816361564495,136896.46889938947,2256.5818093039775,3266202.824801699,0.0150146484375,1.800195737318559e-05,6.47755e-05,0.0023965037,-0.00031189335,2.623907e-05,129.19921875,-404.10632,750.96344,98.843414,180.89455,62.03175,182.84529,34.59769,55.949768,24.922369,50.780235,17.54767,31.099768,9.274005,31.31121,10.825238,20.031487,10.491671,16.398588,12.928327,23.17964,12.141143,11.98649,7.1462693,13.005976,6.6665206,17.580608,5.6030674,13.163257,3.3604467,10.233934,-0.70331013,9.2787895,0.09368863,9.074195,0.27113917,6.714548,-2.9145517,18.268036,-2.8708773,15.513769
0.2852523,0.10556323,0.020564647,0.00012527405,1876.1664926327132,244813.18573203904,3011.2889105862573,139476.62842663258,5346.596457741477,4206480.276945454,0.024924538352272728,0.00020093218354154226,-1.4979814e-05,0.0004846273,-0.00018153549,2.6429281e-05,129.19921875,-435.5793,576.83484,71.58542,365.2728,57.1651,91.10266,36.14611,68.78658,25.93352,28.364897,19.248854,14.718775,11.194027,12.872112,11.3886,10.582266,8.904679,8.910821,9.187481,8.712183,8.259706,13.31654,6.031689,17.736855,8.030308,14.933118,6.437193,19.787127,6.233104,11.37179,2.218868,8.454479,-0.68598044,12.978965,-1.7795142,13.496514,-4.4762354,7.067259,-2.9578476,16.950071
0.2857484,0.08565692,0.03853382,0.00045485448,1606.1266999769346,393270.20228334214,2471.687833805096,292082.33763929404,3149.475652521307,5369414.043223008,0.048650568181818184,0.0002319822626665604,-3.3638244e-05,0.0015827642,-0.00011770596,0.00012037861,129.19921875,-319.42746,6023.4346,120.69255,1229.1498,45.077785,105.52093,11.669977,171.16978,2.382773,245.11688,1.2248712,176.73122,-3.4544477,118.39629,-8.972404,183.14903,-4.534113,69.11502,-5.4493804,86.58197,-2.858631,48.377174,-0.27779716,12.899453,8.969287,22.28631,9.629235,25.673992,4.6702547,16.947538,-0.03121401,14.650661,-2.5011585,7.8982778,-3.8333075,7.5394716,-5.1699266,13.470285,-1.5558242,9.510506
0.38483307,0.09173612,0.050013244,0.0010091048,1404.241934098561,277261.1918115646,2525.2043303901714,167515.53825960288,3175.902765447443,4218152.182169627,0.028397993607954544,0.00040545185242802647,-2.2899661e-05,0.0030935495,-0.00013817163,0.00012191877,143.5546875,-341.6296,2211.9797,108.15942,184.25667,55.58336,79.90449,30.08265,269.8519,15.688656,195.98389,10.018409,74.9122,3.5527337,48.134094,-2.2777007,77.4143,4.025264,50.644325,4.397545,84.022835,4.4132357,37.7112,4.8751125,23.769867,9.330612,32.31331,4.4252834,24.571253,1.1608837,10.469987,2.9965682,7.4180684,1.3404568,9.885558,-0.40033004,26.513569,-0.9846666,13.123612,-2.3200817,11.38496
0.39283198,0.1001995,0.02486184,0.00015958308,1876.3041929391707,233987.14730295094,2960.323043673513,139304.49310793562,5226.206276633523,3167433.9634808134,0.031039151278409092,8.050309232443816e-05,-1.9147095e-05,0.0006412855,-0.0002654028,2.0535277e-05,135.99917763157896,-378.55722,512.1986,83.21474,275.84772,56.508812,96.33003,37.60644,31.094759,19.260283,34.000736,13.4642935,27.478655,6.749107,19.844877,2.2088892,9.037447,8.879906,28.292183,9.780317,24.407513,6.7746167,26.124525,5.142718,18.836927,12.360974,19.801317,7.722774,10.961788,4.1059723,16.94008,2.3439226,6.5206814,1.7265015,8.732036,1.0701241,6.4203687,0.5394779,13.690739,-3.1365662,7.7472
0.32066375,0.10861576,0.031196035,0.0005597544,2127.9780312786465,469199.58918121806,3049.703490806111,316171.9756895801,5600.835071910511,6546658.2053785855,0.034490411931818184,0.0002062547305398736,-6.4410546e-05,0.00095508987,-0.0002138944,0.00037047075,129.19921875,-377.9076,4002.9795,73.91104,1115.03,51.45376,94.487625,34.455967,338.17865,19.314095,261.5416,12.319653,105.61799,9.014359,52.22025,2.1036263,127.65382,7.015131,104.97373,8.277825,87.634796,7.1550646,35.648186,4.2220287,15.8875675,13.546113,25.808544,7.519768,14.060415,4.0114703,7.238855,3.27614,11.738977,1.1569842,24.840942,0.41239777,26.30122,0.5929081,9.00702,-1.062618,16.343443
