chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.3702152,0.08058027,0.017261593,2.6215952e-05,1816.447218235229,218515.30321094024,2256.190380009909,217880.5071786453,3863.0077015269885,2298527.5458091917,0.07378595525568182,0.00022167743237550594,-0.00047634257,0.00018617066,-0.00048234154,4.3665852e-05,129.19921875,-296.80435,1297.091,120.18957,374.95087,-4.4526515,329.66025,20.29369,40.595577,11.269965,41.905277,4.452824,26.278492,-3.2284532,46.475857,-2.0870934,34.689713,-6.440965,18.318825,-2.3721402,16.75035,-6.096124,22.716963,-2.2842605,10.709876,-1.2506744,15.742156,0.12562661,17.801653,0.8948912,23.646673,-1.3506846,18.984825,-1.8216462,28.429293,3.3586478,44.991405,6.8059406,36.703274,7.1664205,62.238125
0.37386543,0.07203454,0.04616636,0.000750328,2406.909274746289,979287.2578385375,2431.4355883270355,227706.82063165234,4866.50390625,3900513.7970501725,0.13771750710227273,0.010025468246995909,-0.00024930228,0.0012770963,-0.0006663787,0.0006800132,135.99917763157896,-186.8853,4008.1907,95.78246,1574.5751,-5.9084244,105.07675,18.361292,56.978855,5.1247735,37.923946,8.01012,14.731222,-4.482916,22.376978,1.6180394,17.282137,-3.4643824,23.799807,-6.185597,20.741428,-5.8250775,26.968811,1.3019542,32.040432,0.8922825,18.373377,-1.301803,16.691553,-2.7056513,27.517097,1.1842283,17.87029,-1.0985627,33.402626,5.645464,48.51564,6.0984483,34.230545,1.0190554,54.17721
0.24856925,0.07694448,0.017279215,2.3339071e-05,1417.8598204324417,34636.92239197064,1596.0338754692777,24145.795791071436,2463.3494984019885,128442.09146986077,0.08073286576704546,0.00032499641918939,-0.00061879354,0.00019026079,-0.00027695872,4.5818255e-05,143.5546875,-318.29398,1548.8406,150.83485,234.16997,-37.091225,121.79795,5.953734,85.12386,-3.338458,23.856712,2.2706878,29.38572,3.937869,17.080347,-6.6165385,28.69867,-13.615317,18.996597,-4.437071,27.98535,-2.2755606,31.994196,-0.9034067,21.575533,-0.4539084,34.03752,-2.4892619,41.724083,-6.8579946,13.9281435,0.11288777,19.278444,-2.9048507,36.199512,1.5402642,30.779613,1.3089039,41.36992,1.6921772,24.912071
0.2375875,0.07891524,0.02178114,7.450339e-05,1855.6809218429423,383660.4227459367,1927.7469723480078,181525.41933226658,3438.2163307883525,1948098.9118311398,0.10087446732954546,0.0012112890393280787,-0.0008183698,0.000286477,-0.00013666341,0.00011815848,123.046875,-280.71497,3793.163,122.37795,1011.3594,-34.09801,203.64464,-1.6682073,32.509373,-11.297074,33.599865,0.8593979,34.61121,-3.0712214,44.778084,-12.580499,15.370453,-12.927093,15.909756,-4.5231085,16.237244,-2.4434993,59.43948,-1.529966,44.670387,-3.0890124,25.710314,-5.0967603,27.966808,-8.228728,26.657543,-5.768068,20.020576,-5.6245213,16.113071,0.24414615,18.935844,-1.2931789,14.872649,-2.8754902,17.816246
0.24889036,0.07908188,0.01776676,3.1783995e-05,1589.8456175983122,32651.266082677656,1662.4256973317665,24558.62641817506,2777.538507634943,166178.74688692082,0.09684614701704546,0.00034764618420403854,-0.00075750594,0.00016478467,-0.00017627192,6.8197936e-05,151.99908088235293,-305.69324,1698.4237,138.41222,252.98677,-47.717445,43.63537,2.2288249,37.409973,-3.860137,26.154512,5.439527,24.154015,3.2724273,15.159268,-13.793647,23.455225,-10.4954605,35.11117,0.26006186,24.472149,-2.1290877,37.099064,-9.833687,55.023624,-3.8809242,17.82556,-4.5232162,33.063854,-6.5812654,21.783892,-0.73951375,15.070266,-4.4761405,21.49811,2.554777,26.472282,1.2970206,11.175904,0.69293004,90.16289
0.2741101,0.07667965,0.029747115,0.00025357737,1209.7272753380187,47987.296552928274,1465.842148623107,24871.326877931086,2067.1875,158767.84899018027,0.06651722301136363,0.0004388079170353157,-0.00047844584,0.0006672349,-0.0004619822,0.00014732998,129.19921875,-296.97232,2448.41,166.9513,254.95659,-31.100605,78.939514,13.634424,66.69542,3.1182501,65.5421,3.4853842,19.605476,2.170765,18.785414,-6.2436767,42.14638,-4.898129,56.356014,-0.38298208,26.992693,-3.559195,36.12488,-7.2650666,38.864132,-3.0716124,31.186342,-0.8235157,18.857393,-2.675214,21.49922,-0.99757695,25.632118,-2.2145014,22.718172,4.167217,21.326313,3.5815728,16.149073,-5.9309063,60.117996
0.31278962,0.09839198,0.026228346,0.00020331932,1525.2763362301362,26551.228237109513,1629.6816511948493,26827.656652538386,2561.4723899147725,43500.54740413161,0.09431596235795454,0.0006903945660788165,-0.0006603979,0.0006376911,-0.0003002825,6.152684e-05,161.4990234375,-284.55334,1762.6847,143.82843,241.09027,-44.73939,66.08855,4.6840377,35.68716,-3.9276388,21.4374,-2.6135004,33.515495,-0.46335718,40.95839,-4.2993703,13.028843,-7.567681,23.639881,-9.246257,34.641636,-1.4438972,27.028961,0.15507177,50.609562,-2.1004019,51.90594,-2.8260946,47.212513,-5.639173,17.275312,-3.625061,29.65486,-2.7865727,10.337569,7.4687133,23.499304,4.44214,28.91377,-7.28602,86.618095
0.2564823,0.08045175,0.061143663,0.0006780815,2537.642675405257,254651.7121985485,2378.3191926095597,123664.62031905224,4932.571688565341,1429472.2766927946,0.13245738636363635,0.000637177593451886,-0.0005727374,0.0027147008,-0.00039826368,0.00045661718,103.359375,-155.97179,4017.1296,76.91785,844.3887,-29.636152,171.24413,2.5151527,48.792057,-7.867104,51.197105,-1.0158099,38.10762,-5.371853,27.510077,-3.4554918,27.827765,-6.8498187,14.587768,-2.5199382,20.606245,-1.3029507,31.667559,4.228058,31.061857,2.7967997,43.05514,-3.0107048,23.891817,-7.914369,37.847164,-6.2533083,30.605797,-1.8967932,27.84345,5.1796055,77.82886,3.2264085,64.127754,1.6982217,91.997505
0.37014818,0.079423726,0.07091551,0.0019101201,2249.843749736913,352959.98764700256,2126.192063022355,167651.03200589967,4258.680308948864,1577348.2235847428,0.12242542613636363,0.0018305709539366167,-0.00068775803,0.0027591009,-0.00017524243,0.0017872064,123.046875,-139.91168,1188.7789,95.63389,1623.9198,-45.30208,95.80179,-2.3600652,228.14171,-15.744958,19.099451,-6.2159977,37.52684,-12.139222,11.339072,-4.965815,5.5285044,-6.6153913,11.3230095,-1.4596977,25.221247,-7.01991,24.469202,-5.1154337,12.850107,-5.5058727,16.78546,-2.838891,20.113203,-0.7299605,19.175013,-0.17044425,15.334488,-1.7337822,24.719393,-2.7818682,36.100235,-3.6401618,41.013718,-3.1450815,29.273737
0.46726555,0.07849983,0.051586077,0.0012241994,969.9064452507042,14040.83186958374,1325.7576024696466,33995.00754877204,1759.6052689985795,49415.50624364417,0.04226962002840909,0.00019056577820423222,-0.00028008016,0.0026880475,-0.0008008168,0.0004315676,117.45383522727273,-260.99786,3965.294,186.22345,247.73428,-23.801527,315.34363,21.538353,35.404606,10.125406,100.1608,4.9510283,23.952948,-1.7282059,12.9973545,-5.3090973,28.694654,-4.0422077,22.96538,-2.126738,16.595537,2.1035516,30.010683,0.29495057,46.371925,0.646368,32.219364,-2.643422,13.810645,-3.5596023,27.408161,-2.37653,30.02703,-1.8101869,26.647003,-3.0029945,18.23423,-5.026074,16.579744,-6.007353,12.194358
0.32053405,0.08200467,0.03525403,0.00020042835,1230.2049684388116,113842.13487002747,1575.2019401262116,99758.71188806772,2281.051358309659,391695.8109517235,0.055908203125,0.0003697926347905939,-0.0002710457,0.00097532093,-0.00064410677,0.00015168574,184.5703125,-279.24728,2465.3884,160.761,771.4695,-22.43632,164.87868,21.559961,65.13125,13.009152,72.19695,0.48267633,42.343105,-3.3486826,36.301693,-0.8710426,23.594475,-3.5214736,29.348127,0.84465784,31.523756,-0.80663854,30.154137,-10.251831,109.28823,-2.3963397,100.9722,5.19615,31.55857,10.233805,101.08079,11.1436405,83.543465,5.99789,13.541732,2.7411115,17.4378,-5.3397326,14.265503,-11.379126,34.494358
