chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.5359617,0.0727281,0.03309239,0.0001251363,2826.060887356715,1412518.0652043207,3237.50803028962,186150.21639783052,6955.714000355114,3100272.3832009737,0.06869229403409091,0.0030207284225905236,-9.080048e-05,0.00067344605,-0.0007244459,0.00027248982,117.45383522727273,-277.02695,2632.4495,67.70213,765.2623,46.71784,168.76126,27.329512,101.45444,17.231686,27.309834,15.493842,41.865215,8.514539,29.723072,11.909409,22.085676,5.399981,19.349419,2.2758045,36.788307,2.532677,40.676235,4.6116085,26.039978,2.4264994,37.168026,3.0297987,40.11736,1.8548671,22.384539,1.3918287,13.0600395,0.95078814,19.959402,5.5184,7.9869294,2.8418503,7.304562,1.9686302,19.10468
0.4438438,0.094739735,0.039862968,0.00023316251,2878.743938017033,190658.1672288877,3355.15710209546,60403.67134745012,7403.017356178977,688738.6287699555,0.07035688920454546,0.0006710054460635855,-0.00024694213,0.00092483865,-0.0007754306,0.00051296124,112.34714673913044,-238.56934,2198.447,65.399635,116.2164,36.689274,178.2602,26.814661,109.25058,16.764662,44.752483,14.0438595,39.304443,14.559737,37.265495,7.0612993,79.21221,1.2515937,37.64378,-4.536911,61.736355,-0.5292011,34.800453,2.424016,36.88377,0.6222568,55.33407,2.2312338,57.41222,1.2334235,48.722168,2.0352938,18.429337,2.4165387,12.392755,1.9190545,6.853075,6.9433346,20.302767,4.2618523,20.704697
0.5011602,0.07932146,0.03511289,0.00011868624,2868.4195056390713,1025140.8654885563,3239.114618284919,111297.21793314385,7032.058993252841,2030505.4307685904,0.07608309659090909,0.002760792566725045,-7.0376256e-05,0.0007432919,-0.000814242,0.00031205683,112.34714673913044,-259.92053,2464.5496,62.274254,441.43152,39.726803,174.64203,33.828148,115.81512,17.374504,26.443995,12.371836,25.704277,14.583981,21.875875,16.172916,43.44622,3.2400239,34.583054,-0.15376453,29.240461,2.206877,20.081692,2.9161963,12.357462,1.2018771,34.2988,3.8327487,43.339962,0.37396863,23.306791,1.6514176,17.887451,0.694674,16.403725,3.0220144,7.2889495,3.8726308,13.211966,1.3620594,12.253364
0.4070525,0.091533765,0.04268908,0.00012409568,2661.7621066019956,1363196.2778226421,3142.0464126722977,181074.12696701183,6488.100918856534,3916875.4209230137,0.07549493963068182,0.00469044355814122,-0.00017856523,0.0012026327,-0.00080723467,0.0004282419,117.45383522727273,-244.88022,2749.994,77.07788,862.3545,35.000458,300.89923,19.219097,129.41568,19.787539,26.294655,10.803901,36.61601,8.395541,70.90428,9.084412,53.183506,4.891278,19.759327,4.719391,34.597744,5.021502,27.731068,4.5453796,18.843067,1.4081941,38.02399,3.4204073,45.98187,3.9756646,16.436962,0.43105552,16.21567,-3.2539566,27.749037,-1.0241327,70.327034,-0.21011323,17.288305,1.2919104,29.376745
0.5231528,0.07071984,0.03242657,0.00013314112,3348.5780163992563,1006592.9263460262,3566.3057192352794,113925.00473546256,8171.11649946733,1457808.3586258707,0.10673384232954546,0.003539576510752528,-0.00022421005,0.0006495357,-0.00080776244,0.00026715003,117.45383522727273,-255.7858,2393.8994,64.09879,441.28577,49.67499,130.17345,18.246077,34.49839,16.404337,21.248308,4.067666,30.8023,7.8890686,31.18381,12.601063,35.176346,6.3716335,33.759724,3.7241662,37.88165,4.920516,64.945984,6.090463,32.52315,-0.3435474,23.396301,6.0798717,16.796427,1.2262174,13.613631,-1.5907232,19.52372,-0.66510665,20.855366,-2.984884,21.286171,-1.7667279,14.914963,-0.36196187,7.0301914
0.44310144,0.08027211,0.040253397,0.0001649076,3220.7749568514932,1136488.3625888808,3519.340055580215,89391.61601459235,7991.510009765625,1402049.5414767752,0.09429376775568182,0.003697007525065714,-7.2915296e-05,0.00088590547,-0.00078564987,0.00044367256,234.90767045454547,-232.70547,2639.6685,69.44268,678.64716,44.25793,113.35717,14.308709,36.384586,22.291754,42.20723,7.6728773,14.097797,8.594486,29.93621,9.07624,14.9191675,4.1027536,40.024822,1.8467128,44.624527,4.46047,34.519894,4.648668,8.348983,0.12935103,47.344643,2.955134,67.626175,2.091277,55.260746,0.93511814,17.79186,-3.001104,20.069532,-6.566028,35.39581,-0.17870833,15.125799,1.6206975,12.683938
0.47820798,0.081368744,0.038969416,0.000117012074,3446.145629917098,688785.500874181,3698.345190251022,39716.07200728625,8539.627907492897,613409.9181929278,0.09768954190340909,0.003188646898781958,-0.00029596526,0.0009043757,-0.00089383835,0.0004016423,117.45383522727273,-245.02954,2232.6208,60.799545,289.32547,57.14574,96.3658,19.460028,72.27406,18.380507,24.169771,6.0849934,29.404108,11.857996,28.084602,12.377686,16.456305,5.4100285,18.002924,2.6201375,24.271181,3.228177,30.228394,1.4201773,24.84622,-0.05326668,36.298225,2.228165,32.45018,2.4055307,18.243711,5.209574,30.438337,0.6658268,19.2934,-2.018854,26.77409,2.397703,15.20268,-2.1432235,21.107857
0.4394331,0.09005519,0.04025672,0.000106756255,3300.725385681624,1506811.3895523744,3445.862503874834,139895.7211378899,7778.86962890625,2859620.6718547777,0.10016424005681818,0.006614344671738048,-8.11559e-05,0.001006905,-0.0007621455,0.00040049528,112.34714673913044,-238.62868,2147.9353,58.01841,888.65424,47.400658,156.42752,26.97748,90.718994,18.461208,32.509666,8.492298,7.816939,12.55711,34.180965,7.1377597,34.66407,2.0840483,49.429615,4.2101264,40.943615,2.8081944,18.999565,3.8366225,13.415081,4.289391,29.308504,3.904467,40.01913,0.51968706,58.451645,-0.889234,49.129757,0.22625256,18.397797,0.5844226,24.307323,1.4166692,49.880493,0.56796074,12.394286
0.5380375,0.07674011,0.035941307,0.00015080803,3576.4993606032876,824388.668953969,3714.23066749258,79861.5266919078,8654.390092329546,957603.6166134942,0.10879794034090909,0.0036983736290419397,-0.0003076888,0.0008021835,-0.00089461723,0.0003456968,117.45383522727273,-250.82613,2528.0198,57.403248,374.38123,52.287586,93.74344,19.486736,62.990566,20.157776,34.843002,7.890172,12.822354,13.507361,40.75183,8.819262,46.465527,2.7166052,20.410624,1.6622822,25.887531,4.342511,65.40894,2.3994153,18.56042,3.0465925,14.479127,6.205721,15.287274,2.7723577,14.287516,-0.22978073,16.64994,1.840525,24.71463,-0.08018722,17.049053,-1.1373863,8.99837,-2.1391265,9.693194
0.49329123,0.081845865,0.02981881,0.0002852518,3720.0014936628754,1663527.619690185,3532.4384136743115,77063.5371038404,8384.490966796875,1499764.587259428,0.1549072265625,0.011866538362069563,-0.0001935052,0.00050220697,-0.00059732195,0.00043100445,234.90767045454547,-257.1881,3086.1477,55.66953,930.98517,40.748085,157.88377,17.028582,59.38213,20.700346,69.66654,6.6820407,22.296862,9.087295,46.527264,5.08273,43.310703,0.40413752,34.739223,1.5425777,27.128126,3.3189669,45.52609,2.9671094,21.492085,1.6643285,53.765896,4.657632,53.417686,2.4580886,53.810886,0.4949536,22.59517,1.2318847,11.744085,-0.7574759,19.972258,0.8098278,30.756409,-1.0879751,16.01342
0.47412258,0.08405384,0.039300866,0.00016001175,3033.4991537577753,951798.1781926777,3424.0834255968057,87245.48416673137,7679.767955433239,1329296.511752485,0.07319779829545454,0.002341160104294454,-0.00010279113,0.0009934172,-0.00076110853,0.00036045423,117.45383522727273,-251.38446,2003.5386,66.511154,420.65216,46.859386,234.2589,20.70314,57.279053,15.406076,36.969276,12.004209,35.909447,14.344468,42.22566,11.175304,25.978003,2.567296,23.496544,2.947088,21.938068,3.2146673,18.86258,3.5875807,11.8894415,-0.043259967,65.199234,5.7633367,32.360306,3.9046316,27.314247,2.3297753,20.516737,5.7990093,10.949094,2.8667572,21.624527,1.5183971,18.67323,-0.60092646,12.849594
0.4896576,0.08664165,0.035451964,0.00014484096,2863.9937322504775,1026342.6697914106,3314.840889249336,146716.3494924574,7204.814009232955,2589036.5276627303,0.07127796519886363,0.0031513570507695847,-0.00016468123,0.00067092845,-0.0008078152,0.00041357728,117.45383522727273,-259.05054,2631.9736,71.759605,597.9054,46.120907,269.3707,22.87053,61.48064,16.636711,19.411907,13.21802,29.316628,11.769183,51.568542,7.6668544,38.57686,-1.667704,32.163364,0.8914452,36.20267,2.0808964,28.50659,3.2933998,12.346643,1.0137129,57.109432,5.6115627,45.63315,4.738304,38.078392,1.4301682,27.50337,0.8606134,26.263018,1.0488455,14.566794,3.667881,13.68128,-2.865902,22.69518
0.4983961,0.08247484,0.039374318,0.000117826305,2899.7019404051766,1095236.860494463,3321.6977584983033,264559.65576081065,7197.228449041193,4467837.9667208595,0.08331853693181818,0.003050956844298307,-0.00022497255,0.0010953461,-0.0007274986,0.00031602092,117.45383522727273,-244.29472,2184.0127,74.566696,698.8947,43.034298,176.31775,19.718037,74.1045,23.639162,23.362516,11.693841,29.357698,8.336114,86.2147,4.8468723,68.01281,-5.435158,33.766464,-2.3473275,34.010654,-0.3424321,21.31365,1.0541619,14.146314,1.7113252,16.80686,7.141829,22.688843,0.8112074,18.627344,-2.5280077,20.536446,-0.40399837,27.545717,3.1908605,10.424648,4.077865,15.499961,-3.839205,12.753002
0.35982016,0.09758754,0.042414725,0.00016051099,2912.840572079671,816824.098794272,3363.20332760662,127166.44098473129,7469.819224964489,2144696.822615633,0.09388316761363637,0.003156286625822714,-0.00014741415,0.0012102886,-0.0005657045,0.0004109792,234.90767045454547,-237.47607,2154.771,72.14379,392.7663,47.18209,163.62366,16.928362,74.04488,17.325638,39.743008,7.027655,38.107418,7.13903,23.6193,7.1249676,37.132145,1.9752381,48.18098,8.656158,68.62652,9.293577,62.14709,10.177334,36.463764,0.7782598,56.395138,-4.9476953,83.898445,-10.853792,43.689472,-2.0181794,37.315384,1.7817912,14.314841,-0.5416284,30.185219,2.2745788,61.601307,0.33196828,86.59555
0.41361353,0.09139253,0.04437239,0.00017436068,3033.1098544010833,881414.4510024354,3430.4001282271947,104504.1329776675,7735.06913618608,1650967.477706284,0.09401633522727272,0.0019076136518115842,-0.00014772495,0.0013865619,-0.0006891572,0.0004313233,117.45383522727273,-226.15463,1826.568,73.62951,460.4814,40.59773,181.45502,13.206242,67.53373,16.319313,34.253487,0.018604858,15.413415,9.644578,15.639161,9.058852,12.825885,6.9128494,17.352026,8.623505,47.707275,10.551223,78.285545,8.547791,50.961826,-2.5402346,69.64769,-8.263316,81.09229,-3.9205842,66.878204,2.7885177,22.676016,0.08283689,34.397232,-0.14586672,39.085415,8.870031,44.26276,3.8215723,40.65815
0.45924744,0.08578717,0.039080016,0.00014039216,3173.073016422585,1074714.5229063584,3490.9294047742137,108147.27172022859,7848.363148082386,1929599.2399333427,0.09369451349431818,0.002687521586733416,-0.000109888475,0.00097092945,-0.00084188115,0.00033047152,112.34714673913044,-237.6339,1843.2079,68.5023,622.70526,42.630623,205.48204,15.627732,58.138695,23.57049,31.681902,8.08448,31.171013,8.90273,39.59761,5.125582,21.715876,1.9098817,28.354643,2.9163368,19.526598,4.9777966,37.66128,6.668338,26.489962,7.6446157,61.225315,6.6182766,32.915512,-0.1690274,37.14716,-5.065167,31.614527,-1.5341733,15.338452,0.9801981,11.84398,1.902026,20.620897,-6.6546016,21.044756
0.5388767,0.07497966,0.041887984,0.00014991086,2860.5797612024885,1037985.3887793032,3394.752725689385,176933.29312794353,7244.209983132102,3883352.111630635,0.08104359019886363,0.0028678881974259687,-0.00014629333,0.0011437798,-0.00065680366,0.0004136475,117.45383522727273,-239.6972,2082.2458,80.688324,591.60846,49.294712,124.01733,17.019161,45.788055,22.459084,25.257257,7.246591,14.879544,10.413123,15.376243,6.7778397,22.347755,-1.0159805,15.646087,-2.0880654,27.117983,-1.4400483,39.93838,-5.7460523,28.179583,-4.5087113,49.26118,4.783795,17.189089,3.8960123,14.086996,3.8367813,28.008343,6.731077,55.12567,3.5005631,39.890385,-1.319146,9.461272,-9.537974,32.063828
0.508396,0.075540744,0.04109849,0.00015098322,2781.802489585925,807187.706574554,3373.9515484501812,107762.76007438019,7263.540926846591,2055847.0599242484,0.07197709517045454,0.002362287241565295,-0.000109392095,0.00092595816,-0.0006430952,0.0005191187,117.45383522727273,-240.08554,2833.8762,79.096504,370.13074,49.44662,97.87077,16.70549,79.20555,16.95899,18.65127,8.948749,19.2307,10.271557,28.210949,5.1793046,30.416815,1.0958639,11.339034,-0.6993122,38.131092,1.5398021,48.57423,0.08068964,25.807096,-3.8659163,31.671314,1.4226379,28.53347,2.304016,10.971631,3.079798,31.540438,4.410602,27.882545,2.3033235,10.077146,1.7559563,29.04828,-3.2074356,22.042538
