chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.27099806,0.083127655,0.17681412,0.0016708259,2822.4564046555724,201701.4486269789,2655.571131012464,106082.50441098095,5680.850497159091,1405595.4511352808,0.1327237215909091,0.0007847360342987314,2.166344e-05,0.025889266,7.51727e-05,0.0029019506,135.99917763157896,-56.944607,635.98724,59.198364,145.21844,-16.301771,244.98857,16.844818,30.014677,3.239299,59.02766,-2.1482987,24.768023,-4.349998,35.110767,-3.8329527,27.811071,-6.509775,39.18354,-1.4150207,14.370881,-2.7257721,23.63177,-8.595971,30.020506,-0.4239782,14.5936,-3.0430682,23.581139,-12.124499,33.1392,-13.026089,15.480985,-3.1783998,65.92952,3.309965,75.10093,16.25856,76.79108,11.528093,21.564373
0.17596532,0.07975526,0.21396886,0.008584082,2690.01479674979,213801.562678428,2724.403257884358,105557.09330432028,5681.095192649148,1570543.14987072,0.0877685546875,0.0015663789077238603,-6.851879e-05,0.05099124,-0.00018852268,0.0018800552,112.34714673913044,-74.81015,597.3775,59.598648,172.97804,-15.117248,289.0977,18.945723,65.42279,-1.944741,25.62412,-8.38504,65.12446,-1.0670272,30.255621,-7.762439,33.134647,-7.4439497,57.535973,-4.369548,29.79005,4.0863414,27.458357,4.3301353,36.069057,0.6227467,28.13034,-4.7002177,11.8551,-11.552691,31.357727,-12.449857,55.509567,-14.002436,23.912046,-9.37502,17.014269,-5.1563463,81.29891,-5.848494,89.840866
0.3302596,0.08688277,0.084406435,0.0033768914,3910.684350885019,302990.9419998523,3423.2190404565654,53490.89863738056,8299.826327237215,858323.3553771515,0.18291681463068182,0.0036109059063856265,3.0799558e-05,0.0066274125,-7.547771e-06,0.001664237,161.4990234375,-120.55478,2625.1982,44.5817,199.19696,29.477728,212.86963,18.028648,29.947649,5.2074156,78.90032,0.017855125,68.32488,-2.471064,48.041233,-2.4316695,77.038994,-2.549708,33.25509,-4.212702,19.478119,5.9520845,24.962372,5.4178395,15.348774,-1.3549008,11.59907,-5.8861513,27.238909,-3.7752016,31.172852,-2.8853414,11.482706,-5.6718783,13.1643915,-5.797991,34.77552,-1.0680914,24.106709,-7.7784896,22.259863
0.27239275,0.09174646,0.17402093,0.0027440214,2775.1129828571225,201361.37372033132,2753.591063733466,80534.43618724862,5801.730069247159,1170613.0278812463,0.113525390625,0.0016260092908685858,-9.969567e-05,0.025517415,-0.00012769269,0.0023025633,103.359375,-53.492386,493.8651,65.26523,112.87597,-7.054135,198.55907,22.75692,103.9264,-1.6210105,44.635307,-2.2725835,87.27664,-0.23221411,39.299557,-8.77291,39.53834,-7.4313817,14.2540865,-4.3717694,23.037386,4.5789742,17.426224,2.5950096,36.00649,2.46056,11.133777,-3.134961,24.515345,-10.52532,29.217138,-7.500476,27.332588,-1.4052281,41.427414,-2.2439907,11.069136,-0.58180004,35.96018,-2.5447814,42.841873
0.2712772,0.091396876,0.17339161,0.0028319007,2904.1505391565775,175416.58998520096,2767.295119496918,73509.34056084313,6025.137051669034,1033583.4175406779,0.12433416193181818,0.0016576061564043535,5.25377e-05,0.024958557,-1.3247671e-05,0.0022315017,107.666015625,-46.589005,424.7746,59.938805,53.51466,-8.88732,171.31577,22.654549,68.06774,-2.0418355,42.678932,-6.0844297,33.988853,-4.8093967,20.451628,-10.079232,25.917528,-13.627557,20.368732,-5.889227,26.815279,-0.5704078,30.965681,1.7117894,30.894794,0.9692135,12.484091,-3.7115486,22.64699,-6.6213717,29.75985,-10.941082,23.405998,-4.293506,46.45797,-1.2178644,32.771652,-1.6254684,49.851334,-3.868773,69.95029
0.179397,0.08012124,0.19634266,0.0017498516,2711.8455283508624,147158.3015245369,2746.0185939800094,69895.69004454857,5687.946666370739,1116272.9697763799,0.09482643821022728,0.0007536582464028981,2.7586588e-05,0.03706531,-4.711824e-05,0.0012447156,129.19921875,-63.72997,505.70462,62.36227,191.84691,-9.9827175,129.87233,20.698008,40.667377,-2.2048507,56.055416,-9.403212,57.30273,-1.5245134,35.062122,-10.948865,34.084877,-13.131164,17.859047,-5.2738643,18.650284,0.12487342,32.531693,5.0785494,55.949142,4.4450665,32.35918,-4.702772,28.800257,-10.7271185,11.501386,-10.428152,17.7973,-8.625111,14.431479,-8.177817,7.1445737,-3.1123116,75.761635,-4.098724,95.88728
0.26712516,0.08673154,0.16125636,0.0020586902,2811.069944390124,147256.25892916397,2863.2471961872857,77234.74138493961,6102.216131036932,1168928.3600412617,0.11601118607954546,0.0011508607667339735,-8.333972e-06,0.020975692,-0.00012284485,0.002175288,129.19921875,-53.373234,521.1202,69.126015,172.13036,-0.5081321,206.21214,20.94658,83.145805,1.1114221,58.36524,-9.336176,38.50463,-0.8229589,36.050224,-5.908328,44.600075,-7.317536,22.524263,-0.06174637,30.844078,6.3784757,39.923588,2.4552183,29.364286,3.322406,30.719109,0.9279211,19.821873,-7.1439347,34.087997,-6.1490755,18.520332,-6.3967586,17.847898,-3.813468,12.788833,-8.142277,24.541046,-14.872135,37.246677
0.3066284,0.08029797,0.1548997,0.0017505336,3055.945663686916,96000.87870232767,2867.5068451182474,65225.60301165799,6503.76143022017,780399.9234166396,0.1375399502840909,0.0005441879437974663,-2.0409275e-06,0.016084714,8.153251e-05,0.0034464253,151.99908088235293,-42.561733,650.8003,57.707363,188.76343,-7.2846236,165.7222,22.047543,63.82472,6.326149,34.12021,-5.4718056,34.06139,-3.7691398,15.621472,-1.6256347,27.305225,-7.415993,31.52112,-0.05533609,20.528252,0.46875343,64.49532,-3.535219,18.031918,1.2437305,7.2415257,1.3444082,26.928999,-4.1035957,34.889805,-8.487683,83.28003,-7.677261,36.257614,-4.322228,37.003815,3.0536444,55.54143,0.655267,104.840324
0.3249889,0.08534372,0.12171497,0.001734164,3243.240534013099,275234.17398408777,3055.1886890681194,50760.32186373924,7076.593572443182,976778.2693387062,0.13590864701704544,0.0021280260864368155,-6.563116e-05,0.01199914,-0.0001886227,0.0017268029,135.99917763157896,-70.80952,1321.6005,55.352932,201.16551,4.775124,98.006294,21.50731,98.93894,4.8711987,60.677418,-3.7120445,56.66173,-2.7526922,27.926367,-0.8858076,35.05653,-6.1931033,42.61714,-2.3627348,20.919273,5.826737,27.332268,-0.53770864,18.38025,-0.7488844,24.378294,-2.9341438,21.620409,-6.7870145,15.663068,-6.4226136,21.760937,-3.5233817,7.939867,1.7727427,17.949295,-0.8041224,30.321949,-4.969742,22.994745
0.26529595,0.07836753,0.15220945,0.0024243959,3116.538048663817,147952.79467912065,2919.0799569737383,62091.37871407854,6608.246404474432,894430.488642336,0.13963734019886365,0.0006548652717889833,-1.1391985e-05,0.018084252,0.00011692992,0.0021884367,184.5703125,-56.598938,1154.8014,55.49896,193.54756,-5.8972354,219.4812,21.023382,37.538162,8.490871,41.117813,-5.0227365,48.325733,-2.4777224,18.416218,-2.8289833,49.19147,-4.662869,34.82669,-1.3832895,33.923325,-1.7878853,30.716175,-5.422291,45.19961,2.7272928,20.981508,-0.3603892,25.627655,-9.7980585,29.54551,-6.2991486,30.301397,-1.4198427,48.17041,2.0004365,58.17383,4.6612706,92.2685,-1.1015843,127.62615
