chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.4265083,0.0832524,0.117293596,0.0016094426,2017.4506475073895,288138.0417967772,2414.7171398663077,121417.09672292635,4927.128155048077,2002135.1468667476,0.07838416466346154,0.0009459429097598826,-0.00088357367,0.008048298,0.0004037343,0.0037813147,107.666015625,-139.78004,3423.5671,106.29037,365.29965,4.984036,519.79694,40.911182,191.59138,-6.611222,80.04072,30.930643,69.97942,-8.438624,121.16074,22.702894,35.11728,-15.13026,74.07601,20.283499,75.3608,-7.8212047,42.04048,14.3403225,32.224712,-12.705165,39.150604,4.3484282,42.895103,-6.4705205,27.05845,1.1969137,40.571136,-6.5892982,34.65315,-3.648765,46.368263,-8.539078,26.650204,-3.8730848,20.280813
0.49271607,0.08240934,0.12176747,0.0019726662,2052.9347860685357,306391.9067686285,2425.4002550324344,89188.39183668508,5019.3068284254805,1664172.0509171132,0.08417593149038462,0.0017382529924607135,-0.0012290761,0.007043429,0.0005557473,0.005393218,107.666015625,-131.70416,4028.7246,105.057205,381.62656,3.467476,365.71606,41.232773,128.90239,-8.645123,129.23987,28.927853,103.52375,-9.316259,120.23982,26.734041,48.543037,-13.103572,81.336105,21.225792,54.4433,-7.2404146,52.089783,14.273317,43.428047,-12.698479,39.429394,3.7433875,47.93971,-7.2540574,28.607876,2.8489814,38.84266,-7.1381783,32.91687,-3.0855742,43.606033,-8.377015,29.674547,-3.6181722,23.423546
0.504349,0.07486388,0.11959656,0.002248794,2410.878934338569,399965.4089017631,2422.9597440089033,73798.82071724562,5326.983173076923,1412823.2425592353,0.12857947716346155,0.004069747882481863,-0.0017984699,0.007681173,0.0009573826,0.0046474524,107.666015625,-106.74993,2268.1414,90.938835,505.29935,-8.889563,216.0021,48.790657,139.78212,-10.136434,122.96721,26.86312,73.302,-9.976215,68.32296,26.625235,34.323547,-13.621257,44.202522,19.620966,54.670967,-11.469163,54.527008,15.053436,30.972765,-9.756285,39.65801,7.251469,46.938976,-4.8291044,33.078682,7.077276,29.562778,-5.1334333,34.764305,-2.910195,50.413986,-11.910622,27.774109,-4.1393685,24.615728
0.44675896,0.07798164,0.11880641,0.0016564897,2098.618432780042,222444.60464110694,2321.228700100132,102012.50417394558,4821.698279747596,1459865.7172166738,0.10116060697115385,0.0011262067111991565,-0.0011783635,0.0075700562,2.4829245e-05,0.0040263017,107.666015625,-117.519875,1970.6107,104.44083,322.81116,-10.756134,331.06833,46.302284,153.83382,-6.2601833,106.56507,25.509964,60.44809,-10.295677,89.31295,23.593904,40.37377,-14.092612,46.60758,17.409458,54.47437,-12.691096,49.297657,13.279225,37.144917,-11.81155,45.68502,5.43003,51.715897,-5.048335,27.115389,3.7729886,45.627914,-5.4970603,51.442497,-3.1293292,45.08656,-8.292849,23.134897,-1.8676174,21.490517
0.46792138,0.07523705,0.1422287,0.001424664,2204.891130356907,153591.95814257298,2380.9959738336224,51003.355465207394,5105.356820913462,709836.6302782261,0.10896935096153847,0.0013664324043770515,-0.0008786414,0.010449392,0.00073329255,0.005566026,107.666015625,-82.4459,2227.3755,103.4775,187.27,-8.980072,273.4301,43.759697,162.80835,-14.755462,139.24052,24.841967,68.33295,-14.876058,82.26632,23.06848,65.27189,-13.244662,34.891903,19.394974,39.53508,-11.4108305,30.900341,13.617738,28.192945,-14.474784,29.930243,9.57214,34.384617,-7.5501184,18.82659,6.271557,40.564228,-8.360362,53.440273,2.0355117,29.556938,-5.4743767,30.274065,-2.7340436,35.529266
0.45497453,0.07417587,0.11290851,0.0016367789,2322.2382914764366,263355.38614140404,2403.6428234320174,75411.22486514269,5229.2555588942305,1264530.3823750399,0.11567758413461539,0.0023291090677475786,-0.002320954,0.0068608816,1.7224676e-05,0.0038483576,107.666015625,-111.01314,2128.4204,95.053635,441.27585,-10.438994,250.94366,47.435387,195.26347,-10.345463,111.35203,25.632395,72.47044,-10.550527,75.330536,26.67559,44.38768,-15.588429,50.25441,18.691803,54.860928,-10.4510565,58.086224,14.416481,29.24094,-10.691124,46.52517,7.1956453,43.7093,-4.160327,27.403427,6.587993,24.035652,-6.0416684,32.19307,-3.5543845,52.881737,-10.869384,28.889763,-3.7110212,23.505472
0.47840297,0.07650826,0.116133556,0.0019288657,2119.9636973857587,184883.3648562663,2332.01522479111,92579.46963013912,4879.175368088942,1306278.6324341972,0.09921499399038461,0.0009299281786179402,-0.001245345,0.0066201175,0.0003269887,0.004580206,107.666015625,-115.78099,2054.4766,104.259125,295.50555,-11.985487,329.5498,46.58393,125.27139,-6.20819,75.54151,25.66084,68.26135,-11.230424,82.80069,25.337658,39.745716,-13.538885,51.902115,18.626923,43.52678,-12.436893,39.187393,13.431352,35.935043,-11.906015,52.577156,5.7108717,54.789703,-6.0507464,42.131454,5.4215875,37.001957,-5.8214264,51.820698,-1.921117,47.050865,-9.025578,35.78729,-2.4312027,22.602764
0.4726352,0.076791056,0.13878348,0.0014476568,2217.2442610565513,152378.89476038568,2380.309402923739,53403.12655640716,5100.13916015625,743055.4121058721,0.10451096754807693,0.0012898313223257572,-0.0010585174,0.008908395,-0.00024222651,0.0060766414,107.666015625,-80.64331,2127.5774,104.29962,172.65265,-9.894985,223.15918,42.597553,157.49237,-16.098232,101.79452,24.34328,53.2039,-15.594774,77.63804,22.018091,64.772026,-13.179965,39.625015,20.267408,50.15371,-10.499039,34.69265,14.796432,37.288296,-14.590235,23.199821,9.025799,32.0239,-8.236881,26.321695,5.9455094,33.39235,-8.33827,41.157368,3.4359317,46.19953,-4.83241,38.332867,-1.5937082,32.516743
0.44073614,0.074616306,0.15865228,0.0013571824,2239.3389613145077,135882.88744395608,2181.4271739160904,41772.0590278931,4688.523700420673,631752.050988385,0.12031625600961539,0.0009795251118360892,-0.0012902298,0.015630167,-0.00046451302,0.0045360257,107.666015625,-62.35424,1604.429,103.95664,386.52878,-31.977535,326.291,36.31405,89.47376,-27.042276,73.46935,31.418825,139.48476,-1.8195698,110.15803,27.635628,35.83312,-15.71214,27.697067,24.708405,84.37519,-13.383255,69.27392,7.0213947,34.476494,-12.482127,33.36959,10.497007,75.9093,-4.040449,36.67135,8.921196,97.76195,-7.72585,46.88146,-2.7711797,50.230576,-11.31182,37.1949,-3.0579283,43.092712
0.4329715,0.08221448,0.13255596,0.001730517,2183.3238203862234,134680.40447386034,2263.5135999185454,97995.55846125311,4812.505258413462,1117628.256898519,0.11253004807692307,0.0009836202542457355,-0.001651059,0.008450055,1.7494642e-05,0.0049220542,107.666015625,-95.23522,1791.2614,103.57443,213.38647,-20.258762,488.75836,43.76151,138.84155,-9.931677,98.17847,27.125254,75.9648,-9.139893,128.09824,27.476469,51.588608,-16.544762,56.702614,18.277565,49.12789,-9.668857,45.621426,8.366329,96.7782,-17.209318,79.08475,7.7718,34.703094,-9.0390625,75.51178,8.445485,76.165634,-3.6474843,67.917366,2.9710772,82.925766,-5.603159,62.80032,-4.0186863,57.650658
