chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.32936457,0.08112143,0.13477919,0.003739726,2634.905205125215,169780.52493368983,2080.3706582628242,84157.01821117643,4867.911846454327,1025401.473085591,0.17647986778846153,0.0022331785732472437,-0.00035246572,0.010972723,-0.0007405261,0.0054873577,129.19921875,-80.232864,2172.437,80.43823,286.12717,-55.620667,562.8615,28.248468,197.25581,-33.634697,175.23062,21.162731,116.11538,-10.165761,110.77863,17.642344,30.155058,-24.66502,170.29321,15.179211,70.547104,-16.103445,58.972015,4.3601713,64.27934,-15.159787,42.00741,4.5204487,143.72545,-8.598035,34.496193,-1.1070848,53.65877,-10.786225,38.16484,-9.572496,49.957413,-6.5290656,52.430073,0.89422774,49.360546
0.4196886,0.07936345,0.19032109,0.002411245,2325.063185045603,200429.6792049959,2057.8568237004433,61352.256466626844,4467.1458082932695,760655.227188387,0.14073016826923077,0.0020418459988204686,-0.00019328955,0.014188656,-0.00094257854,0.009529088,103.359375,-25.315542,1078.4952,107.03313,547.0792,-49.295704,386.23563,28.60314,78.275566,-33.406483,81.106865,20.039139,62.85925,-19.816273,103.49829,9.558321,61.688473,-29.592297,151.91,17.202438,70.71142,-22.21698,41.475765,5.248785,44.784534,-13.913906,81.27889,1.0165282,48.797333,-9.654382,35.979298,7.3169622,56.20979,-9.924669,62.979897,1.3770071,65.413635,-3.3122237,19.347576,-0.14133312,47.760468
0.4529156,0.0753153,0.18652795,0.0022938019,2226.0101344040118,290043.71897492924,2144.4031971491236,78371.04699826617,4505.657113882212,1124371.6630590386,0.12258112980769231,0.001676236158291969,-0.00010961058,0.013604393,-0.001101339,0.009237281,123.046875,-25.643257,616.41205,116.18063,381.6524,-34.396927,258.11514,30.468628,72.570915,-27.558203,56.277767,23.493303,57.944298,-25.328478,63.624527,13.097677,35.888508,-28.477797,98.40885,15.095446,74.21256,-21.10714,26.873175,6.5196247,37.450336,-14.969326,48.060574,-0.29087085,46.765747,-13.177545,26.115664,4.5888886,50.218502,-7.8468494,29.00014,5.5234222,31.163166,-4.3096113,28.072107,1.2927523,31.24817
0.3974125,0.08004427,0.19814691,0.002212439,2280.760240862968,135060.22791639218,2062.758456598438,63314.165286869276,4376.954815204327,869840.4334158939,0.13245192307692308,0.0008092717165072288,-0.00010455783,0.0139787635,-0.0010148073,0.010673037,123.046875,-19.24066,435.45013,111.75288,216.26553,-47.76342,302.08328,33.244755,75.18187,-27.78343,59.572754,16.868788,141.04396,-30.504333,86.82512,12.637626,30.81868,-30.221233,117.28992,18.627651,92.390305,-19.103094,37.676113,6.629837,24.025137,-14.634942,44.345333,1.6125017,36.911484,-12.207045,43.398453,5.740277,107.7414,-5.8350344,26.447206,4.0097585,44.345787,-2.5718842,41.625137,-1.9019772,44.51103
0.38982928,0.07935534,0.17953615,0.0016441058,2192.235502623801,194436.54629502734,2116.885840799312,59469.14755050469,4432.112943209135,882722.7210238487,0.11825796274038461,0.0010846618364548542,-7.139402e-05,0.0153110195,-0.0011231045,0.006541842,123.046875,-31.34218,485.08798,116.973404,328.80115,-36.18708,126.62548,33.8348,59.382927,-25.08949,88.08322,22.691751,45.733322,-24.679173,79.67274,13.781481,60.82014,-30.679773,114.99563,15.40793,38.545013,-18.136967,46.50259,7.400247,27.326534,-11.448231,44.69014,2.5609055,29.99973,-11.9576845,33.572956,6.867634,47.795956,-5.2046294,39.883347,2.2646666,27.880043,-5.9098864,31.834454,-3.0632634,27.49917
0.42707166,0.07408179,0.17765439,0.0015983932,2172.926817302915,58676.937347490544,2008.1287714885636,29249.48419959001,4156.9020432692305,298053.55197141867,0.12383188100961538,0.0005871497526676698,-7.347931e-05,0.012972835,-0.0010414973,0.007849803,99.38401442307692,-29.842346,537.72656,117.10054,142.8536,-48.968815,266.83432,30.661167,91.62212,-31.807869,74.981224,22.30654,92.33203,-15.0471325,106.70852,15.195656,41.29365,-32.74249,88.60903,19.430258,83.5736,-17.50613,36.286083,9.301812,46.75357,-14.3020525,35.736916,0.54825157,31.824121,-7.61374,46.076195,6.500122,36.432743,-7.4268637,30.694382,5.3559732,29.96174,-2.8898866,34.254826,-0.96411616,18.581955
0.42113256,0.07478007,0.15691654,0.0013215984,2356.378565598188,304302.52867602,2128.1573641558616,71299.88795360453,4692.333420973558,918828.5963853083,0.1353215144230769,0.0026208171618760687,-8.4084364e-05,0.010530351,-0.0009946075,0.005989858,123.046875,-42.14073,831.0498,107.98574,419.0031,-38.584938,492.42087,40.480843,94.83364,-26.105042,84.35207,25.40475,101.555145,-22.48562,66.93687,14.824682,25.959297,-23.871666,86.0437,18.288506,89.66524,-21.50619,32.95662,6.339053,26.558508,-15.511071,28.517372,0.79690343,31.05737,-11.659815,52.49197,5.8015437,29.535934,-7.6476026,18.780022,5.743149,44.914,-2.866393,42.33597,0.86315584,28.018227
0.42095336,0.083062716,0.178038,0.0018826731,2315.80699225941,248873.96864070752,2086.0522449568252,54733.684431396665,4493.316932091346,910264.9627057757,0.13299654447115383,0.0016135702330685225,-0.00011912572,0.012764949,-0.0010254021,0.00781352,103.359375,-30.48317,1102.6897,108.48484,464.4426,-43.420254,328.23065,37.7947,69.71582,-23.442974,82.288734,18.895443,63.68423,-24.482716,84.87387,18.23809,48.470646,-26.212042,105.60649,20.080637,97.33667,-18.282846,33.6564,4.5602174,68.84513,-17.776627,31.037882,-0.64141154,26.896656,-9.451743,34.77143,3.519677,42.66449,-6.457742,56.112343,4.7979655,61.33418,-2.8095446,44.687134,0.02219966,35.862404
0.46909443,0.07396252,0.16640684,0.0012588588,2455.9247763660965,318115.9734945154,2223.401368046549,75125.0689116428,4907.4998121995195,1245414.7764819965,0.14781400240384615,0.0024605751601901988,-6.134017e-05,0.010348333,-0.0011012524,0.00758928,143.5546875,-28.385303,695.2563,104.67002,466.88644,-34.207447,231.1228,38.43466,127.20669,-26.388687,73.500854,24.505117,78.72142,-22.283222,70.704346,16.59156,29.773794,-29.037172,79.04256,17.743309,72.779236,-18.557121,47.372284,8.435319,46.78533,-15.691572,45.35098,3.6062946,30.265242,-13.854607,47.224483,6.120444,39.536095,-9.057172,29.409353,5.226291,26.483286,-1.2245173,51.0886,1.3730861,37.174828
0.4380429,0.07363281,0.15988486,0.001365716,2474.1653299884574,477602.24857261626,2238.4608803776423,93845.02076498748,5065.023475060096,1503608.822006481,0.13954326923076923,0.004666335709701628,-5.822926e-05,0.010112416,-0.0009412826,0.0072281924,99.38401442307692,-42.8387,1099.4254,103.072235,712.0882,-29.809477,311.41815,43.29138,186.9941,-24.992641,63.34706,27.118145,70.91148,-26.349024,40.165344,16.469877,28.089457,-29.854492,38.8852,11.4275465,39.2467,-23.279104,64.3284,5.1024756,62.328033,-16.782265,31.856833,1.8285813,49.772533,-14.087251,27.297823,6.061117,31.713556,-11.115502,36.22353,2.5233421,23.975447,-2.795772,28.156385,4.128056,35.376465
