chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.34919202,0.07604447,0.11701351,0.00054896064,1684.4308857952622,372187.5656080562,2136.876380648028,308819.15016023937,3638.365948016827,2612411.4872601256,0.06926457331730769,0.0012372901312698275,-3.5620546e-05,0.009393281,-3.0159306e-05,0.0020980372,92.28515625,-143.10085,3158.9297,124.95923,971.91815,2.4408445,449.7506,33.236103,234.85425,6.078496,208.31953,9.376576,73.558205,14.292477,96.2305,3.3755598,40.04636,-0.6695109,41.300507,-8.845234,33.208637,-3.5073051,30.097494,3.712131,44.386574,-6.4414773,44.031914,-1.5093083,57.26161,2.8784125,24.9133,-5.1054773,28.135044,-0.97130996,56.403034,4.1036615,51.122364,-1.306673,73.15047,1.9293139,47.241512
0.3981817,0.07667391,0.114183,0.00044446965,1449.88154724468,430929.1509762678,2116.5087112498913,496991.67005761474,3205.3829251802886,4315589.539465855,0.043813852163461536,0.0003316651434588009,3.360187e-05,0.009512916,3.7476937e-05,0.0015949514,92.28515625,-165.77158,3730.5881,143.76956,1441.2281,18.593143,341.17932,12.693501,144.86511,6.7193246,93.440956,14.227587,36.058144,12.937029,28.985931,4.2783794,35.65843,-2.4472704,26.669683,-5.0438337,25.02258,0.22183557,29.300928,2.2924783,27.404062,-1.2652504,32.37407,-2.9940248,29.890553,0.04046568,32.780746,-2.2223651,29.168623,-0.16145007,21.760727,3.1101432,19.482477,-0.40476227,38.400543,-1.6157432,38.359173
0.35463563,0.079393774,0.11878533,0.0009155511,1918.956160529154,225111.02137545572,2278.3474270763904,204455.62186545352,4139.6754807692305,1887991.8763385017,0.08206129807692308,0.0010638778167363454,-7.9846555e-05,0.009943212,-6.084767e-05,0.002295766,92.28515625,-124.418076,2938.2937,110.381584,518.41876,-1.513582,286.48834,35.503044,301.52634,10.160726,180.24089,3.1920679,151.07068,4.015126,49.791553,3.2929523,23.098667,1.0144966,31.404375,-3.4087224,40.642597,-2.8361058,26.52008,3.2456071,83.50374,-3.510147,59.55782,1.7034013,49.089745,4.1062894,31.547638,-1.6585187,35.076496,3.4133053,54.64464,2.3314908,21.253035,-2.5174692,35.544765,3.8795598,43.295406
0.36533967,0.081038184,0.13852486,0.0012064626,1975.5980777462999,38025.90412986499,2418.9829830557196,42134.520001126846,4538.453838641827,587033.7939371371,0.07203275240384616,0.00022266173503808015,7.192708e-05,0.0137564,4.5649922e-05,0.003180947,198.76802884615384,-91.9976,1385.938,104.38624,145.42516,7.1269546,352.3717,17.540327,73.36859,-6.503299,54.624065,17.54452,45.985584,4.699091,17.019178,6.5128565,39.933174,0.29547223,33.21673,1.1139243,19.428005,-3.3830814,13.393486,2.721323,23.732471,-3.0175347,15.113837,-3.297334,15.018188,-1.0288917,24.324995,6.2189817,25.955965,-1.6703005,30.847889,-0.2803008,28.958805,-0.41055694,15.072593,2.4490051,16.351152
0.30360767,0.0841531,0.142828,0.0007629765,1887.7767548908919,109385.76926471175,2290.8732939906777,116315.94197862613,4105.3879957932695,991592.9686000362,0.07933819110576923,0.0001852777723729963,-7.246681e-05,0.015729701,-8.210758e-05,0.00222159,143.5546875,-86.14844,594.32367,112.134094,329.79465,-2.185164,140.92433,17.112034,31.94671,-4.379194,60.245743,14.127986,33.772217,5.6061254,20.63014,4.800064,25.584871,1.2930051,30.368221,-1.3743744,12.555762,-5.130682,21.99776,-1.4349971,26.32635,-1.837894,20.33904,1.2994205,22.641321,1.0952587,48.801105,5.1422396,34.884144,-0.3434727,15.650368,1.4483849,23.539835,2.930889,50.291348,5.958,54.871998
0.3109946,0.08719529,0.15510447,0.00019586523,1586.4714540389398,126556.68699434331,1927.7667285308528,241687.28603841606,3021.6053185096152,1142675.611494702,0.08127629206730769,0.00011762513211492955,5.1215327e-05,0.018847276,6.860665e-05,0.0018423322,92.28515625,-96.71564,900.76843,137.37006,532.81885,-19.171083,368.7256,11.991562,112.10736,-0.52215147,66.741165,10.5175495,21.966995,7.518074,17.574734,-2.8878863,24.819263,0.31988114,21.909832,-0.63992286,28.852217,2.5553303,20.534447,-3.3745968,19.127975,1.3673321,23.114052,3.1557488,39.207497,-3.3658469,61.09602,-2.5302932,114.78688,-2.7943802,71.29309,2.0462801,33.269386,9.669499,38.838432,10.636505,45.675156
0.27725872,0.07553636,0.14799713,0.00031715856,1549.9616157835605,181085.5208956417,1933.6174102002665,337667.7265204673,2903.835261418269,1978463.107599168,0.0758526141826923,0.0001392610679716754,-6.5912745e-06,0.018222608,-5.3384145e-05,0.0016007215,95.703125,-112.21332,1296.0242,144.41458,754.3679,-17.068678,344.66516,1.7623473,111.17932,5.484436,58.196407,11.814258,32.066586,7.352358,24.342058,5.368872,26.962822,7.1512065,31.442604,1.313834,19.942682,-8.245567,18.960865,-13.015212,29.004908,-0.111231,26.36473,7.3588448,28.243715,7.6694374,41.91522,5.456016,38.969765,2.0297608,55.39433,1.4307452,46.752735,0.26954076,31.555458,-2.8617172,46.84964
0.27256623,0.08077876,0.15584773,0.0015132811,1518.7474569301767,224792.87832476056,1986.2107164889337,384277.03583969566,3060.282264122596,2354619.6351125045,0.06246619591346154,0.000260727913421992,2.6669268e-05,0.020847853,1.0900582e-05,0.0021296628,92.28515625,-118.83003,1825.5394,142.91911,908.2438,-9.747875,496.6435,5.9927635,123.5503,6.072627,63.9386,9.521376,23.208252,5.132056,31.997017,5.189647,34.25505,3.0870352,26.322435,-2.4839272,27.857342,-6.9396033,49.526848,-10.045079,53.658848,0.123744436,54.494057,1.8889492,137.99551,4.5991974,107.42502,6.1892314,24.682896,4.2201777,44.227474,3.280252,99.22277,3.5487928,81.358025,1.068546,56.353218
0.19494562,0.07593392,0.17935489,0.0009018723,1483.9412198353716,236674.33211128862,2028.3753349395045,400090.35917336313,3091.2569486177886,2579275.2965105004,0.053489332932692306,0.00013749823767757977,7.835177e-06,0.02894574,1.826415e-05,0.0016121372,92.28515625,-123.55553,1417.6528,138.1684,912.41376,-1.0159669,399.57925,12.814525,109.9181,7.62671,58.399113,7.001372,27.76846,2.5700092,21.165611,0.0072480715,21.653122,-3.0489943,30.39926,-1.2911248,18.015295,3.8022573,23.05137,-1.0283368,22.998434,-4.275509,30.34857,-13.777014,34.930866,-9.8771,28.126564,3.7265906,23.669685,10.985254,21.927788,14.24036,26.838917,11.8392,53.030266,3.4454918,26.140396
0.29443455,0.08400461,0.16571578,0.0013791057,1452.6291387156705,187916.67155117553,1923.2000088605175,344419.8918066978,2821.92626953125,1955752.4817067843,0.06317983774038462,0.00017504507267968896,-2.255837e-05,0.02329619,-5.679409e-06,0.001831823,95.703125,-122.12117,1351.5791,144.94075,812.76227,-8.489297,371.462,8.091046,94.634056,8.599603,49.11884,8.9830475,28.037004,3.9695415,17.447958,4.2522087,55.621315,1.0798306,112.16566,-4.2365885,23.517855,-7.857557,85.5368,-11.879237,111.593956,2.662156,48.04243,4.769202,68.01647,2.048507,117.787056,5.4770064,82.27368,6.3652606,50.793297,9.829898,88.79548,7.7873535,99.444244,-2.3928783,110.33162
