chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.36040235,0.09200861,0.11359533,0.00038194165,3081.1993399699686,637028.6956017063,2969.817118416941,164535.91776814943,6650.115685096154,2589460.0364570785,0.14438852163461538,0.002329780307747203,-0.001336737,0.007186412,-0.0017699727,0.0022946477,123.046875,-71.42527,906.1964,69.017525,416.45587,-2.309704,256.42642,8.166561,158.38257,8.46413,91.62221,7.559886,45.440258,-3.719203,132.97519,-2.8809464,159.36186,5.9791093,55.304115,2.2224767,64.93612,1.510168,70.38745,-1.1931448,42.19085,-4.206279,24.582287,-2.9020731,47.99542,-0.63032365,155.37349,-5.9604087,88.572685,-4.490867,108.827415,-2.515503,124.38509,-4.1225443,59.026466,-3.779266,32.648396
0.3918367,0.082344994,0.11096407,0.000677291,2608.556867116576,558375.5926160219,2861.7297574507606,287849.33551162446,5998.405010516827,3861118.56868073,0.11790489783653846,0.0015915474101636535,-0.0008142849,0.0056307577,-0.0024954278,0.0031661578,172.265625,-83.09268,1253.9866,94.26142,455.15173,2.475578,252.52199,6.326465,300.84647,9.895198,74.98383,9.856537,70.87517,9.259231,47.08934,2.5499954,49.262314,-3.339757,62.1028,-2.10428,30.447842,0.38042027,47.997543,-2.895445,37.927914,-2.7196321,28.126686,-0.98568916,37.578663,6.8071556,39.77697,3.9480736,38.45107,6.507831,60.590694,1.7546844,51.12732,-6.161087,72.68705,-4.334426,30.679674
0.45869255,0.07296916,0.093176976,0.00045142754,2618.7670703376198,820330.1665797586,2835.9513358107247,356071.3103556549,5872.435772235577,5146895.613908202,0.11739032451923077,0.002418179822391307,-0.00094578153,0.0035475937,-0.0023037298,0.00256748,172.265625,-99.22667,1880.3217,94.22459,570.17535,0.5421713,239.52824,10.54086,410.48727,10.594122,55.852245,8.679704,74.76411,10.973248,45.057922,2.6596549,45.29353,-0.49086463,42.922794,-2.0639105,48.215935,1.1531998,43.345604,-5.522685,30.846613,-2.2441535,27.986118,0.40537965,31.764978,2.7424219,25.852705,0.7871027,27.52484,-0.13963851,34.590622,-2.0867124,46.069305,-2.8338661,28.08028,-0.7083492,25.18917
0.41382995,0.08412943,0.09828965,0.0004437492,2601.7526963820224,824816.2638714332,2769.362392261022,304583.03140360233,5695.4494065504805,4419992.646139365,0.11748422475961538,0.0036254827651751816,-0.0010319029,0.0041731866,-0.0022327788,0.002738389,172.265625,-93.150345,1260.3162,92.395805,613.46045,-1.1525843,300.97836,11.719488,215.71808,9.897319,49.2305,7.6684217,62.780987,4.5809665,51.12439,-0.08057838,73.97835,-1.1516038,52.68324,-0.38560945,27.308578,2.058333,45.06167,-0.727176,65.47348,-3.6785467,39.342453,-3.283313,28.267687,0.74939024,29.382208,-1.0854206,24.945114,-1.7256699,38.176697,-5.4855857,68.65952,-7.181938,40.280613,0.1562098,31.465414
0.38298425,0.08267003,0.09676398,0.0003542667,2850.422033946157,636043.8456128981,2930.051555247263,204384.07700171712,6355.939002403846,3424001.6906312234,0.134326171875,0.0027918369953448957,-0.0012463597,0.0043901415,-0.0020000918,0.002274565,172.265625,-85.67745,857.1281,82.27483,618.3375,2.9399776,198.62534,8.50697,228.76924,7.226707,59.48792,6.8780913,78.722595,5.688211,73.35923,0.30205524,61.82764,-0.35411876,36.43966,0.762444,39.95421,-1.9346524,36.49667,-3.745697,27.959831,-5.036903,45.931896,-2.4575562,39.31211,3.444481,50.444946,0.46032792,55.483337,-0.11331224,75.92742,1.2126429,83.49261,-1.7044274,43.22797,-2.877132,41.26729
0.43894455,0.0777017,0.08823179,0.0003637609,2599.3382965082897,592232.0423465397,2768.5350444135674,251495.22338138355,5698.6793870192305,3687274.7753624385,0.12430513822115384,0.0017188324025396765,-0.0012301456,0.0035379736,-0.001978483,0.0021268274,172.265625,-105.04652,1341.5991,89.76167,518.6859,-2.2952547,175.7824,13.200289,208.44736,9.753703,83.28507,6.979096,49.010326,5.1379356,65.72731,1.8993726,82.808525,0.51380163,63.763298,-4.4633245,51.95557,1.5190631,32.62955,-0.30341557,42.125355,-3.2218006,37.49487,-3.211641,24.549843,-1.7626519,27.823746,0.41846555,34.80885,1.4267341,55.892452,2.0115921,49.956364,1.806551,25.10484,2.0175083,31.259235
0.3648468,0.084207505,0.1014798,0.0010254544,2723.494826227481,406768.2192266204,2886.5954816367484,153895.46582782065,6119.073768028846,2583394.7605954115,0.12450796274038461,0.0012875501785052598,-0.0012138321,0.005420962,-0.00200362,0.0026691821,89.10290948275862,-88.0591,1656.6326,82.72384,367.85812,1.8651806,241.38075,13.442819,195.89471,8.451342,76.55007,5.213318,56.362877,5.707648,73.94082,-1.1624452,49.41345,-5.5088296,67.51709,-2.885523,34.183033,-3.6863697,34.435932,-1.3051596,39.916885,2.5571187,29.231295,-0.32281482,52.079823,1.45872,49.422745,-1.4044988,34.450817,-2.5676992,46.094975,-5.0269356,45.531116,-6.8179145,46.52459,-7.654619,48.588394
0.39339343,0.077946655,0.12047982,0.00054193917,3150.3336070932587,481508.02786507434,3059.4671109719593,117927.2869501072,7029.348520132212,1782270.2275572794,0.15896935096153847,0.003616717919795471,-0.0010692308,0.006722067,-0.0021675185,0.0037305264,129.19921875,-50.62179,675.07306,71.57506,359.32733,0.78927284,210.09308,3.8645985,161.17822,8.384858,64.49295,7.319893,100.139725,-0.39809442,115.804756,-3.7100365,61.983753,-1.3489337,37.36549,-0.08535464,48.94212,-1.8545752,40.261803,-1.4684372,37.289925,0.974353,32.94012,0.6789523,64.6821,1.6449823,64.284676,-1.8731484,55.040234,2.1056547,66.73256,-1.8284814,33.684624,-6.674181,49.097523,-6.3314037,35.064854
0.45552304,0.07060357,0.09241069,0.00024183298,2798.9182693746748,381235.39291526366,2878.7926799289567,200778.64869832885,6102.5925856370195,3198956.1343201865,0.14589092548076923,0.001257459877510748,-0.00079551496,0.004493465,-0.0024065364,0.0017271995,172.265625,-86.61255,924.89124,80.28445,224.0247,-5.541907,166.93115,19.880243,62.39556,17.225365,46.093704,3.0883517,43.952026,9.189707,51.929928,1.7888099,26.626167,2.0381372,39.384674,-0.93226457,36.751278,-0.8612853,40.187817,-1.5626094,54.650856,3.2117977,40.116795,8.493049,30.643387,3.4847343,23.196087,0.021657621,25.910616,3.5643399,26.722517,-4.5083575,30.777958,-6.1209993,17.251999,-4.1616526,21.94826
0.40824115,0.0798129,0.1116142,0.0005669977,2911.921197400105,591806.8216997101,2939.687550635381,187530.172191679,6427.6611328125,3267487.6949236942,0.14812950721153847,0.0032398632433287486,-0.00077093794,0.006253257,-0.002470422,0.002764285,172.265625,-67.54578,1143.7975,80.04872,435.4577,-3.2335174,151.11533,8.774061,194.7074,14.250421,83.554344,7.0589685,73.895004,4.373589,69.722885,-0.3925829,30.445719,1.7288572,43.546703,0.75339526,43.54104,0.7349741,44.69849,1.8063755,40.487267,4.3174973,18.970953,5.2774563,37.447002,5.9875126,42.26737,0.14352587,48.528225,3.9590507,59.621243,-2.1418743,31.844152,-5.2604012,45.13931,-4.163166,35.0298
