chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.47457972,0.07412979,0.114161074,0.0017329796,2709.2136684098396,345804.8822157932,2700.9228391117704,256380.84819076888,5755.8251953125,2575125.3091885494,0.12687049278846155,0.001922747312918217,-3.894587e-05,0.0046239514,-0.00018121247,0.0048564193,161.4990234375,-77.71819,2400.9019,79.9151,388.95602,-9.397463,632.2405,31.005941,230.71214,12.988681,132.28532,5.767177,71.6827,7.9288144,86.18144,2.3090923,43.23747,4.7670646,76.68715,1.185023,40.212463,-3.34529,36.806694,1.2028065,31.707159,0.6021771,24.955841,-5.006385,21.35925,-2.9953473,20.427303,-1.0063438,16.67101,-2.3778355,28.548906,-0.10772201,22.457335,-2.1554904,31.186035,-5.9733734,22.056046
0.42100462,0.07916296,0.11266001,0.0024561305,2532.5103152734505,633776.282972657,2710.4183307233607,337483.94498316885,5567.4924879807695,3603471.602451308,0.10564152644230769,0.0020484369040946284,2.8199285e-05,0.0073591983,6.90029e-05,0.0037004147,161.4990234375,-98.448204,4052.9578,89.68254,628.08356,4.290532,640.80994,37.20548,155.50931,17.115313,108.379944,3.190384,113.84448,1.1930933,38.19865,-2.019206,21.354107,3.291801,32.59438,0.88433,24.465881,-5.5409894,42.00933,2.5431073,23.159563,4.2132554,36.256836,-0.44281074,20.364208,1.3536152,25.95841,-1.3224733,12.809666,-6.581124,21.590345,-2.3020418,15.767135,-1.468562,11.66725,-6.305834,14.053285
0.48033613,0.066568755,0.1321924,0.002455673,2686.370064403942,228556.97465061597,2614.3769914819845,101708.59585526556,5514.5705003004805,1164657.97352879,0.12408728966346154,0.0016598202208795492,-8.52472e-06,0.0067434325,-3.4455697e-06,0.0055891974,107.666015625,-53.961678,3242.0698,77.551155,277.115,-12.014712,244.5874,30.666353,87.45142,5.27192,77.170364,2.9965587,90.727356,-8.046334,43.81331,-4.1494226,44.66746,-3.6718168,39.017708,-5.9944344,31.440441,-8.7541,38.665684,-3.1901703,20.87292,-2.7937825,25.726206,-8.724659,18.265125,-7.5063457,21.450518,-8.422262,24.119198,-9.338836,18.768778,-6.0004225,11.166943,-3.617612,9.164654,-6.4721866,13.0295315
0.46966824,0.07806713,0.13711753,0.0021733684,3142.173046115374,766732.1525180549,2785.2165528710248,199567.06629350828,6398.260028545673,2889646.13382439,0.17987154447115383,0.006145650663319424,-1.0364185e-05,0.006187925,5.5623836e-06,0.007125569,161.4990234375,-40.000626,2387.0967,65.999664,988.61316,-8.423316,410.83148,18.402067,252.6152,-1.0773407,133.85367,9.659643,53.701473,7.9603496,96.002304,1.3369604,53.43576,4.0747576,56.907486,0.6061623,34.47973,2.1808863,66.95867,-2.8306997,28.221985,-5.499791,54.987072,-2.3185406,15.266823,-1.2309474,22.176918,0.2547672,37.50015,-5.403605,29.717556,-4.768981,21.237444,-6.964749,16.373648,-3.7476304,21.72885
0.434204,0.08406295,0.12780026,0.0017777225,2969.8686718660842,571474.92781723,2781.722824149523,199814.1833465391,6134.975210336538,2651395.456944838,0.1524113581730769,0.0042831045071754234,-1.8659131e-05,0.006445254,4.824451e-06,0.005131073,161.4990234375,-61.205826,2118.7844,70.78745,624.0978,-6.367114,403.52164,27.237883,239.79436,8.507857,219.11845,5.2469544,82.0918,7.191102,64.698,0.13108668,66.95688,4.797401,88.8779,-1.3043538,36.500057,-1.4183296,75.35488,2.3144765,52.717045,-1.8187162,48.96309,-3.831156,42.33904,-0.7753228,37.9951,-2.3171988,33.46031,-2.817263,31.532385,-0.45996088,26.622755,-2.011517,35.743126,-4.154041,40.315426
0.43988654,0.07712294,0.116339654,0.0013166956,2723.750036371048,531663.2075196789,2664.8363593496465,249412.4778402808,5631.512357271635,3118827.465289478,0.1408428485576923,0.002901022476557444,1.396391e-06,0.0048355977,-5.6748795e-06,0.0048974766,161.4990234375,-70.555595,2151.3347,82.29328,482.54874,-15.454099,536.7397,15.626885,225.78503,6.5821714,116.84971,7.936377,63.639797,9.441709,61.976063,1.6460265,48.491264,4.5076294,73.247795,1.722054,46.587215,2.002902,75.07264,-2.2340658,37.923744,-6.4046474,61.6463,-5.5645046,29.60457,0.42033297,33.376087,1.8630834,40.493893,-5.5750647,29.18436,-2.9554825,33.48163,-4.604164,34.069473,-4.3056912,29.823475
0.4516821,0.08386359,0.114504084,0.0014243217,2894.110809660424,790432.5819953168,2834.4709053756255,218411.41101856984,6181.271597055288,3342339.074608313,0.13895733173076924,0.0044384104824630455,-1.6428281e-06,0.005203926,-1.7303024e-05,0.004194714,161.4990234375,-73.18341,1942.6947,76.182106,797.8037,-1.5586414,373.62982,22.042871,168.09114,9.858028,152.53615,6.4815984,71.35636,7.1902184,69.21928,1.5647837,53.550045,3.4192045,64.16143,0.6815536,55.08184,1.4014238,82.65522,1.7477584,48.74288,-1.8482748,47.22478,-3.4164195,20.292147,-1.8229192,24.67742,-1.8303354,31.778027,-2.7028487,33.536583,-0.59249306,21.701311,-2.8084602,23.82619,-5.64001,25.900139
0.42785716,0.08584917,0.110860266,0.0016690164,2633.735022261476,461225.1628761987,2731.8141378271016,197429.99026931735,5715.98876953125,2626638.690424424,0.12433143028846154,0.002705537863737027,2.3084701e-06,0.0043711364,1.0154709e-05,0.0046382737,161.4990234375,-82.265854,2528.0505,86.09867,624.1647,-4.0592012,348.47556,20.130836,129.00316,4.991904,187.06184,2.5930834,128.79181,4.795793,92.71929,1.6498626,42.72936,2.6730611,53.665672,-1.549858,47.990574,-1.1515832,49.686268,-2.8106105,55.194702,-0.42751512,28.299675,-4.4049425,41.375042,-0.4360822,45.2162,0.3921618,47.07779,-3.936446,36.528404,-1.0834564,32.41645,-3.3273993,30.444178,-5.861211,25.658335
0.4616208,0.0806073,0.12226522,0.0013868605,2742.247915024241,425179.5995453905,2727.255673332364,206822.8052295805,5770.235877403846,2701865.0600795913,0.12995793269230768,0.002483729074692585,-2.4846378e-05,0.005622299,-0.00017187702,0.004951327,161.4990234375,-68.389336,2449.9915,77.74481,528.0082,-7.544055,350.78693,29.239138,207.72885,14.30827,210.13998,6.246053,62.58221,3.828842,97.59984,1.2035247,43.057495,6.3086133,53.977936,-1.5363203,43.82676,-2.2730868,106.63061,3.235341,30.107744,-0.48978394,29.433157,-5.766524,23.475063,-0.713694,24.622032,0.9501674,24.07133,-4.540632,17.00485,0.032573774,20.47358,-1.3115612,31.153593,-5.31824,14.927543
0.3959554,0.09583836,0.09461158,0.0017191744,2891.6226116583707,1053138.1608394482,2757.5227319679493,62290.03991456413,6066.317420372596,1911772.818400345,0.14106820913461537,0.011146114225218282,5.0173767e-05,0.005259959,0.00010012957,0.0022168783,117.45383522727273,-119.77638,8014.56,62.212315,1162.3907,22.093157,189.59242,48.075775,95.39528,1.954299,115.37822,10.034555,29.446856,1.2922666,28.798878,1.5260574,32.980022,-1.5286912,55.591442,-3.7386343,21.38765,-6.3104277,19.534595,-2.9485226,19.089798,-0.22175989,16.140787,3.4618597,33.373055,-1.3822981,16.753967,-3.6346755,13.391208,-6.8959994,15.002916,-5.6960907,15.489114,-1.3417825,27.0771,-1.555926,21.04599
