chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.30399108,0.08575353,0.045008797,0.00035336422,1635.9077437655367,121520.04680816794,1909.8185762043179,53948.005002825994,3461.46240234375,740211.9908080652,0.0641338641826923,0.0004673873884438058,-0.0015964232,0.0016746658,-0.0007070833,0.00025970064,129.19921875,-229.6228,1942.175,125.251015,269.44836,-23.4887,79.522514,35.840527,49.63789,-11.388319,99.564735,20.825357,93.97453,-12.012385,43.70125,7.550377,43.465874,-22.420902,49.9672,4.806907,27.515926,-16.428247,34.98216,0.49231866,26.539026,-14.23484,45.72965,2.7043846,83.3733,-8.451627,39.223293,4.9088035,69.08947,-2.6718576,57.63494,-3.7551863,51.87471,-5.3656964,51.638054,-2.2159822,50.942894
0.3111019,0.08836961,0.054597765,0.00045653875,1746.4768373169188,206839.74270408656,1948.1553378641086,69580.55286408462,3665.282451923077,944713.4194368442,0.07517277644230769,0.0011712142560608993,-0.0015166949,0.0023283765,-0.00079789956,0.00037948997,129.19921875,-214.48735,1409.8005,117.964676,401.194,-23.04892,112.63727,42.44674,51.135147,-10.112599,69.12303,22.111994,76.5056,-10.234895,65.100876,9.505576,52.2641,-18.483286,33.036377,10.794076,34.890903,-14.890677,62.0785,2.2480774,44.196182,-15.00639,30.043697,6.0705075,58.107613,-4.424118,64.977234,11.500101,57.217194,-1.7391844,65.81815,-0.726226,84.92541,-3.351219,66.87008,-2.7527587,46.965942
0.27355215,0.07969147,0.059493747,0.00016483813,1726.428586156829,142344.94701626446,1910.7016324654553,82446.54761736505,3583.3734600360576,863178.219065899,0.07900766225961539,0.0009219063104257075,-0.0013338698,0.0028768284,-0.0009477985,0.00028197077,129.19921875,-210.13818,1499.6654,118.94399,499.386,-24.583647,184.6426,46.062656,89.690445,-7.5874233,150.56093,24.365738,151.95099,-10.67527,59.610287,12.786871,54.444656,-20.183365,55.7712,9.739155,29.911175,-20.64407,46.100475,0.3930472,30.464445,-14.96524,50.17092,10.586249,39.415165,1.6473591,105.74966,16.806482,98.38765,1.0452491,99.10383,1.1376873,79.87027,-5.1083064,49.0961,-3.8230975,47.139393
0.26293692,0.08282506,0.061800193,0.00030598385,1764.632085011192,62687.3999303179,1924.7626293046415,39992.49778284052,3642.5069486177886,408581.36907939374,0.0822490985576923,0.0005837956264879577,-0.001381568,0.0031968346,-0.0007283583,0.00040357249,129.19921875,-204.87524,1829.3363,114.329506,255.16884,-26.976255,121.08583,42.388165,84.60551,-14.142705,115.37889,22.037106,86.40948,-12.00906,62.588573,9.113791,30.315647,-23.6306,31.61308,10.613539,25.646935,-15.379877,25.67067,2.6682932,50.26018,-16.710754,31.7325,9.533672,48.04682,-6.008128,138.83113,11.773023,86.74324,2.2946718,77.16277,7.494566,154.97894,3.0190277,143.80763,5.097122,71.00451
0.22207427,0.08319615,0.061943904,0.00019249636,1749.7899794320228,93666.9564937928,1919.400260720462,54586.14399809793,3659.153771033654,528450.76458045,0.08485201322115385,0.0003784446180219481,-0.0013877919,0.0033805384,-0.00091808423,0.0002102776,129.19921875,-207.19865,1103.9229,115.766914,293.95486,-24.028887,60.325302,51.19629,67.837395,-11.747649,54.950512,18.172342,33.69665,-9.450689,48.127216,12.882904,16.965408,-23.792759,34.993164,5.6179123,42.07401,-17.547045,56.853878,8.41003,37.429672,-7.8191094,63.621418,17.515965,74.14211,3.1394906,64.7353,13.963716,42.150166,-8.121097,71.79352,-4.1403627,103.92067,-4.849899,54.594837,3.7170873,62.634026
0.36676186,0.09370121,0.05409058,0.00031989985,1693.5328739825718,182923.350268464,1998.1782003819187,85480.2819157978,3754.5624248798076,1062627.0848238962,0.06708233173076923,0.000523047757571971,-0.0012008926,0.002507466,-0.0011673961,0.00025268205,129.19921875,-218.18233,1620.1022,122.08666,388.84933,-12.461063,94.373634,50.70136,72.73113,-9.459506,83.40991,23.711523,58.045506,-13.787669,61.933758,13.659443,36.107662,-17.420631,46.57313,10.148607,26.916096,-12.449307,56.89211,8.425084,27.079994,-9.231212,56.31409,10.550286,91.243614,-2.8398657,74.69581,7.0700836,97.666245,-5.9611073,91.95416,-2.3924255,82.636925,-3.2139308,70.549324,1.9655713,59.90884
0.22890007,0.079942666,0.059536003,0.00033477973,1698.7223450452261,82050.72015796944,1905.0822567445377,54677.762313213374,3495.501427283654,601230.1514841396,0.07939828725961538,0.0003076901661573782,-0.0012886999,0.0026856638,-0.0010257507,0.0004360469,129.19921875,-206.37814,1064.2834,123.79489,169.15283,-22.725578,99.02132,37.13151,42.65848,-15.159859,57.44055,19.250631,41.872963,-13.18874,28.737698,8.186673,24.575607,-23.077442,29.987022,12.556458,49.210243,-6.0521736,80.86884,14.680509,114.34474,-10.092583,64.200226,2.052386,100.691734,-13.213126,90.08419,6.8736463,68.908875,-2.5528038,54.283726,-1.1531652,42.533886,-6.4392314,83.15417,1.1852161,67.157455
0.31540513,0.08427716,0.05442268,0.00027904127,1717.2886320718612,147172.12035122095,1963.448345373734,81161.51641213817,3683.25439453125,920639.4131444967,0.07584510216346153,0.000809117054798194,-0.0011113557,0.001785661,-0.0011661986,0.0005706006,143.5546875,-198.95721,1938.6492,126.7771,351.19867,-20.319798,184.2469,42.09327,48.67726,-16.610039,58.5945,21.51759,44.164917,-14.253912,59.212746,10.357779,32.85797,-24.102133,50.36595,9.55182,34.9966,-12.887803,48.8209,7.346293,49.01988,-14.667745,30.103579,4.797489,81.03212,-9.805475,68.40219,7.1926775,77.05982,0.004888916,44.848686,1.5482471,31.22222,-7.751984,35.799473,-0.13945864,35.77002
0.27122363,0.086733796,0.052818857,0.00038314055,2035.7876329656453,107696.72504713779,2118.3940450061837,66287.61634238204,4304.901404747596,694865.188285056,0.09827223557692308,0.0005770300125934668,-0.0011465348,0.0019912324,-0.00085981557,0.0004330537,135.99917763157896,-197.30899,1221.987,106.962845,226.5671,-22.649782,205.54668,43.30527,59.85287,-14.199531,88.12931,17.449738,74.36647,-20.508438,50.791985,5.5777183,18.85658,-23.346981,53.64847,17.343788,65.44079,-7.2118945,51.545147,10.512682,103.656235,-16.084381,130.82706,2.9274662,117.44364,-12.501065,65.99573,8.384326,91.90778,-2.3859704,57.306896,0.39058074,39.460766,-4.0336633,59.09527,-1.9221663,99.96665
0.24033138,0.077678666,0.07941715,0.000503139,1706.2567902231262,70115.55313420502,1893.768759959007,59614.55793466868,3574.6773587740386,510531.7724666652,0.08018704927884615,0.0002682512187393459,-0.00090429414,0.005174729,-0.0010058196,0.00056349335,129.19921875,-173.44858,1024.1967,122.024895,205.2665,-25.987072,120.42718,44.91362,51.45796,-9.456909,67.475586,19.01967,70.60896,-16.259468,80.682556,6.308655,50.725292,-21.154913,51.562996,11.841849,69.99857,-7.7306414,66.82428,11.0064125,82.81962,-6.7635283,56.945805,6.8751826,108.5422,-11.768228,54.46665,1.4745171,79.93595,-2.9757607,49.83992,1.8699449,49.00312,-4.240048,72.67914,-7.2270665,84.36828
