chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.33739984,0.08760655,0.04329561,0.00014073889,1088.7536593845218,61578.30713139678,1577.2306774515266,51417.00219655716,1952.5646033653845,367818.3405203227,0.039708533653846155,0.00022404456279686923,6.500554e-05,0.0016900261,0.00028976653,8.676933e-05,129.19921875,-292.3628,880.75195,151.33711,453.32272,-4.1597857,266.6792,30.267632,58.066715,0.40474832,58.07125,21.698017,42.56102,-10.572396,29.0522,14.142719,38.528282,-12.191081,42.424053,10.794721,41.75531,-9.438756,20.229458,7.368473,27.397036,-5.7073317,20.429283,0.24372086,20.097567,-4.9483066,50.218296,7.1468854,80.92022,-0.6555911,28.408234,0.17864263,135.8036,-0.7880202,168.93161,2.80995,83.90237
0.23673557,0.0866621,0.05790926,0.00026361793,1539.9896990524815,86973.18764092214,1733.6215700953132,20285.573981826295,3078.833946814904,430692.3745540825,0.074609375,0.0005206489562988282,2.6117605e-05,0.0030973225,0.000296621,0.00016297534,107.666015625,-241.9118,744.09863,120.18922,370.4504,-26.445026,288.70282,45.727867,128.87889,-6.0070868,71.06768,30.023647,67.34836,-11.665835,21.115528,8.612267,52.978523,-12.890742,48.86452,7.601983,24.806044,-7.348292,58.612057,21.71215,85.35888,4.129325,91.16154,12.917511,143.78525,1.0827942,180.85973,4.2324343,176.68007,-3.4235516,106.7006,8.316681,151.38864,2.7661743,134.15181,-3.694787,156.29787
0.2336075,0.08707303,0.05521955,0.0004334261,1495.2492401980005,60767.09746106107,1744.9899471183599,107105.65839957065,3038.749060997596,763951.5515914683,0.06646259014423077,0.00015246550712359725,2.4911616e-05,0.0030350809,0.0003158972,0.00016735287,107.666015625,-251.52638,2143.305,123.65377,313.42908,-27.299854,529.5872,51.206657,78.68448,-0.9465086,37.524742,27.273294,35.41249,-10.217359,34.374893,9.736912,25.86648,-11.567373,17.289274,14.717365,31.157127,-3.8720357,78.85527,26.042538,68.18879,0.2816041,35.769966,-1.0833058,43.226215,-11.742641,44.47563,-1.1072975,51.736095,-1.5121918,20.929632,-2.8961961,23.892359,-9.301202,18.148079,3.75809,42.328224
0.20613228,0.08180863,0.0583942,9.660939e-05,1257.27366613926,52408.89421352043,1501.0280481477346,31414.659918233087,2368.4867037259614,278251.85916042887,0.060306490384615385,0.00010941669080384384,3.0472618e-05,0.002974399,0.00029446333,0.00017895078,129.19921875,-251.72865,1114.747,144.98732,500.0532,-31.05592,153.36496,44.597694,137.4348,-3.025638,44.84089,23.128864,59.830555,-12.855985,22.504112,8.548967,34.131138,-7.626235,28.495111,15.450093,43.50141,-3.8417208,43.006714,14.915996,27.981476,-4.908327,33.494358,2.2776113,94.15365,-2.0203364,100.91922,1.0779527,28.464453,-4.4851117,27.370539,-0.63472795,39.043434,0.52124286,37.639294,11.399945,95.126144
0.16959295,0.077416755,0.06472177,9.4857365e-05,1347.6076954873158,21036.51292151062,1609.0028106953816,22706.945467125806,2526.258826622596,143217.91589263626,0.06345402644230769,8.244096880128398e-05,9.818147e-06,0.003962462,0.0002842129,0.00011385015,129.19921875,-249.85919,444.2596,128.5704,205.18459,-26.021458,84.32643,37.47787,98.27955,-3.6998615,33.33255,23.26513,45.47585,-9.815362,20.639591,6.5420146,30.9886,-13.804809,27.870367,10.064027,30.829424,-3.1904883,34.540775,19.828163,67.81935,6.756748,66.08921,10.326265,50.433865,2.4980342,116.63675,-3.3301923,99.619354,-5.9009266,50.25767,5.8807015,59.41809,2.0536397,87.04127,0.92568946,174.84737
0.15442966,0.072931536,0.05640889,9.7140924e-05,1505.2741597795427,124979.12803234273,1741.4341487060296,51888.11581322654,2896.0501802884614,737397.343662928,0.06862605168269231,9.693773540519397e-05,2.9520532e-05,0.0029448993,0.0002581551,0.00013186515,117.45383522727273,-248.19792,1177.1377,125.19917,367.40094,-23.364239,133.69601,37.775276,105.88878,-10.377513,95.98256,17.519894,28.217243,-14.376636,28.633263,11.996114,51.86415,-10.9281,78.31492,17.502388,49.565056,0.16685826,44.85465,18.10728,67.03131,-5.461047,42.03193,-6.0966506,49.444897,-12.995609,29.11647,3.338861,26.659864,-3.0391128,32.192684,-2.3000104,31.786327,-4.358501,76.46794,5.8763003,79.75392
0.33362287,0.09567963,0.046219304,0.00017461172,1230.1576140147845,96974.60528332018,1698.371804365836,61547.44603422491,2446.0062349759614,724139.339014059,0.04103440504807692,0.00042591243100589544,3.91262e-05,0.0017908616,0.00026262208,0.0002013485,123.046875,-282.62067,1933.7096,138.2511,531.50543,-10.085592,383.14096,38.03473,121.34871,-5.911311,61.979618,22.494799,20.331776,-5.662988,22.991856,17.923397,21.959526,-9.18522,28.76188,13.745983,33.208557,-5.7425404,28.654793,8.786646,22.216455,-6.16473,46.115963,0.176755,20.451788,-1.0281147,34.022682,11.550369,104.42332,5.657855,146.39142,5.8974085,119.10738,-0.8116803,70.15963,1.4315284,59.812866
0.2588548,0.083653115,0.04143072,0.00023776636,1379.3567419196422,87618.96122477221,1827.5165132980585,63939.67062713222,2933.981745793269,658943.3508950578,0.046236478365384616,0.00030649568907607945,4.1858417e-05,0.0017192592,0.00033668044,7.4337e-05,172.265625,-287.0746,738.10504,124.11249,317.58664,-10.35947,127.3343,46.08458,71.34695,-0.92418104,24.608355,24.925743,17.714006,-7.4752035,23.069427,15.370985,20.107212,-8.824978,27.751604,13.0401945,11.372906,-11.777993,23.311052,10.882133,27.481659,-3.7009947,21.190546,4.789194,11.754401,-1.7073263,16.996277,4.6684103,64.700226,-6.455707,29.407478,-3.748986,60.3349,-4.169661,101.34555,12.04951,129.96031
0.32123354,0.08474201,0.034519654,0.00019619711,1309.2116924618063,69773.57626375166,1898.743265986117,75133.6459164652,2926.9420447716348,772769.1317440137,0.04039212740384615,0.00017421434616901466,3.3449793e-05,0.0011246261,0.0002944342,7.547472e-05,184.5703125,-301.22513,1083.3613,129.46341,339.5394,2.4315336,244.62842,47.67418,80.10993,0.60304016,60.565002,25.653324,29.976196,-8.939509,20.967716,17.054714,13.665093,-10.54945,16.57783,13.809702,18.801043,-7.942346,29.93674,12.169973,16.116234,-3.8096855,16.800764,4.393769,22.543528,-3.272281,21.62527,9.054254,33.176876,-2.7802832,25.05261,0.21907888,21.961096,-2.203109,40.84557,2.862705,126.98078
0.25178745,0.08354686,0.04101669,0.00010987464,1395.9431291330955,52856.5003982043,1863.0450841375596,41353.58284900618,3005.041316105769,462646.69870638987,0.048587740384615385,0.0003524569223618366,1.7212232e-06,0.001489695,0.00034285273,9.2969174e-05,123.046875,-278.6918,689.78033,124.4805,288.33978,-8.691687,195.67819,50.261387,125.37261,1.5832672,38.29184,30.37348,37.625603,-7.025015,26.517315,18.07651,15.637428,-9.353146,30.768557,12.216624,25.368843,-16.590996,23.639475,10.177738,15.743736,-6.8186946,12.656896,3.9965749,19.054453,-4.912325,19.806025,7.2576404,45.691406,-3.9952707,14.108445,1.5636735,17.16968,1.5035822,31.5569,15.452801,133.02737
