chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.34837982,0.09194742,0.20044772,0.004133192,3177.2514568060524,661863.9492180964,3030.2422128239646,121641.47854753981,6882.177358774038,2291201.1762764324,0.14745342548076923,0.005037725832335341,0.00012612107,0.024991555,2.5529484e-05,0.00854669,184.5703125,-18.938536,2343.4802,67.07392,718.22186,-2.0106976,158.68121,6.8998375,215.46411,7.053032,118.638954,-1.4507421,139.15312,-1.304694,91.29427,-1.7615644,78.28922,-0.3834596,74.22279,-2.7172937,72.57911,0.78033483,47.954155,3.3413453,27.92182,4.2443237,22.02355,-2.4260051,37.980785,-1.7408541,46.953922,0.8549266,52.822506,3.5914905,49.28834,3.534278,77.55852,2.9475453,52.24933,2.4603782,43.409058
0.3691041,0.09159589,0.1697063,0.0044868696,2840.199114882445,599776.4807286268,2911.943365939747,136594.84463236242,6221.522122896635,2623650.211729559,0.12240835336538461,0.0036926997483834713,-1.627558e-05,0.016815053,-9.095484e-05,0.007976161,95.703125,-51.415173,2957.512,80.19319,634.04474,1.1789274,341.27493,4.899289,369.5842,2.9309852,120.00487,0.21017307,128.10034,2.256493,77.28496,0.47628868,106.77256,7.525936,120.481285,6.014965,74.28099,-2.4150126,71.29474,-0.02273407,50.325554,6.2149835,47.579178,5.5772805,30.93674,1.0666528,33.42465,-5.2972174,56.175037,-1.8754349,36.92684,-0.7360147,31.037508,-0.7622549,27.814245,-1.2860929,31.906502
0.3405948,0.08985216,0.17158857,0.0041040257,2747.680741363409,343662.57110578223,2917.7694433014885,109317.99958307095,6209.927321213942,2325456.842755037,0.11635366586538462,0.0011990086707843125,-1.66442e-05,0.015316857,-0.00024253559,0.009317626,95.703125,-52.101276,3088.5413,81.942505,369.21603,-0.8333951,249.98537,-4.2544723,389.1026,-2.6454334,137.76808,-4.324661,102.03012,-0.11280494,116.95889,-2.8018897,148.86737,8.6783,165.93233,7.5295825,99.70319,-1.5020598,115.47917,-6.573285,58.123096,-1.6268927,45.294125,1.607753,51.410473,-0.9597781,35.29066,-0.7797475,43.91364,3.2214897,47.457386,-1.0267383,32.625256,-1.6656727,44.05596,0.31410703,68.741
0.42069334,0.07899356,0.17935552,0.01312179,3196.713250187791,700093.4167794458,2932.7630879743238,163235.50162170944,6676.038348858173,2864069.60918526,0.17770432692307692,0.00563601990423259,5.7421603e-05,0.021431886,-5.0161056e-05,0.010471606,184.5703125,-36.36597,9626.503,68.54337,646.80914,-5.046096,273.72604,-2.6876442,204.74785,-2.3222773,115.69997,0.39104202,125.7753,-2.4672654,48.139404,-2.3640795,96.50801,0.33396053,83.2587,2.9109225,62.855816,-2.2340567,126.901955,-1.0777626,62.92651,2.1756556,30.107805,1.8958409,59.52207,-0.4327112,41.522533,-1.6494427,60.683502,-0.9577964,61.52673,0.45062196,38.433052,2.54869,33.904015,4.287101,51.24039
0.39075062,0.07494507,0.19158,0.004446113,3364.326168370802,745107.9834313658,3066.4287046126724,118128.7187774139,7148.774977463942,1882503.0232343802,0.17659254807692307,0.006838426420674522,1.6151032e-05,0.017192025,-9.2811143e-07,0.011388227,95.703125,-7.9273925,1799.0066,65.30065,474.50336,-3.2862346,353.3714,-4.9327464,195.22772,-2.1313322,125.599785,-2.031865,150.46013,-0.524465,66.57275,2.8215938,45.38233,-3.6977842,134.07724,-1.1281289,59.949062,-0.6773447,72.11269,-2.6887977,58.864117,2.1482887,41.4472,2.0423508,27.7642,1.474653,27.49772,-5.9350433,37.36664,0.0129397465,35.531208,0.40216944,33.71603,2.038649,21.663706,0.8071911,19.2203
0.41060722,0.08028431,0.223235,0.0053874115,2941.4918849706614,418775.1270158276,2858.1814180825368,114823.89296050316,6273.7815504807695,1861591.0733979128,0.14993990384615385,0.003241218476605839,7.972144e-05,0.021350697,-6.825721e-05,0.016357636,95.703125,3.620616,1835.2264,75.93869,314.48593,-13.699758,304.91562,-6.125862,174.50064,0.70827496,91.83425,5.9134645,184.23274,-0.4612057,61.861202,2.7870243,72.87381,5.943093,48.754967,3.0996733,45.518703,-4.484503,83.140015,-6.178872,73.82721,1.9234781,36.723663,0.4067695,32.453457,0.966027,26.645477,-5.541212,35.07601,2.0701625,35.828754,0.08198364,32.945927,-0.9100626,38.203033,-0.88731515,34.09778
0.36935902,0.07896811,0.22501391,0.006311954,2924.4262578548423,331485.6841584915,2891.87265397009,70297.99060055957,6336.724759615385,1529341.3169573045,0.14278470552884615,0.0017614433045923356,4.1306437e-05,0.025364915,6.678495e-05,0.014615937,95.703125,-0.47777662,2198.3687,74.887245,444.97427,-7.5291605,208.35345,0.7843151,265.8093,-1.450719,135.7351,2.071041,97.828186,3.4125092,96.26522,-0.72778475,95.28254,-5.0886602,119.28143,-0.33796635,33.91568,2.2507305,57.499138,0.45580548,76.19489,1.388827,51.582775,-0.4661664,30.034882,0.6562522,40.098118,-6.992328,60.48026,2.394266,42.108227,-0.0721604,27.434977,-0.91790754,38.96516,-0.42553988,26.289635
0.38428852,0.07744878,0.1963545,0.004483318,3435.959003575118,767129.8930436367,3139.9170694298004,114963.87258609339,7348.039926382212,1854052.3482857721,0.17738131009615385,0.006387420857446434,-3.1628526e-05,0.017834721,-4.0240342e-05,0.012172804,184.5703125,-0.48148194,1935.472,65.69822,381.81622,-1.016685,248.42213,-2.1813953,142.17953,2.2753727,82.94198,-3.054286,101.29378,-4.298619,64.60033,0.79348165,47.596733,-0.23767477,52.057438,-3.8433084,70.610214,0.45124295,60.828777,2.2232811,41.65036,2.1973982,43.87343,-3.3179555,28.331182,-2.555918,44.11821,-5.8993464,32.441044,-1.4649066,36.24524,-2.3310294,29.735657,2.422312,26.223047,1.2019793,28.678055
0.34034675,0.089171074,0.23004377,0.0058899163,3076.2419686445864,239095.2308854886,2984.9363851608928,69213.58221232292,6800.351186899038,1186767.051581095,0.14494441105769232,0.0012764874294664734,2.8930312e-05,0.030422688,7.899393e-05,0.013159921,95.703125,2.72018,1715.4087,69.9218,229.55286,-8.197674,214.527,-2.596973,109.91942,-1.2198902,64.77091,1.1329217,134.57649,0.30675882,48.628685,3.4092789,62.756767,1.7191838,62.259533,-3.5228496,52.051117,-5.9608746,45.341988,0.06017224,53.247875,6.8539047,40.26699,5.1810937,34.800888,5.866484,59.16042,-3.014986,48.02375,-1.0427338,52.589016,-4.146771,32.58304,0.16205922,31.290253,4.785686,43.310944
0.3119624,0.09317832,0.1842882,0.0036004775,3388.030104245052,724012.2901145229,3180.8361361178204,77639.7249968085,7526.434232271635,1364705.4582679414,0.1581355168269231,0.008180455992207725,9.676074e-06,0.020334153,-0.00012222437,0.00806183,95.703125,-29.485453,1888.8157,64.42193,372.8634,2.7590604,264.9985,-3.7787187,235.92842,3.836738,151.1616,-9.472081,107.523346,-7.447124,110.78142,-4.9855003,132.65742,-8.1214905,69.04763,-3.9291265,67.304405,-1.5541029,115.93466,-0.2935532,115.615654,-1.2470208,49.24353,2.0638394,27.879541,5.453514,68.652016,-1.4934816,45.619896,2.9339473,42.96099,-1.4207662,43.073803,1.3670926,51.321426,5.6100554,81.56869
