chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.54329664,0.058512967,0.24215922,0.006283608,3149.705954900579,272680.75233157346,2904.775216303387,82131.7417042262,6582.865835336538,1251452.7460500333,0.1674091045673077,0.0022983591796378413,1.2047588e-05,0.021422049,-0.00097060465,0.021782909,103.359375,30.254072,2039.412,66.09303,222.92595,-10.656002,118.10249,16.108747,129.45638,4.5015182,47.328197,7.9522405,61.45838,2.7417161,36.997475,4.3453007,49.145515,7.3415837,44.568115,6.2527328,58.16223,7.69717,30.501007,3.0213628,25.10136,5.4469566,25.177681,-0.5729047,19.44531,0.305753,20.932182,-3.3097873,18.512808,-0.74014103,24.682901,1.3739499,30.979265,0.21560217,27.778437,-2.1931665,21.583939
0.5174277,0.068522535,0.22680564,0.013879012,3321.059915145016,259430.4929192351,3018.1077145985105,118695.41100346597,6993.487454927885,1550417.3034710293,0.17439152644230768,0.00206797475645528,-3.6259866e-05,0.015112754,-0.001502699,0.029634403,215.33203125,8.901785,4656.472,61.548176,257.28622,-6.822977,404.92004,11.592965,173.17215,5.1779947,89.01175,5.9526463,130.6467,3.7489085,97.70965,-0.56509787,151.46526,6.577552,93.90726,4.9563355,96.167915,3.5443635,41.358498,1.1566871,56.46767,4.425924,25.732964,1.013046,26.813223,-1.172294,24.57952,-1.1696,33.70911,-3.4244657,25.811098,-1.9257069,25.432241,1.0854878,38.760376,-4.347659,27.248283
0.44316477,0.08918393,0.27675354,0.009284146,3076.22885917996,490382.58155552234,2855.470809633317,201254.59432850173,6347.491361177885,2380748.3971307967,0.17308819110576923,0.00601919333610309,-5.4216704e-05,0.021343071,-0.0010917945,0.038994998,103.359375,26.247248,2584.5405,70.44037,394.91046,-12.792392,459.6531,8.653696,274.15918,4.335754,199.23679,3.597287,121.721725,2.478302,109.160965,-1.9118317,147.85751,6.297476,127.50888,8.013226,135.5914,4.5484104,69.01853,-1.0215816,56.800743,2.0725758,58.258186,0.24839713,51.27084,0.31389686,49.447117,0.5722231,57.311417,-2.0147805,57.955486,0.15245596,52.369396,0.8986102,45.341625,-6.076999,59.65368
0.45126945,0.08205492,0.2071106,0.0071273567,3219.130707499117,900083.2253841246,3011.894250863278,237016.5035058496,6800.848106971154,3009995.3408933957,0.16969651442307693,0.00818637757611698,-0.00013628585,0.013319406,-0.0008005662,0.020815568,103.359375,-23.797707,7763.2197,69.545105,557.0187,-3.5363295,954.10266,0.1918261,155.72368,3.111417,108.47823,8.85005,113.00311,4.4444203,141.18819,-2.6455357,88.97743,10.453392,88.489586,4.524556,67.331894,2.4041734,77.57235,0.45089662,80.870026,4.703666,51.38611,5.1884494,43.803356,2.275752,32.68193,-1.1216424,47.52859,-2.2405639,43.576256,-3.6359968,54.0972,-3.2134125,59.311012,-6.9730525,48.509277
0.44653156,0.08626275,0.2514548,0.010960157,2992.1193001528245,226457.9403766532,2832.65087335294,160128.5953392711,6278.00537109375,1731991.775337091,0.14705904447115384,0.0018333158690548507,-4.9853435e-05,0.016090764,-0.0013086899,0.034287587,103.359375,11.702045,4640.029,69.429794,278.32254,-12.960333,597.21564,10.707142,247.02898,2.8265915,128.87169,8.293239,180.10297,3.7104309,121.6595,-2.0962965,148.37073,6.0541167,120.83205,4.2544017,99.50887,3.9015381,51.309204,1.4412391,60.92827,3.942825,66.80024,4.0455766,52.543755,1.094814,47.963123,-0.47908354,53.527374,-3.8762589,28.031715,-1.5409064,37.59265,0.26657495,35.25688,-5.2286716,54.148808
0.43015605,0.08816869,0.25165516,0.0061354525,3051.0938704367277,697561.9043196974,2718.144152905219,142228.01278492468,5952.522723858173,2354829.3331805416,0.17228440504807693,0.0060577678821495985,1.1376823e-05,0.020913571,-0.00065557664,0.024510216,103.359375,18.403381,2244.1838,67.610535,471.23083,-14.572288,381.8923,18.395332,189.94632,7.083838,150.69057,2.087172,144.55324,-2.3622658,95.95458,-0.9746198,101.743256,2.2527704,74.52338,1.5428854,97.09435,-3.7975924,124.33451,2.461102,80.331055,4.643443,66.9217,-1.1525615,69.193474,2.6538603,36.51577,5.027926,48.854504,-1.1853596,37.53146,-2.7646732,70.97521,0.23144437,91.699684,-4.3689604,45.34607
0.4474081,0.08316003,0.23883636,0.0059643476,2983.191305346325,326219.6044302064,2833.2592068787153,132338.23856235755,6232.454364483173,1662806.503024362,0.15098783052884615,0.0015742164956042046,-0.00016418996,0.015739573,-0.0008586903,0.02679222,103.359375,10.512577,2749.0427,71.494064,348.45963,-11.327093,475.08997,8.283767,304.71082,2.1966581,134.92311,9.880848,147.01387,3.3808355,81.22529,-2.1062021,121.16067,7.36727,108.69861,5.9359655,103.076744,4.9492354,39.955193,-1.4579209,48.01867,2.234916,78.54974,3.8237417,64.35863,2.8609073,52.49189,-0.7084384,43.36745,-2.809445,52.366375,-1.5352559,48.676216,0.58414596,45.402637,-4.723749,49.068233
0.38383484,0.09110325,0.2296315,0.004192863,3045.764402777788,314199.2568960639,2993.6728244143105,79088.6134369439,6702.2922926682695,1097489.011381646,0.13751126802884617,0.0016033585819266955,-2.5530255e-05,0.019216064,-0.0013166559,0.01969868,103.359375,-3.3709774,3178.4106,69.352066,217.69585,-0.38265333,461.10406,5.1372814,227.33218,-1.2151785,81.911736,6.605708,105.72061,7.031293,61.00631,7.9912314,83.01959,9.209093,89.50603,2.6112409,60.7717,2.1037087,59.51446,1.6800004,61.864933,2.7916963,61.206932,2.5020273,72.075294,0.59313256,50.70638,-2.2612112,36.83671,-1.3158509,44.697514,-1.112113,75.87422,1.060789,89.978905,-2.7130284,88.0661
0.37638995,0.10021783,0.21516421,0.0059623965,3397.1126014757347,862648.7991174292,3110.4686328163575,193426.92542462322,7188.85986328125,2888087.212651051,0.15364332932692307,0.004596382118541108,-5.5065342e-05,0.017543599,-0.0010573915,0.019653324,103.359375,-17.19248,3884.9885,63.22323,735.2487,9.186196,489.80066,6.858166,227.95387,1.8246418,120.17197,4.1477604,215.7309,2.3731835,53.15039,3.560542,57.93636,4.509123,84.51423,1.6795676,90.17674,3.3321116,53.36606,2.7597303,89.21428,0.4337814,44.192844,0.6415076,50.715816,1.2425842,32.133617,-2.9134986,40.39005,-2.2907398,34.869865,-3.507284,56.058067,-1.8086972,58.717594,-2.3113973,54.719322
0.49604136,0.08479901,0.2561625,0.0074988254,4132.460013505433,931096.0200664208,3259.7445831603795,101195.49933344412,7943.6814528245195,1542492.023854037,0.18612530048076922,0.0025222000144642484,-0.000233197,0.036037795,-0.0013278992,0.018382521,103.359375,-18.927168,3316.5579,36.342003,791.35187,39.29254,681.5833,18.22955,252.46434,2.482694,81.24256,20.985588,143.61781,3.514393,79.35058,8.56724,54.660442,7.5520787,81.266846,9.021013,45.112427,3.8269784,73.066185,6.8505545,65.43469,2.7742717,46.83686,8.070872,70.978615,4.194212,45.945538,0.43956554,41.457634,-1.8344681,31.437826,-1.5218282,46.38803,-5.3970513,41.309895,-1.5471923,56.23215
