chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.41267994,0.07919833,0.1621816,0.0004883586,2899.0634619497973,126953.77184646526,2850.3757807055104,44277.63227403281,6264.505709134615,577539.565063087,0.12965369591346154,0.0006788554135158922,-1.38446085e-05,0.014046078,-0.00075769064,0.00456998,99.38401442307692,-24.664997,578.4172,71.3634,139.4209,-4.5334744,75.48673,12.385647,94.78353,2.1768897,49.987644,21.17504,57.203564,7.7540717,36.454514,5.1973066,46.026413,6.1057563,33.568848,5.477861,19.532187,-1.2830682,39.106186,-3.3347113,33.38999,4.2151575,29.865538,5.3354235,14.727207,4.5589194,28.179987,1.7980106,31.313293,0.90227884,31.288912,-0.92131567,35.56901,-5.347285,26.540907,-5.6294236,42.33671
0.40808967,0.07372687,0.14895025,0.0008308902,2937.4477125272333,137240.33136944997,2898.4942774948017,48819.28097217682,6417.308631310096,768576.926326787,0.13502854567307693,0.0009438667071641548,2.2909899e-06,0.010026404,-0.0007026974,0.005211065,99.38401442307692,-26.634449,602.654,72.915054,137.22905,-3.7146134,105.982155,14.152119,277.67325,5.322243,41.27901,15.142553,120.51453,5.362944,49.15773,4.3409414,70.084404,3.8086069,48.720936,2.1082895,37.562843,-0.9805651,34.523777,-1.2692077,29.338089,3.2637622,20.523115,2.2381089,22.366404,0.993369,21.612364,-0.5789984,20.940575,-1.0625683,24.475943,-2.96936,22.21647,-2.4665556,22.840048,1.3917985,25.406242
0.44320658,0.09319725,0.13809878,0.0023369486,2858.449660533472,539692.6808210387,2848.929753753876,298129.5399757276,6250.343487079327,3726198.370770202,0.12995793269230768,0.002211686139981422,-7.525727e-05,0.008966558,-0.00062644447,0.005378907,135.99917763157896,-69.696526,4423.7886,78.251915,927.22174,-1.428694,1191.0851,7.306287,199.9885,5.5133348,130.15381,5.832445,106.61106,1.4557258,107.84828,4.418385,107.33689,-0.17586729,95.65186,2.181975,92.80991,4.258585,52.03911,2.4889936,96.47219,3.0850458,43.036625,3.5169866,33.6977,0.4190061,32.16481,0.7687606,47.32422,-0.17882138,40.18781,-1.7039793,31.35381,-3.7516963,40.4272,-1.5979947,51.89582
0.26217148,0.09144355,0.13440384,0.0033403311,2152.2449932345367,357766.85542800894,2163.333003080704,71929.71610218956,3980.826697716346,1044414.3837190944,0.10797400841346154,0.0018051528507435817,-0.0004258231,0.015503544,-0.00032796984,0.0021696591,103.359375,-126.937485,2011.4623,95.739235,734.84125,-44.074562,340.68115,-11.196553,158.54376,-18.757132,160.40396,0.88372016,164.5214,-8.861723,160.40732,-21.88364,89.127914,12.756661,138.05363,-6.6224093,71.060745,-10.130404,100.38528,-19.206533,85.33191,-0.603974,28.83925,-3.0551074,59.72436,-1.9476461,40.512978,-0.6750262,57.80823,-4.5869827,43.580143,0.23168334,41.05307,1.3078378,26.385292,-3.658419,67.025795
0.33007327,0.090535685,0.09501682,0.0013311763,2842.687726788891,1573932.127698482,2354.1155784837506,200078.99422357435,5013.343787560096,3563534.1554330294,0.16850210336538463,0.009978384040516508,-0.00047918275,0.0056237048,-0.00028420094,0.0027573826,99.38401442307692,-117.824745,2031.5116,70.44035,1412.1965,-39.901474,506.97705,-3.6540606,319.22327,-12.093401,174.54504,-7.8764405,242.29434,-12.382142,122.06143,-14.748066,61.029907,-4.3795967,124.799324,0.13381647,56.871536,-10.325699,39.650826,-7.525354,70.76595,-2.0904524,36.887417,-5.802596,48.558086,2.37512,23.499826,-0.9912668,40.51012,-5.924836,41.56709,-2.1040845,25.675266,-0.35403812,34.22881,0.064496435,53.46588
0.42710352,0.07800164,0.14052205,0.001909922,2763.9556856601516,153089.5290170068,2687.052493266164,79124.84706298864,5903.576096754808,948585.6315834282,0.13573091947115384,0.0009342394072628585,-6.439235e-05,0.008497827,-0.00061498024,0.0052889194,135.99917763157896,-48.31528,1537.7964,74.36753,210.37953,-11.113556,270.91467,10.839019,132.05191,-2.485308,271.76624,14.300873,495.31104,5.003168,132.36731,-1.0636597,167.7167,-10.754255,148.36082,5.0814295,36.572094,-5.6910987,73.20131,-6.7181506,87.30153,-6.6211042,61.629906,-0.09230986,40.746986,0.015991388,40.193443,-2.6150115,37.262993,-0.2736349,36.796352,0.296207,46.00978,0.7408957,33.931797,-0.44761074,61.291775
0.60545033,0.05525026,0.09408922,0.007159725,3181.831796230366,476618.202120398,3004.210022443131,148823.6726890541,6852.444974459135,2255039.8034967966,0.14659329927884615,0.0032796502677646614,-0.00026951596,0.0058658384,-0.00046120674,0.005235346,49.69200721153846,-209.51106,43501.35,63.266014,368.79303,-1.6845572,114.75743,20.039345,115.83865,10.510575,34.104633,18.492838,84.99008,9.896877,24.654747,7.532818,41.496777,4.3037944,18.831701,5.0905404,18.291985,2.3882747,12.7425785,4.018735,19.572393,1.3701011,8.984011,2.7882612,20.676157,2.1310277,14.255809,2.336604,10.053147,0.6653298,13.022147,-0.014669176,12.33385,-1.2773982,24.324963,1.1418182,18.388226
0.48611262,0.07612153,0.16309626,0.000655892,2940.238078544079,194057.33826440616,2853.9808201660635,74170.71977757086,6332.9150390625,840320.5191850662,0.13113356370192308,0.001133838080795559,5.269584e-05,0.013362511,-0.00077981956,0.0050616185,99.38401442307692,-30.685345,880.53735,67.08657,244.57266,-2.516122,225.30295,20.472792,150.13623,4.8675323,52.87886,22.737612,60.59855,9.791056,89.40352,6.351983,37.81009,2.686455,43.96232,3.5436823,34.95583,3.1550016,45.507713,2.828471,32.686813,4.5575137,40.47708,1.0477934,41.936913,-0.5118812,22.176142,-0.9561863,36.207264,-2.3303063,26.727062,-1.2460412,29.831884,-1.8823987,39.874714,-0.09097924,42.765354
0.4413896,0.07589597,0.1624721,0.00051765057,2851.9537867878635,120186.8915166911,2816.5984989687454,41434.40336284524,6163.382474459135,573884.7949698479,0.13072791466346154,0.0008187359606725929,-1.6370981e-05,0.013663548,-0.00073030696,0.0047217417,99.38401442307692,-22.007692,488.08704,73.08293,128.42186,-8.319783,70.84019,11.186363,93.68646,2.357792,57.900253,19.411545,55.097767,8.401446,48.739388,4.8989596,45.712982,6.375772,36.491478,7.270921,30.830969,0.6015746,47.273693,-2.6504078,30.878302,3.8942373,25.303886,3.9836214,20.225124,2.5401006,21.588072,-1.1893299,26.673885,0.07795991,24.301788,-0.034485567,39.460445,-4.034775,40.033443,-3.670645,38.253155
0.43528208,0.07192898,0.15254895,0.00062186696,2877.5056035448197,96193.58439931548,2809.4565292352577,32935.1152193855,6175.8054762620195,414863.25703672407,0.14224384014423078,0.0010731955110674075,4.7909302e-06,0.010755075,-0.0008145999,0.004898525,99.38401442307692,-18.518469,458.7044,73.90858,73.56737,-7.912131,63.423363,13.695001,106.74521,2.1999938,56.01888,17.199308,53.628784,5.499227,41.955574,4.341106,55.795788,4.732942,34.279808,4.528646,45.076595,1.2073134,29.54256,1.1308284,35.961613,5.262381,24.58098,1.0849861,22.415974,-1.1249244,19.386204,-2.4153495,26.299147,-0.21737789,14.401661,0.43467772,33.590664,-0.23948295,35.78914,2.0482569,54.203087
