chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.35298893,0.08522836,0.17908934,0.0069331746,3184.9935554272342,1351100.7419731955,3066.104371062427,125956.82043420574,6723.8254957932695,3361124.508245598,0.14745342548076923,0.013012130387436004,-1.5379688e-05,0.018390508,-9.760412e-05,0.0101575,103.359375,-66.43469,3591.2153,63.8105,1057.9297,12.399362,326.97415,15.199058,289.72006,8.245984,115.35927,5.3014116,183.59282,8.381114,257.69525,-0.4314505,85.189316,9.448002,107.61269,4.917852,113.24972,2.9892242,90.500534,3.554364,44.36226,7.0506,59.253628,6.0479712,58.973415,4.2987313,36.444687,-4.7468085,33.249275,-2.2138786,29.783113,-4.784202,30.963638,-3.5358567,51.07167,-3.9196365,33.61195
0.3951191,0.090830386,0.16982944,0.005372669,3188.7591234944844,607721.0516197111,3305.5490857800996,80362.75508984795,7472.932504507212,1646849.9698550391,0.117041015625,0.004161217212677002,3.751796e-05,0.013060396,0.00012553828,0.011177366,103.359375,-76.9346,4705.4688,66.10604,482.14526,26.584457,225.09505,20.229458,176.85909,10.525001,125.16825,0.29333097,216.50284,6.7116323,181.18114,0.48961475,86.20089,5.3970985,45.10244,1.6193211,46.13868,5.03551,27.249517,5.040735,55.67279,6.766991,87.04148,4.6402454,45.87706,1.6201721,19.849888,-3.690825,35.07225,-1.8471111,24.18291,-6.1673265,39.801556,-2.8487961,46.408863,-2.4397547,38.149067
0.42208004,0.08962832,0.21086176,0.0045152754,3156.1852180091146,563575.0215401718,3153.7607335815796,104919.12898672321,7038.0446213942305,1975030.8141785965,0.13052884615384616,0.003354355795143624,2.4610146e-05,0.025041474,2.026057e-06,0.010871186,103.359375,-31.180021,2967.218,66.85706,399.80084,13.523738,274.83054,15.634409,169.18143,6.1105194,73.55557,6.661097,116.9984,8.517037,86.45635,8.695519,56.05313,12.444368,51.341503,5.18733,56.12365,3.5514538,57.820198,2.4675589,41.69322,4.6981134,43.71773,2.6490548,51.47644,0.44094372,37.15266,-1.8010658,27.685476,-0.4823276,35.710495,-1.5229912,54.82401,1.9027802,54.386852,-0.8457011,58.040947
0.32678938,0.09052905,0.17753427,0.006082384,3230.241562481473,605744.3780318645,3261.140070946828,108303.3765062529,7418.933856670673,2040495.7428821097,0.1232421875,0.0033801430922288165,-4.4113316e-05,0.017547604,-0.00015762301,0.010689031,103.359375,-58.74744,3278.9111,68.94543,493.48825,18.019741,347.27008,8.391925,213.20505,4.9476314,108.93461,-0.3771866,156.42935,3.62228,75.80212,2.8865187,105.20972,6.371845,98.51815,3.0262733,92.00419,1.9943289,47.890167,-0.33014902,79.81545,1.846778,45.64781,1.1400793,43.533913,1.4053241,24.614311,-3.0728838,31.818182,-1.4868563,48.097366,-5.2078815,48.971725,-2.193686,31.153742,-2.7047367,51.67964
0.41467872,0.08634536,0.18357761,0.0064943875,3383.2468888733233,1385096.0026499773,3278.770968325221,99373.05694521072,7497.695688100962,2483432.435094252,0.14598482572115384,0.010528441448888835,-4.113503e-05,0.01624103,4.7764992e-05,0.012951021,103.359375,-69.82412,5730.2886,64.46814,928.439,30.109827,352.5715,14.3482275,359.7853,6.1955876,159.78453,5.458852,185.22314,9.916225,175.3573,-0.20355918,60.609814,5.1933913,90.69336,2.0851977,73.10352,3.5172856,59.122444,1.3386095,37.62678,5.6737127,37.122887,4.4871197,36.262085,4.099027,30.350903,-3.2518258,30.551739,-1.2273483,29.694725,-4.791722,28.298534,-4.295257,32.703613,-5.0532227,53.20468
0.42624223,0.0848839,0.20398448,0.005670157,3209.033262109708,735376.0572662391,3167.9821469554286,125054.72899947298,7182.814002403846,1724360.5202322176,0.13607271634615384,0.0057754341102916095,4.4153032e-05,0.02403422,-1.210426e-05,0.010218816,103.359375,-38.905807,3399.5537,63.61328,354.2866,15.928912,433.03183,20.551119,98.690216,9.125954,113.856476,7.588531,123.551476,8.217866,125.24915,6.551938,58.82273,7.7397885,42.208572,4.208285,89.45869,6.4951963,32.36609,4.0076923,24.355165,3.9203758,38.805458,0.9045321,53.605648,-0.4714214,35.53264,-2.6034143,24.684732,0.12046174,39.004845,0.76004356,60.91877,1.4363866,84.04277,-1.5094832,47.755344
0.32845378,0.093480386,0.19253905,0.006977777,3256.1480051308235,1855700.3716600793,3023.9369228178584,162913.86330266515,6724.9021559495195,4405124.605898639,0.16881009615384615,0.019465963713516145,2.8976021e-05,0.01843411,2.7877051e-05,0.012972424,103.359375,-50.58973,3115.9639,70.10013,955.45026,14.459114,313.77866,4.1112256,320.9432,0.75477594,65.29589,9.431619,182.54881,8.250331,140.27997,-0.24922967,60.787674,8.697918,98.644455,7.16935,72.625275,2.9426527,49.036953,-0.92539424,82.136765,-2.0355499,54.639965,-1.4213786,51.277336,0.53078216,28.696556,0.103215024,65.96692,2.073947,107.27002,1.0304637,131.19151,0.96724075,83.45489,-3.7229428,142.28638
0.35419938,0.09009362,0.19383967,0.006674805,2952.8587395678455,496487.9366459086,3058.395187090966,117188.76504940084,6562.574932391827,2483617.5568121066,0.11472355769230769,0.0017969676587708604,1.1753946e-06,0.019681271,-7.125217e-05,0.012668983,103.359375,-63.043022,5105.6987,70.314735,501.33557,9.027034,327.6652,12.0655575,261.733,8.05344,105.57619,3.6452558,231.7097,9.499581,170.11641,3.687523,134.4976,10.748677,84.36345,2.418504,77.60605,3.4175048,60.429554,5.060411,88.25264,3.8008432,74.563965,1.1492953,101.87348,0.7839123,92.88397,-0.8658113,80.016785,-3.6791697,79.82987,-0.8632289,173.89697,3.15928,216.52846,-1.6959745,94.03669
0.39205196,0.0910841,0.23828101,0.005596084,3311.4908372324953,216471.18730180804,2990.789357592513,82066.00014848607,6963.423790564904,882958.2918222486,0.15703876201923078,0.0018713488381289873,-3.8741702e-05,0.026790151,-5.6277568e-05,0.016372325,103.359375,-1.914056,3437.8762,54.175995,186.58615,0.7941157,376.00583,19.1175,154.3054,7.50637,84.73843,6.7165594,253.56628,1.8682542,125.7001,8.640813,69.972374,3.348596,40.222206,4.5617533,54.403893,2.4704251,26.489296,3.6033676,35.972477,3.0925298,28.434895,2.3500912,85.700874,2.333872,61.79326,-0.85783035,45.281727,-4.660261,88.74634,-3.6329837,115.01915,-1.2870897,54.145016,0.09297462,63.964798
0.45337564,0.0691963,0.19948298,0.0051185032,3164.491360958618,420980.3691916084,2953.392342415784,127174.57675628204,6581.5407151442305,2219840.0430078343,0.1607947716346154,0.003300013344668778,4.6813802e-05,0.01550321,-3.1954518e-05,0.014999274,103.359375,-4.142576,1974.4333,65.21833,215.36745,-11.473465,268.63672,15.359365,329.98825,8.844433,114.81352,-0.6084847,100.53976,1.1687465,73.10493,3.2027993,33.943336,8.244622,46.302036,5.4189086,74.185425,4.1593404,38.64891,2.025875,63.61875,5.3492827,46.59023,1.9320666,22.512325,3.339242,29.170675,-2.7630873,21.825323,0.15722087,29.910452,-3.285745,48.753754,-1.7639061,34.735653,-4.1963024,39.385643
