chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.41825166,0.094926864,0.24326585,0.020489905,3966.2628901465146,1719320.9097203016,3280.9730911724537,90419.35255367096,8148.0812424879805,1582198.2693552617,0.1909893329326923,0.019432871567427058,0.00016388012,0.027328495,0.00013127454,0.035185754,103.359375,-59.094063,7589.848,36.76637,1470.5118,7.504818,588.4412,-7.454391,369.08215,7.4558816,278.07526,6.236357,281.76334,4.071403,187.63033,5.526109,122.32451,11.04153,88.489815,8.800408,152.6383,1.7973846,90.83167,4.8013163,82.32662,-0.14701156,104.985794,4.0584545,97.14706,0.3841648,97.99401,-1.8984367,94.35669,-1.205765,65.6979,-3.1375706,57.92875,-7.9125695,50.831207,-6.2406135,42.46107
0.41953856,0.09443517,0.25642848,0.014968838,3899.821831263891,1284602.5546720582,3416.8860148388167,66250.08563723529,8330.368088942309,1236355.061320299,0.15055213341346155,0.016222947885298874,-0.00020227743,0.032691415,0.0003365706,0.030768618,103.359375,-46.810036,3928.037,38.799915,870.0539,17.120546,483.1258,2.2404912,296.44714,12.430228,240.11583,4.8057528,280.32764,0.40482026,241.65611,6.3742337,157.3959,10.578081,69.8966,3.5279846,121.994606,0.8890936,97.35885,5.269792,92.825356,1.525923,81.32054,2.6323872,70.34267,-0.5001979,81.42727,-3.1345446,91.3147,-1.3569908,39.92095,-2.7663977,58.19849,-8.003084,68.56539,-5.9891615,55.99761
0.41719714,0.09855849,0.23686653,0.017947167,4030.6401154310056,1149260.94269556,3420.008281827553,100619.77576614056,8460.47832782452,1368221.89979458,0.17449669471153847,0.016099941321378628,5.1653195e-05,0.032089654,8.749216e-05,0.026329463,135.99917763157896,-67.51693,6411.8013,34.124,1002.8136,11.03386,599.02356,-14.151286,461.05283,0.47667447,332.08936,9.259422,280.2083,7.542709,200.70917,4.317537,225.4886,10.534013,111.51116,9.726286,105.83063,3.625161,104.641,5.113635,119.90741,0.71425194,97.76779,2.2467966,88.72066,-0.32118273,78.90566,-3.5532563,95.512726,-2.3648653,46.60304,-2.7183664,53.51583,-6.477412,67.49564,-3.2179368,87.605804
0.39098486,0.0975431,0.21838062,0.0166735,4200.981709834078,1310741.527438099,3400.8460142783183,73064.26316942027,8605.82744891827,715081.6610212157,0.19727689302884616,0.022039858984523975,0.0001766637,0.022194264,0.0006956685,0.03060974,103.359375,-59.511765,4578.051,28.71515,1216.8444,12.300861,585.77875,-1.7698907,405.47028,5.7415323,241.96918,-0.5052314,281.17902,2.0044653,175.67433,4.3478675,206.8426,6.4250393,147.43085,1.2274798,196.05309,-1.2232511,109.55053,5.112541,78.323166,-1.9063839,100.43888,0.9148755,75.28339,-1.5220965,75.78992,-8.622899,102.85962,-5.8316593,68.80342,-4.8586097,83.382935,-6.1966214,80.33924,-4.577581,101.69391
0.38419518,0.09428728,0.27114838,0.013522963,3271.75654258371,631139.8084963617,3218.54703626602,116294.60415854953,7420.341796875,1675677.1780839334,0.10060471754807693,0.0024133587024621,-0.00020447659,0.037427384,-0.000461642,0.03091362,103.359375,-42.4221,4214.9243,53.087357,639.7206,4.872158,682.0277,-7.978987,468.75266,1.4209747,303.14206,5.0015492,196.12788,4.7057796,170.83212,6.45536,179.55287,9.929605,182.48225,11.29821,130.8753,2.299807,104.34492,6.112832,134.8536,-0.69966227,92.37029,1.9999489,93.65955,1.1871214,76.96153,-2.4533148,106.770744,-0.48406717,56.386555,-3.180009,50.07993,-6.612328,61.649765,-5.6381373,71.38134
0.45268628,0.09029851,0.24362084,0.018909108,4347.730421360856,1552634.4243618832,3449.720435679222,123081.28088590826,8741.569448617789,685212.163127703,0.20078125,0.0302679076561561,7.6756296e-05,0.032605503,-1.638711e-05,0.028825723,103.359375,-65.57622,6078.9204,27.463108,1393.9503,26.391914,455.11917,-9.278982,477.8525,-0.30922148,694.54517,7.9810257,262.74985,4.855657,71.58993,6.674167,240.82672,6.22685,139.8607,8.647438,130.77716,3.5819888,104.05139,3.730486,103.31394,3.7138116,85.79182,4.0320387,70.710075,3.861342,53.521996,4.5431767,88.948135,3.2346904,80.95646,0.73764634,65.148926,-3.7113004,54.0678,-3.6587079,46.092697
0.4208803,0.09790151,0.22046691,0.01513066,3984.6232888292934,930578.7683619943,3429.61263327194,102624.12492697862,8439.93896484375,1440956.619884876,0.14874549278846153,0.006507991418330627,5.9593253e-06,0.01922315,0.00015472904,0.034975234,103.359375,-53.457195,3764.3486,37.223972,675.35394,8.328727,662.451,-11.560241,570.5513,-0.5356051,451.6785,1.874259,313.1384,2.1060674,129.55754,-0.3686818,231.25508,4.2141104,133.33871,-0.23948412,115.00108,-0.4352161,125.83163,3.6609666,116.51334,-0.7974235,104.910034,-0.044544395,95.395836,-3.0367348,74.16822,-5.612236,82.21581,-5.005864,37.846508,-1.8327903,55.524418,-4.848829,75.64264,-4.9443135,109.91445
0.492887,0.08459925,0.24556965,0.01760544,3689.2604339516315,1080694.7349355277,3331.1817540975585,61746.37217864092,7998.259840745192,1203674.6202250202,0.13400315504807692,0.013778858932517688,-3.3347238e-05,0.031953197,3.5023695e-05,0.029407158,103.359375,-58.498875,5063.9155,41.323505,1146.4124,11.492981,712.582,1.4517461,411.22604,10.218907,256.98016,10.885376,218.66934,5.126057,121.91564,7.1232142,151.50931,10.657159,99.464134,6.4994407,144.96756,3.651619,87.19899,5.961081,107.08176,3.2424147,87.73283,5.6456513,68.30687,2.0707064,81.97679,-0.24816519,71.74498,0.21841736,49.82259,0.80495936,39.273453,-5.28362,39.051414,-3.434034,38.72709
0.49031308,0.08035084,0.25365466,0.017076822,3786.8074940143697,1993742.6314303789,3222.6705219280548,105281.26537580472,7823.261155348558,1817041.9150798628,0.17395582932692308,0.03213006369460969,-1.3765051e-06,0.030213518,2.3690412e-05,0.033829935,103.359375,-60.378925,5143.942,39.219967,1791.7416,13.987784,746.6351,-7.058708,682.4957,0.19662827,602.115,9.808226,363.08203,4.853416,155.01398,5.880241,217.76463,9.495285,161.37073,9.026414,141.20311,2.7037678,122.09513,5.566152,106.17859,3.4420981,79.0931,4.2870946,85.37132,1.9142411,97.27814,3.0161617,67.10006,2.1080248,62.560112,0.7129803,40.09229,-1.3926165,40.012913,-1.9520094,35.031803
0.4212575,0.09686119,0.20405665,0.01277559,4179.935117655947,1067298.3452466417,3424.594304154482,92088.63797868558,8531.786358173076,1506836.6234571978,0.1873084435096154,0.010679741992047553,-4.681273e-06,0.018668603,6.68771e-05,0.026060058,103.359375,-51.156345,2826.4534,31.23882,901.7025,6.640401,550.95374,-9.036441,469.7364,0.24395494,252.25307,-2.9982276,372.15536,-1.6760225,151.97542,-3.9468906,324.96585,1.1808558,175.0121,0.43788126,152.65364,-1.5923365,133.89699,2.9506118,116.62463,-4.25336,185.98495,-0.6914365,148.77197,-1.4885963,77.15058,-7.928305,97.33394,-3.1933055,76.60029,-2.4006243,89.35409,-3.486879,114.49549,-2.8307319,130.47073
