chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.42986083,0.108122446,0.27244017,0.015784226,3317.4485771565,1717565.3246940686,3113.3213077280784,275332.5538406616,7002.432016225962,5058166.1140037,0.10521334134615384,0.006228506438125521,5.1197563e-05,0.056455564,0.0009036995,0.02211786,89.10290948275862,-82.032875,7008.376,40.05802,1581.1447,15.870156,987.89844,27.397093,392.0783,13.913067,159.2679,8.342797,219.00624,12.488244,133.01352,6.501771,106.60995,7.4075074,125.13439,6.5564356,188.31595,8.555573,110.197975,10.3212,62.462357,7.4546943,95.71469,-1.6008065,83.348946,-1.5574294,93.26245,-5.378191,95.44584,2.0383017,27.13157,2.0478356,42.660522,-2.1383822,35.749603,-3.8416193,108.70563
0.46452668,0.103795856,0.25319228,0.014196992,3531.8100075403263,1698517.7710521892,3183.245617901899,146571.2938444465,7311.433481069712,3533559.156885831,0.1289287860576923,0.008712426924846582,-0.00021231256,0.04627639,8.126706e-05,0.02240491,117.45383522727273,-73.815506,5921.905,36.478363,1373.6327,12.014447,867.29297,17.078463,437.67844,7.442472,237.78134,4.3149385,182.56967,14.524996,142.47302,1.9737885,125.032326,8.913513,108.645485,8.443001,114.92735,3.1901414,111.283356,7.211673,114.27501,8.197909,87.57885,-0.7584008,66.86588,-5.0972843,70.34051,-4.6052094,52.247513,0.57562804,47.254993,-0.13228725,58.95762,1.1400822,116.02786,0.7167492,202.94577
0.49575996,0.09941111,0.30449572,0.013352046,3605.122761908027,1961127.4514800268,3332.2302966324996,254598.42979009473,7670.706693209135,4490481.843701799,0.11755934495192308,0.011265372510492448,-0.00013092575,0.06685368,0.0004038482,0.020953963,89.10290948275862,-59.240715,4314.009,42.159767,1679.0846,24.336365,1111.5803,22.309368,333.45197,17.860014,285.36115,5.3327575,189.5949,11.556186,113.29661,-0.00017700196,226.21924,8.345938,112.15828,7.2561316,122.54902,7.192066,73.23193,8.680041,60.040405,7.0603614,54.910458,2.146434,65.188255,-4.0291357,90.68654,-5.1828465,67.17,1.5956043,32.685825,-0.39169958,42.61401,-0.48149338,71.101234,-0.1790731,101.45216
0.5930098,0.06762017,0.327113,0.006867805,2975.39344292832,1062677.0393272485,3096.46641804814,235441.78914178518,6493.999962439904,4266021.503584236,0.07601787860576924,0.002667335490503255,0.00014258928,0.07537563,0.00052948174,0.021607798,89.10290948275862,-39.783543,3278.9128,59.97994,968.70685,10.002298,800.1581,22.403625,250.45027,17.067778,114.738754,6.647995,111.97867,15.128442,67.06475,6.7549553,55.113987,9.561524,65.07587,12.492987,80.50934,11.227253,46.28748,11.164688,55.91045,8.816247,40.68426,4.6590943,60.0462,1.4608672,30.31315,-2.1622999,36.07693,3.923832,35.914394,4.1280837,52.242878,1.3565698,67.10016,1.5109459,79.342026
0.44207773,0.0975808,0.21530142,0.011713698,4040.262698358086,1392795.397788402,3347.646560581131,125840.10884717808,8346.021071213941,2495814.587459797,0.16693209134615383,0.011811315152772077,6.11992e-05,0.035328805,5.5010867e-05,0.01195961,89.10290948275862,-60.67168,3993.2905,28.83105,1174.3173,11.850715,674.9582,22.4596,211.47302,15.916393,101.9419,0.118061006,187.1632,13.38998,115.58859,-0.27545142,89.32264,5.576042,95.889694,3.2972703,124.54332,1.9599668,92.328316,2.0499017,106.30464,3.4098294,128.25328,0.5880484,118.78291,-0.9274394,76.020706,-2.7823563,63.959053,0.7030435,80.58377,0.80427384,102.68167,0.70864385,50.94442,-4.2634153,73.725555
0.4864549,0.09243434,0.20575333,0.015828678,4260.011808999639,2204975.389197226,3314.617829233723,167751.48830749744,8370.535794771635,3038077.4391808095,0.18145282451923078,0.020247424142600515,-7.5528e-05,0.027087605,0.000111054665,0.01981457,89.10290948275862,-97.778,6642.9546,17.862118,1902.9955,30.227644,685.8023,28.687496,455.01828,15.330979,303.35446,9.152609,220.59601,15.813837,177.56184,3.9340816,82.04635,6.300317,128.23903,3.298953,109.65374,3.7300386,80.08178,3.2015553,67.31759,1.6361971,59.54861,1.4844358,62.384705,4.10601,57.39972,5.070434,102.099174,5.4233737,81.02067,3.0281408,65.52074,0.8294544,34.249878,-3.8467774,53.33807
0.46186107,0.1032269,0.2247098,0.0149285775,3932.3257756880653,2420162.130026807,3217.2677878492564,173345.00270909982,7874.278282752404,4194675.954314414,0.17430513822115384,0.026094929861599173,0.00016662611,0.035676736,0.000125627,0.020664856,89.10290948275862,-91.2927,5981.432,19.531445,1744.5436,20.93223,563.4787,34.630676,495.68613,20.075687,239.10788,6.2643094,158.5567,12.75528,219.25983,2.699723,159.40749,7.7158103,191.45201,3.105684,117.04993,2.985783,58.261482,3.0220103,82.720314,0.26541397,107.975075,0.9640418,60.186634,2.7665522,54.037437,1.1094162,110.669075,3.2035275,89.17427,0.8299501,61.849243,0.0096013,56.743397,-4.5584326,67.61271
0.46353823,0.09353238,0.23924637,0.01652558,3930.4118520935426,2910785.074003391,3158.537377932679,325736.2098764018,7652.320650540865,5934255.0450133495,0.176025390625,0.029089558124542236,0.00027132203,0.04026448,0.0006017455,0.019667577,172.265625,-105.1573,8746.68,22.407507,2417.436,31.384851,819.34076,37.590572,343.32913,21.77408,145.07195,8.376198,162.08646,11.379908,123.37326,7.697357,109.527985,8.793643,96.44503,6.1299367,115.94892,2.907414,86.93965,4.7823505,55.896305,2.5453792,62.41062,2.36335,56.807182,3.2682536,73.92939,3.9511952,57.708565,6.234445,57.014805,3.591179,60.252563,1.6136097,47.848873,-1.4681139,65.49066
0.488795,0.09138223,0.2031398,0.011064366,4011.906597954573,1937832.4267063504,3251.799350225303,137593.93154520748,8086.297513521635,3180528.851429421,0.16749549278846154,0.013135212892611351,-0.00032545938,0.027800202,-0.0006628077,0.018295147,89.10290948275862,-83.52218,4764.7373,22.356512,1545.7294,21.032537,916.19946,32.200993,336.61575,17.122656,191.22586,0.4061711,334.45322,10.791344,141.30162,2.8243375,135.27661,3.2167258,169.80011,-0.66563225,158.977,-3.4209907,150.28343,0.24237812,167.69574,-1.2369875,140.4216,-1.9549385,141.23773,1.3761243,58.28525,1.6487187,52.3862,3.5861354,73.12176,0.09928105,83.111534,1.6687275,58.611294,-0.19795021,61.959705
0.45773554,0.09746702,0.25549755,0.015730433,3628.2668913337375,2376365.2715397673,3225.1527349429807,254598.22495973288,7523.452711838942,4994328.025820305,0.14006159855769232,0.021427471680048653,8.367703e-05,0.04983595,9.312494e-05,0.017584229,89.10290948275862,-84.59952,6202.7437,37.221844,1654.5615,24.101168,489.86063,31.764002,539.9897,16.34715,302.2711,4.375658,220.95401,16.466467,193.22723,3.2212248,118.148384,7.62586,175.76575,2.3950267,157.94868,1.1299518,134.06158,1.6431941,121.19016,-0.72830296,114.74523,0.414813,58.22537,2.8834486,58.929157,1.6753474,100.38677,3.6776612,67.792336,0.16171534,87.44201,0.62233675,50.1243,-2.5704873,46.287956
