chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.45119542,0.07258494,0.123165295,0.0017928783,2558.737094214332,257750.1270316604,2279.8152585332127,110171.7809298025,5152.067307692308,1094162.95254428,0.14457632211538463,0.002178413853842831,-0.0012181167,0.005931107,-0.0026184355,0.006287441,151.99908088235293,-78.71315,1411.9779,89.86657,285.20398,-23.717373,354.3941,64.300224,206.48357,-12.282366,126.3889,20.713972,84.98493,-12.609518,91.07915,14.252431,84.22316,-18.31476,83.05295,14.491936,75.430885,-12.404411,59.932716,10.936179,66.26837,-17.80094,37.766106,4.36511,37.982788,-13.940139,22.965515,3.3501277,35.873524,-8.307902,17.112932,3.4405518,36.417126,-3.7782135,28.32669,-2.0831764,46.210804
0.4112145,0.08061653,0.12751277,0.0013764652,2515.9162771918245,265920.32759094756,2265.424363286882,90821.90876398109,5135.172025240385,935988.9866009266,0.1289325420673077,0.0016863981083299986,-0.001273898,0.0065247915,-0.0026576866,0.00625499,151.99908088235293,-76.05293,1192.0817,92.130196,337.64795,-25.177948,346.76767,59.014725,190.89609,-19.992182,197.48558,26.988026,60.857864,-8.755195,154.6738,17.60464,74.73766,-17.55575,54.068157,16.978746,80.2375,-13.861404,57.569042,8.879612,45.833946,-14.076573,28.536783,8.818821,27.996248,-12.186514,32.065857,0.6488668,34.910156,-9.890244,37.683197,1.2909124,34.475388,-5.6423483,43.678066,-1.0241926,30.68803
0.39124858,0.07727224,0.122061975,0.0011507247,2256.1183884767975,127223.45230187534,2106.466516530547,56643.56939331538,4595.2683668870195,446665.56175026676,0.11655649038461538,0.0010059593132967072,-0.0014387862,0.0067069912,-0.0025493524,0.0052430746,151.99908088235293,-87.05494,1186.0342,102.028275,251.73764,-31.152225,277.10992,60.73098,181.06573,-22.546577,99.693375,25.247679,63.48308,-3.4343483,85.190834,13.183295,50.85731,-18.260378,62.83851,11.02271,58.81553,-9.262048,37.498837,8.18206,34.97644,-14.114171,22.825886,5.8412647,40.00435,-15.174508,37.99039,-1.3406017,43.609257,-11.224737,26.5756,1.9742802,52.064167,-2.8824482,46.14064,-2.9499,54.596188
0.43936744,0.07528718,0.12515868,0.0008309592,2405.8021151269786,169608.01030382607,2144.4420359456167,76859.9523155844,4810.766038161058,705004.8841647494,0.12921424278846153,0.0010505864747177214,-0.0010326758,0.006987035,-0.002992425,0.0043126275,103.359375,-78.27676,797.5904,96.954796,264.2261,-32.316486,242.9902,71.25544,241.50012,-17.53635,56.349766,24.31265,53.506805,-12.375541,86.467804,10.512774,83.1232,-14.936789,74.58296,16.434172,74.70879,-9.59249,71.04115,10.527716,52.06636,-15.733485,30.775583,3.934177,44.830265,-17.669619,29.337463,-0.89573574,31.529902,-9.009569,30.321367,4.5183797,40.752007,-0.9606175,34.00339,-3.40475,34.549046
0.4424368,0.067786396,0.12078725,0.0011933583,2590.8546265506375,185855.6371295032,2246.4988510429475,60889.62037538382,5147.843487079327,656020.6446316467,0.14630408653846153,0.0012327235972387552,-0.0012533956,0.0058342293,-0.0027190496,0.0050752037,151.99908088235293,-73.275635,813.32935,89.50566,387.96692,-27.683163,211.18098,68.3273,140.99706,-18.194279,47.426994,27.098198,46.5984,-13.454274,72.8032,11.329629,53.49605,-22.33258,51.312576,16.943298,42.95645,-11.335908,42.007618,10.235107,39.364243,-17.485783,30.398415,4.963094,25.539179,-12.803521,25.327888,3.0092273,37.395733,-6.490689,22.143724,2.889463,26.807913,-6.2071915,65.96522,-1.8789018,21.695673
0.43315396,0.07831466,0.12142908,0.0013088118,2446.290125866175,126411.92317872646,2166.5698878072335,62696.65533605764,4878.4299879807695,556238.4885388719,0.13447641225961537,0.0010662397830443972,-0.0014703372,0.006013591,-0.0025107912,0.005525777,151.99908088235293,-78.12216,884.8207,93.63146,221.98907,-32.97326,280.6457,62.54179,138.41939,-19.205332,83.40101,23.412237,55.34653,-12.96308,61.05909,12.1980295,62.369186,-14.611693,92.04371,20.997648,65.80482,-7.966052,46.429455,5.740528,64.5522,-21.293304,35.086224,2.8479543,37.067215,-16.304905,31.382141,1.6813625,31.75083,-6.182504,29.173542,6.4035425,31.430857,-3.8697872,35.500458,-4.439957,59.482693
0.41093045,0.07888642,0.12311713,0.0013655603,2554.195714780342,220933.03570498514,2268.682505472303,82947.70078958575,5171.861290564904,924420.4534109175,0.13949444110576922,0.0015415779796577771,-0.0013410216,0.006056801,-0.0025865315,0.0054380433,151.99908088235293,-75.274704,1138.1069,90.39303,354.77753,-24.817375,221.74217,62.162704,123.58814,-19.27038,122.50299,23.058912,39.30097,-11.096909,91.93888,15.024545,45.736862,-22.00139,67.98213,15.769828,79.51118,-11.938416,41.98337,8.939442,53.180626,-16.333427,33.21448,3.001272,48.448612,-15.136365,26.573196,1.382194,48.966145,-6.720022,27.279406,5.3938355,35.31918,-3.667436,58.25446,-2.4642851,38.457893
0.39492276,0.08089738,0.1270271,0.001087086,2515.280386663847,98918.81158969451,2240.61232934921,32953.174034935786,5024.193209134615,367256.5757757108,0.13546048677884615,0.0006632469814909985,-0.001244643,0.007775015,-0.0028336644,0.0046173087,123.046875,-69.71946,469.60403,90.14433,160.28423,-26.91867,155.48108,64.82815,127.08256,-20.424452,40.289017,24.234537,34.64415,-13.834354,46.05534,13.29598,56.733368,-17.530195,43.634983,21.011734,42.497925,-8.505332,34.323235,10.9528885,28.268787,-16.53042,23.995562,4.430797,21.84049,-16.784489,29.686197,-1.4846958,28.303102,-11.64867,25.058155,4.5604086,52.289505,-3.2162757,33.680508,0.4446795,29.738447
0.42451078,0.075127624,0.10913263,0.0011855435,2479.80587872371,164649.6893077777,2232.433799829184,69010.89104754152,4961.001539963942,707379.9898373658,0.132861328125,0.0014605296575106105,-0.001503289,0.00491198,-0.0024144244,0.004443896,151.99908088235293,-89.425964,1266.0537,93.54335,227.00537,-27.30485,250.63222,62.702293,205.40349,-18.941969,57.917973,21.844828,41.641144,-12.791254,103.69274,15.804282,62.113506,-16.731651,36.373592,18.62093,54.117172,-13.840242,44.238316,7.974033,43.74683,-17.299828,28.181122,5.6073413,52.372482,-14.67202,36.237793,1.5818884,30.238699,-7.8469076,32.18335,2.621717,42.825623,-6.3636727,29.226515,-2.7893713,28.570503
0.4153685,0.080082856,0.11098386,0.00093250093,2318.812379460857,225371.90286831913,2109.1191349515734,67164.53037950787,4654.733135516827,692924.1299022937,0.12266000600961538,0.0012775446677349023,-0.001459508,0.005124559,-0.002614479,0.004531891,151.99908088235293,-95.81283,1086.5099,101.483215,352.17673,-29.309095,223.46281,68.13546,191.14996,-23.705769,76.234985,20.441124,36.239014,-7.9683557,114.22275,14.404475,75.894066,-16.84006,60.407932,15.174316,64.690445,-5.7060375,51.532406,10.770394,66.639275,-13.476084,27.335642,2.804952,69.528244,-16.412569,50.40671,-2.1223001,70.43606,-8.138143,29.793842,3.9303894,69.0186,-3.4394662,71.44774,-0.86478055,41.670708
