chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.57297957,0.06492202,0.21609706,0.001045764,3461.867644869744,148720.20753321768,2479.9636431497424,36171.03826775538,6278.253831129808,337604.58852708695,0.23104717548076922,0.0018861652690278,-0.00010401296,0.021617929,-0.00035737437,0.010498889,112.34714673913044,2.7795238,395.7194,51.83707,156.35345,-19.456854,184.1186,65.439896,105.563354,-17.085224,90.92859,33.563934,80.75814,-17.908274,109.51885,23.308891,69.524445,-11.217105,47.01062,19.073656,78.08842,-14.996272,31.729988,20.59174,60.385555,-11.62048,51.973804,12.382749,36.387363,-8.354393,26.121109,9.824433,38.16958,-6.6339307,31.195663,5.698505,21.63353,-7.0360923,20.434408,7.0104623,24.743277
0.5521171,0.064822,0.21506473,0.0012675095,3359.8924620846146,90728.44136199493,2447.0825829823107,39644.69189709592,6093.482384314904,310886.6800198541,0.22015850360576922,0.0009683779005468245,-3.8334627e-05,0.020955097,-0.00038798893,0.009925188,107.666015625,6.2624154,497.33105,56.437126,117.86427,-23.062283,218.35318,61.734737,138.05598,-21.066113,79.16473,34.02945,76.56889,-15.529297,60.06392,24.343285,69.017914,-7.5888186,41.713303,20.883091,76.39805,-13.371473,34.637997,19.994331,46.275673,-12.4136715,55.171223,12.317597,33.735085,-9.202028,33.760418,9.264726,30.100296,-5.811596,39.495167,6.410536,23.40362,-7.4883647,29.794771,6.468437,26.680912
0.4744999,0.07861071,0.23353662,0.0013990492,3369.3460083109885,92668.89878369056,2450.4577126687377,33863.02214019149,6147.398212139423,272923.0369874006,0.22051908052884617,0.0012255054818102594,6.04416e-05,0.022639934,-3.8600254e-05,0.013805574,107.666015625,13.187803,524.5541,54.58107,135.47554,-24.622852,174.71034,58.787907,169.66841,-20.935163,79.15915,31.834818,60.686462,-18.238428,69.548996,22.388489,85.603806,-8.195239,41.50726,21.678854,78.165474,-12.996811,50.9914,19.34571,61.42273,-11.854254,62.29241,15.240316,47.7732,-9.093113,35.707428,8.660971,37.602215,-8.06662,35.14026,6.336047,49.604065,-8.134225,30.415716,7.913803,39.357723
0.4718035,0.079088725,0.2418842,0.002023321,3165.2516558828443,170540.002224909,2414.351094522204,82671.73559172064,5826.470665564904,587100.8764670799,0.18696664663461537,0.0021314563976942433,-1.5436017e-05,0.028704617,-0.00037820765,0.012844918,107.666015625,7.057001,695.13245,62.300426,247.31233,-24.080301,284.0417,63.875107,204.02545,-17.561756,121.69469,28.447563,126.02015,-16.207647,91.82991,19.15799,77.73217,-6.0510674,54.992405,18.262764,111.5858,-9.650053,65.91411,17.797934,75.58325,-6.6589713,75.00827,10.283283,77.21839,-6.5771194,40.445312,5.282676,44.585575,-5.651428,40.632374,1.8234626,42.585304,-8.268724,32.199245,3.8349783,30.76938
0.5060518,0.06689983,0.25204208,0.0019195032,3003.865689114432,263938.7128253591,2397.0279210483936,120282.03198049283,5700.584247295673,1049307.3272080463,0.1750225360576923,0.001418700810720229,-2.3955632e-05,0.03584757,-0.0008630712,0.011210726,112.34714673913044,17.914652,756.5392,74.09249,353.74124,-28.09146,325.58798,53.964165,225.13762,-21.754646,128.88922,29.849174,104.6242,-14.893817,100.26457,18.25449,86.63715,-4.2532935,66.18748,17.376038,72.03478,-10.965204,54.551712,15.375851,74.54817,-9.1306925,46.031445,7.9866757,54.15123,-6.68049,23.395267,2.0327973,39.48836,-8.968104,22.76009,-1.9821254,35.88892,-9.250787,31.602505,4.2338877,33.857063
0.5860716,0.052950848,0.2067866,0.0006280318,3709.3384363802497,97294.9140236225,2526.083419437239,32307.95243548048,6543.443509615385,259275.0482564847,0.2710148737980769,0.0015458635324557153,-7.795263e-05,0.019211415,-0.00034722,0.00898741,107.666015625,8.008802,372.1274,43.500053,121.638794,-12.331673,126.30523,60.962234,87.868286,-21.118942,60.04951,32.97916,70.01783,-14.252285,40.227562,20.620903,61.834545,-8.879107,41.35351,18.070255,74.33916,-13.449363,36.502884,20.164326,89.72924,-11.341892,28.980919,12.575096,39.371716,-9.22918,35.547497,10.01727,46.325287,-7.1250324,23.57089,5.9466457,26.82625,-4.663915,22.619003,8.024885,26.508293
0.5628001,0.056473743,0.21127443,0.0005497805,3733.8727298564786,96535.42986152353,2515.802894790099,20306.20167600703,6551.228590745192,195096.82146600008,0.27355393629807695,0.0018358993671349518,-2.6162204e-05,0.020892033,-0.00027354338,0.009152313,112.34714673913044,5.77045,282.93634,42.3215,134.53564,-12.602477,85.85471,61.674976,66.98617,-22.360394,34.86851,35.53179,53.028316,-14.470779,37.311066,22.367264,45.82379,-10.941983,28.054413,19.334236,45.723267,-13.438488,32.02706,20.90353,57.359325,-12.619257,22.055122,13.375368,40.261074,-9.902687,22.913055,11.420387,24.268492,-7.377265,19.39359,5.652616,18.371815,-7.1307025,20.557371,6.2082353,21.281593
0.5882968,0.05621449,0.21391478,0.0007694885,3652.002969075116,122502.6042096994,2503.0389392751767,30953.574225328684,6472.715219350962,297125.0145232183,0.26105393629807694,0.0018589129955810908,-2.1341639e-05,0.020376232,-0.00024158154,0.009679714,112.34714673913044,6.2053037,373.85455,44.448616,156.16,-15.551727,138.68849,62.015934,90.07622,-21.386118,61.661472,33.54644,95.42894,-14.986583,40.920708,22.603617,79.591736,-9.167312,35.897404,19.874628,49.382027,-13.426192,31.741474,20.400774,57.415287,-12.72463,31.153122,12.585969,42.792816,-10.600693,27.665253,9.962289,40.20601,-6.7498884,25.169847,6.594652,22.268263,-5.750898,17.788961,7.7179117,23.384113
0.40344903,0.088303804,0.22954468,0.001060962,3273.076652374541,88248.03440051537,2438.2979988452466,39218.55574950598,6037.247596153846,296281.0641669663,0.20789137620192308,0.0011318089552884976,-4.391211e-05,0.025906999,-0.00023029551,0.0107058855,143.5546875,10.959724,319.1967,60.67558,114.83545,-24.25915,190.07811,58.028923,120.33271,-26.09959,86.63455,31.173523,59.573906,-17.514223,87.02744,20.845654,73.7424,-11.9110365,48.473763,20.447924,72.69395,-11.733045,52.191006,22.365978,65.98661,-10.120618,70.22425,14.636814,36.801155,-7.878016,28.601446,7.6804895,39.289227,-9.464234,30.437696,3.6637905,30.649366,-8.837736,21.643938,5.3262534,34.79411
0.46266785,0.075307585,0.2298179,0.00069544395,3264.125710789124,129437.4601613101,2418.1487116555836,40861.14075228538,5984.988168569712,405367.00471212884,0.21458834134615384,0.0014348441468188045,-3.6525616e-05,0.02556922,-0.0001735841,0.010642112,107.666015625,12.791247,353.81482,59.091427,190.28221,-27.387505,189.40434,56.344517,192.88744,-23.396837,85.26516,31.62724,61.194885,-15.722486,81.23706,21.964905,79.89841,-10.404643,36.22077,19.995924,81.33504,-11.22401,33.375904,22.004097,56.133163,-10.841994,28.142427,13.113679,51.26189,-7.583776,38.688873,9.476536,45.419556,-6.3129797,22.88511,4.6762,27.364777,-7.9816294,28.7526,4.8491626,37.934704
