chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.44858634,0.07454311,0.0979366,0.00047382704,2673.482481915341,148611.519243403,2218.1167619455846,82459.00445653194,5069.744215745192,967819.0297348258,0.15905198317307692,0.0009158301494530672,-0.0014901774,0.0038300029,-0.0024322646,0.002717949,117.45383522727273,-84.15112,681.8175,79.73475,286.62228,-46.20597,350.82782,49.03914,81.67124,-7.655021,66.74087,27.07909,81.94755,-2.7054212,95.525856,28.16989,67.25539,-12.917507,72.427765,20.382668,63.204266,-16.647766,52.672913,12.446278,48.689056,-20.999117,33.17415,5.4960985,45.574257,-7.8646646,57.376976,4.796898,36.10861,-8.608421,39.211426,4.295221,53.91358,-11.354904,47.358486,-4.035711,41.567554
0.49739715,0.06760551,0.09661566,0.0005039249,2714.4264828614887,269818.2849271428,2245.0953962795647,100017.30957250111,5248.883901742788,1193598.9133966393,0.1636268028846154,0.0021508629364374826,-0.0015287729,0.0040435214,-0.0024140172,0.0025548416,117.45383522727273,-85.22547,939.63184,80.893295,538.5439,-40.963657,419.701,53.29541,67.92505,-11.367181,73.54923,29.516958,72.87518,-9.699267,105.09923,29.336107,77.99372,-13.461416,64.41698,16.234385,43.789677,-18.318554,32.540195,11.013684,37.41175,-19.34015,43.203403,3.2435563,45.649773,-11.610086,24.47432,4.9124146,42.68439,-11.969332,49.601536,2.711893,28.343382,-9.564137,21.747025,-4.5568805,24.556091
0.5090947,0.064350724,0.083598554,0.00047904105,2674.655707129544,219687.8276551821,2218.840704948935,80612.58631917281,5074.464956430288,979740.9602773612,0.16058067908653847,0.0017433327471716165,-0.0014009776,0.0029361036,-0.002385653,0.0021729784,117.45383522727273,-103.257645,880.80695,80.17259,350.6515,-42.15453,277.87933,57.69399,60.153267,-5.1091027,58.39707,26.37625,96.27881,-6.8741026,100.90749,26.287666,47.67658,-9.482465,85.547295,20.452219,25.295422,-17.697067,43.274548,12.761572,32.865753,-17.192514,16.275677,7.297572,27.093058,-9.750957,26.447338,4.2913404,24.734646,-10.52808,25.511644,3.0155916,12.339741,-10.289311,27.090328,-3.2598248,28.484522
0.497231,0.06520216,0.087793015,0.00063839275,2632.3374690315927,229074.04904096504,2219.8739297983498,76756.18349892579,5086.142578125,992562.6884111991,0.15703125,0.0016914096245398888,-0.0015831896,0.0034755187,-0.0023013132,0.002252814,117.45383522727273,-99.774536,1384.4817,81.15768,438.2187,-41.815563,211.80078,56.816174,137.75931,-4.181809,30.813614,27.488182,119.816,-5.1290426,89.16686,26.201118,54.141857,-10.430233,131.49155,19.204876,40.001045,-16.647379,35.603397,10.764342,27.093166,-19.38013,20.725348,4.5851912,30.535547,-10.525815,23.155928,3.470145,20.453024,-12.0070915,37.94934,3.5640378,24.697216,-8.966245,24.638254,-3.8469605,33.217667
0.44619942,0.07817759,0.08798566,0.0007864228,2782.0760215679998,177965.8566742215,2260.082227253952,86358.13522057795,5344.6238356370195,930631.4177118462,0.16832557091346154,0.0010746544634802103,-0.0016322269,0.0036054067,-0.0021071162,0.0021899212,117.45383522727273,-95.58461,1030.7301,76.51471,341.89468,-40.752514,261.1219,54.755566,92.936386,-9.807757,117.76538,27.847355,45.874348,-8.215104,76.85099,25.610294,81.447716,-12.059852,69.22479,18.124544,30.703234,-18.053726,54.705906,9.1626,33.316715,-18.873495,34.796345,8.533757,54.10839,-7.6472707,35.809834,4.5676494,34.16068,-12.235758,58.39039,0.98657095,29.320436,-10.495778,26.832548,-2.682853,43.184803
0.4393656,0.079505645,0.100269094,0.00036351898,2780.2351789121453,268685.6777344784,2193.374333543967,95144.46953436351,5170.1220703125,1325139.5442063992,0.18065655048076923,0.0021726167554686057,-0.0016011179,0.004023889,-0.002316387,0.0028676032,117.45383522727273,-80.30839,440.47134,77.666435,441.0194,-48.182125,314.4313,50.75603,85.15923,-10.764905,67.77681,29.524422,108.23354,-2.504135,132.1574,30.032421,35.282692,-17.908445,51.513588,19.063648,63.124115,-18.780699,44.51068,10.760595,31.58967,-17.18674,50.409946,11.162289,63.043396,-5.6975274,50.50005,5.738724,51.790707,-13.0763035,51.57429,-0.6414842,38.278168,-13.239669,52.997868,-3.9592295,36.402946
0.50308335,0.0677748,0.08477508,0.000393704,2877.5310327211973,181019.965207343,2310.1237701393893,60930.30528592215,5495.024977463942,783539.238785463,0.1790752704326923,0.0016302633708750705,-0.0016672328,0.00326243,-0.0022752422,0.0017079752,117.45383522727273,-92.10499,626.4817,70.71052,250.82657,-40.833706,295.6904,55.357197,72.67112,-6.1560855,35.57428,34.403183,42.715595,-11.507976,45.469917,27.353065,36.50663,-12.847049,53.851837,20.198378,28.066376,-17.461655,37.0016,10.325826,24.555695,-21.779066,29.520906,3.6819937,31.187605,-13.583582,23.573595,6.910461,22.593704,-11.495996,24.264257,3.4278073,21.2431,-11.790177,38.476173,-2.665059,32.283684
0.48703483,0.07705141,0.099549234,0.00068697537,2896.21894831032,286558.817083003,2302.7224205200337,61162.47091698719,5544.054424579327,889372.0127269714,0.18070913461538463,0.002821865251078408,-0.0014057865,0.004344475,-0.002312834,0.0026247175,117.45383522727273,-79.55156,893.28674,72.232,394.5094,-39.45794,219.14525,55.318207,98.94214,-9.137164,92.874435,34.059692,70.28441,-10.807689,78.45007,26.149475,49.734947,-19.6279,71.11143,18.348957,33.39359,-19.807129,24.896988,7.8458157,22.975475,-20.289013,33.175068,8.73784,61.71217,-6.3216915,40.41242,4.7044435,36.091064,-16.078161,62.44589,0.22460127,49.961456,-11.458933,33.64049,-1.6997976,43.621014
0.40856805,0.07415897,0.100341335,0.000575978,2922.9545647840464,117035.14079252015,2299.922569465071,29758.737883118007,5527.6560621995195,482594.6081115296,0.18389423076923078,0.0015915041139139931,-0.0014045384,0.00479654,-0.002342427,0.002293869,117.45383522727273,-80.88062,529.09796,66.383835,188.42125,-37.587173,122.34227,59.911236,85.03734,-8.329796,73.60861,31.37118,69.88152,-13.909437,60.58738,26.492048,33.44384,-16.615461,34.64562,19.435204,48.52235,-19.52464,44.163612,8.517841,23.277994,-18.376867,43.748047,9.581744,56.097458,-5.0707436,60.55847,7.541427,40.505375,-11.075862,85.70094,0.7621885,41.886497,-12.031654,45.683002,-4.2242007,32.319035
0.4817412,0.074440785,0.10924368,0.0003708769,2636.296098434299,137108.78597427125,2162.5319824979947,73504.37570510112,5017.981708233173,800550.7647733364,0.16262770432692308,0.0007639142324233196,-0.0016010244,0.0047261957,-0.0023101084,0.0030671326,123.046875,-66.78915,464.163,86.13342,352.13666,-48.426563,293.84885,50.244785,85.11229,-13.9086,82.81029,29.348263,59.720337,-10.425362,110.05028,24.414272,51.121506,-19.423983,47.893547,16.44829,55.485027,-19.542505,29.476,7.771347,31.601427,-19.537764,59.32764,5.6168823,24.338829,-7.952847,43.331684,4.659454,34.11206,-13.204558,26.86386,1.0455163,54.755615,-9.307646,50.547,-4.0655727,37.120853
