chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.3958191,0.069786176,0.23621976,0.00014507108,2656.067600907729,40951.83131158541,2245.5374286330584,11907.644840800465,5091.194598858173,213011.1836505712,0.1594501201923077,0.0003268280819322936,5.9865906e-05,0.029100308,0.00016301306,0.007868985,123.046875,11.226816,50.877125,88.66155,126.322716,-30.351582,39.275227,65.187004,30.198223,-22.810316,65.80953,13.327716,35.93564,-12.49423,24.032188,32.0828,37.394524,-24.787098,23.879436,20.171856,19.94389,-13.706938,16.344276,11.826269,13.613514,-17.349932,12.878319,10.097015,21.872562,-15.829567,16.806185,10.358793,18.636942,-6.042764,17.00406,9.107366,19.20527,-1.5598452,10.783838,6.54145,16.786636
0.4940881,0.06968315,0.23208289,0.00021029027,2721.260949576923,19279.15308662249,2279.44678336778,11180.942398119178,5250.126201923077,104755.99644861277,0.16561748798076922,0.0004618453415187859,-5.7968623e-06,0.023757568,3.1224827e-05,0.009268872,107.666015625,9.751521,120.339066,82.3136,66.00439,-29.123667,53.44484,68.88738,37.372166,-15.9396105,69.78962,18.145226,28.132816,-12.972321,33.038902,28.422338,35.295372,-25.288422,16.512094,19.161581,23.067785,-10.496797,29.962437,14.780789,24.96,-14.40151,18.770975,11.202904,18.008799,-17.079458,23.923525,7.3861723,15.454423,-13.794848,18.812819,2.5139554,17.775549,-5.239563,16.318604,6.0389986,13.525815
0.47943377,0.070114024,0.23608072,0.0002381722,2629.342479669028,55217.61365540077,2256.8209866243137,11927.222521849812,5129.623084435096,209523.98955825515,0.15887169471153847,0.0007131801695513302,9.450467e-05,0.024264833,2.630392e-05,0.009832542,129.19921875,11.598658,85.522354,88.8421,127.336105,-27.849459,42.1413,65.70928,41.066345,-20.996494,52.821445,15.304025,34.39466,-12.696683,25.961851,29.335476,34.227345,-25.779015,24.433407,18.649181,13.611505,-10.527793,33.069103,14.155403,24.09407,-13.450261,21.80664,8.467533,22.347052,-17.384684,31.286009,7.6128654,39.958668,-10.377692,34.06848,6.0263815,39.911373,-3.3274002,28.893574,4.830487,21.921406
0.47033817,0.07195781,0.23409913,0.00021209834,2705.257617875985,28596.3314075879,2294.9831915712475,4237.000888418583,5286.070087139423,94171.27863203984,0.1618126502403846,0.0003519479903949083,-3.2935946e-05,0.026674306,-5.6039804e-05,0.00840921,123.046875,11.977255,54.95369,84.30608,87.94316,-27.810946,19.151014,65.81346,52.99184,-18.093445,53.89421,14.999546,47.24187,-12.614928,16.475994,32.581707,29.26231,-25.488918,24.410414,17.693174,24.855965,-14.029897,22.29043,12.252697,20.47855,-16.368437,17.41152,8.592982,18.570793,-16.0994,22.567446,10.526007,17.644167,-7.7293158,18.47399,7.6389384,13.661656,-3.6479197,14.717362,4.8649716,17.858793
0.52811986,0.056786377,0.2319101,0.00029971433,2752.2340375984104,37901.16580623534,2292.461101786657,9221.690469600346,5325.2439528245195,144122.9675962022,0.17353891225961537,0.00045302719759517877,2.5248906e-05,0.02200571,0.00013108036,0.010763325,129.19921875,14.480998,69.87652,83.40771,99.02059,-28.399305,48.77156,68.33334,21.374077,-17.675793,54.58936,17.968401,19.532423,-15.494785,28.783281,27.08533,31.75166,-28.460571,21.559797,16.753664,21.795832,-13.054282,20.184372,13.516427,21.6673,-15.61194,18.245636,11.555509,19.611477,-13.753982,18.89741,12.971231,21.589642,-8.692332,13.895851,4.8908825,23.299898,-5.6899986,15.203165,4.6865187,17.020302
0.5633269,0.0647266,0.22031808,0.0005846825,2556.7413087147206,50478.3782078464,2253.4229244793382,22388.69338782457,5039.597731370192,183505.563897494,0.14629657451923078,0.0012229199945573976,-0.000106414685,0.021110872,-0.00022323053,0.008863488,135.99917763157896,-7.0152426,595.4651,88.654564,83.95589,-26.021027,183.1607,72.26824,51.850018,-14.066864,46.397198,22.111689,53.446964,-12.325358,16.530447,27.228456,38.204643,-26.54565,40.765827,15.612517,25.675278,-13.118166,22.791103,12.193714,15.800595,-14.33565,19.753849,10.159101,24.974434,-13.5729685,24.240065,9.133363,35.15442,-9.350515,11.509815,3.7520196,11.930677,-5.0601554,11.510558,3.5925221,12.975816
0.46703973,0.08402969,0.23470275,0.0007768274,2544.2168190572065,60182.0502590085,2208.864077611136,43820.87533863144,5019.058368389423,312937.0939010699,0.1483698918269231,0.0011337931480633436,1.6338547e-05,0.026013002,0.00027586133,0.009655711,135.99917763157896,0.3738123,300.04044,91.00702,180.15953,-31.805311,293.2156,58.828598,235.28137,-21.765347,239.45226,16.92974,51.803833,-13.453371,67.76635,29.818914,101.27285,-20.96976,55.720192,16.258846,39.3897,-8.356459,32.46356,10.637282,38.425114,-13.932081,29.619686,6.8497663,47.490017,-13.354169,35.831947,11.641352,50.391174,-5.520046,36.818188,8.320709,28.840456,0.31565145,39.552715,2.8044994,29.58543
0.58087075,0.04935266,0.22336479,0.00016394422,2769.897170715716,16376.654581335051,2194.9913720674913,11619.653445588023,5085.1487379807695,118023.82340656934,0.18836012620192308,0.00030057174919625003,6.0733175e-05,0.02141446,9.285174e-05,0.008703856,112.34714673913044,5.976811,53.902527,77.66639,33.7265,-35.706944,51.530228,71.85589,32.155262,-11.882495,16.393837,18.859428,13.574519,-7.0728884,26.00124,31.520771,20.80224,-27.59697,19.615238,17.576668,20.878633,-12.114633,24.82144,14.749022,17.858229,-12.929955,19.130219,12.195423,21.678127,-13.5961685,27.457928,10.87681,22.551521,-8.73286,25.079294,4.309125,25.862452,-4.0201173,18.568764,6.1458187,17.1575
0.57590306,0.047704823,0.22298816,0.0001909236,2804.856741753998,13207.90945227998,2195.832643825947,7607.947030798111,5144.530686598558,68168.75249115673,0.19312650240384616,0.0004269130977653188,2.6829865e-05,0.021624748,0.00019942515,0.008782716,129.19921875,9.278137,38.106506,77.01925,30.203629,-37.731968,57.443054,68.969894,36.399284,-14.045677,17.126379,18.005083,29.771868,-7.624058,33.5227,32.50052,19.929106,-27.040073,24.980776,16.495714,14.481926,-12.850943,20.24191,16.301437,15.850616,-10.738874,18.507164,14.622361,23.009188,-14.167171,21.358988,11.767018,18.149212,-9.328245,20.10784,6.2816396,24.802805,-4.589528,19.394464,6.2473526,16.529076
0.56072056,0.05162416,0.22100677,0.00012277829,2864.221983241964,14828.024374657403,2197.293358308018,7792.227203621735,5229.172738882212,81648.55475640862,0.20301231971153846,0.00032158829051361987,-9.183296e-05,0.019741753,0.0001349594,0.009228153,112.34714673913044,10.397259,51.996162,74.902435,38.756077,-38.85209,47.015507,69.25425,23.269981,-14.535951,21.32336,18.259192,18.464016,-8.997725,21.52625,33.03357,24.71755,-26.884243,18.102516,18.190233,14.403634,-13.952903,22.395102,15.278544,17.77172,-12.544651,13.047768,12.267659,32.53146,-15.399184,29.056744,11.816979,11.726708,-8.61042,24.52134,6.6557946,31.02154,-4.438467,21.825212,6.2519174,24.061432
