chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.46776804,0.06466317,0.11359402,0.00032081973,3240.2993635542907,216651.4732319579,2593.516363943935,116802.3841830845,6073.43994140625,1407281.0526705706,0.18987755408653847,0.0023044270312292336,0.00057471957,0.0075683873,0.0022574174,0.0017830519,95.703125,-54.69423,318.94165,47.758278,232.1688,-16.409208,210.39043,55.033577,164.80447,5.2815495,63.030437,6.1503754,116.325966,2.2425003,30.532164,8.231559,57.13796,5.7002,30.058762,3.844871,61.27605,-7.42868,45.992554,7.3192296,62.211945,-6.663688,43.69213,3.5071208,65.70221,-7.504341,34.890938,1.7853049,39.636242,-3.7645612,46.249687,6.065193,36.242397,-3.5385752,24.269958,-0.40695813,39.06322
0.47574145,0.060567465,0.10731137,0.0002585694,3099.926351710949,151489.06642422656,2441.1285894464763,151654.32113306344,5631.429537259615,1431663.4465443313,0.1933067908653846,0.0018073457796898111,0.00036288894,0.006359144,0.001969448,0.0019054776,95.703125,-62.232586,334.6991,53.48593,166.84067,-26.619024,224.75812,57.001987,110.87996,1.9250298,120.36058,7.4499345,65.621346,2.3395846,54.67131,6.6386504,38.215557,8.431259,45.90993,6.797034,31.963177,-5.0325956,77.24466,10.808658,52.50619,-5.216309,48.339565,5.546566,47.015858,-7.616544,50.704147,3.176348,41.603794,-5.2364616,49.110832,5.4968853,37.87472,-6.169632,49.692345,0.80039495,36.690353
0.5076881,0.06307557,0.11317464,0.00026810545,2994.8201550876843,243845.97781391154,2460.4997223338314,165085.2069244461,5584.63623046875,1799488.790261287,0.17157076322115383,0.0019299150077548958,0.0005547773,0.00790152,0.0022554046,0.0017245718,95.703125,-64.5185,359.58224,57.740112,238.70381,-22.943457,211.5429,60.985912,179.00677,5.7448077,117.67015,7.5319476,92.53852,1.8853515,72.23954,7.1713753,62.41271,6.433555,52.805416,4.1717596,50.740448,-5.735505,42.642372,10.386942,52.037,-5.2589135,58.20854,6.594397,51.43511,-6.50469,58.589737,4.034053,48.977654,-5.4500895,26.141415,4.8673644,26.830303,-5.815206,25.42367,0.70880866,36.725803
0.54405534,0.05959912,0.11988971,0.00033837487,3179.770378628826,187104.0932933009,2645.5885310027747,96692.2376702432,6154.189453125,1274015.7423624624,0.18099083533653845,0.0018771442576978332,0.00061133236,0.0074420655,0.0028177118,0.0023880478,117.45383522727273,-43.519527,367.55133,53.029373,185.11278,-12.746323,156.88232,49.18445,212.06433,5.705109,64.54616,6.110563,67.34826,2.1062288,69.9663,6.518892,52.355625,1.9885442,38.374744,4.4161644,36.161648,-4.8547006,31.898903,9.004275,51.587543,-4.829248,48.81192,3.0608385,41.299713,-5.7040906,47.65298,2.021657,39.955883,-4.013254,42.29452,3.5332525,38.62313,-5.234409,30.596891,-1.0224512,33.26981
0.46379027,0.06643602,0.110745035,0.00019560411,3516.774871055774,258592.50361734783,2941.326341569931,119550.96893670084,7204.512845552885,1474360.4205430613,0.1989971454326923,0.0024016897918204584,0.0003725631,0.005675845,0.0026453612,0.0026386348,123.046875,-46.412033,224.82037,47.186672,161.29272,-5.7988243,224.57976,34.531002,172.59636,10.953714,117.17927,11.37022,68.80496,7.346953,70.01859,4.6087675,47.03,5.056623,53.11031,6.826349,62.072117,-2.1685815,50.96046,7.984286,60.479202,-6.3332067,48.392727,-0.19224727,58.11703,-8.132657,46.36616,1.0022479,38.037846,-5.59741,45.71438,5.3872204,36.87817,-0.4359639,60.75891,2.9643211,60.374847
0.49547932,0.077159025,0.11618291,0.00027553804,3389.051864399257,297434.69070499006,2901.965216462579,128053.26741163604,6865.696176382212,1594304.4573621987,0.17635967548076922,0.0023722090523623854,0.00018881189,0.0069584073,0.0024098733,0.0023454414,123.046875,-51.92516,202.44504,48.287365,148.71791,-3.3054082,173.386,40.091007,129.92593,9.089857,149.83128,9.166412,67.777794,8.084862,61.12125,8.92497,47.932373,7.8388257,69.49466,5.1799245,36.25275,-2.2368367,54.907864,10.02722,45.019485,2.3916142,30.570328,5.564766,41.620495,-3.6630921,40.68667,-1.5393368,36.00473,-3.91986,30.791813,3.538497,27.336926,-1.6486162,29.932024,-1.4249383,27.581272
0.5349383,0.06780815,0.11628366,0.00036886949,3399.9253685465897,270244.4350136987,2837.470508550123,142463.45857459187,6716.040414663462,1436762.3498621776,0.17767427884615383,0.0024575087304651386,0.00023545176,0.0063778055,0.0022542728,0.0027317272,123.046875,-54.567593,381.9148,46.521664,159.82028,-5.347455,315.5192,43.732212,163.07248,8.283978,144.84084,13.44153,66.582886,8.99762,35.080242,10.388813,55.779846,4.1317067,64.52344,8.225937,38.627094,-3.570024,54.78366,11.063467,39.14616,-2.2553144,39.303753,3.5547934,50.22894,-4.98244,47.713696,3.2918746,54.919365,-2.469424,37.55996,4.9804487,40.2723,-1.2643179,31.083736,1.1918753,29.143368
0.46267834,0.07508421,0.11388747,0.00029763253,3463.3131120892253,197989.3790486898,2832.4686902926687,83902.82914442186,6884.910419170673,1041863.4984969033,0.1987830528846154,0.002480973633083366,0.00049445924,0.0061605903,0.0026249972,0.002386112,123.046875,-45.791683,254.86322,44.628613,148.32503,-8.411069,158.92253,36.169014,153.28867,4.5534487,69.50062,11.993177,70.46752,8.444807,71.89868,11.4608135,65.31149,5.1350274,70.77593,7.7244234,58.919388,-2.825822,66.33057,9.033075,65.620125,-3.277027,47.83953,-0.88576823,46.67079,-8.16509,52.36014,-0.18269959,41.158775,-2.253718,44.264168,5.88118,49.414894,0.10377608,48.595726,0.8065096,37.40271
0.48068196,0.07247443,0.120097876,0.00022569513,3375.569150568604,303762.5115514768,2882.7971080919583,126542.59000236698,6793.145845853365,1552811.0454661252,0.17333984375,0.001347648180448092,0.00026005573,0.0072194515,0.0024738414,0.0026667274,129.19921875,-50.52339,203.47052,47.329567,152.01054,-3.2171218,199.40265,41.47382,97.58191,11.17761,126.09967,11.203995,46.791977,4.1575623,71.52783,7.609298,58.952553,9.734844,47.419193,8.956599,51.821716,-1.2862316,54.968,8.886788,48.423874,2.6728654,40.59485,3.4864244,80.53899,-4.155637,39.254776,-3.4663513,48.68605,-6.415355,36.693863,1.6247772,25.570982,0.25315058,63.69764,0.46095797,32.31791
0.50187844,0.0665741,0.12326911,0.00036412122,3061.7356101171545,257724.38292277438,2690.248730434098,72230.98884926076,6141.517991286058,1027471.0445850207,0.15254281850961537,0.002396054253775692,0.00033857767,0.008408352,0.0026149163,0.0024408316,129.19921875,-59.24849,454.66507,56.666866,216.07993,-10.441953,141.34306,46.019245,125.43565,1.9580543,100.0858,17.356592,57.581783,8.272744,57.83421,17.631325,57.143055,4.1305766,68.059525,11.04803,48.1178,-5.7494965,63.176006,13.949734,43.856197,-3.345351,37.691082,6.7909727,46.211376,-9.470108,58.41207,1.6124536,44.025948,-6.16467,43.493332,6.5745254,34.937794,-4.4021583,38.180294,1.690325,31.622484
