chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.5398034,0.070006296,0.12287826,0.00045511185,2764.0795822864416,226555.40121837103,2381.928905643256,56345.227358102435,5546.8703049879805,796131.3841626842,0.16360426682692308,0.0019696079908743417,-0.002459052,0.0051293485,-0.0049108616,0.0041553453,123.046875,-63.289234,422.50107,80.61795,399.31717,-20.668251,205.52002,68.1828,120.51644,-13.735021,61.957058,25.167946,63.36639,-23.079466,46.208908,25.033026,40.699085,-14.455886,58.656048,22.405476,49.07271,-13.848954,31.147127,15.264195,30.663233,-14.958374,29.090818,6.5705266,28.470453,-10.753411,25.407112,6.2511215,42.41268,-9.705494,22.951485,4.64886,26.223598,-5.71011,21.903063,3.708652,28.906723
0.56992173,0.056892883,0.11099496,0.0003433717,2835.5710220062388,110805.15861056378,2428.5687682540965,10136.311783278774,5677.974384014423,243863.21425564896,0.16662034254807692,0.0012258999305363944,-0.0022579776,0.004274078,-0.0046754694,0.0033242726,123.046875,-77.04623,330.51855,72.95009,129.2844,-15.7181,40.858074,74.44013,28.854105,-12.9245205,39.5673,24.828888,46.995434,-20.578163,31.314205,26.91558,28.684387,-11.306004,36.49939,23.781347,31.191278,-12.347617,27.956198,16.165411,17.486937,-15.1668215,18.252441,3.5869243,17.433104,-11.303274,22.802397,6.7713704,19.056795,-10.820022,22.178974,4.884989,10.889439,-6.984943,12.410053,4.4127536,13.056204
0.5323369,0.06313326,0.12570336,0.00030603242,2789.0542982092056,138847.59923517215,2417.9729190636353,27644.803103307182,5663.480881911058,494553.54379200377,0.16719876802884615,0.001196618686766314,-0.00233265,0.00539716,-0.0048883143,0.004204542,123.046875,-52.44595,222.83508,80.94657,238.96666,-21.135406,130.07253,63.11352,108.657524,-13.513869,56.31324,26.934973,50.604607,-20.941248,72.17575,24.079504,42.77556,-18.998592,15.518622,22.523136,32.16174,-15.173038,39.16422,14.875184,34.839222,-15.901935,30.84956,7.5774527,30.412424,-10.0311165,39.062412,8.818023,26.135157,-10.702619,36.020763,8.742507,33.497326,-4.7069483,39.472553,6.0002837,25.064125
0.5556473,0.061089013,0.11895509,0.00029767866,2742.6174365230877,143356.32640650342,2388.2632155180445,26188.007091788426,5552.502065805288,446906.5649989441,0.15938251201923076,0.0013323042378623107,-0.002398777,0.004831032,-0.0047324696,0.0039346567,123.046875,-67.340256,483.48846,79.50409,248.95006,-21.419088,148.12521,67.52092,159.2354,-13.544042,47.34933,26.99387,57.634842,-20.457382,56.160645,26.254736,26.721575,-14.6145935,59.651924,22.793457,57.03913,-12.395465,32.62259,16.212448,18.870897,-14.940084,18.814583,6.4903107,18.524542,-11.19048,26.986502,6.635381,28.289562,-12.045459,20.74224,3.9938276,13.968616,-6.3696756,20.078924,5.5781994,17.07753
0.5588252,0.058762126,0.11631183,0.00050431397,2779.454630814249,129018.57607104181,2421.2536842644054,16952.552491942282,5641.285118689904,374389.2801028384,0.15957782451923078,0.0010289000900539423,-0.0023207692,0.004645128,-0.0047594104,0.0038606888,123.046875,-70.329346,417.29272,77.016846,205.70514,-17.311539,70.97723,70.00781,100.26279,-12.798045,69.066246,26.45392,46.87446,-20.878107,59.402912,26.312222,40.32483,-12.91504,32.840446,23.07838,42.536545,-14.124431,46.52916,15.13741,25.127829,-15.3253,17.0768,4.0822606,21.588888,-11.118631,16.765629,6.442076,20.231403,-12.012478,15.345645,4.9602456,16.214825,-6.825843,18.03593,4.597064,16.032207
0.5133267,0.07011288,0.12788218,0.0004735001,2375.786488981392,165881.5115174404,2180.220635767294,42499.73061678738,4721.568885216346,742886.889541643,0.13289137620192307,0.000853255359378792,-0.0022008813,0.00541345,-0.0050214943,0.0047686403,117.45383522727273,-66.55545,542.4401,94.55735,273.42902,-31.276615,131.03012,65.145515,130.45033,-6.080732,78.61798,21.186718,82.27339,-20.771336,89.3459,22.947126,39.75215,-11.9635725,51.423492,23.426146,33.653156,-11.4095,37.177765,12.500021,34.431442,-13.964808,27.218262,4.9748554,35.223343,-9.648796,41.150764,4.32683,23.594357,-10.117279,35.63412,6.419227,22.607672,-2.8487303,30.353817,4.3303857,21.58208
0.40663874,0.078953825,0.117382444,0.00097290426,2394.473551738821,135610.1143223867,2231.202617825032,22788.250695271825,4829.731820913462,487959.17333808873,0.12596153846153846,0.001450002884723731,-0.0028456373,0.006206378,-0.0044364836,0.0032561773,103.359375,-77.003174,898.5511,92.49889,218.05739,-24.01318,45.02416,66.08591,38.63418,-11.334777,46.058105,18.066786,48.217224,-20.886614,41.30072,20.028183,29.917067,-13.63855,42.388165,25.660917,78.342514,-6.9777474,58.43695,12.822735,29.08544,-16.930618,26.81054,1.6005027,17.739622,-10.102346,17.849436,1.5971078,20.619753,-14.118996,25.213053,1.131946,19.55706,-5.2462964,29.646109,3.8593528,26.361828
0.48544288,0.07638019,0.10435246,0.0012145345,2731.2212199289966,264393.1196255581,2343.409119779146,17786.10206714748,5397.3801832932695,567943.882436442,0.1554649939903846,0.004468101707435924,-0.0030084706,0.004522825,-0.004109159,0.0034859905,99.38401442307692,-92.02075,618.76685,75.4213,335.49957,-18.780558,31.830679,72.749596,22.705761,-9.361869,44.263145,25.73241,88.24887,-18.041807,28.696613,25.259172,24.80211,-11.018583,30.345966,22.660755,33.02415,-12.428234,29.58779,11.538305,38.36495,-17.422806,25.992455,-1.0039161,26.909363,-10.000423,23.65503,4.287515,18.94772,-9.198614,19.60793,2.457922,29.848085,-4.042495,16.579807,3.8388805,18.769648
0.38738075,0.081365414,0.09010456,0.0013752851,2442.4206774423133,102092.02303576174,2371.7015232202966,21734.208103034605,5242.092660757212,345211.8091549746,0.10911959134615384,0.0008337505611442251,-0.0037287858,0.0037285057,-0.0032561612,0.0031007614,99.38401442307692,-118.52483,1213.9246,85.09267,165.60185,-14.378209,44.73545,65.462906,50.48418,-6.783652,58.988823,23.953682,75.348755,-15.943586,58.010937,23.16286,24.879456,-14.105005,21.605501,18.245539,26.504124,-12.315441,31.377523,8.555253,16.64821,-15.290393,25.479483,-2.235107,19.985529,-11.988607,18.978983,3.9837449,20.348724,-9.551623,16.464437,1.7302694,17.69429,-4.269973,16.498663,-0.09547108,17.39388
0.4369457,0.07584873,0.1314766,0.0016036254,2721.1579858172813,187181.82666027668,2299.4663616165817,19620.048177761677,5305.946890024038,353064.2994255709,0.16936974158653847,0.0031493824755651706,-0.0023293272,0.0064985626,-0.0046662167,0.005087334,123.046875,-72.82555,4807.963,76.70402,283.42322,-20.407648,52.60757,73.403076,78.674614,-16.459305,43.9849,20.478426,72.92036,-19.68783,92.57054,24.770397,26.687164,-11.888511,43.6981,21.137465,54.79117,-7.603843,65.80189,15.428645,54.14516,-13.6422615,55.698227,4.455893,38.959915,-11.868443,47.317486,4.724159,36.635925,-11.399281,36.203255,2.6997914,31.079329,-5.3015924,30.111137,-0.70627815,32.399616
