chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.4566647,0.074327216,0.20158662,0.0010143687,2189.4143206115123,180472.59667578776,2031.575775228,99033.30313771043,4353.9308518629805,897581.4602512227,0.11539212740384615,0.0006111079560229058,5.178089e-05,0.022069685,-7.101866e-06,0.0071265176,117.45383522727273,-25.878614,688.64984,113.03675,552.07526,-38.518887,263.51746,62.16724,120.04452,-19.108282,41.80516,14.120235,48.25075,-20.818588,46.96484,18.174948,47.366398,-15.956262,54.916958,14.901096,42.19686,-7.58984,40.384144,0.9177712,35.573364,-16.511494,25.085573,1.1338578,29.023054,-12.727695,30.366179,5.4253583,20.67655,-12.849003,17.247353,6.877739,26.980335,-3.2127488,27.549313,-5.2966995,23.278173
0.40955168,0.06797582,0.21460414,0.00059756177,2298.3017149094007,260985.4056256517,2103.607668042208,88932.435017445,4622.847430889423,1060884.941918469,0.12294921875,0.0016363525390625,8.535342e-05,0.027321931,0.0002651725,0.0063092723,117.45383522727273,-19.574753,531.1529,108.131195,625.131,-33.664623,233.34628,65.11333,89.05037,-21.43733,89.44379,17.758398,44.732708,-23.46369,46.27474,14.625171,57.35895,-23.26044,45.47898,13.243838,63.528965,-9.179224,36.869015,4.5388975,55.501686,-14.528915,24.659172,5.482169,26.625221,-13.0837345,20.115917,4.9163556,15.541156,-13.579568,16.594618,5.0473514,22.350052,-7.619156,21.24608,-7.026339,26.3207
0.47053403,0.06944249,0.21025687,0.0011092483,2364.8874501871833,335099.30248817056,2137.6427775164507,112002.18615607335,4731.176006610577,1295399.073866133,0.12918795072115385,0.0024604939144743966,2.2670029e-05,0.023912856,-0.0003285677,0.007404794,123.046875,-18.05106,893.923,105.277016,827.00604,-31.299398,205.44244,63.2615,101.41138,-18.904575,86.526405,17.980486,54.423264,-23.163044,37.28835,15.749573,37.784576,-21.564114,38.354553,15.683858,45.36232,-8.856365,53.868412,4.9059057,32.389282,-13.791544,34.767094,6.5989757,36.44547,-12.059285,21.351566,4.479203,26.788885,-13.294577,15.754346,5.3994384,27.175095,-7.2274323,23.320984,-7.269855,24.640074
0.44730636,0.07459216,0.21358933,0.00080135855,2382.886197573963,270968.47038822836,2169.4109758702366,91350.98743890917,4854.080904447115,1131619.724644712,0.1258826622596154,0.0023190465199171436,-6.0237624e-05,0.026626963,-1.3928746e-05,0.006012855,117.45383522727273,-18.77716,696.8156,102.240005,661.6106,-31.076649,177.86937,63.787365,64.49256,-20.440016,32.9034,19.341452,33.411583,-23.631773,31.039322,19.417799,27.558573,-21.083546,53.011875,17.083923,37.242294,-9.967984,34.07943,5.9163036,39.460636,-13.700787,36.784187,2.4893384,16.018053,-14.553384,15.706731,3.2930448,24.837282,-11.738138,24.678474,2.9228938,22.041042,-8.02852,26.453558,-5.7604628,20.839285
0.4254842,0.07401329,0.20489666,0.001104581,2144.002923318742,174844.84838162546,2061.095387082863,69535.71127192289,4368.589993990385,737347.5462020503,0.10604341947115385,0.0006876485728653225,1.9841298e-05,0.02414666,-2.8040824e-05,0.0064991424,117.45383522727273,-42.549927,873.8475,109.61889,458.3168,-30.384365,113.84016,76.367165,101.24296,-12.576476,20.967196,18.585213,56.434483,-17.397726,51.306454,17.246391,35.615356,-17.112207,40.567585,14.839158,56.074734,-5.67789,47.84332,-0.5663667,42.560375,-14.817834,32.541332,3.838778,19.724257,-12.736183,15.238878,7.175894,22.804562,-9.376942,15.882828,7.090112,14.9904,-6.103438,21.59468,-7.391181,31.81917
0.41751757,0.0697401,0.20494048,0.0014244679,2371.1190513896845,262763.524687438,2161.931691967499,73849.48671419799,4793.042555588942,967158.1982233468,0.12482722355769231,0.0017708003027199287,-5.2547955e-05,0.024452096,-3.0609317e-05,0.006261664,117.45383522727273,-31.491459,924.83905,100.25164,555.6368,-27.586397,206.37474,72.09113,124.62857,-17.31167,68.4817,20.701206,38.80446,-16.652346,37.26692,20.81698,40.75848,-17.462097,37.04997,15.439263,69.05037,-8.7725115,47.32862,2.118233,39.475082,-15.476329,25.770454,5.6264586,18.510588,-13.439192,17.804976,6.0017447,25.233377,-9.850117,20.48844,8.957025,21.016087,-6.2965417,20.498253,-6.431882,25.584627
0.49398202,0.06771849,0.19957663,0.0011104807,2396.724714132382,356444.4038719191,2153.3676451735228,99340.99921708135,4785.588754507212,1187642.4237236115,0.12923677884615384,0.002486897304918639,-1.254719e-05,0.020521702,-1.2707436e-05,0.0070206528,117.45383522727273,-32.82729,1406.4081,98.93349,694.88074,-27.789225,218.25389,72.50843,111.1084,-14.600342,69.995834,20.759068,36.35703,-14.522945,70.35416,21.376648,42.589752,-16.0658,47.207653,14.918403,46.00774,-7.8831477,80.49397,1.6917236,42.946575,-14.5284195,37.64277,6.03184,20.264738,-11.075668,24.10238,6.55978,16.263666,-8.831539,30.287233,7.721895,24.110662,-6.5882645,19.760971,-6.757969,20.977808
0.5190823,0.07633544,0.19883607,0.0015223584,2222.5493144211687,296666.53606599796,2069.6498370502313,81615.6717238174,4453.314866286058,982075.8164320119,0.11169245793269231,0.0018346724566623302,6.376643e-06,0.020767622,-2.8324794e-05,0.0069677704,117.45383522727273,-43.995636,1247.2147,106.488144,636.2154,-30.20316,226.30534,76.50419,72.9328,-12.382009,42.682255,20.461031,43.156204,-13.594815,40.409706,19.88415,46.645058,-16.395626,44.50949,11.568646,49.98364,-7.832402,51.844387,-0.9505833,54.62143,-14.41947,29.199982,5.262367,27.906374,-11.229879,20.676884,7.5334306,21.7082,-8.895391,18.736351,8.6998,20.087694,-4.751478,16.384459,-8.109662,22.418503
0.4990484,0.06615155,0.20557624,0.0010385058,2661.300727382905,291436.3300154218,2310.623066406738,46378.69351451471,5339.15771484375,784396.3038449103,0.1439903846153846,0.0032552691465298805,7.184462e-06,0.02354476,7.5279415e-05,0.006407757,123.046875,-27.002304,626.9572,83.369354,428.97543,-19.117374,145.33266,76.23811,68.32237,-14.915736,33.111427,23.73842,35.39602,-19.256104,24.64523,21.936377,24.791225,-20.360554,33.11281,18.684492,29.77981,-11.140735,41.157097,4.575029,47.88355,-17.779102,24.686842,5.883978,16.335888,-11.065939,27.680769,5.6500874,24.874462,-8.585522,22.95298,7.651911,29.180832,-7.81468,19.81891,-6.148488,25.049736
0.44755253,0.08274785,0.22055647,0.0011001701,2361.2981065836125,344774.2663431216,2211.58437782763,88829.58077932525,4842.072002704327,1142837.7687636563,0.10801156850961538,0.0021335187184034717,2.7294462e-05,0.03019986,0.0001413185,0.0065456945,117.45383522727273,-39.729073,1338.3748,94.77246,580.3321,-23.541714,217.8662,71.85467,88.37915,-12.439143,46.074062,23.415993,43.768238,-13.09484,27.614536,23.998625,39.127884,-15.783928,40.036137,19.029898,44.094208,-7.6152606,49.171093,4.0687356,50.244274,-14.382692,20.527739,6.0275393,21.451418,-12.142279,16.404823,3.8637137,16.054508,-11.40674,20.830368,5.8097873,16.516737,-7.8690953,20.195166,-8.201007,33.437695
