chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.31066647,0.08603256,0.064699896,4.9805967e-05,1537.4608492033406,48746.43887210469,1875.409306973717,29007.773077443206,3269.131747159091,217212.93774764397,0.05540882457386364,0.0001772261601834258,4.0770792e-05,0.0037920387,4.9758175e-05,0.00015712598,103.359375,-231.21684,819.4889,116.79654,260.3041,-18.902784,97.379875,64.23746,215.86284,0.6848039,21.825115,14.47973,65.42783,-15.942767,43.936726,20.8098,28.69538,-15.53355,44.549007,22.770582,126.05561,-12.684811,70.57355,5.311659,41.839428,-11.213126,32.63652,-3.849328,38.245502,-11.832023,21.357027,-9.654058,46.676514,-24.527729,37.245823,5.993776,14.458554,-4.7257442,11.030837,-7.2015233,24.321959
0.34224707,0.08545944,0.05841646,0.00017105805,1852.4210027165157,154311.406074494,2110.9914750730854,80264.9626908476,4130.949263139205,1008811.1481550803,0.06393155184659091,0.0002579948872574105,-5.9290937e-06,0.0030177722,-2.963675e-05,0.00018832437,103.359375,-204.6393,820.05316,109.6301,348.05252,-17.058495,140.28493,59.35529,65.34387,-2.7601228,31.119745,22.531448,84.31834,-16.34235,67.42468,18.295214,33.705185,-11.026204,39.99434,20.541986,41.365856,-10.270707,35.20013,9.301626,20.160336,-5.5490212,27.384808,9.720879,28.655037,-9.449726,27.932537,-7.3923097,29.496185,-16.641344,24.607525,2.5677207,29.091585,-2.9597876,17.145872,-0.6485378,22.010277
0.3928221,0.079550736,0.049308773,9.008485e-05,2793.0970616185773,512811.4350938758,2488.2611467084903,63582.806070240105,5728.810813210227,1199177.8955627077,0.12505548650568182,0.004851668703654582,-2.034094e-06,0.0015319687,2.1987214e-06,0.00048762816,143.5546875,-172.64697,1174.9556,79.72356,492.9225,-12.203372,337.6356,58.207813,37.76874,-12.903174,34.589146,23.092312,57.848804,-26.976906,101.88447,13.808215,27.19239,-20.932806,25.313387,14.455622,12.623081,-17.595547,48.240467,15.985431,22.871181,-12.471221,63.301525,13.6404295,30.832039,-14.664621,37.256794,0.71513927,12.025299,-12.855991,27.981598,2.7367275,18.525452,-14.171417,35.766895,-6.522565,30.577898
0.34314328,0.085053004,0.07452336,0.000114161645,2374.787203634438,407253.0249588608,2355.903917625352,142931.2626801694,4993.256170099432,2122510.2333552088,0.09429376775568182,0.000610104646564515,2.8786133e-06,0.0042578587,-2.7109938e-05,0.0005516603,99.38401442307692,-145.35394,857.2961,96.66839,507.70837,-15.452928,358.79904,54.768505,31.071583,-8.110459,63.83749,21.602129,30.219847,-15.556818,43.988003,14.3629875,21.52939,-27.194836,19.075865,15.520606,22.413769,-15.795381,26.475477,17.039171,33.41315,-14.809132,31.828236,17.050314,81.80972,-8.063568,24.288147,3.4691079,23.967243,-16.275974,33.271336,-0.48954105,16.353916,-15.242261,42.105648,0.21930686,70.124504
0.34562287,0.07960664,0.0639723,0.000111209905,2271.936278681849,355752.106193471,2280.2619457440774,107725.39930476056,4769.359796697443,1574924.627474455,0.095703125,0.001227216287092729,-1.1061473e-05,0.0028892898,-2.6852083e-05,0.00044229368,143.5546875,-159.2036,579.53534,100.635086,440.92755,-14.477698,222.69008,58.548954,96.49847,-11.513215,38.21626,13.860236,58.79738,-21.410149,83.92178,13.932224,32.728012,-26.10116,51.31775,10.13727,24.364391,-16.306328,20.215528,16.759026,22.513676,-14.1847725,39.80354,8.168495,31.284283,-10.515248,38.983547,4.931508,36.262917,-15.2735195,35.716732,-4.52978,30.334808,-23.526539,45.188316,-1.6946927,27.392359
0.39321423,0.08586457,0.07989219,0.00012757505,2086.2722449395437,169831.26880946153,2107.996227112268,40186.01951274828,4110.639537464489,676636.9344586553,0.09075372869318182,0.00044406100738147086,0.00010944336,0.0049936213,4.000553e-05,0.0006315021,135.99917763157896,-147.893,468.8595,105.80144,417.2843,-27.616692,193.0768,59.698788,116.308304,-7.8688016,91.3238,14.448556,48.373398,-11.901084,62.20768,8.420936,69.98862,-26.646303,41.812485,21.30587,91.139915,-14.927209,45.512432,14.175724,20.647419,-15.001178,30.252008,7.1536345,32.331726,-11.833252,49.463272,5.3994436,30.577934,-16.940435,23.488762,-1.3077079,19.899132,-18.107735,38.323994,-4.080244,47.33463
0.34004435,0.08275354,0.07282139,7.629851e-05,2002.3454093006258,40972.14042884487,2044.727878721295,24559.453376331614,4052.402010830966,285811.718843631,0.10049715909090909,0.00029802617947917334,-4.5624685e-05,0.0041784863,-7.847654e-05,0.00035002537,215.33203125,-147.74226,487.2261,112.25366,76.59672,-34.408047,52.26022,55.71338,58.92137,-11.788977,21.585276,20.548029,28.861387,-16.718513,38.57812,12.144031,31.721992,-31.812395,59.207138,16.241064,54.299034,-11.609773,24.563408,15.558802,27.13388,-14.345825,24.455833,5.2549586,22.390388,-8.923354,53.922398,3.0852027,43.953636,-18.071695,36.037846,-0.21518157,13.086651,-6.796599,13.341782,-0.56260675,43.791916
0.37396875,0.09461524,0.064150065,0.00011677717,1838.39260199209,144977.84271931744,2001.9027261219962,38639.583205152725,3724.020663174716,720120.7166155878,0.0821533203125,0.0010561739856546576,3.3052302e-06,0.0031863118,-3.6780657e-05,0.00034561456,184.5703125,-186.86383,1483.4608,115.853424,252.8749,-27.544212,51.163273,63.825832,35.482006,0.8409113,79.9649,16.059633,75.23915,-16.739332,56.54823,21.692484,30.416962,-17.8186,127.925514,11.897915,30.403246,-13.748025,19.760382,10.512771,17.152988,-16.018232,18.612312,10.296376,63.471703,-9.483624,75.98344,0.6767135,29.876581,-9.947853,26.606586,6.6867023,17.654863,-7.5906143,13.638071,-4.8175483,67.59014
0.33403695,0.07672662,0.06531252,4.032783e-05,1745.9484992411305,70877.07615888189,1964.1481514127,22358.518562673147,3653.3036665482955,276462.03986007324,0.07273171164772728,0.0004062539289805515,4.7555008e-05,0.0033250423,5.3301344e-05,0.0003537585,215.33203125,-180.5727,924.52167,119.253105,85.18975,-27.982264,95.89886,66.02619,69.60929,-4.617182,43.713802,19.191124,59.202072,-15.699075,38.015297,21.90273,44.57619,-15.33952,26.129139,18.585737,11.167399,-11.173652,48.07792,6.2860265,16.143679,-10.751535,14.580072,12.3201475,20.343725,-7.7204914,12.623216,1.4121932,17.694542,-9.751376,11.375002,3.37277,23.477776,-1.6507806,23.7737,-1.7828426,35.228153
0.32376018,0.08041821,0.063119456,6.980008e-05,1679.7887850044083,109014.65708082015,1996.3910747744876,72044.49335122152,3675.570956143466,822298.671202657,0.061845259232954544,0.0003488057654751234,-4.9022212e-05,0.0031454621,-6.38869e-05,0.00041366104,107.666015625,-192.3174,1297.3442,124.99617,312.90613,-19.485743,152.76825,47.892284,228.86064,-8.715646,123.156586,20.84208,62.652134,-8.223138,187.71669,20.694,33.9419,-26.303175,88.787384,11.340575,61.18865,-12.925414,105.28537,11.5732155,20.955118,-7.414362,80.30545,7.3336763,28.50779,-8.550627,16.236692,5.045261,24.155193,-11.969052,28.414782,1.9444481,22.016283,-7.4539156,52.71288,-4.1910367,50.861134
