chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.2226601,0.10320474,0.07461547,0.00036372794,2046.2148443203203,68882.15042528248,1996.8730124459164,21723.95121740418,4150.280206853693,411517.54234294017,0.08791281960227272,0.0003829756058937263,-2.4250512e-05,0.004377079,-2.3442588e-05,0.00064721843,89.10290948275862,-186.98198,1587.4692,100.14888,102.51468,-47.281937,110.4499,30.437471,124.461525,-41.397392,363.90988,5.566238,83.01539,-30.215002,104.87151,14.486991,40.50425,-39.66487,130.10594,-5.2878284,145.44632,-31.159426,46.31485,-3.0588949,30.62184,-5.891295,44.75084,3.322034,64.50522,-4.230578,51.550236,-4.017022,105.27144,-17.111078,96.49007,-3.344161,72.04318,-10.982669,43.692467,-4.1441994,20.048994
0.32803577,0.09069804,0.05930587,0.0005143022,3024.494188475976,896150.8293953394,2192.061426191543,68493.44751813756,5481.913063742898,1769946.1260151642,0.17596990411931818,0.006733116409010139,-1.7588172e-05,0.0030332794,-5.2317693e-05,0.000432102,143.5546875,-191.43585,906.82697,56.148697,1553.8641,-48.593258,359.58655,14.082302,109.25193,-42.81623,67.93567,5.3651195,98.06548,-30.714766,272.31625,9.05266,30.97664,-34.68426,55.53076,5.2117343,62.683456,-25.007427,84.86616,8.06151,65.43829,-8.576182,63.485863,-3.9515066,87.96723,-13.721722,48.95557,8.476258,29.275995,-14.751361,208.78613,28.577436,112.98352,4.904357,57.910965,9.664794,27.669317
0.2824741,0.08124578,0.055420414,0.00032901106,2969.9057963751216,987728.6230295014,2211.9827543135516,116249.58952647551,5394.80146928267,1952785.5169339,0.17132013494318182,0.005437282983921777,-7.5607068e-06,0.0019240438,-4.016425e-05,0.0005106453,184.5703125,-175.60527,867.7133,61.67213,1669.0421,-47.388355,420.72968,20.713076,77.576324,-36.679573,60.521214,11.423167,68.75548,-32.06281,218.49376,6.757718,50.817917,-24.477064,157.44112,6.375537,64.71304,-24.493153,46.87322,1.6755822,87.29367,-14.695175,12.6548195,5.5163913,61.80981,-8.457972,64.95079,-2.148372,21.505669,-19.867594,61.65128,10.267022,114.78287,-5.3298826,141.3481,16.556568,36.976013
0.29739273,0.0810045,0.027832735,3.066026e-05,2138.9116261300574,43220.454222799985,1917.1552036697308,14728.802313959359,4182.82470703125,163944.71782174977,0.125244140625,0.0008839423006231135,1.2036212e-06,0.00060993084,8.937097e-06,5.48252e-05,184.5703125,-236.36548,884.1682,106.98643,146.75337,-58.116737,75.62595,42.963764,179.17305,-28.220793,42.361298,16.64488,91.10242,-26.5198,45.48962,6.07811,53.565952,-17.826149,86.57263,6.006682,44.815975,-23.797976,40.816647,-2.2627583,27.178514,-18.262157,43.034233,4.244614,73.51813,-15.542998,55.29762,-5.006826,21.636168,-16.574549,35.492565,-6.385994,36.117794,-14.506405,126.99448,6.81674,18.586092
0.4246335,0.07031974,0.016553828,5.2270738e-05,1887.9124100476567,29423.4661154551,1687.0642840475232,23227.430924517234,3599.2259632457385,147827.02829565638,0.12476695667613637,0.0003341489340648179,-6.3009315e-06,0.00023617453,1.4482667e-05,2.4070001e-05,172.265625,-293.33865,1751.8093,123.001396,199.28491,-67.7425,91.43016,54.551098,48.822926,-21.374075,45.961132,18.116941,41.424625,-20.50566,32.167694,5.217086,19.177986,-15.75426,88.862816,0.75201815,22.8951,-17.390705,115.83867,-1.2796764,32.127254,-8.205517,46.326523,-6.112155,23.78466,-3.4739258,31.58518,-8.272145,15.142269,-6.653403,49.816406,-0.20227021,13.8291025,-6.352968,11.878228,-1.3827945,58.503605
0.39597085,0.07604488,0.024231624,5.1763313e-05,1902.6896394775526,66671.06308667177,1780.1009540316554,27384.976841472086,3730.62744140625,182945.01197609035,0.10967462713068182,0.0006250708310072086,-1.3406013e-05,0.0005095673,2.326172e-05,6.97632e-05,135.99917763157896,-267.05823,1768.1154,126.34853,193.07465,-60.733036,184.52428,60.690517,118.922165,-24.523607,44.404984,20.42033,34.879562,-21.472614,43.346672,13.347491,19.199614,-21.88035,65.25912,3.2223358,23.135607,-21.869125,31.842438,-9.720877,49.89999,-18.293077,39.299946,-0.8759632,53.90596,-8.561862,33.553257,-0.8993794,18.83035,-7.5579195,20.57202,-4.162441,26.857124,-4.44102,22.294472,-17.311672,38.16964
0.26055366,0.09481339,0.049175404,0.00030477144,1614.4083411568974,24992.880480122905,1947.541415221973,55712.25300572962,3592.8638805042615,404810.48544915015,0.05672940340909091,0.000369605939250347,-6.8957434e-06,0.0016250571,-2.5252994e-05,0.00064322306,117.45383522727273,-248.03452,1523.8801,128.20657,141.61272,-26.333061,136.68758,23.783327,102.77732,-32.704346,362.78763,3.895133,92.31662,-30.066187,109.57742,12.182499,56.24669,-25.241392,54.869724,4.22725,27.854485,-32.937515,117.81385,-15.756393,22.550087,-15.938465,33.859783,-1.3177863,56.686123,5.47972,37.84757,-8.986998,62.924118,-8.107858,32.316257,5.409044,25.144117,-14.131671,59.610172,-13.370004,30.479769
0.37340719,0.10090252,0.045678116,0.00024706247,3180.9875525311854,1672225.0236014337,2453.8974602660765,57372.87426369972,6006.540194424716,2169470.1098912386,0.18235085227272727,0.019286919231257162,-1.1128979e-05,0.0011538283,-3.0508769e-05,0.00084584655,198.76802884615384,-203.63281,3012.5024,64.45696,1397.8641,-14.877395,266.15482,38.000565,121.79876,-14.665735,91.30854,20.64793,116.26668,-37.9221,86.68147,12.174509,69.45566,-27.858631,31.37607,8.063422,17.11943,-29.637842,42.115063,-1.9316483,59.609596,-25.499159,26.097565,3.5478404,53.55736,-16.009748,127.46044,-7.7541184,34.423153,-11.995234,14.86807,1.9500619,20.552076,-15.534786,20.457466,-6.864081,85.5123
0.359276,0.07961277,0.022650352,0.000120539094,2277.3863949917636,133036.2798348177,2109.5263496885477,64240.053566367045,4518.791614879261,618977.4172842379,0.10909756747159091,0.00048740774639381853,-6.623091e-06,0.0004263731,-5.518111e-06,7.874622e-05,129.19921875,-253.88516,3343.9937,101.3669,323.33762,-42.977146,90.08609,40.356266,36.636044,-17.063725,69.08222,17.773422,61.981678,-20.678307,107.89307,4.270517,36.947968,-16.921865,16.874239,8.456171,44.23556,-20.093018,64.94494,2.4440572,20.968681,-28.4868,141.97275,4.7654314,31.420177,-8.845328,25.304472,-11.621826,25.96557,-8.646598,32.316387,-3.539134,16.38914,-18.314898,17.663153,-6.3823705,9.250496
0.3484901,0.087078206,0.031983986,0.0003090678,2252.418410196568,98776.32397099538,2060.332516451042,71364.00396634497,4512.674227627841,675293.3795232911,0.14280007102272727,0.002158722601646234,-4.000776e-05,0.0006403108,6.932308e-05,0.00045201258,135.99917763157896,-239.13911,4266.0005,96.07818,154.25609,-43.287563,221.67905,48.54197,98.7056,-18.503365,102.12449,22.151472,41.169174,-20.919643,65.46463,8.904662,41.18891,-23.05457,159.25226,7.793534,34.680923,-24.531303,80.97278,-3.3491411,49.409336,-9.7971,57.73364,0.8061871,27.133848,-5.961771,56.346085,-7.272331,95.256134,-8.816235,56.327248,-0.67914844,28.238567,-11.877667,78.142876,-1.4952091,46.65181
