chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.35168526,0.0966162,0.03690392,2.3849045e-05,854.6823583474485,1371387.4668532116,1488.7010671131422,789031.9145362426,1394.27490234375,6914665.979431435,0.024746981534090908,0.0007356380628160208,-0.0019745757,0.0013072742,-0.0010575203,3.6144378e-05,143.5546875,-476.9557,5897.9497,144.70369,2622.5757,92.94598,433.19385,44.412266,456.80734,14.128648,211.0451,12.19119,91.572784,4.2790895,34.828568,8.118226,41.27389,2.9394896,77.01413,0.5893845,52.57712,4.346701,33.696133,1.1975795,13.143111,1.6394787,18.402903,2.3125951,26.934362,2.8272314,20.073587,0.015991064,11.5304985,3.860299,11.671744,-1.1615084,9.986739,1.9178344,32.17468,1.0884403,17.627293
0.41421196,0.093732804,0.054891113,0.00017000252,1419.8760669911123,1036108.9372722692,2211.5484702843783,491855.47291463916,2690.182217684659,5999174.7477539815,0.0284423828125,0.00020691616968675092,-0.001290728,0.0028617054,-0.0014912442,0.00018468914,234.90767045454547,-319.29388,8488.377,115.400116,2538.6528,45.76877,1495.7008,34.276585,832.1475,24.976427,441.7591,13.190143,374.42615,14.869452,372.77438,4.8353167,43.72104,-3.8017335,81.39862,3.078338,60.40194,-2.7195556,70.8935,5.026498,75.092674,2.491716,87.26007,-7.0070186,56.461327,1.6631122,42.67651,2.0982034,25.33351,-4.100841,69.52164,1.0339376,37.13483,1.8869553,22.189293,-5.171507,53.002926
0.3804387,0.0861845,0.041779015,0.00011728701,1607.060530971171,767386.6073984784,2469.9146074260043,338484.69135981746,3350.3706498579545,5214307.065586414,0.04086026278409091,0.000502302134332578,-0.0014381034,0.0015521172,-0.0016277076,7.953558e-05,117.45383522727273,-301.91626,2908.0615,113.0982,667.8271,41.303402,598.5719,40.351627,293.1449,37.695477,150.46324,-1.2210656,165.13055,1.4681262,162.77963,3.3835757,134.51663,-7.1664124,29.465893,3.4005685,209.62294,-3.229452,80.38788,3.8761873,79.043396,1.4944813,39.68823,-2.7386782,67.47375,3.3279943,23.606728,-0.48025712,24.185606,-1.5728317,72.50417,-2.7949235,26.781527,2.9017718,36.39649,-5.1438336,35.655872
0.32774734,0.0989949,0.057363335,0.00013538708,2239.92645959097,1085788.3943954739,2901.7230160039835,341352.91198986996,5285.177889737216,5939537.350541242,0.05496493252840909,0.0006392803812815137,-0.0016636308,0.002874216,-0.001317921,0.00017121068,92.28515625,-262.35544,2369.639,78.23831,960.77496,48.949085,545.79004,55.54724,364.4682,49.51666,170.91827,-0.08392542,124.88565,-5.426823,186.1184,8.672863,93.499146,-2.509454,61.431824,-13.390911,70.448494,-9.704812,51.04204,11.32635,159.078,-3.6167314,38.13805,-3.9329646,20.041231,1.4394946,16.800785,-2.4868064,26.304743,-1.2704467,22.340279,-0.3718755,45.630157,0.43852425,35.91093,-6.5672884,29.03646
0.38026226,0.107788496,0.03936129,7.575631e-05,1046.601886574565,1644766.8887554442,1763.5241279723434,548742.1882509717,1597.8615500710227,6749474.166721598,0.021240234375,0.00031239878047596324,-0.0023987698,0.0015706922,-0.00084686495,3.0932064e-05,117.45383522727273,-419.38025,3430.596,127.09563,2338.8284,54.20429,235.29088,46.00154,513.7054,31.474585,304.51437,7.971405,16.204027,2.6899679,39.17335,6.1943007,60.68896,6.8060884,20.445433,2.4436843,120.93174,0.5420296,84.38169,2.3676176,35.918713,-0.34261882,22.530586,-1.9049149,36.857346,1.8725216,32.068455,0.051857427,20.642822,-0.47032273,25.764082,-2.9732943,25.652864,3.9805868,37.62196,-2.0995493,25.0153
0.41134742,0.09926399,0.05295514,0.00011694241,2924.8575346404054,2034812.9232217995,3014.165904811561,187222.7297539946,5827.423095703125,6601116.997359151,0.08858975497159091,0.003781984044500619,-0.0020204105,0.0022918845,-0.0012695321,0.00030400293,184.5703125,-240.8572,2180.2896,64.491325,3312.1382,46.93877,341.90826,26.827703,1251.2964,22.431625,275.44455,15.353314,86.24657,8.691987,156.77753,5.299808,57.127132,-7.9572144,117.41496,2.9957857,100.79578,-4.60563,123.87651,5.4189024,47.682438,3.5192878,24.014471,1.0987645,81.08444,-2.1145182,33.769318,-6.7080197,23.745348,-3.7785974,29.530174,-0.027133714,35.971546,2.0938718,25.7237,-7.883528,47.90524
0.32885885,0.08342816,0.041745193,4.0751722e-05,1412.9905234769817,1044657.7135227878,2336.294480897894,402863.64276921307,2099.9766956676135,5783381.5869405735,0.04163707386363636,0.0008633067785215772,-0.002216146,0.001607882,-0.00080499734,6.11089e-05,129.19921875,-333.8695,2433.4238,137.46391,1438.7557,59.949,233.8076,5.2082295,318.89444,13.184317,128.79999,6.23439,27.223213,12.947879,148.62077,3.137164,53.322937,2.8551178,33.011242,-12.545441,49.668972,-13.604138,48.657497,0.57658744,48.491688,10.561858,75.25412,7.795698,66.95482,-1.3656759,17.34221,-5.0362387,13.433811,-0.44477484,21.540705,-5.0325265,41.640255,-3.3325007,29.927979,-1.5795659,34.469837
0.34683505,0.080468774,0.04068848,0.000112351634,927.7311634778972,1037145.964180788,1476.5757064119769,793980.5994932951,1614.2561479048295,5570123.271627798,0.02959650213068182,0.00032406737489148606,-0.001752606,0.0015653229,-0.0014561834,7.0160175e-05,117.45383522727273,-398.08478,3020.9187,170.79674,2926.2236,54.67125,204.14565,32.572437,117.13379,18.68712,71.757355,8.835141,58.05934,3.1312945,50.393948,7.254173,16.28274,3.6539037,53.43967,-20.228819,70.86262,-18.463606,91.46027,5.1593027,31.176838,13.66252,39.12764,10.6008625,42.188183,9.979115,73.07013,-3.851059,57.252293,-12.640919,82.17215,-19.515192,86.78394,-3.518606,125.368256,14.316421,101.90933
0.31525323,0.08885943,0.04667895,0.000121448546,1611.0968037496752,687885.7379010495,2341.5600297474175,831216.0659453492,4006.399258700284,7610714.914614934,0.051691228693181816,0.00047885928272215785,-0.0023823995,0.0020020436,-0.0007890101,0.00015303568,151.99908088235293,-290.87683,5996.556,135.3969,1584.5532,32.93325,668.6291,13.308068,266.60397,16.066273,269.79227,2.40344,150.86255,-0.17699021,80.54844,0.2901936,54.06244,5.378865,157.69379,0.35167792,60.637302,-8.578003,108.1353,-1.8367257,40.078465,0.30883315,26.844147,-0.7472608,21.227125,1.8012853,21.83608,3.8115668,26.762352,3.8944426,23.858583,0.10219422,117.92519,-9.582037,104.01213,-6.009516,129.01524
0.31424907,0.08905732,0.04966911,8.673769e-05,1278.3523858536068,691979.7276948006,2286.137378512682,495581.2846686022,2402.9097123579545,7223353.698450672,0.029263583096590908,0.000228257588118561,-0.001262469,0.0020949068,-0.0016125847,0.00013350573,135.99917763157896,-323.985,3168.2703,142.06715,859.3232,70.944305,439.82227,9.905768,148.989,16.093397,157.53969,5.7476926,56.05274,8.808083,37.505775,2.5896075,25.725275,-6.525141,37.09807,0.7238753,26.401472,-1.5854049,31.02617,-1.6367081,25.419683,-2.6112766,39.353886,-4.935609,29.91786,-3.2421057,40.59898,-1.2744682,23.832552,7.5453963,27.019703,7.565245,87.31121,1.854966,20.283522,-12.373148,23.321404
