chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.41691312,0.08497118,0.11179821,0.001992041,2721.8582243205997,158143.03762084784,2540.2313033551027,139032.70752306632,5229.632013494318,1796283.1917232715,0.13432173295454544,0.0005261011360105404,-0.0015961112,0.0066556437,-0.0012432896,0.005332841,112.34714673913044,-90.71921,2479.66,73.24329,198.22545,-16.878172,568.15405,19.604092,51.498447,-6.960791,102.15689,-0.43323925,59.964516,7.6850667,254.86253,-1.4080396,49.823055,-11.4607525,23.459326,13.026933,147.63646,-3.7254026,71.451385,-16.503397,57.682384,-16.921974,48.0954,-8.459453,65.00508,1.7585711,29.892473,4.7885838,87.52487,-8.203549,28.007622,0.4136918,38.164608,2.333846,26.295244,-1.362296,32.90556
0.4327412,0.08896621,0.06416574,0.004360082,3133.0908853878614,948690.4599140749,2801.4183791604883,275860.4530764399,6434.267911044034,2762942.1374802133,0.14113547585227273,0.0028432277608508912,-0.0016998764,0.0013764162,-0.00079198834,0.00543757,215.33203125,-199.7355,12779.137,67.09552,867.80176,3.1456015,736.3815,28.508478,69.11752,-5.6211824,89.657234,6.0788074,45.17421,3.7386985,33.883263,-0.3050702,27.909782,-2.916539,34.6377,-2.5118651,27.201752,-6.2587924,44.589207,-5.393765,89.00912,-8.956719,39.519085,-2.7941828,16.77489,-0.37528953,46.253437,-1.5537362,22.742744,1.6371251,17.681297,3.3247073,45.839584,3.161223,50.433388,1.6731063,45.188267
0.2859729,0.07722771,0.09841316,0.0021624977,2461.2833137740745,553588.8834648714,2428.8154970519995,307755.705048413,4996.681906960227,2933753.0024164966,0.10853160511363637,0.0008010253433353644,-0.0012067417,0.0042129094,-0.0012723237,0.005551487,117.45383522727273,-132.71051,5209.02,88.00439,867.4732,-11.036008,624.77155,25.707293,107.63682,-5.7323694,105.50132,2.4586713,66.73463,3.8237047,79.98917,-0.8718765,47.99833,-6.350908,28.122644,0.44550177,53.54132,0.6731647,75.84638,-2.6810808,56.32089,-11.10189,36.65457,-8.924747,50.203976,-5.893562,68.7221,-5.2362194,14.106161,-2.0633996,16.420671,5.4542556,42.15778,11.235986,75.946686,9.445241,108.18455
0.3641828,0.080771446,0.103352696,0.0027235495,2105.3557924650636,407115.87751269137,2292.644545225074,314077.58702121704,4433.392888849432,2881652.601709789,0.09037642045454546,0.0006689138648923764,-0.0016520799,0.0050465045,-0.00086381857,0.0049485336,123.046875,-132.92278,4411.0967,106.00518,952.6408,-12.679767,546.7632,15.345989,217.66534,-12.885222,67.27685,-13.220258,158.59003,-11.045646,81.74788,-3.328631,108.264046,-5.65154,79.732025,-6.489209,49.487965,-5.6637206,37.833168,0.06673891,89.71286,-8.449714,32.03309,-8.147198,34.479603,-3.7079268,47.48573,-5.517662,13.961226,-5.393056,14.314285,-0.55307156,12.854717,1.1078,16.005043,1.4402605,27.819435
0.37442732,0.08290562,0.13102105,0.0015476643,2575.55298797596,791274.6537521728,2629.656171233393,148004.64978322454,5310.870916193182,2604074.9544003773,0.10403719815340909,0.00512300185428178,-0.0012415478,0.009511666,-0.0014089978,0.0056206062,112.34714673913044,-88.67336,2246.469,85.066055,1153.3785,11.928808,373.30255,23.602257,260.7594,-11.0504875,122.317604,-8.968143,149.20091,-7.1391206,47.80227,-0.5868669,68.434326,-6.9445386,108.19659,-1.1287484,55.20089,-9.067078,21.699524,-5.9326434,39.160465,-8.20615,38.498074,-3.7406366,47.798923,-4.340016,26.239538,-4.3063602,38.239403,-2.6076112,19.111193,-0.20905234,23.107481,-1.0298014,30.931538,-4.3144608,33.85879
0.42851016,0.0879007,0.07796273,0.0035106337,2837.5961576936666,500373.0317202993,2641.9747272460245,155237.7519192616,5727.83203125,2088878.4289630977,0.12488902698863637,0.001712277408473748,-0.0015382961,0.0025525712,-0.0011854147,0.0042253123,215.33203125,-160.68771,6431.769,64.82619,1123.9751,4.3791986,281.32565,47.64319,406.15985,4.611497,124.49204,-6.3505993,164.73297,0.2760844,152.60326,3.881849,143.66248,-10.190863,102.91883,-0.42663205,55.778915,-7.2147794,50.668724,-5.2132397,54.57999,-4.903504,33.17717,-2.9649808,44.2385,-6.107889,15.796062,-0.23419875,27.53999,-5.5150914,17.690222,-1.5058395,48.29434,3.3408775,69.008026,-4.2432437,22.185
0.38291383,0.07915615,0.10543564,0.0010518294,2610.4590602469093,234976.35290773178,2456.921669507259,133518.32132876507,4971.967662464489,1568101.6508714594,0.11873002485795454,0.0006919226124266947,-0.0013679478,0.0046801334,-0.0013280677,0.0050122407,117.45383522727273,-93.991745,1568.334,78.57049,348.29953,-13.87633,395.48398,26.527088,71.057976,-11.376532,292.57635,-6.2275867,130.64223,1.6735705,132.93759,-0.38250205,82.31007,-10.944045,50.92438,7.118022,176.8455,0.010467183,110.49594,-8.609356,76.756355,-6.031486,53.30337,0.44362867,72.86066,0.5589743,47.16733,-1.1618065,30.261482,-3.4551988,20.145935,-1.2942035,32.069443,1.7386523,23.078962,-1.2685709,23.383759
0.35843423,0.0865637,0.096840985,0.0018913177,2847.2414331364653,907757.2428511684,2779.5964141744216,362390.4465860025,6042.999822443182,3894108.5146059673,0.13373357599431818,0.006322472918132119,-0.0016485328,0.004262229,-0.000795242,0.0048516477,117.45383522727273,-111.61145,2515.7498,80.80626,500.58203,1.6675442,698.30786,13.152871,189.85875,-14.423087,296.3899,-14.396145,249.71255,0.8738223,106.96548,-5.079021,43.64542,-11.077579,76.540764,-0.19033536,162.14423,0.090575196,76.21543,-2.1493218,49.40964,-5.896556,32.761536,-2.5425065,27.57266,-4.9310236,32.483818,-5.322056,25.188482,-3.8217683,16.313972,0.98462003,19.336102,0.4122366,24.71493,-1.9651814,30.88311
0.34902948,0.09376592,0.12235501,0.0007338058,2696.5066498859446,1021402.1070110712,2518.6400436432505,204991.86181855015,5312.094393643466,3377616.9336984353,0.1392822265625,0.010727775367823515,-0.0016619833,0.00935803,-0.0017540447,0.0039850506,234.90767045454547,-86.93451,1444.4679,78.75412,1568.2656,-2.1240764,521.0981,29.314482,75.03099,-8.524326,250.90375,-8.314056,142.12848,0.65820825,38.87717,-4.3554945,79.37821,-14.094122,124.23685,-1.4931034,12.358755,0.4477544,55.205944,3.2513235,53.466244,-7.2835903,45.491035,-5.230367,25.526293,-2.9810839,56.722256,-1.3675021,47.45941,-7.7706666,29.771845,-3.1572993,26.467737,-3.678045,17.898554,-3.680134,42.098312
0.43908653,0.09132861,0.08707989,0.0037219378,3021.396051777783,934446.0939449226,2626.839167587079,280478.0248908527,5964.452570134943,3021249.570155378,0.1627197265625,0.007369107820770957,-0.0021693339,0.0045736446,-0.00082495116,0.0041398513,123.046875,-137.45564,9182.827,70.22144,1181.4756,-5.2803073,935.8527,29.493103,135.68562,-16.255642,120.470825,-6.772118,97.5114,7.139471,46.02768,-6.589221,36.415195,-12.973525,108.563675,-0.68525237,25.160032,-2.4343712,27.464785,-2.462393,36.410038,-7.1454406,44.10296,-5.866774,35.252598,-4.6316624,20.721777,-7.220621,13.9450865,-4.886044,13.461405,2.0089445,36.501266,-2.1357055,101.888885,-0.06281712,66.712105
