chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.4096954,0.076912954,0.14657335,0.0015542655,3484.050131614436,1280986.4852195473,2807.483081648484,384263.8681448139,6402.702192826705,5101424.979669742,0.1908291903409091,0.008615648450930255,4.27995e-05,0.012355952,-3.995648e-05,0.0053723487,172.265625,-42.47108,569.688,55.135,475.7955,-21.790636,841.1174,17.311937,284.803,6.805208,78.698044,5.8681736,91.14312,14.347976,100.81587,-6.752985,118.368645,12.250764,79.7044,9.060037,72.16649,1.9521213,19.573076,1.799059,23.211199,-0.64210653,43.270824,-1.3784252,46.249844,-3.7154045,41.432137,-1.4151194,32.4624,-6.357155,70.49788,-6.013748,34.158657,4.5278573,53.205807,-0.20366201,57.68923
0.5158682,0.076061234,0.110768266,0.0019984161,2499.4750575354465,173309.19267534514,2338.3294928937107,108129.86206357651,4826.373845880682,704862.2460084512,0.13242409446022727,0.0016548046149498174,1.5538211e-05,0.0041597704,5.192151e-05,0.006435477,172.265625,-83.50751,4360.7676,82.763794,498.208,-32.07687,304.7771,30.250874,152.46564,3.360779,50.869358,6.4656787,59.81857,4.546474,107.55346,-0.68486565,43.183495,16.984201,110.333626,7.706932,48.78625,1.1915473,40.10455,1.3585359,36.276745,-1.0491108,28.942987,0.23042154,115.44903,-0.33252028,31.025444,-2.6506765,15.203086,-5.6233096,28.36501,-6.0351973,128.89488,-0.8227072,34.435787,-1.7729176,37.898483
0.41146076,0.08035732,0.15968248,0.001414644,2611.961252819609,138325.05982383795,2442.841053053508,136328.55719094735,5032.65214399858,1126636.2875807753,0.1260986328125,0.0007601339708675038,1.3806726e-05,0.01129473,-4.644656e-05,0.009425417,172.265625,-33.997417,1491.7125,81.63814,259.2239,-33.878357,329.38858,23.38577,232.52266,3.233196,38.82169,9.222019,58.37714,15.16357,103.01318,-3.758116,34.816006,13.478586,81.66952,2.1897728,28.921978,0.064342566,25.431896,1.5600383,52.802635,-4.6910734,23.211388,-3.2596085,60.82316,-1.2034045,65.48077,-1.5812633,59.03287,-1.1983428,82.07271,-0.070008464,38.143044,3.8119378,51.591957,-2.205286,58.00071
0.37392038,0.08506782,0.13429378,0.002069122,3021.077306232275,166930.68337202916,2639.647349959932,85820.50287079198,5776.771129261364,1021170.7278938334,0.16098854758522727,0.0018588150582037682,-6.458761e-05,0.0076255193,-0.0001506428,0.0073371995,135.99917763157896,-67.322334,3537.8123,57.83106,482.48215,-15.014115,84.04294,31.527977,207.85228,1.7771693,63.421116,0.7135675,78.174835,9.838114,69.71723,-0.40090525,137.7839,7.066969,38.301064,3.2896864,16.270683,4.380014,14.263793,3.6774924,34.06212,-0.621975,17.016722,0.50052184,23.699183,-5.7005706,28.266014,-2.444423,12.891446,-3.2452612,10.794679,-10.748207,50.991478,-3.4301744,48.940636,-1.6492429,59.167057
0.5545913,0.06380013,0.09819913,0.0056008096,3377.6952185219184,487428.8797239451,2956.0017925513853,71217.28346942468,6875.943270596591,1464229.7476825637,0.1771573153409091,0.0031885480092576717,2.6682894e-06,0.0057526277,0.00012999644,0.0064744125,103.359375,-102.668,13438.374,58.2282,492.36542,-3.7258255,199.64516,18.775362,25.657152,3.0350144,48.92484,7.3134556,52.962753,2.465766,49.31827,0.4040848,22.809849,6.8390107,41.82398,4.0854893,24.81111,1.3510451,26.51407,-0.7127835,27.972162,-4.82255,26.98982,-6.379881,16.11029,-0.7434482,23.435308,-0.10410793,11.438324,-3.4375396,37.84305,-2.5232267,33.96256,1.9203273,15.442172,-0.5743129,10.575118
0.40519235,0.08371798,0.14701392,0.0016377791,2910.996441480339,167156.02306716473,2581.03706891975,84793.79761094389,5607.686545632102,1057756.5089665537,0.150634765625,0.0011200417171825063,5.3352887e-05,0.012034389,-8.814271e-05,0.00544011,117.45383522727273,-31.295946,1592.502,67.454926,235.27417,-26.273333,120.90017,20.629692,128.75568,-3.004741,75.93488,9.367637,22.42079,8.176958,31.657997,-4.741444,29.035345,8.364453,61.961197,1.8946686,28.61385,-1.4845626,50.012875,1.4860915,35.35143,-1.3968623,16.176748,-6.524039,47.961124,2.0229394,24.476967,-0.3184413,42.321823,-5.9007688,38.814743,-0.14702371,115.341484,4.479713,119.049934,1.9000558,87.76114
0.4341499,0.07792874,0.15359534,0.0021003173,2922.7921418713336,421537.4439270858,2608.148465837119,184334.6572964267,5578.078391335227,2601316.352725521,0.15437455610795456,0.0025732619457008426,-5.159302e-05,0.010638681,-3.1368607e-05,0.008022598,184.5703125,-35.621277,2693.03,67.86002,492.7629,-30.765594,422.4009,19.077705,71.389435,5.9961123,34.569164,6.2702775,65.72321,11.189637,100.5782,-5.5236964,27.784136,11.996177,68.416695,8.52313,44.71993,0.80603164,23.310583,0.08940348,21.033722,-0.7036151,36.51041,-5.412728,16.66949,1.913157,109.496185,4.0886583,97.7387,-3.2907364,83.38332,-1.8695709,50.74091,1.1566409,59.601833,-9.785112,40.944626
0.5090481,0.08229681,0.13429932,0.0019531648,2258.1724644330525,150003.2940321042,2385.1491793730484,107975.19413145348,4352.888072620739,630774.882234756,0.10408158735795454,0.0006719496378228684,-5.1668976e-05,0.008369002,-0.00012588188,0.005804759,172.265625,-69.323006,2822.8625,97.786446,346.4034,-29.604555,217.09169,21.235537,217.11967,9.649531,68.59802,5.7730517,46.24264,16.933905,59.93334,2.346147,23.372217,17.147182,39.19081,10.035104,49.638145,4.482031,31.276396,5.270972,33.836582,-4.1954675,17.180822,-7.4467754,17.029772,4.2803,59.023373,-3.6582649,33.508915,-7.199664,31.866365,0.20276642,27.666004,2.698652,34.885868,1.3993474,18.783836
0.38252455,0.09591377,0.13841906,0.0026136234,2516.9249090139874,75550.96766556712,2474.1945154250657,70691.01689578107,4911.772571910511,485274.57087092905,0.11776455965909091,0.0006652558145444256,0.00013238727,0.009895151,0.00018273442,0.0063993013,92.28515625,-63.97927,4426.556,82.07678,229.7311,-22.868965,183.62914,27.562891,208.97467,5.8974247,72.2447,-0.3756418,64.28085,5.146626,88.32303,1.803672,143.38046,8.512218,37.12546,-0.043778904,25.514233,3.6299913,48.81409,3.8348112,26.384167,-2.5059664,18.792133,-2.2726636,24.586872,1.6020945,16.903757,-1.1638037,33.47305,-4.517882,22.682438,-5.734123,27.358202,-3.7561033,22.6072,-2.80284,60.118153
0.58551854,0.06985346,0.043313805,0.0023500524,3464.791253756935,819259.0450734445,3031.400286276743,115638.8002299976,7103.754771839489,2485506.0367578682,0.19270463423295456,0.006997346262301294,-1.4327587e-05,0.00017145446,-1.0938483e-05,0.0037019034,172.265625,-184.81067,9550.181,58.23731,650.3352,4.86551,312.5569,21.167698,88.63399,6.813792,38.341137,7.040045,58.715275,3.1683092,70.0284,0.2655798,53.62012,1.5899723,64.44166,-0.4552786,29.714586,-1.1606349,32.737217,-0.6136455,15.259444,-0.05156773,44.5849,-0.8259611,16.786156,-3.8172936,15.891743,-2.1913285,24.156977,-0.8773523,15.804385,2.8607533,15.478979,0.57151794,29.26464,-3.0581505,26.262327
