chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.46570137,0.07952502,0.06395975,0.00032966922,1542.2077546553546,69517.55318761706,1834.346064136298,64047.40854675166,3328.5927512428975,874192.3803617518,0.05796120383522727,0.00019829467801023122,2.136829e-06,0.0019630482,-2.1741469e-06,0.0011033554,151.99908088235293,-201.72997,1724.7723,147.86871,252.81293,-32.458225,344.90964,30.527575,263.19473,-18.577238,299.46664,26.398516,119.22532,-28.823595,107.63339,35.926746,106.129425,-19.641937,81.456924,6.352669,57.87526,-3.2246237,72.23992,-3.0314744,64.06125,-3.794317,66.78997,-7.612129,54.869553,-11.902176,137.16498,-7.2445235,17.513584,-7.3658295,47.048508,-15.227238,56.40482,-3.393206,46.946716,-2.857597,29.51916
0.3265376,0.089849554,0.06177809,0.0015970874,1215.980409828038,88598.84836389165,1656.8392156821392,61641.34449817519,2603.8047096946025,368266.0786114818,0.03466796875,0.00010856715115633878,-1.8201317e-06,0.0018120599,9.018284e-06,0.0017873604,135.99917763157896,-269.65143,7238.852,138.1336,363.74582,-13.118243,460.58597,50.776577,49.852833,19.298271,76.09107,20.747545,72.32986,-17.0823,126.56787,9.583011,36.375526,-2.434388,198.03734,-1.4611809,268.3595,-4.9137883,34.254513,-2.7873309,70.12485,-7.802187,157.95636,-5.479521,32.074245,-3.819616,68.3279,-7.558967,70.32625,-12.162146,26.29566,-13.071506,35.65707,-0.803867,88.87138,-7.629851,16.824926
0.3705142,0.089169286,0.116332315,0.0006840954,1592.2009678544366,29649.480134261354,1801.471581193222,18062.61375868137,2970.8479447798295,189920.73195624692,0.06275523792613637,0.00015909551096356605,0.00017173229,0.006717226,-0.00018585194,0.0034588864,143.5546875,-140.2766,1628.5249,139.59398,84.35056,-40.985073,202.31798,35.799286,208.55775,0.100989915,230.39235,29.585167,162.66212,-36.571243,117.42667,18.157759,78.831474,-24.459831,211.27095,1.0666003,175.22418,-9.89011,180.0772,-2.0424662,59.209057,-8.103158,140.78249,-8.9469185,70.97361,-12.798526,117.66123,-8.568363,58.1069,-9.6806345,41.745304,-10.558824,54.18484,-5.677093,45.277454,-0.64001405,81.02192
0.3733175,0.08853553,0.07751851,0.0013165248,1452.320610985616,145955.18050870064,1726.0045660079886,72526.77993012108,3125.9848854758525,1130011.371345498,0.05860484730113636,0.0004292887843344823,-3.506452e-05,0.0028782624,-6.5674256e-05,0.0025927916,172.265625,-199.24756,5113.771,146.24883,345.90955,-25.806538,245.55473,36.016132,119.34134,-12.489388,214.10909,18.66196,86.3787,-21.971495,194.49745,19.146421,92.34916,-12.045819,359.16882,-3.0338943,212.59435,-5.1825686,104.951546,-5.1031423,50.591618,1.465673,124.99443,-7.583119,30.24246,-10.838172,138.97324,-5.134217,80.72782,-5.2187057,78.40807,-19.203253,49.19771,-5.690418,37.96219,-2.6894953,60.56716
0.3505642,0.08955226,0.093845814,0.0016824006,1491.7171416550184,158253.59636649935,1733.1983235673467,75408.11554286645,3082.184392755682,858471.6679389812,0.053877397017045456,0.00013251676539744226,-2.9362169e-05,0.0041121077,-0.00010120242,0.0028312672,161.4990234375,-179.17218,3869.0164,142.34143,459.5054,-33.697887,294.51822,45.132885,233.3362,0.7877991,170.85533,19.668827,181.37727,-27.44815,147.17975,19.116241,68.43826,-17.62195,76.23945,0.333511,141.67268,-13.715644,106.00215,-9.126143,55.02008,-1.2300814,31.898985,-6.7430024,51.847652,-4.5539927,44.181026,-6.981775,71.987366,-6.5479064,75.79835,-14.601273,69.44964,-3.829122,72.9289,-2.1274834,33.121025
0.2769633,0.0969848,0.12423861,0.0055937245,922.6594630936805,51876.13974232934,1322.6450867628314,96405.11034932369,1952.670010653409,232862.09849040367,0.027199485085227272,6.611325031469675e-05,-7.303786e-06,0.018056724,6.0797873e-05,0.00070612936,143.5546875,-243.72714,4297.0737,154.70566,461.87317,-12.88739,367.76196,37.456436,100.99305,26.86681,206.28961,4.7910304,50.152184,-12.572934,102.96016,3.984871,46.746384,-0.86536026,55.931473,-5.4809427,73.45963,-4.11475,16.474571,-8.653866,48.857437,-1.8350769,31.22456,-4.9646587,24.184801,-9.480002,40.871002,-9.960869,19.535769,-11.681406,24.740551,-10.507952,18.530766,-10.977746,42.547092,-10.644756,17.539188
0.23651569,0.09330859,0.1210881,0.0009086886,978.9240062306831,53069.22445934233,1271.5658418022226,79760.49557031227,2112.2114701704545,224590.60452940047,0.03493430397727273,0.00010499579847351579,6.272615e-05,0.013742016,-8.888298e-05,0.0005572272,95.703125,-223.01991,1549.3805,165.29982,273.44315,-28.011658,167.57,44.86464,92.65865,20.965786,275.54153,13.21464,34.595943,-18.106117,40.625553,4.754503,49.206467,-4.5019274,44.912052,-14.745042,53.091476,-4.7439785,59.656776,-4.260603,46.186363,1.3968251,53.620346,-8.413838,20.793377,-13.741986,33.72835,-8.114844,25.93962,-12.421667,33.124638,-10.934884,24.225891,-10.648392,38.622803,-15.553641,42.575306
0.21319687,0.08605752,0.12060695,0.0032913832,925.6759337414856,61602.52704375424,1194.9167092026944,64571.638417697395,1862.3773748224432,284311.4687228375,0.03749778053977273,0.0002175740712930349,0.00011305284,0.015557069,-0.0002164741,0.0009848952,143.5546875,-237.72134,4978.2593,161.13887,348.3793,-21.506086,521.2469,29.832298,148.20055,31.451136,165.35307,6.0332,23.50693,-14.202899,62.186035,-0.36197603,43.001915,-5.7026095,42.59799,-11.695916,20.138664,-5.0935493,16.195166,-4.0304036,39.9917,1.1678255,25.235296,-3.2584853,65.09991,-9.7047,86.26778,-10.393365,18.312084,-14.258524,17.97596,-8.428748,26.484528,-8.1146555,20.117083,-11.597216,31.70946
0.26645106,0.078378156,0.16796605,0.001964707,998.3533990918294,48926.611140749046,1189.2135355335688,104771.98200633978,1977.3842551491477,158614.74635772224,0.0489501953125,0.0003464560617100109,9.652054e-05,0.024789961,-2.5521401e-06,0.0014536832,89.10290948275862,-174.62163,2611.4417,180.1155,389.29977,-39.765926,480.73532,37.16229,111.01272,27.095507,96.45081,9.156907,45.150032,-23.594099,72.12488,-4.1292853,45.233616,-18.134321,29.375372,-10.19287,37.314175,-10.701577,16.636438,-11.5290985,29.638884,-5.5825186,26.243505,-7.32589,16.802921,-5.3224196,35.179813,-11.220033,14.646203,-12.85632,23.694048,-14.213576,29.309418,-11.406458,24.591179,-11.008502,17.875051
0.37315983,0.096030764,0.18355985,0.01053923,2493.9844295460102,462291.7527430339,2017.8724158468947,55332.94545858421,4683.716375177557,1203992.0961718298,0.12844016335227273,0.003471363181910239,-0.00018797435,0.01783632,7.094662e-05,0.016349442,172.265625,-111.6104,9434.502,77.618706,1064.7699,-47.10591,1204.2518,48.700138,440.27942,-21.871834,606.1639,17.439514,130.946,-32.166348,240.82396,4.5254292,199.8732,-30.745636,111.72231,11.936314,66.353516,-20.778572,185.24342,-1.9623493,87.4385,-0.7840469,105.81531,-4.3875446,84.777824,-9.158067,90.60046,7.95549,113.46209,-14.779235,59.93927,-5.2725224,95.08227,0.30765155,76.10905,-5.0060787,50.431637
