chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.42197612,0.086269915,0.050945543,0.00015922422,1183.8278380133872,22821.551260345397,1781.3285726862532,30120.901085292364,2902.5779030539775,156345.74977696434,0.03188254616477273,3.239869578810762e-05,0.00020745133,0.0019131327,0.000579769,0.00040278301,117.45383522727273,-274.25217,781.0137,136.28212,100.3895,-1.9573764,70.54123,60.76521,40.37201,-8.527937,71.180885,27.341469,45.508724,-0.4914634,31.6761,18.921522,43.815,-11.234755,28.133415,13.332691,23.639696,-3.5938666,30.467134,2.5865753,60.436974,-22.234144,20.851717,-3.4837775,24.317131,-15.061852,17.064135,-7.9131465,62.29896,-12.706985,11.350956,-4.5858426,17.608473,-8.498055,17.163614,-10.622988,34.169617
0.41561237,0.07636278,0.054730937,0.00035355927,1256.3670930480016,53515.53186381803,1745.071767678579,34494.64704479796,2983.816805752841,370556.27125477,0.04391202059659091,0.00025380088770685116,0.00015785487,0.0018837784,0.00060632825,0.0006242403,95.703125,-248.58838,2422.6533,141.55124,142.57777,-8.1109915,96.18194,57.97266,73.5562,-11.643829,99.365204,29.500166,58.474117,0.080152065,52.57554,14.311443,33.472923,-5.7823763,25.494738,10.870643,17.895645,-10.178224,54.069824,3.7874932,24.114899,-19.387247,25.539312,0.19184585,48.083984,-9.530155,23.217962,-1.9044533,47.310608,-6.0709767,36.883266,-3.99062,53.158554,-12.601865,32.239883,-14.881012,32.66058
0.44452906,0.07651794,0.061654054,0.00035429036,1127.4802009117664,34379.669844968405,1646.1341955016217,37797.82921190934,2455.029851740057,388265.10249182954,0.03969504616477273,6.491032021104797e-05,0.00015218754,0.002322565,0.00062773784,0.0007463515,129.19921875,-243.29742,778.1238,152.32584,127.22983,-4.1290975,96.99887,51.047043,88.75541,-13.717299,36.643772,29.090387,107.66081,-0.069267444,48.71996,12.70275,46.854202,-15.077145,28.899475,7.189464,36.618095,-4.1943607,60.051144,4.889998,84.451836,-16.484535,26.451775,-1.9267563,16.535475,-10.839232,22.69889,0.089917414,15.07053,-1.6707743,11.043125,2.927874,20.208523,-4.447945,9.806849,-15.458169,63.909145
0.4220088,0.07948355,0.073432475,0.00096135825,1515.1230520469098,388206.1196368612,2050.6079423551946,160358.9719509566,3721.329012784091,1954406.7762139416,0.04029430042613636,0.0007190974044405728,3.63773e-05,0.0034098078,0.00063259125,0.0012708477,92.28515625,-226.46478,4379.381,121.48756,618.94165,12.257603,164.37184,58.884995,92.33034,-10.065569,65.20129,33.131516,83.116875,-0.8313181,118.41699,19.655958,81.4763,-12.046485,37.11027,7.554575,32.241817,-4.2425685,35.449757,4.5859346,44.421036,-14.970717,39.60424,6.090694,38.49029,-7.1465917,26.116102,0.717797,29.903852,-7.8849077,21.711042,-0.7133632,19.007711,-6.6222153,26.552715,-13.764594,27.831219
0.47295603,0.076766305,0.06901999,0.00042108967,1187.9213419341431,62821.04314853779,1748.5317838735166,51648.63225437163,2553.152743252841,533491.9606986617,0.043168501420454544,0.00045530707382958774,6.799877e-05,0.0017724066,0.0006615912,0.0015609083,143.5546875,-228.69083,2346.8013,145.00162,221.037,0.45942414,540.4161,48.944557,305.1991,-11.792523,117.07481,30.915611,85.829765,0.5071302,79.98507,20.300615,88.05769,-5.127123,64.44779,6.184595,21.044405,-7.2469954,48.48226,4.3916783,47.072483,-10.912933,42.50695,3.453353,36.008858,-7.2138143,34.366413,-0.4444538,39.126724,-8.797924,17.199196,-6.570877,17.273014,-0.6319039,35.96641,1.0434643,154.44217
0.31259543,0.09841012,0.21564713,0.0021923452,1982.4333371071195,53172.919997351804,1630.231321664446,64557.05938230963,3871.0826526988635,80345.29167019633,0.11541193181818182,0.0012908533584973043,7.6740565e-05,0.030730162,0.0006906784,0.0069865375,107.666015625,-59.332493,2537.7588,125.951805,112.39594,-75.55789,939.3512,33.784725,108.097855,-34.93132,203.0519,22.836006,45.666924,-7.165906,109.883,-3.4324584,80.14031,-4.4888744,32.67468,14.4876375,56.18533,-13.154782,64.73152,8.078233,32.194725,-13.448211,67.28015,4.6443396,31.220507,6.6156635,52.88346,10.899767,28.299347,-4.489632,81.887535,-6.7192945,51.39973,-16.462416,38.31426,-0.29728326,38.571964
0.24628234,0.08484178,0.14773457,0.0028868613,1665.646349986149,90168.09254221056,1384.8955180186704,49779.3094183885,2851.4365456321025,585905.3326450473,0.1080322265625,0.0006334470076994462,0.00018427522,0.01719864,0.0006804296,0.0035147609,161.4990234375,-136.18976,2981.8054,141.60992,232.57819,-75.42234,642.62415,21.867353,199.92465,-23.025877,160.19296,28.30939,148.69862,3.9473314,79.83957,2.5585148,144.36142,2.2877555,36.83027,10.104832,36.451725,-13.177167,55.229115,5.4952636,32.101192,-13.7887,18.31336,-2.0354788,30.673115,3.3884315,67.91564,10.01021,52.05249,-1.1576234,51.96145,-13.775025,251.52826,-17.254005,223.7167,3.9378397,40.175842
0.30970335,0.08552099,0.17594646,0.0009850463,1665.1377341316431,52569.37276570461,1482.7390805264656,52751.14301385235,3216.522216796875,459638.11286809767,0.09701260653409091,0.00024212244128392747,0.00013633243,0.020862803,0.00054612476,0.0029300158,143.5546875,-86.06587,818.7562,149.65334,299.3456,-71.75132,278.92407,24.800749,211.02126,-39.781174,51.196373,17.739805,136.34436,-5.495956,62.548935,-4.8443837,133.45384,-9.858901,47.77505,8.704578,38.02685,-11.302263,32.055134,12.967205,50.685703,-9.55246,31.733858,-6.4654813,37.849136,-12.325257,29.735695,-9.6893835,29.326622,-11.48342,33.756733,-5.777917,16.73037,-0.118555665,66.78442,13.388088,57.37986
0.48828077,0.07750627,0.06862318,0.0006113983,1216.4021593168063,14137.240947144914,1486.532185640513,33354.56636484873,2215.228271484375,100460.89389446107,0.05762828480113636,0.0003461999095175877,0.00016982491,0.0029129356,0.0004336771,0.001066756,135.99917763157896,-197.97914,1039.1519,166.60226,132.56227,-32.91588,525.76184,24.846296,229.52548,-26.018816,114.623,21.482058,161.22401,-4.756521,38.541332,3.9202726,133.22325,-6.7585726,54.128677,12.17616,53.370216,-8.382436,36.447403,9.649822,15.384355,-8.465471,37.15066,-7.9329348,32.539246,-13.0116,16.870678,-1.3113947,26.70827,-10.763796,22.720732,-6.0302563,12.829693,-0.2653156,14.382473,-0.7917505,68.17848
0.41496664,0.08034891,0.041939512,0.00018766694,1238.1236940637773,39864.199595246675,1831.455179374504,43735.966301724744,2868.5652299360795,586508.4025371544,0.035600142045454544,5.3620535480089426e-05,0.00037656486,0.0014239798,0.000519684,0.00012905295,129.19921875,-270.7201,881.6015,145.90984,170.73047,9.132695,60.156067,43.785637,31.756536,-25.992088,24.95763,26.367662,33.26106,-10.836717,32.69779,3.184465,41.445274,-21.562176,32.169434,0.24014488,54.373497,-14.1540165,58.589355,7.3716354,45.21368,-14.912124,11.751166,-3.3871658,13.030188,-14.5005455,21.154274,0.14683494,14.01511,-8.274222,6.7567506,-0.02332967,14.117527,-0.05726522,15.953927,-5.2207165,15.959445
