chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.40344307,0.11021929,0.17859893,0.0053527313,648.116214808679,28563.506645392274,1209.1043603902813,54414.71683834279,1084.2457164417613,116518.16865475463,0.013017134232954546,2.3526963123605274e-05,7.086268e-05,0.033258248,-2.86242e-05,0.0020307305,184.5703125,-231.76968,3448.3838,174.80194,152.94691,10.984781,163.56476,25.596478,34.673313,7.2276964,89.14686,12.745666,59.98926,3.855239,23.536848,11.860354,58.196617,5.5308647,65.48701,9.502689,9.419967,2.8302135,53.679417,4.680278,17.43026,-1.5994301,29.827065,-2.8117056,13.211423,-4.04295,15.176726,-1.9817883,5.54022,0.12152283,11.332186,2.634877,13.764178,2.1119235,9.801203,-3.1670508,11.322771
0.39347818,0.09274561,0.11783214,0.007449517,1040.6144493017737,126429.82288125796,1570.3471173171333,115954.87058853079,2125.180331143466,944773.1130560936,0.02783203125,0.00012926621870561078,7.26377e-05,0.015584787,3.7230773e-05,0.0022907532,184.5703125,-222.04218,9797.445,151.37965,506.77063,3.0922782,396.4549,32.13273,148.25743,1.47149,254.71088,11.032238,77.21738,-5.231446,110.44936,10.052718,46.933067,-0.99420047,45.28585,7.820883,32.015194,0.34071267,47.154312,4.777704,26.97887,-3.5508811,19.371996,0.8865463,34.16544,-0.91523457,24.895088,5.1700764,20.221428,2.5117202,23.816309,2.0903802,13.24143,-1.6777306,31.383226,-6.027132,12.018769
0.32486176,0.09775319,0.11580482,0.01151292,937.4938666236131,31681.567564945122,1437.9893202410613,32169.219993465405,1771.8400435014205,150555.4525255541,0.031416459517045456,0.0002892119579078738,1.7558044e-05,0.01870417,-3.0869255e-06,0.0013261775,172.265625,-236.85254,3032.043,152.13362,92.76922,-1.5904489,110.448364,23.851995,31.017305,9.112802,91.48874,6.2866426,169.76352,2.0936983,53.659595,6.2315645,84.17071,-0.819604,48.464146,8.185398,21.152285,4.5212917,40.251022,5.706329,19.009493,-0.9155087,19.535597,0.9199205,17.567434,1.9644939,38.05835,2.9300597,40.496864,3.5564501,41.007484,4.9358945,14.387633,-0.48627537,31.991838,-3.052054,51.55441
0.44833386,0.09249706,0.14503978,0.0039721723,915.0692775485844,142757.3276112194,1424.321759797781,153179.77433322644,1722.65625,967186.6319125349,0.031094637784090908,0.0001483589164481675,-0.0001744716,0.017743917,-0.00022155727,0.0034163536,172.265625,-207.71933,8681.568,167.63957,643.5567,2.9806802,231.4004,28.084698,164.62206,-0.8899672,189.15846,15.559589,77.07659,-0.32457858,70.36522,15.561231,45.335037,0.64405745,71.9119,12.6546135,39.710575,0.0062803356,69.67885,4.9635515,31.303267,-5.8173285,31.473438,-1.9917904,73.846344,-3.9433188,34.288086,0.84441686,23.7059,-1.0345677,24.293419,3.5266097,10.807551,3.225663,20.926237,1.1002771,19.503277
0.4306264,0.108157806,0.17972107,0.008879151,732.7843688117458,91672.8450237792,1251.854465146236,91625.72336792025,1398.190030184659,557682.2963787997,0.015303178267045454,7.07555162019966e-05,0.00018229445,0.038234357,7.88933e-05,0.0017791436,184.5703125,-239.49727,5009.226,166.58902,364.25272,2.1329427,454.55554,34.433937,55.90111,16.463371,91.81571,8.202409,32.44395,5.2193217,32.561367,11.927618,39.371624,3.8707464,75.648384,11.526082,25.78294,5.9874954,33.131355,-0.5336537,10.884762,-2.9441214,24.649477,-1.1036599,26.887712,-4.3736873,24.507174,-2.23058,7.392576,-0.9220322,9.224367,0.844325,23.052767,3.3723352,16.227947,-4.403053,9.644706
0.32511678,0.09075893,0.109485865,0.006014872,1228.850756253016,64797.714372891845,1620.7835782225236,63155.314484741815,2515.7143332741475,381054.130167939,0.047418767755681816,0.0002372179888496714,3.2343287e-05,0.014086071,1.47703e-05,0.0019129376,184.5703125,-209.66132,6584.6753,142.97565,193.03961,-14.963159,153.14056,33.758144,158.0443,-7.078503,265.96246,8.026674,81.98886,-4.898732,124.73957,11.1441345,58.91133,-0.68741786,68.08029,9.0794,84.38077,-0.28034058,36.667362,5.015952,41.720734,-2.040635,23.001986,5.236652,18.333498,0.69328094,33.920372,2.0091038,83.11382,-1.0781815,35.83459,0.24299644,23.307318,1.7685952,58.56343,1.2352815,61.664413
0.3388808,0.08908379,0.119814165,0.009367321,917.8340939249549,45977.20400921589,1442.581083529386,44690.534170626146,1733.1781560724432,231425.73593661562,0.030118075284090908,0.000277766018859611,-5.3321824e-06,0.018259617,-2.2516453e-05,0.0013380867,172.265625,-245.81813,4735.3643,152.68442,147.86049,3.0969138,196.25494,28.934473,104.56892,6.855415,165.04407,6.3480854,119.0624,-1.649936,35.831455,10.9311,64.15952,2.5109606,43.34658,6.934949,50.600998,7.090317,145.93126,7.391026,51.601173,-1.49026,13.093777,-2.4579387,31.768099,-9.535882,45.01573,-2.986876,20.8415,4.821767,31.662224,6.183292,20.630466,2.4393196,15.579174,-0.34480983,10.459977
0.4617325,0.08232407,0.14655064,0.0024930555,896.1549463236322,120203.21847585494,1377.3828864086547,172977.52387707902,1665.3975053267045,927309.0544281419,0.027854225852272728,0.00011660786699657595,-0.00020004598,0.016724398,-0.0002456097,0.0025913666,161.4990234375,-195.83638,6216.1826,176.40082,920.1119,2.9446867,154.33708,27.161999,180.03653,-6.6635528,152.83015,13.560548,62.443325,-3.9777718,53.296432,18.694548,47.37947,2.5879076,46.30877,15.563287,60.95899,-0.14061439,47.685658,6.673549,34.98028,-7.1726274,34.628887,-4.855038,43.11201,-9.292962,12.064849,-1.3621528,22.145489,0.6870996,38.56714,8.3788185,13.352456,5.2012124,11.771934,1.493076,6.8940234
0.44268435,0.09853759,0.14352204,0.00919014,911.9630889506102,122561.91133256367,1336.024789851256,102733.62058090836,1750.0621448863637,552433.5764878052,0.024269797585227272,0.00032222899031047976,0.0001983416,0.026046764,0.00022615859,0.001929456,103.359375,-221.17622,4939.161,168.61227,497.29172,-7.994022,352.85925,22.396624,180.25385,10.926994,241.08946,5.9016767,71.31231,1.0411357,20.068142,13.363321,34.944374,0.694247,71.63246,5.8301744,20.380667,-0.048399948,40.419167,4.96872,21.83738,3.7103927,19.22893,-1.9576336,20.430191,-7.5048766,24.039106,-2.8065126,26.023138,-2.7752905,36.577644,-1.5056754,19.626125,-0.91453624,11.78707,-5.277855,12.803488
0.4261026,0.08109455,0.120415516,0.005358571,1383.1987161506502,163475.77853109004,1895.8515264195898,108027.65577011627,3135.2833140980115,1564365.8747884238,0.0428466796875,0.00018842789259823886,-7.390591e-05,0.01269326,0.00013071168,0.0034353805,129.19921875,-169.02666,3689.5518,138.98691,228.59726,0.522729,141.98553,33.824387,116.38376,-8.008062,83.81862,23.70246,74.771,-23.587568,346.88177,6.2012634,56.855423,0.4835684,105.65433,12.154032,95.41072,-4.3089924,25.92011,11.30309,24.04273,-7.597984,27.948809,5.641193,16.785927,-0.41233218,31.149395,1.6102848,43.735752,-5.1999264,14.175378,0.017008893,67.64785,-1.9428359,28.006561,-1.6290455,47.38359
0.4515812,0.08752341,0.119598106,0.007216695,1087.5586446834207,173002.212332698,1782.9383607196237,209714.6621949204,2423.953524502841,2275117.093503229,0.023182262073863636,0.00010835570244749712,-6.316049e-05,0.013573147,0.00045843222,0.004105566,92.28515625,-235.51318,6758.9043,141.54462,469.8713,19.08517,35.016304,28.139519,90.01724,9.045234,103.5303,18.06763,132.73822,-8.049198,227.37631,11.748447,80.11372,3.70393,50.609806,14.836928,44.354404,2.235218,56.73033,5.886951,50.18068,-4.019691,53.897404,1.1374264,14.8699255,-1.5385909,16.529278,1.9216317,16.356277,-3.7762465,29.207996,-2.8257787,17.204958,-1.7839669,14.628628,0.8720084,51.63825
