chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.35264066,0.08509972,0.18430422,0.0066930116,2700.371398649042,113291.07848624424,2500.3264993236376,25091.88120516687,5864.861505681818,298395.0547566099,0.1358309659090909,0.001626082688323722,-0.011137148,0.024895344,-0.0063624517,0.0064919824,117.45383522727273,-59.902138,1677.1497,75.553925,101.98552,-15.538553,117.13107,53.030994,136.40042,-5.5466228,124.528,27.286585,78.66131,-21.748796,39.18465,22.917597,85.18987,-8.741095,69.27969,30.047125,33.78286,-8.1891575,17.316938,11.738629,68.40983,-11.090192,51.43596,5.8431473,42.63376,-8.701229,68.466545,11.335804,45.487114,-11.788617,39.889816,2.8538704,29.78954,-7.4752536,65.25686,5.3913975,44.876812
0.3485805,0.08038275,0.19268031,0.0040212944,2549.467114602664,201533.06793942142,2586.9294997759407,38469.9729133769,5776.526433771307,491760.3265016902,0.11265980113636363,0.001657327344594908,-0.007597412,0.0320705,-0.009493511,0.0036727143,117.45383522727273,-87.59811,1606.782,71.213776,164.76675,-3.6042068,127.352974,58.990345,82.04644,-0.68250567,122.592705,38.33569,116.29404,-5.8468204,21.647755,25.017027,49.677734,-8.214713,64.673454,25.587349,90.97485,-10.521064,85.28042,10.662141,23.050646,-9.603186,22.51512,10.694064,65.16045,-0.5141578,27.017668,13.598865,60.738453,-7.262199,19.87996,4.2198963,37.22422,-9.402302,24.375763,3.6288774,19.648302
0.39795762,0.08353869,0.18262888,0.0057029943,2709.2585887758523,106172.05837381627,2508.495544563065,30862.450490616167,5801.730069247159,514412.63037895376,0.14015891335227273,0.0013809090803477391,-0.01052292,0.018809397,-0.006695531,0.008788144,117.45383522727273,-62.03318,1140.4733,73.297356,99.51208,-18.402124,87.80902,55.29121,105.01238,2.8951764,178.7241,31.52727,126.81689,-21.563978,81.06041,19.723915,68.54639,-11.351408,42.159454,27.118677,61.12823,-14.076864,85.93825,11.641273,38.179214,-10.568321,95.389084,14.8031,37.782154,-7.4881043,44.68379,13.426942,27.687536,-12.09663,55.682434,-2.1524687,32.359936,-9.346681,54.418064,0.76518345,43.64035
0.18679084,0.07076562,0.26810157,0.0016568921,2721.657778279283,84149.83070212115,2363.7434699291107,18125.311911100496,5595.941162109375,324976.29431499675,0.12907270951704544,0.000691846751969708,-0.0141289225,0.06621228,-0.0029870474,0.002925026,112.34714673913044,-36.35795,515.1944,68.95472,158.39073,-24.22454,44.29807,61.16062,88.858376,-8.124398,56.420033,21.685076,48.37991,-29.664148,28.99988,23.195747,43.406525,-11.424864,34.50926,32.83649,37.58923,-1.1371425,40.066837,11.172621,16.56023,-11.046551,21.89028,0.8368148,50.679996,-20.12469,51.846176,6.3160615,11.550579,-20.786854,29.00479,3.0508049,21.523043,-2.6679897,12.552235,12.471439,29.771038
0.3689307,0.08562167,0.20297717,0.002076586,2526.8926620640773,175223.94889087157,2486.4334035072516,25470.559788571052,5668.61572265625,308796.9326295636,0.09454900568181818,0.003402039039233499,-0.010300866,0.02705872,-0.0063034305,0.008627182,117.45383522727273,-59.64313,847.2302,79.35868,150.38646,-11.743918,201.25172,58.481594,64.99605,-2.0725532,167.39984,30.092543,91.08469,-24.954613,88.15525,18.797329,40.466885,-10.426121,24.223047,30.203455,25.018616,-8.570514,23.173967,9.24088,47.993824,-8.155471,34.810787,8.3140745,46.38415,-13.918191,46.649254,9.592778,29.49591,-9.090427,45.63391,2.3955762,26.417006,-8.4386015,31.671822,4.6352634,49.719357
0.44627485,0.07751092,0.20354715,0.0021788045,2669.74537382239,360564.1648088446,2474.830335445676,112374.8041024696,5769.430264559659,1093226.0838311072,0.12339089133522728,0.003025440514580277,-0.00956957,0.023857616,-0.006235611,0.009257108,143.5546875,-49.891537,1437.3539,78.458435,465.36417,-17.87627,608.9099,53.28489,141.14677,-4.319782,113.17142,36.527065,55.44852,-15.71824,147.10199,27.47592,74.18542,-9.692099,57.261265,25.8073,41.947,-11.496217,66.029945,6.451675,73.32514,-16.42516,67.00225,9.818383,44.875977,-8.147539,35.669403,8.74337,25.254156,-14.044474,70.63809,0.9032435,42.11939,-5.9069448,46.4416,5.789406,58.410336
0.43149325,0.07953521,0.17646526,0.0025336684,2636.2217853234547,91568.23572572101,2442.171489787958,37629.05774289857,5657.604425603693,453475.2079976862,0.1379061612215909,0.001870734016757366,-0.009213773,0.02357,-0.0072979387,0.004913867,172.265625,-58.467213,918.88696,79.9262,91.14981,-23.953844,204.14452,46.45479,101.99424,-8.39016,139.0934,37.386894,88.65195,-10.98087,215.43439,30.033623,113.93191,-14.849524,49.151783,24.328081,54.76927,-12.544158,124.6697,10.932515,56.126305,-10.634582,36.915985,7.712895,15.75427,-4.333034,41.9182,18.688774,20.439291,-8.840849,30.857826,2.8931475,22.630487,-8.873178,27.7935,3.2078469,31.093803
0.4125811,0.08808127,0.17078565,0.0035602564,2604.5169155080625,262643.64335532225,2584.5205659002436,29857.219775378882,5860.946377840909,360352.7023058292,0.11947354403409091,0.0023731293757099747,-0.0072291866,0.019644631,-0.008283848,0.0069975276,117.45383522727273,-93.32439,1810.9982,71.09819,205.00365,-4.0537443,140.20894,58.487988,37.479233,0.75193906,70.97081,40.175095,77.729225,-11.027427,92.49738,20.531359,68.4318,-8.688163,35.077015,32.341736,55.022415,-10.013209,32.5115,5.9652743,17.022947,-11.092879,36.261795,10.668325,36.753174,-0.8603025,19.888344,15.208596,16.602346,-7.7119417,29.054796,3.3820856,22.733381,-9.119098,34.758453,1.966529,24.136442
0.33943194,0.08013466,0.21927309,0.0025868062,2686.2233163536594,62726.50633901961,2327.588454243042,23845.679493302738,5475.795676491477,292835.93828889955,0.1543856534090909,0.0014849714011200205,-0.010089863,0.02548844,-0.0075218664,0.010918311,123.046875,-38.587505,1081.7157,72.7873,87.67166,-25.614073,204.29938,60.973278,137.66815,-1.9695961,123.24488,30.603107,56.084106,-17.771294,143.1441,21.687767,86.05042,-20.148682,42.476826,22.040943,91.49063,-8.409704,99.00732,4.486975,42.475567,-12.773435,26.884869,1.782629,64.8452,-10.216057,79.85818,15.023456,35.045853,-10.898891,60.32361,5.2586584,53.515846,-1.2925369,138.35374,7.384972,150.61824
0.2868713,0.08117702,0.25882807,0.0006598475,2846.6801280687787,75186.90026446038,2414.9184253088456,16237.372409538506,5876.851584694602,134745.82441674528,0.14858176491477273,0.0011119471847518417,-0.012489307,0.061761834,-0.003722385,0.0026575597,129.19921875,-38.848476,381.3,63.779324,122.08589,-23.647839,72.4169,49.606163,84.959206,-14.341577,32.630688,42.631004,62.025425,-5.8328137,55.933544,33.32803,36.86149,-26.252514,39.33223,16.947802,12.372529,-6.486778,47.28341,2.9631736,54.879337,-9.881302,27.56402,4.086082,28.593517,-20.46139,22.769148,13.61787,8.814943,-1.6121585,40.64594,21.351822,33.461666,8.051461,27.408813,4.5719905,18.08827
