chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.3562826,0.08436541,0.13596924,0.00071995874,2316.6250949815058,324365.47989906656,2424.0038076465976,82469.45303910492,5291.295276988636,953921.489321496,0.09463778409090909,0.0008495750506062153,-0.0026274608,0.010223686,-0.0040200828,0.003328935,172.265625,-109.05195,1129.395,91.68521,352.3984,-0.2329151,171.50803,66.42625,97.07559,-9.518029,83.68781,39.812515,70.90978,-18.783525,71.49671,17.735292,43.79022,-21.120975,64.529465,14.610638,49.78038,-23.094263,57.94878,6.819406,42.20618,-8.427434,58.02092,10.613662,47.55446,-17.061775,17.286997,6.34173,35.000973,-5.67176,46.679703,-7.3113437,25.844532,-7.6077332,41.06788,-0.15502396,17.692667
0.32394016,0.08321575,0.13945834,0.0006578042,2311.462747620014,62491.69753663577,2311.4477663927555,41504.540760449534,5059.56864790483,346744.29127838736,0.09818892045454546,0.0003941581268941076,-0.002521581,0.010950635,-0.004187638,0.0038492705,112.34714673913044,-102.83188,679.82574,91.746704,120.1779,-5.6509266,119.854294,78.58698,162.84734,-17.24367,71.024895,28.307924,104.20639,-18.418915,23.482542,17.742985,80.04514,-16.438742,24.231993,21.71047,31.309618,-19.63895,36.375687,6.856317,43.883617,-4.5558853,27.247454,13.551467,68.12467,-22.030296,43.058754,0.45306775,49.341385,-5.613625,40.894382,-10.456521,71.63361,-9.033721,52.98789,-1.007397,14.25093
0.37834978,0.077541135,0.12845904,0.0009968182,2407.258964502852,175127.36766439895,2433.580108963169,36013.601507791114,5374.491743607955,582076.4495641732,0.10753284801136363,0.0009300043760252393,-0.002237224,0.0072092502,-0.0043997676,0.004449184,117.45383522727273,-105.868645,831.7729,89.2581,206.51465,-3.137161,123.33868,67.13593,129.67047,-12.65943,165.26529,41.44051,136.67285,-15.848385,41.283627,21.708658,49.99624,-21.61471,29.136198,18.081692,89.51135,-21.421284,35.420147,8.296037,62.998363,-5.475124,50.49083,6.3854823,44.450836,-16.579563,31.972328,5.0140047,23.880781,-6.2290707,45.06871,-7.897815,45.317596,-11.157553,26.284307,1.5439416,36.444794
0.35119063,0.086818315,0.15101357,0.0008132208,2369.9887457537247,86218.17659629742,2293.988892261814,18892.654514922273,5091.623757102273,216821.58897730932,0.11921830610795454,0.0011885051638626854,-0.0023652788,0.012427703,-0.004571999,0.0047955257,172.265625,-89.96788,925.15393,88.995514,95.60803,-12.886868,89.962204,71.81723,71.26589,-17.654202,106.151955,38.449696,43.571045,-13.557067,66.22366,21.625376,41.352028,-15.426645,32.434242,21.02102,115.33003,-16.08188,66.2868,7.0163817,27.75885,-5.704555,34.262478,6.5906186,59.485264,-22.397615,31.997051,1.6967907,12.5890255,-6.709396,52.514908,-5.266933,18.90365,-6.797661,139.1203,8.28728,127.15748
0.5067958,0.06491914,0.13493502,0.0006905281,2389.2345141105548,137853.9551501284,2392.357097802858,30566.947444331847,5261.931818181818,267918.70939091215,0.10051935369318182,0.0009983191805437578,-0.0017384551,0.007578222,-0.0045275497,0.004796887,172.265625,-95.336006,921.858,90.51876,169.01837,-4.3452663,173.2853,72.66733,82.83374,-20.171757,72.93271,41.887993,44.590256,-11.117713,62.425526,22.755865,34.64578,-11.261997,44.663765,18.632927,54.47902,-18.603046,52.204235,5.1640515,55.914394,-11.632871,38.019863,4.472616,99.19214,-18.555708,20.749567,6.791753,39.943455,-5.3763485,39.627243,1.3588611,33.17842,-5.159042,65.827995,5.827533,87.250084
0.40313783,0.08736515,0.13177116,0.001409674,2533.652710915607,533291.3369291653,2531.053449679784,168427.29529131114,5592.51542524858,1728090.9678718643,0.10465864701704546,0.0017948144477261,-0.0024343466,0.0075424723,-0.004381853,0.0053621153,117.45383522727273,-110.08235,1269.5472,86.74095,427.93616,4.465915,412.2158,67.571236,239.46729,-8.306252,73.10037,35.76475,46.7151,-16.130062,76.93151,19.260675,72.06077,-21.442083,51.619556,19.235106,63.518032,-19.286806,64.50599,10.911026,42.794918,-7.915227,66.25959,8.701959,59.138355,-14.539275,58.926975,10.311088,18.719965,-9.446149,54.530827,-3.714676,46.57168,-4.0859256,37.012363,-2.915281,56.676968
0.36995518,0.08708574,0.12394138,0.00073213724,2369.5995759977845,190694.8222290285,2452.40627210019,70931.12746082609,5345.372980291193,817341.9061164595,0.09656871448863637,0.0006225419438574925,-0.003135401,0.0076898667,-0.0035873605,0.003807006,172.265625,-117.21801,1130.3052,88.10869,187.29857,2.6145926,192.45981,71.91836,167.81271,-10.077462,84.516426,33.75091,56.661095,-19.180382,57.63662,18.822647,33.15408,-21.453735,73.494865,11.989544,75.63925,-26.838934,40.679817,4.7235303,56.40975,-6.9877086,58.658127,4.670984,27.394743,-16.373678,30.214966,9.010907,20.904314,-7.0615582,57.15712,-6.452138,36.22299,-6.5236983,27.994658,0.6996448,20.603056
0.4091713,0.08324348,0.12394201,0.0010671958,2275.1097587749045,218264.90700393252,2348.0986595079025,66585.44804458873,5062.504993785511,609155.8564679066,0.09792258522727272,0.0010678058813426118,-0.002607608,0.0063518863,-0.003940101,0.0046388907,172.265625,-118.2012,1323.3062,92.41625,232.74547,-3.5824068,431.5667,67.796646,74.0557,-14.99636,101.28701,42.777374,34.858475,-5.3783045,93.60278,20.6675,68.44931,-20.8589,45.748215,16.662743,63.48627,-18.700224,27.973267,0.36766165,46.332657,-12.906411,67.60345,4.494986,16.923515,-17.09784,21.063347,5.15002,48.23331,-3.201383,39.582172,-1.6367488,19.57764,-7.4260845,64.54251,1.0044537,22.560465
0.37648788,0.0801868,0.13369086,0.0010851272,2220.7989066389728,134824.19956231216,2348.352086129902,35851.47404890712,5004.022771661932,462482.0376760211,0.09207430752840909,0.000941161651256656,-0.0021407888,0.008771226,-0.0046133813,0.004058844,172.265625,-111.47903,1372.4978,91.92817,195.77415,-4.483845,83.4746,74.86989,321.51746,-8.194472,91.97511,37.41619,90.51793,-11.949109,172.1278,24.177526,71.66382,-16.992897,41.804173,12.5154505,84.81059,-24.446175,30.91798,6.2006626,28.698534,-8.476673,32.125137,9.160921,31.570984,-13.169529,23.546165,8.015773,21.520063,-5.884956,28.747953,-5.23703,15.631988,-11.527205,38.94467,-0.051666237,22.839478
0.381149,0.07471569,0.12932158,0.0007642116,2238.8697561175563,91951.1850925526,2367.6976341632217,20290.47571966113,5101.656272194602,275640.9618784943,0.09059836647727272,0.000733803126437605,-0.002519436,0.008152162,-0.0042832796,0.0036899569,112.34714673913044,-107.491974,583.69165,95.735344,135.75911,-1.5895969,55.173985,71.12395,54.16666,-17.650377,105.668,40.81985,89.97432,-13.84946,56.590443,17.769949,64.15763,-20.976141,31.752897,13.672937,67.198685,-22.285341,28.596197,8.432078,30.093714,-7.463335,25.0836,4.283215,15.249362,-14.598825,27.532991,8.966256,21.076385,-4.4867053,30.236193,-3.9840128,18.818554,-1.6341046,45.81605,-0.9062245,22.702177
