chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.47261477,0.08329256,0.22617258,0.0006919227,2028.1364767471239,105255.74771116926,2160.897258378298,44267.05015357371,4485.268332741477,517467.2584186408,0.08152077414772728,0.00039631620911527275,-9.5351905e-05,0.034209896,-0.00038606182,0.005398044,117.45383522727273,-35.93127,305.28925,108.966194,244.90485,-26.948393,83.11163,57.504025,94.77796,-11.167412,54.2506,32.589752,23.213867,-9.861067,50.96582,27.55614,19.997252,-9.572129,28.860807,22.886345,22.712929,-2.692171,33.62867,17.45626,19.62098,-9.339631,15.586682,9.106828,23.0222,-8.795838,15.815109,5.9290614,26.224058,-8.726935,20.094007,4.420814,26.234282,0.674891,16.335047,9.786995,54.96102
0.5078885,0.077930406,0.21906658,0.00079417904,2442.691596049422,233053.0934527858,2347.2380504685625,60846.71342743884,5215.194979580966,763306.0773723751,0.11959561434659091,0.0012331485501990832,-4.3308362e-05,0.024953345,3.5043508e-05,0.00826396,135.99917763157896,-13.384139,172.01213,95.04052,269.32376,-24.040106,157.20908,54.552547,62.3869,-12.087012,54.851383,31.352869,32.007015,-18.009604,32.676846,26.340723,35.49975,-14.272867,46.394466,25.765638,38.11434,-3.4344215,42.16749,19.901907,40.420326,-12.954984,23.404058,11.17318,9.055612,-14.326264,17.648281,4.9309344,34.70408,-8.3568535,28.385103,9.439213,36.905796,2.3918657,39.785904,14.004096,39.4909
0.4579099,0.07171572,0.23375997,0.0008744512,2240.888796525095,152161.35705276296,2215.803983708554,69215.21374402283,4840.076793323864,953947.8347099517,0.10343794389204546,0.0006941550773037368,-0.0003637172,0.030039916,-0.0012193983,0.009120129,112.34714673913044,-14.933427,187.63063,104.39021,259.81635,-31.820839,150.27716,56.028244,60.254604,-10.3714905,55.28278,32.442158,30.129763,-16.106773,49.32239,31.352318,38.843975,-10.962856,66.28297,24.267118,24.606573,-8.024703,31.745806,15.800218,66.29245,-14.807407,50.19022,5.187089,40.228226,-13.273426,32.175297,2.715037,69.42432,-4.129871,42.65271,10.227213,25.543255,3.7742827,38.285053,12.734271,23.248745
0.3847672,0.080954194,0.21046948,0.00078662334,2169.2464095625214,113655.39164200891,2125.3758350427815,48271.6720716866,4528.579434481534,579620.7599806761,0.10205078125,0.0005572492426091975,0.00037592396,0.024328234,0.0005206618,0.008158496,129.19921875,-21.566402,275.55026,107.997406,269.96442,-37.574795,108.35609,46.93512,106.14786,-15.280605,50.750645,30.152851,39.86298,-12.761326,47.74857,25.503387,48.65149,-11.023372,55.8828,19.27701,82.76305,-7.5526643,55.36942,17.684519,46.215317,-5.5039945,39.176826,15.779532,82.03644,-8.689727,26.278048,3.6221259,30.567505,-11.676819,82.299126,2.8176823,50.26982,-2.4588068,56.5668,7.7585025,43.82699
0.38606533,0.08408749,0.2421226,0.00068757957,2357.7959773105217,173193.0544741707,2220.0827860382274,51657.10637659188,4857.939564098011,654322.390436572,0.11935147372159091,0.0011233134456902496,-0.00012985106,0.033882163,-0.0002215734,0.010424614,129.19921875,-15.854093,114.11948,94.49588,276.38504,-35.87888,155.74034,47.68727,99.479904,-10.708416,65.709404,42.266567,173.93849,-2.7916028,92.900055,30.414196,53.17494,-14.477902,63.20732,13.77855,51.23313,-13.206705,22.018576,17.349943,40.874264,2.9614,42.071865,25.678053,29.234602,-4.058391,55.176064,2.2241242,69.15628,-16.390635,87.25769,2.1573865,69.59946,-3.2901278,36.63258,6.294821,28.496338
0.38223407,0.08206689,0.23931961,0.00069753715,2404.5100850539775,125920.50333111473,2272.643543645101,55603.15826180353,5081.10185102983,586608.5150132863,0.10680042613636363,0.0003809968302072572,-3.894659e-05,0.036277607,-0.00049266894,0.008404031,135.99917763157896,-16.086996,166.90482,93.605446,178.98769,-33.639874,159.5189,45.76687,63.467808,-17.403633,84.797615,45.469944,99.87342,-1.2850114,146.93127,31.56599,60.066284,-17.750969,28.325605,11.633998,37.060753,-13.053711,20.290344,21.424042,39.135452,2.3510275,40.009598,22.926805,49.952366,-4.3520412,42.77329,5.5808773,45.045902,-12.985091,42.30253,4.1368217,60.580063,-3.1059213,32.828575,1.806604,66.610306
0.46988648,0.07262016,0.22159964,0.0012819967,2488.2833169748938,284530.7577020454,2272.339212992271,83457.25265534205,5087.463933771307,1065742.0357110456,0.12171519886363637,0.0011284607501069377,0.00019562857,0.03072189,-0.00016288708,0.008402087,143.5546875,-19.97779,100.85574,92.67931,309.66553,-32.050186,199.75899,58.70846,99.50451,-5.9774404,42.941174,36.980335,49.976784,-12.98646,61.21897,26.168959,22.487394,-20.763365,53.957485,13.306768,40.667522,-13.288857,56.610497,19.38359,59.536625,-2.8943713,51.91942,18.103127,18.413141,-5.2332277,44.87811,6.9811416,33.344578,-5.4858766,29.726357,3.7552023,33.40523,-7.6033435,28.512285,-1.7139302,40.81341
0.4870467,0.07439201,0.21417917,0.00069573696,2366.8893008543787,368562.6984407122,2348.9077806015152,102310.83345853585,5128.083385120739,1330192.2549599828,0.10626775568181818,0.0025408277826860916,0.0005492813,0.027511017,0.00043660868,0.006285301,123.046875,-33.43998,353.22885,96.9889,452.05466,-20.742626,163.2933,57.897842,50.91718,-7.2788386,18.180391,35.371395,21.537895,-12.300549,62.574528,24.110659,42.106583,-18.68159,64.818214,20.270586,77.591705,-6.6112823,44.072384,20.553484,52.018456,-9.315232,19.152252,14.618791,26.673473,-6.178467,35.677097,7.429184,43.061394,-7.7222133,25.985466,2.6770842,51.213497,-5.768269,18.195803,0.56361514,35.655186
0.4767716,0.07282978,0.22497053,0.0012060633,2274.7343711061276,371438.23892849754,2308.5072009144806,70255.26424459583,4958.75410600142,1163946.626711914,0.10404829545454546,0.0031234873227836664,-0.0005118583,0.03130349,-0.00020661482,0.007338662,129.19921875,-23.582848,289.70285,102.87741,355.48035,-23.020079,77.08872,49.30684,56.454063,-12.640606,57.020596,33.17454,20.823961,-8.410426,59.159912,29.01024,26.991125,-16.187654,40.954502,18.998203,57.189682,-10.976241,27.020838,17.248497,47.524437,-10.773141,63.585976,12.840707,16.998138,-3.044634,39.179535,12.665226,55.17971,-2.5103025,60.885654,8.302444,44.46334,-0.21107215,57.13431,3.7137396,48.852768
0.47244063,0.07368817,0.21998668,0.0005650832,2330.721013929557,111965.66800385936,2323.123125601094,27700.52562027706,5057.855779474432,474437.57495727396,0.10218394886363637,0.0007178389336452011,-0.0004492421,0.030028697,-0.000552457,0.0065290914,123.046875,-28.53406,337.31546,93.286446,195.65474,-25.930866,110.78301,57.250755,151.57635,-6.126707,50.80718,36.26446,47.555286,-7.1602955,69.44147,31.007505,35.810917,-14.3399105,67.61429,18.63631,20.502031,-8.436138,39.94113,15.348074,40.263474,-10.739717,31.950623,8.922896,27.490211,-3.6544707,39.6183,10.284459,13.064965,-3.7457266,18.43671,7.576896,15.388657,-3.9070098,18.081343,7.294279,33.45829
