chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.5235871,0.05983345,0.13274114,0.0012794726,2386.2344252976636,63169.799303552296,2011.6323724465556,33011.58145725192,4326.705655184659,265559.36010292737,0.14292214133522727,0.000949844225379061,-0.0021195037,0.006038,-0.004159104,0.007241312,129.19921875,-64.84269,919.22,94.29416,203.1246,-44.34698,227.24805,69.88586,95.53326,-4.916489,92.699684,14.722876,84.527405,-8.426215,37.65597,15.476851,38.907333,-18.486814,56.73845,13.43258,57.910446,-12.319533,38.09714,13.047441,42.004074,-13.75267,17.085283,7.8562093,46.626663,-7.685181,29.868568,2.7522209,23.862165,-8.702004,30.843737,1.8227623,14.930253,-4.432168,21.665085,-2.581972,19.278536
0.4526507,0.06853889,0.14069316,0.0012715709,2216.316056410541,114681.86174176479,2108.096165334078,34948.62099373687,4326.950350674716,414219.1421773192,0.11376953125,0.0007989406585693359,-0.0017226924,0.009450145,-0.0039218124,0.005981642,129.19921875,-71.48343,906.5799,98.32078,305.9868,-36.444542,193.39764,57.683792,165.38809,0.21875295,43.200203,21.408663,93.856865,-8.680602,62.877403,13.972787,50.374657,-22.612595,23.565742,9.005699,38.59946,-11.068358,25.929869,15.725302,23.089737,-9.109404,36.39117,13.09616,24.852114,-12.575903,25.858715,2.403949,21.336664,-10.260501,20.747902,4.6476436,31.63786,-4.487206,13.123361,-6.2530513,19.220966
0.4493845,0.07059667,0.14263086,0.0011889123,2375.0242633975754,84423.18515095499,2019.2175398020297,25980.426188802612,4240.083451704545,241151.31571273177,0.1357088955965909,0.0010553208018137404,-0.0017641741,0.009467527,-0.0040951706,0.00620957,135.99917763157896,-82.60756,767.87146,90.716896,170.01335,-32.24051,135.1309,85.165924,259.77667,-3.5218706,130.16258,7.951059,67.234344,-3.4680305,56.15895,15.121761,68.007256,-23.236048,38.40738,11.5615015,26.234297,-14.772546,23.1062,14.628946,26.675722,-17.511662,43.819584,11.500967,14.747986,-3.6787615,59.948215,3.0761938,39.67844,-6.936961,43.52935,1.84055,39.591827,-7.307321,26.630358,-2.0151823,6.416176
0.4172698,0.0764223,0.13491713,0.0013601744,1912.5840087728757,183364.02702701304,2001.3785766206458,40615.9668504278,3972.8759765625,504893.5625228015,0.08347389914772728,0.0010877517629260859,-0.0017216274,0.00892809,-0.0042395545,0.0056034867,135.99917763157896,-100.159515,1532.369,110.58711,310.93884,-27.0555,351.60526,70.53261,84.22731,-2.578534,85.46805,16.233934,42.115395,-7.4334974,81.92042,18.370888,39.260044,-15.612759,82.33929,11.063928,58.8441,-10.761675,51.70257,7.990207,49.218704,-17.92676,53.7316,4.036448,63.80901,-6.264668,47.91887,5.606387,17.962648,-7.4808607,39.264946,-4.180534,68.16939,-5.970805,46.725086,-2.4655423,25.227367
0.47368723,0.06939066,0.129817,0.001694686,2287.1913577109494,374148.6020656847,2260.196922226949,126686.44797855173,4708.430619673295,1423914.3577427412,0.1046142578125,0.0013826557181098244,-0.0017206274,0.008079911,-0.0042927805,0.005858935,135.99917763157896,-98.133934,2185.8196,92.14115,695.1879,-18.847261,318.0041,67.11657,261.81952,4.8804,119.75013,20.942076,81.55129,-9.58546,93.22729,12.884229,114.488525,-16.726833,50.418736,13.473408,70.8227,-7.652188,46.702427,16.531837,72.886284,-11.265136,45.63812,8.618239,60.790417,-11.347963,32.65676,2.717504,32.120586,-10.091755,27.389235,2.8709764,70.51252,-7.290428,25.157623,-2.2587857,35.690865
0.45699033,0.072339624,0.14140606,0.0015021297,2175.3472621683422,227094.6850410978,2142.47177277555,51344.0029826086,4325.971568714489,751389.3396632116,0.10334916548295454,0.0020944524156160586,-0.0017476206,0.0073032654,-0.004126512,0.008467024,135.99917763157896,-95.52017,2256.9062,94.410774,306.776,-19.800524,200.88092,76.71091,278.27844,2.443902,124.71436,12.696671,106.012596,-6.7243686,73.53498,15.743802,79.672356,-22.508928,114.851364,8.52109,28.835121,-9.275907,43.88849,17.200115,51.63159,-14.417927,65.86901,9.445363,45.54816,-9.056218,36.930862,4.3807635,39.82919,-7.5369005,52.81862,2.3946238,26.083618,-7.202126,78.22745,-0.9380993,22.130493
0.44373333,0.07336869,0.12536877,0.0011235402,2295.623100865638,167427.9152758443,2075.6581954419576,38822.5367783765,4342.121471058239,338567.6407158251,0.12099387428977272,0.002448662622901034,-0.0016108197,0.0067743296,-0.0039331364,0.005290658,135.99917763157896,-103.38793,1435.56,89.61292,303.24808,-28.407667,142.36542,83.5953,177.85428,-2.1764538,101.13946,12.363108,149.8934,-2.9111154,80.245544,15.548023,33.39672,-22.332607,96.59873,10.23548,37.032345,-10.7492075,60.522568,14.056109,41.02852,-18.106531,35.069157,6.0184402,82.0366,-4.9311996,52.64717,5.005058,31.640068,-1.8271412,30.620832,1.1078514,38.625595,-2.545719,22.497776,1.101149,29.407948
0.48614526,0.066928186,0.12935479,0.0013928931,2221.9399376463657,108716.83373133698,1956.7383912598032,28182.62027283105,4124.831875887784,285290.0801522056,0.13270152698863635,0.0014313986478758254,-0.0017421918,0.006383594,-0.003926417,0.0061778706,135.99917763157896,-84.874214,1240.9304,101.16572,232.42744,-43.215065,136.92763,77.25091,83.37089,-2.7549312,59.56558,13.398645,85.536736,-7.0039287,56.74109,13.44842,54.616905,-17.178139,47.08333,11.638223,43.58364,-10.285463,23.06001,14.520612,43.13329,-16.870398,76.43178,5.790364,66.703316,-6.311412,41.552044,3.1808207,44.17194,-5.2822294,49.094128,-0.92191386,56.550232,-2.3486729,34.473858,-2.9460535,15.46485
0.47528034,0.07248116,0.1406944,0.0015218831,2231.3791433538718,47861.555422129386,1955.4971873245647,25042.370920022822,4079.073819247159,255342.6184597586,0.12535511363636365,0.0004561745430812364,-0.0019989964,0.009092449,-0.0040717586,0.0063997624,135.99917763157896,-79.33381,944.8305,98.2563,110.518524,-43.355118,78.41476,74.31871,112.37978,1.392641,81.42608,13.05173,64.50868,-7.7009068,54.47546,14.212927,31.994768,-18.63192,35.205036,7.81949,51.036137,-11.566853,24.894152,16.406277,31.035225,-10.259541,39.553215,10.297603,38.91247,-8.625048,29.527235,-0.46409753,42.82327,-12.228159,38.34174,2.591839,21.858803,-2.4707532,31.654411,-2.9510572,25.991087
0.4352386,0.07954878,0.13947406,0.0016893573,2246.2792924207806,181753.2416280553,2097.781968518151,60978.937987525016,4346.036598899148,607534.8965672794,0.11531205610795454,0.0018477433722866464,-0.0017649264,0.008220781,-0.0042780093,0.0073458585,135.99917763157896,-80.53302,2004.2811,97.88328,328.64777,-30.048748,250.70892,69.21099,226.47523,-5.2326474,64.47517,13.920503,103.14649,-5.963071,80.8118,15.023461,29.047424,-21.38436,56.346523,9.509284,20.91934,-9.980627,47.558693,18.203264,95.98113,-13.973996,71.00007,10.673931,70.802,-5.1260114,28.270903,4.6171403,24.949347,-11.033877,68.49076,1.5495553,39.785152,-7.203883,56.809715,-1.3840466,22.376953
0.4783263,0.067373805,0.13794799,0.0011241303,2222.0450291277502,187947.413109987,2188.759700276511,74107.468281458,4511.695445667614,915733.8487547782,0.1011962890625,0.0014131624590266836,-0.0016976855,0.0072591677,-0.004000005,0.007346826,135.99917763157896,-85.066376,1725.2635,96.61162,293.2322,-24.281757,425.00928,68.528854,137.1117,0.093122795,118.4596,19.692953,73.84893,-7.5299973,91.00684,22.93364,68.344154,-22.636545,47.38075,12.943484,15.357544,-14.983796,25.181105,9.384372,30.42312,-19.375528,37.18552,4.654257,45.483345,-6.281435,61.871292,6.322353,43.527187,-9.02189,37.409683,1.3190513,37.123425,-5.102888,16.034689,-1.2446382,34.331863
0.46382973,0.077922404,0.12634724,0.0015789154,2500.442593308502,428557.74932508316,2312.8589542913974,142936.1102105594,5025.555974786932,1733942.0990202548,0.11638849431818182,0.0013339204236495592,-0.001903105,0.007005398,-0.0041971826,0.005662168,135.99917763157896,-87.8191,1112.9924,86.24344,524.4474,-20.236757,624.1827,62.991295,122.01846,4.0845275,108.90042,25.957783,69.346466,-17.035074,49.138973,17.530005,83.39193,-18.578539,48.529293,13.470679,61.056835,-11.3920965,43.093357,11.6794195,31.146942,-11.467284,97.28123,6.796751,64.592674,-12.622507,57.20326,4.781984,31.081627,-10.299744,25.520308,5.634395,31.462715,-6.5380726,35.766922,-5.826874,56.71692
0.43518052,0.06819023,0.12576681,0.0011492653,2474.572987448388,346544.8819070195,2265.147774834293,142393.2782475813,4971.722966974432,1724025.694805482,0.12544389204545456,0.0010297061983218865,-0.0018906224,0.006614524,-0.0041624904,0.005648278,135.99917763157896,-79.3202,731.9931,90.24378,446.75803,-24.980135,584.9659,63.368374,105.39412,-2.0503027,44.32484,20.752409,54.616184,-12.575583,66.88449,18.60723,69.05311,-19.21836,68.34551,10.254213,38.47303,-12.389192,37.76769,11.957172,61.411392,-12.507374,39.95163,9.682362,41.55503,-8.726317,33.837082,3.715931,19.952024,-11.00967,42.167923,5.218996,13.032464,-6.4058437,28.044436,-2.5347345,23.735292
0.43394342,0.0764749,0.12791651,0.0013925055,2060.186997775802,131997.9398671382,2030.9223550159484,62134.09994466111,4116.756924715909,510574.10728094005,0.09358354048295454,0.0008640391521217409,-0.0017776935,0.0070906742,-0.0038652506,0.004947366,135.99917763157896,-103.102905,1311.9891,104.56457,284.8121,-27.606997,181.7779,77.646126,114.151215,-1.8093448,73.12594,11.576921,103.70385,-4.8155103,101.90522,13.841299,67.447685,-17.175138,52.068104,6.5181627,49.443832,-11.013518,36.458797,11.803351,40.281273,-17.810371,22.46475,1.7178003,74.89401,-7.63817,34.43487,4.93083,50.444313,-6.2761493,29.54665,2.067748,50.13228,-1.7186862,14.10983,1.8540477,23.948786
0.48613524,0.068562694,0.12724538,0.0014695652,2330.164433296945,252016.9566000344,2046.8751517829567,70502.19330179402,4479.885031960227,809492.7167572266,0.12933904474431818,0.001984035057469833,-0.002111229,0.0060348734,-0.004317158,0.0066497712,129.19921875,-84.85995,1394.5458,96.25193,467.9906,-37.18304,222.75053,74.62935,118.38718,-6.600014,72.071304,17.220716,73.458405,-4.816829,65.11012,16.6016,39.318268,-15.421902,41.316685,11.334308,30.104004,-7.0204587,34.597023,11.022664,31.36983,-19.122578,32.84289,1.9302593,51.858944,-3.5403,38.393803,7.593494,21.698814,-2.871915,26.902588,-2.0775032,26.643665,-2.7053468,21.668282,-1.1951348,25.212994
0.5198103,0.074464336,0.14047931,0.001241289,2432.4021562290113,78163.8495831155,2075.3342854738567,19643.981961592755,4572.869318181818,232831.9210454452,0.14314408735795456,0.0012577982727161126,-0.002044498,0.008438222,-0.0031777117,0.0064809346,135.99917763157896,-54.912758,480.35284,91.2476,190.56602,-46.018234,157.73361,60.453575,77.44612,-10.260032,25.5204,21.502245,116.53771,-10.477071,118.91055,18.836859,38.361084,-19.211834,69.942,17.544182,45.61782,-2.6378546,55.905884,21.366247,74.291084,-10.785846,30.17585,12.269391,31.58444,-6.36705,44.447716,5.0356836,34.412132,-9.32621,20.992836,-0.6160848,25.312624,-5.0315304,20.114561,-1.9325817,36.43365
0.49725464,0.080891326,0.13100596,0.0014797419,2194.393202460318,91335.48285744725,1998.8301230240124,48648.305321991356,4201.176868785511,473513.98946424894,0.1102294921875,0.0007189959287643433,-0.0017055316,0.008502852,-0.003691281,0.0054481737,135.99917763157896,-88.96882,1204.2749,101.390656,239.32379,-41.780563,173.57108,70.70977,242.7693,-8.175316,51.308365,14.527265,100.02702,-4.405367,100.58338,16.29232,34.43127,-17.047516,37.17141,14.851869,46.482285,-4.170013,74.0007,16.057304,92.795044,-11.359531,47.00171,8.340641,27.560047,-3.922896,24.239416,7.8245015,24.188581,-2.253101,52.129345,-2.423492,23.75384,-3.8657255,46.143208,-3.771467,41.05881
0.51156884,0.07063133,0.13270599,0.0015489664,2215.8482475362944,74879.64871105179,2003.1425170585337,42689.37001025373,4218.794944069602,384484.2997448873,0.12263627485795454,0.001433902905007039,-0.0019986164,0.007114136,-0.0038629367,0.006724468,135.99917763157896,-71.90118,864.20404,102.59724,180.31148,-43.705006,406.72473,62.515026,124.25693,-7.9819546,81.899666,15.528659,91.43147,-10.253776,80.36249,17.380398,58.829346,-18.957476,51.969173,13.561584,39.564514,-5.424174,68.27636,18.109966,50.03617,-12.381314,35.675705,10.948147,30.925066,-7.279021,40.156555,8.462839,41.004417,-6.564834,24.854189,-1.6372112,36.946205,-4.840676,56.765293,0.42166108,30.942125
0.47054592,0.066344276,0.12939176,0.001828841,2117.2389259436536,88167.0932884499,1973.9097497356945,37369.98572169548,4097.915371981534,358725.2159339707,0.10080788352272728,0.000816133396684631,-0.0020906166,0.008893895,-0.00390316,0.0053099208,135.99917763157896,-95.68934,1583.1984,104.423836,216.25905,-39.577797,120.91757,77.45267,128.58827,-1.6399764,59.849136,14.033404,47.41893,-8.407961,34.33685,11.761454,43.024452,-15.225543,73.83039,13.352019,55.193344,-7.847232,48.021584,15.210659,72.3808,-12.198638,33.32049,9.393067,47.899014,-4.5247397,42.38942,5.63709,21.425484,-4.934266,44.456882,-1.8960205,26.394682,-1.9917514,37.597263,-2.9387598,11.036821
0.534863,0.07443094,0.14779177,0.0010186975,2289.565880924231,97126.48914835244,2019.5249473155707,30386.587553850517,4359.984241832386,399596.0744390311,0.12148215553977272,0.0015975408071328785,-0.0021054219,0.009875847,-0.003849798,0.0066814674,135.99917763157896,-62.504272,1151.6592,96.60949,166.20033,-47.19498,155.64307,63.710045,114.7874,-3.8000436,58.06847,22.804382,113.754715,-16.372831,40.24132,14.526227,34.68386,-17.537046,61.84807,17.056768,44.18014,-5.867926,46.163338,14.450161,44.367374,-8.743231,17.379335,7.5160966,23.087805,-6.9450727,53.024757,5.8300776,45.096985,-5.3137336,19.425484,-1.8058721,28.718157,-9.691507,13.16695,-2.3987725,19.718706
0.47144064,0.073164634,0.12789014,0.0016291155,2661.5945687593808,172805.94402877355,2261.0848604622647,64733.57400698049,5236.972878196023,754059.3849073265,0.1456298828125,0.0007935125719417225,-0.0019888028,0.006635214,-0.0035956218,0.006083623,135.99917763157896,-74.827736,1038.3306,79.48929,320.4217,-24.340666,164.58397,77.3991,158.42865,-7.8636613,33.65762,16.487907,33.160084,-18.074738,98.62305,17.864708,145.51369,-23.151514,35.896,14.267813,42.943085,-1.6222789,79.52486,12.901427,42.05861,-17.147465,34.084743,7.6593,71.164085,-5.135421,60.53374,9.749065,39.804768,-4.7831674,49.744663,0.121026516,31.676666,-7.8212895,24.164253,3.002279,52.831543
