chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.46570083,0.06252269,0.10994542,0.00084026455,2708.904313358599,61062.65704785057,2168.4620555177794,24172.39552719239,4993.745561079545,235887.507099258,0.1624422940340909,0.0010782672354012481,-0.0024494603,0.005625562,-0.0049337456,0.0031956227,129.19921875,-74.066696,409.57657,74.43199,87.90255,-49.63893,143.99675,54.04797,29.636602,-14.712963,53.192936,30.510872,41.422226,-2.6522315,119.69516,26.057,49.090927,-4.6049514,45.193775,19.611294,35.83902,-15.030218,54.79454,13.71942,16.921114,-6.2798247,27.541288,20.471716,75.01524,-5.0541954,72.91526,7.985966,47.713802,-9.886686,42.676857,-2.0983772,30.035126,-6.438525,47.244312,1.6767235,70.41906
0.5599773,0.054754917,0.09288272,0.0009038213,3100.2923369659256,310734.1669104263,2367.8512047063055,65756.45948564039,5823.752663352273,781687.7937809494,0.18550248579545456,0.004516556243265955,-0.0028255836,0.004541843,-0.004348422,0.0022387384,123.046875,-98.65298,453.90704,58.525497,400.9976,-34.598625,320.33008,61.233532,35.913864,-10.730865,23.70736,37.611973,29.252466,-8.013233,78.99859,34.35586,24.876507,-8.965766,12.741383,22.348316,43.57476,-6.1507096,16.883566,17.406986,33.0717,-10.39911,16.173315,10.864947,19.061563,-11.592966,28.832966,2.6750672,24.225048,-7.4576535,29.512756,2.1827466,52.26522,-5.370896,18.293037,1.6520486,23.475039
0.51782906,0.07222024,0.11130294,0.0011545952,2965.7952867972303,111026.69984230804,2408.9346863458436,12617.136876354152,5773.100696910511,317017.11295896076,0.1684237393465909,0.002025977023376906,-0.002711584,0.006347814,-0.0044466713,0.0027289686,112.34714673913044,-86.63147,537.3118,64.496284,134.09961,-27.44701,37.430237,53.35583,57.003788,-22.219332,129.18622,37.446926,78.91024,-2.9589798,43.64983,28.756927,19.063066,-11.668504,84.2071,30.227472,56.36014,-0.32305226,58.755005,22.397865,53.031616,-10.616446,22.131853,2.0329435,30.097998,-17.125858,31.583223,2.2668917,38.729023,-8.738103,36.605225,13.71857,63.915157,4.4934306,56.778904,3.278766,36.25844
0.51046693,0.074302934,0.089035094,0.0010106873,2871.6622753963825,149165.10171986007,2454.7622363035784,13327.09405108976,5818.858753551136,317559.16932643944,0.15055708451704544,0.0016229363266101549,-0.0030891658,0.0033048503,-0.0044329963,0.0028027608,112.34714673913044,-102.704254,821.63403,69.222404,106.96982,-25.949776,152.3487,52.620216,139.06578,-8.245707,167.76628,35.290585,107.86826,-10.742508,113.197975,27.103718,21.557753,-15.21412,71.52768,27.05731,31.62073,-2.3577666,21.871239,19.5274,24.993599,-9.659709,28.791357,7.702562,16.730253,-11.946949,32.41977,3.0600622,19.56652,-10.349595,28.500572,2.8666685,44.95657,-2.603351,46.603806,3.7659929,55.28607
0.44342268,0.08043666,0.094091654,0.0011828231,2882.8162705404134,70808.7879540516,2379.119687654754,13553.37322491803,5716.086647727273,190565.77484223465,0.1575039950284091,0.0012480063625603668,-0.0046361573,0.0037668268,-0.0032245994,0.0031739848,103.359375,-93.809006,917.9493,69.070656,65.82214,-34.01723,70.70417,51.233658,54.670044,-16.792812,114.884895,28.725,47.97019,-15.476989,101.07524,28.735773,27.012756,-7.616321,83.924034,29.124031,83.83403,-7.3397717,31.97163,16.718958,51.185925,-11.691911,47.81221,4.947255,30.293005,-16.873617,46.071587,0.02164167,46.428513,-7.5912843,35.58471,5.7707973,29.207445,-1.1935182,62.601112,2.783096,110.34406
0.52462345,0.07118896,0.10870044,0.0010616366,3137.4065874542252,94566.71672745829,2486.8301586026682,8745.290103811803,6174.64599609375,162416.68529131197,0.1717529296875,0.0021682015874169088,-0.0031764142,0.004520519,-0.003210062,0.003769291,112.34714673913044,-80.74334,1433.2948,54.753258,54.16016,-33.051994,61.18168,55.041805,89.314545,-6.766927,87.94824,41.036903,68.035225,-6.100176,36.46825,33.442886,41.18235,-15.976245,76.31854,24.105742,38.376022,-8.189822,42.496914,18.152605,30.154058,-10.735925,50.424866,10.383293,27.3945,-15.54245,37.298126,-0.6539107,33.068428,-12.607229,38.340626,4.2711434,23.151964,-4.243345,21.744661,4.3657947,23.287535
0.50803375,0.05820405,0.115550645,0.00018847715,3567.693119474595,83445.3534338476,2311.710557510456,23835.078475210365,6202.785977450284,221049.48494152343,0.264404296875,0.002465221014889804,-0.0038508803,0.0052052843,-0.0038365766,0.0034214424,143.5546875,-54.44498,243.78458,43.952217,79.160774,-32.47204,80.8444,75.11258,50.459484,-18.234455,19.658403,28.477612,17.623962,-23.715912,50.830177,31.984669,22.320091,-14.011279,19.024534,20.46572,12.9137,-19.259743,17.673481,19.164873,11.93726,-16.290321,21.8221,10.8071785,17.995642,-8.580587,27.901423,13.3747225,23.754702,-3.7877684,21.292648,8.412846,13.905997,-6.3487973,12.087012,5.419179,13.711609
0.57092303,0.05932183,0.105176374,0.00088934187,3047.1165055253487,52639.84497658042,2325.0841021240713,6934.678756677216,5707.767001065341,144670.91063453144,0.18772194602272727,0.0024879027989285047,-0.0028293706,0.0050730305,-0.004766168,0.002425719,143.5546875,-79.309395,402.78174,59.27029,37.41876,-40.45479,73.48853,64.121086,130.8682,-11.483742,24.849329,42.306763,44.10386,-9.77806,17.365675,31.56629,38.55276,-12.1463585,27.29824,22.535631,14.767331,-6.437181,20.628521,18.327894,17.422125,-9.501229,22.520357,12.788522,18.490965,-9.127453,14.981262,5.069119,15.365902,-8.008254,28.17578,1.3620147,20.528101,-5.4599004,19.111782,2.2974749,15.527154
0.500342,0.062463485,0.09850926,0.0006615804,3167.9633058296545,58840.29075228662,2398.358115995819,4648.977337130083,5990.145596590909,109265.34308874904,0.19016335227272727,0.001214444144698214,-0.0044640424,0.0051055886,-0.0036041585,0.0020032676,135.99917763157896,-77.64269,266.91153,59.17487,49.64335,-31.815132,38.997192,59.410316,32.4768,-19.561329,39.412937,35.387302,57.96747,-10.300529,30.872185,31.092659,32.969288,-15.290863,23.27298,21.73302,16.792473,-7.4847426,18.110346,18.418587,28.65594,-12.617603,29.556725,5.5712934,20.026207,-14.50513,23.123417,0.96211314,32.870724,-14.526141,38.457638,-0.82089156,58.810497,-1.1671274,41.665394,7.9711742,27.55782
0.5193789,0.06517318,0.10785132,0.0007264765,3138.0510956481758,107382.09732780946,2368.6478966180994,6806.240128154886,5894.224964488636,144659.65396855486,0.18747780539772727,0.002237612058308499,-0.003826076,0.0050941245,-0.0041166586,0.0030635379,143.5546875,-80.797935,398.0333,55.0464,127.92016,-35.140602,58.885937,62.6902,38.934853,-15.425912,45.47967,39.025723,37.810543,-6.788872,36.39351,33.50099,33.591557,-15.072712,31.524885,21.245079,23.63955,-4.5369377,34.928013,18.849617,22.93156,-7.510327,31.223661,11.483114,33.46645,-10.538198,41.941757,1.8584778,21.268986,-11.511821,47.113407,-0.76420826,33.840473,-3.7120345,34.05194,2.8362634,34.15879
