chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.5292336,0.055905633,0.050026428,2.4743913e-05,2659.7661142792344,47616.08718546689,1805.2720508177345,1418.0621782858173,4480.129727450284,20619.038647302412,0.17432750355113635,0.002099540977438619,1.3605922e-05,0.0010158946,0.00016767548,0.000550507,129.19921875,-150.83543,522.78656,93.069275,105.24361,-70.62861,53.15625,79.5975,58.708107,-38.75045,43.147,14.576569,29.26654,-19.552752,53.35365,16.330706,18.469618,-12.739578,43.341496,11.191817,19.11165,-17.907784,42.6932,3.6992707,21.556595,-28.68266,35.528988,-3.9267495,19.84215,-12.198391,11.487558,1.0812693,19.856012,-9.6168785,21.10268,-4.9866667,13.647784,-11.407437,23.802702,-9.134913,8.509511
0.45753273,0.078815565,0.048201706,1.6327192e-05,2405.1307552197995,94841.83503517654,1836.1742251932044,5693.271923649628,4357.537286931818,45121.02829769623,0.1280184659090909,0.0018046582040707924,3.1512864e-05,0.0014004452,0.00017305595,0.00041913392,151.99908088235293,-171.60327,841.39935,106.07568,333.16843,-63.201954,65.85368,80.617744,78.379395,-37.2106,53.211525,16.268766,41.10021,-16.070251,46.057846,15.662978,29.790045,-9.100306,55.64067,10.871903,28.908924,-11.427505,33.521576,1.4929007,18.369608,-25.213411,20.904396,-6.982485,14.393935,-8.814724,7.489909,-1.6760414,22.736568,-7.2197175,11.15671,-6.87554,10.823124,-7.434129,15.982685,-7.9184875,10.622985
0.4808632,0.06714078,0.050610814,1.2835345e-05,2513.75929935425,116987.87104784651,1815.1353821016537,3929.8940584739585,4406.476384943182,74980.89157352762,0.15247691761363635,0.00241984414660241,1.8830391e-06,0.0012968435,-1.2212e-05,0.0005013399,151.99908088235293,-162.11127,863.16156,97.88125,348.06802,-67.05687,68.79706,78.8201,59.67664,-39.758167,51.522987,10.202074,53.834,-21.832855,87.272255,13.0637,14.556558,-9.394072,75.82983,11.548861,22.262281,-15.602048,54.784836,-0.2251678,19.382215,-23.891382,21.818247,-1.8892285,50.435253,-9.832877,25.565966,-1.0609847,18.84281,-7.4104457,12.261842,-4.905892,12.508096,-7.5957823,15.317606,-9.780073,16.896208
0.48760298,0.07578421,0.052078094,1.1457724e-05,2463.107064258918,158810.47668462762,1796.9018293300412,2316.495957552069,4356.069113991477,99697.89551925067,0.14732776988636365,0.003803170416965957,-2.4685254e-05,0.0014506055,-8.082536e-05,0.00051818666,143.5546875,-163.81998,1266.7421,101.9677,367.53323,-66.52746,32.639927,80.86542,30.540535,-36.60201,52.967995,14.872552,24.364351,-17.141891,66.0608,14.627807,15.6522455,-7.5717015,68.947044,11.375581,16.097237,-13.981289,76.40067,-0.17272674,16.58608,-25.205439,24.748816,-6.422056,26.066786,-10.820485,14.5639,-0.612743,29.94704,-7.6116376,11.027908,-6.6387253,20.437845,-9.656775,13.153391,-11.267036,19.025114
0.4669264,0.073531926,0.050266743,1.3403084e-05,2483.4839848370443,108555.18813307259,1804.6373282189152,1170.7480828173204,4387.39013671875,51766.0537768494,0.14280007102272727,0.0027732464892805116,-5.825224e-06,0.0014108574,-5.651926e-05,0.00048056353,135.99917763157896,-165.47551,999.3409,102.87623,284.01083,-67.78779,42.27755,81.58432,42.30038,-37.3714,41.31305,17.978834,18.047272,-17.337172,46.172802,14.579415,13.679791,-8.678918,46.819824,12.951336,17.03291,-11.7047,38.164127,1.5110415,17.26736,-27.083254,29.4878,-6.0070477,13.6928835,-9.644052,12.899282,-1.7062205,21.2938,-8.699657,10.021463,-5.988991,13.466498,-7.31196,12.229877,-8.365527,10.94323
0.48524833,0.064519525,0.051363423,2.266256e-05,2608.5028284147234,65554.73599642255,1827.977351135871,972.8453380098672,4475.235817649148,33468.88211486507,0.16251997514204544,0.0027410977881802013,-1.2352948e-05,0.0012531527,-6.9789894e-05,0.00052580837,135.99917763157896,-154.5237,468.03674,94.725716,214.01549,-66.44332,31.373793,80.30673,29.364815,-38.042355,47.23613,15.146283,29.753115,-20.763166,60.554276,13.145526,43.69127,-12.42253,43.893887,11.33816,18.648512,-16.903763,43.778183,2.920682,24.5727,-22.04274,15.780368,-0.41906843,25.458677,-7.9853077,21.037695,0.25192773,15.109385,-6.966604,13.383821,-4.405433,20.417114,-7.6708527,17.160439,-7.498757,12.769713
0.51233345,0.0730482,0.0808038,0.0015911419,2706.5268190392712,198344.35988452056,2148.281057193593,143075.6172848095,5119.51904296875,941523.5890177164,0.15041281960227273,0.0019077057680807821,8.316759e-06,0.0025199363,-0.00011914353,0.003530895,151.99908088235293,-121.55917,1860.1527,82.89873,292.6059,-35.618893,726.9178,69.37944,26.63717,-22.106413,67.52265,19.706894,144.92946,-12.03321,64.78189,17.927685,136.91501,-8.082061,73.021,13.5940485,93.63357,-9.684332,54.288937,3.8363547,86.88425,-21.104172,23.443012,-7.0292706,50.665348,-8.842153,25.262407,-0.83714104,64.809845,-5.9735217,36.978954,-2.8229606,46.678745,-4.8496413,9.430328,-6.9769106,41.957188
0.5136478,0.05968184,0.0889088,0.001381355,2817.4865159244655,171890.8353101027,2085.7381518967823,72336.92368158135,5084.772283380682,722887.7607899264,0.19288219105113635,0.0033920622807888947,1.2716569e-05,0.0022663195,-7.57958e-05,0.0045434805,123.046875,-92.68698,915.4684,77.81011,310.8821,-43.595432,437.79343,69.36684,36.09224,-23.012402,86.02002,16.12141,79.70058,-14.847577,46.893555,17.660921,88.04713,-11.771295,34.58767,13.797757,69.70843,-14.864388,42.001686,8.889263,48.81083,-20.868664,25.658697,-7.500597,44.558033,-9.531551,19.965055,0.21871024,89.813835,-5.206367,22.839548,-1.975267,39.682255,-2.331544,17.167612,-4.27266,25.649727
0.4736596,0.07703403,0.08661288,0.0012174252,2810.880149846504,207144.28297618523,2168.624431437838,140768.68156734764,5218.865411931818,1037151.3615240735,0.168701171875,0.0030550577423789286,-3.0730618e-05,0.002895842,-6.334939e-05,0.0034343908,129.19921875,-109.14279,811.94763,77.420906,268.50784,-35.69566,805.7258,69.47885,37.786667,-22.307287,90.1069,17.898977,140.60545,-14.890912,53.698795,17.600662,161.90575,-11.106866,57.294495,15.257654,92.593025,-12.133599,38.42906,5.99677,52.74797,-21.737041,31.058844,-8.178083,49.126476,-10.050068,13.253906,-0.95188963,32.4399,-7.0315843,33.392662,-2.4945834,40.294533,-3.2028947,14.273734,-5.0145335,37.505844
0.5225019,0.08812523,0.123255014,0.0016838292,2933.154612116253,158931.69233419956,2493.3289051388065,19919.073851302775,5966.165438565341,352683.5597263387,0.1591463955965909,0.003214526151822618,-8.846915e-05,0.005424448,0.00018157609,0.006687892,143.5546875,-86.69467,571.06085,67.60105,89.679985,-13.744943,124.18254,69.389824,37.504215,-13.821418,28.42946,29.374268,33.704903,-17.36842,48.72372,28.244978,31.372822,-14.381011,42.116596,25.9617,31.739874,-11.365826,39.636383,14.61438,14.839746,-17.25409,22.637526,1.8712043,24.563152,-8.64451,32.63549,6.604172,11.545365,-6.7494855,28.481892,5.613249,15.00571,-2.2212622,29.07998,-0.13832608,22.413225
