chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.28212124,0.07894315,0.18148376,0.000633261,1824.5012793797723,367818.28795337054,1934.7983345627006,199746.14407432388,3817.004949396307,1999765.0926353885,0.09574751420454546,0.0005969548028362684,0.00013095063,0.02763913,0.00026315206,0.0020632623,112.34714673913044,-92.40031,744.87463,111.30229,658.96344,-36.823868,369.17273,51.56776,110.08616,6.2339706,20.454105,37.6295,71.62251,6.1282578,31.699923,25.475763,37.38115,-6.1443667,16.250063,20.923897,25.81507,-5.827339,52.13867,15.401589,43.49622,-11.860455,34.10988,-5.24356,42.721684,-8.279934,28.061169,10.146193,15.146401,1.3616408,27.662102,13.334458,18.804384,6.141168,18.239403,6.9206405,47.142006
0.2739928,0.08602853,0.15672414,0.00052107265,1639.2305030624668,42326.82707354985,1882.046913466302,49955.5289043065,3349.636563387784,340409.90187948156,0.09300648082386363,0.00022352271336169286,2.5793195e-05,0.021901382,4.0823954e-05,0.0013079009,117.45383522727273,-119.473,556.7242,111.77416,126.72488,-29.69651,87.758965,51.33163,63.407677,3.676357,21.683762,30.676516,23.79925,8.094953,19.836714,31.03609,55.174526,-5.6401873,14.332904,19.185783,21.970686,-3.5975225,21.140297,12.348157,15.060275,-11.726167,38.175194,-1.3361136,30.27875,-7.581236,17.65775,8.586337,27.057972,3.1768115,11.93414,16.813093,12.765091,12.267826,33.274784,5.295708,26.415594
0.33711937,0.090963036,0.15121613,0.001481013,1580.7370424729818,79302.17251248867,1965.1951408740001,88929.44531061566,3516.763583096591,634776.8066170786,0.06911399147727272,0.00015634249064547958,-5.3550182e-05,0.018072167,-9.64448e-05,0.002014084,117.45383522727273,-120.571365,1863.0913,118.06381,274.09177,-18.159767,79.254745,55.84131,52.11852,5.9103394,51.80177,25.851381,31.857397,0.8055348,86.07376,27.860756,59.03574,-9.152012,47.130802,13.075409,25.291136,-6.4691453,42.500095,10.134541,29.821592,-16.167627,35.077274,1.4844197,54.465477,-7.4293256,32.58164,8.899784,23.630884,-0.64131606,30.873138,6.3570113,23.064512,1.7627822,40.567112,1.7820134,10.888813
0.32149303,0.07510425,0.19746266,0.0019994702,1647.4521520675312,29502.72360239647,1938.419428329829,53938.29167216199,3503.060635653409,288709.05293906026,0.07212136008522728,0.0001361216149054283,-0.000110968795,0.02449838,-0.00011281024,0.006162621,117.45383522727273,-71.052315,745.3645,123.63384,115.16182,-26.426588,162.79552,52.008865,113.66747,-2.57207,58.970592,23.056786,26.165224,-6.787285,50.478073,22.01791,97.32503,-15.176889,26.54143,13.297184,79.73504,-13.869213,41.059696,8.968372,51.00253,-10.030575,31.457039,2.4693289,20.767567,-14.079351,48.83447,6.857475,58.912033,-7.035064,12.5846615,2.482508,24.159382,-1.6572692,14.534237,2.7790055,17.037806
0.27727833,0.07858289,0.25112745,0.0021062954,2118.2429042197296,1149832.2683185393,2051.8584194320515,213331.6983580088,4021.570379083807,3308930.6739375982,0.12835138494318182,0.008179280876128141,0.00020220001,0.049989734,5.850051e-05,0.007038786,143.5546875,-53.981567,752.21576,114.829636,1286.3068,-19.22756,480.64825,49.438965,201.57915,4.437796,160.49123,27.791237,119.36248,-16.14905,51.10066,17.99573,68.60074,-21.830233,31.655035,22.447254,66.219696,-13.347849,52.16395,23.68479,56.459373,-8.554694,99.951004,1.3819447,78.38112,-1.0597986,28.96713,8.86537,31.054089,-5.886811,24.044317,6.63331,66.53427,7.786453,30.84204,-2.5941288,31.060192
0.27254555,0.08963511,0.20208354,0.00066574226,1814.9283118268684,485211.4049885182,1935.7404306179617,135413.72490830297,3638.1325461647725,1958309.7257619062,0.10459206321022728,0.001315686697802268,1.8752915e-05,0.031101046,-1.4825293e-05,0.0042398036,112.34714673913044,-84.68068,1076.4197,121.96802,782.6179,-21.869785,225.67393,47.65884,34.553738,0.18147178,59.110424,28.733076,49.330845,-8.012841,41.974617,22.844032,18.62177,-27.832115,42.18571,7.4626207,64.35106,-4.8171,25.576292,22.02547,118.054665,-5.1911445,27.443096,6.219905,49.175304,-3.239826,25.352985,9.409147,41.152615,-5.571171,30.55943,5.17715,31.712774,2.9140966,22.683989,-3.2309318,61.016968
0.26843247,0.07694949,0.17837073,0.00061003515,1467.2970636481584,47204.7499446191,1773.5248741879348,47000.90483953936,3105.6751598011365,185753.19088194982,0.07940118963068182,0.0003575868596715376,-3.8788334e-05,0.027271105,-0.00044214918,0.0020671897,143.5546875,-110.04908,655.745,136.64235,248.2947,-28.405224,35.115036,48.00576,158.17947,-2.5967848,87.79233,20.238167,58.257084,9.241517,52.222935,34.53607,45.72983,-23.358934,65.76511,13.785129,71.876236,-8.209723,10.139996,19.52313,61.802868,-1.6020511,25.026478,4.443346,33.19249,-7.397117,37.66598,8.786585,20.288523,-6.037573,49.938953,4.069365,11.892731,9.547207,19.141165,-2.3737526,12.978562
0.24702044,0.0834754,0.19402352,0.0006659282,1848.8471307220332,328608.2709612223,1922.1322595329345,99686.70927204947,3742.617520419034,1692497.3900539202,0.10640092329545454,0.0012758083579954037,4.2717857e-05,0.027700016,0.00013382168,0.0040282183,151.99908088235293,-83.00512,1052.4077,117.75681,636.56506,-31.147688,48.679405,55.612293,190.46597,6.3351655,178.11023,19.9396,74.916306,-16.854486,90.98487,24.935286,111.94792,-16.349928,39.764774,23.104475,63.66298,-15.985642,65.22258,5.020798,36.821484,-4.003535,72.08178,12.245245,14.781709,-5.004347,21.427805,3.5305827,88.11673,-10.521904,24.416815,4.4916997,15.124009,-2.5759995,42.386463,-5.862659,30.804167
0.36931258,0.0918313,0.20811495,0.0031077655,1316.9653479873377,41175.26651371458,1573.375431037334,45481.93060585071,2589.612371271307,216588.01315829522,0.07105601917613637,0.00021827750462145845,-0.000101581296,0.027703967,8.659321e-05,0.009696514,123.046875,-94.432915,1268.8275,151.99191,410.31357,-32.601852,115.56483,39.088017,107.47295,-4.892896,229.18175,19.15883,188.16313,-1.379524,25.912935,15.760773,50.863888,-12.309189,30.834734,17.874254,26.226795,-13.074423,23.586975,4.2904916,87.20846,-9.682843,20.099264,7.555839,63.605026,1.7007047,21.73753,2.9530172,31.320002,-18.868992,32.430645,-0.6456263,44.898792,5.725361,23.664797,-3.1230233,13.73023
0.27014372,0.086955264,0.2016625,0.00291731,1841.3873165603718,209012.17299472258,2017.27195512096,102248.37887796457,3811.132257634943,1281953.3696903053,0.08033336292613637,0.000571624676058115,-0.00010949012,0.030578505,-7.336441e-05,0.004687164,117.45383522727273,-83.15345,1314.5378,116.60891,281.6643,-24.723747,260.07687,54.427013,117.12519,8.035283,62.707397,22.895876,113.14065,-18.748945,56.091488,14.539646,55.99375,-23.515253,79.774666,18.531702,47.810658,-21.588572,49.45059,4.781187,123.55579,-7.023677,57.38159,5.897467,74.41535,1.8465164,61.829952,3.1072936,60.909645,-14.081345,17.964354,5.7459946,22.933683,1.8168538,17.500513,-5.810383,20.039017
0.34998345,0.088251285,0.16816123,0.0014815689,1802.9034253282307,532375.7366465534,1893.803802570178,92697.86427038499,3629.0788130326705,1465696.1679295446,0.08730246803977272,0.003093400646832364,9.872328e-05,0.01994238,1.4963292e-05,0.004373354,117.45383522727273,-107.549286,1558.7583,116.20805,1221.712,-22.991894,164.62964,67.306755,300.55832,6.0801606,121.29189,15.337111,56.376404,-9.792866,72.10204,22.011555,135.86081,-19.199945,50.708225,21.502504,114.50835,-13.281207,40.958725,0.86610186,38.4814,-7.725004,24.152113,12.278172,33.13381,0.4916639,63.214855,-0.07699523,51.97694,-4.938818,28.735558,5.852617,17.204786,-4.3159122,52.198513,-6.390372,16.889978
0.30337992,0.08833182,0.18442574,0.0015087929,1758.8315277772112,292393.0505916789,1904.2392647466947,91596.65072828451,3608.279696377841,1477494.650770071,0.08228648792613637,0.0013443826397588428,-4.8876318e-05,0.024039712,-5.332876e-05,0.0042198175,117.45383522727273,-88.524956,1166.1317,122.258644,464.46164,-29.22714,114.94846,50.796375,156.4746,1.8147775,235.24004,20.235434,105.5444,-8.985061,83.51134,23.672388,64.53116,-24.694098,49.909534,13.863069,79.601326,-11.958069,51.8329,4.803052,31.87547,-6.799583,33.425777,7.4522233,26.16559,-3.2901382,68.05932,4.188044,36.258907,-2.8905654,21.265406,4.6769366,39.943832,-1.5932472,21.707317,-2.5873544,72.13326
0.33899516,0.08838318,0.18370667,0.0021630984,1513.2709823855103,24288.6118359634,1690.4121187035212,28226.13285555207,2986.7531516335225,75128.18624534883,0.07013494318181818,0.000513359534838968,0.00028436337,0.02117637,0.0002928835,0.0073319,117.45383522727273,-84.22604,1026.9137,139.80125,78.86411,-43.31936,218.20872,39.046917,168.56854,-1.7961582,105.01284,22.540194,34.953686,0.45850852,25.207396,16.504988,29.563305,-21.02402,69.17435,13.594675,84.238914,-7.821619,26.49369,8.3837805,79.01679,-13.46486,27.380663,-4.904716,89.724815,-6.276933,29.91319,2.45208,54.343723,-6.4896545,20.986555,6.306293,20.890974,0.8888889,18.592545,3.2558968,13.100171
0.27393323,0.078003384,0.18150426,0.002179416,1651.4948051220651,160351.8496997812,1946.3569623066128,90059.94037903746,3584.5442338423295,946159.8385029957,0.061345880681818184,0.00021777468279373546,-0.00024337324,0.02658894,-0.00031174257,0.003504944,117.45383522727273,-92.841156,1041.0249,128.99818,436.27902,-21.533573,128.46107,42.130997,102.37195,-10.797502,121.19316,22.533968,136.98613,-4.347311,67.15034,22.181124,39.099567,-26.978687,50.846676,16.548363,107.89924,-6.5363116,77.8545,15.338187,69.74232,-10.887165,36.2546,-2.1698554,28.22445,-13.308844,47.643616,-1.9251205,52.638493,-7.032273,25.758966,1.9980365,20.46596,-1.8511281,10.086892,3.3840182,21.717318
0.2451888,0.08320012,0.18606697,0.0015651316,1326.8896017812822,131521.74016512325,1884.4000619174649,83179.08076024629,2981.3698508522725,973592.8723708659,0.039628462357954544,0.00019627206089082826,-3.7799728e-05,0.031296555,-1.7944109e-05,0.00176132,117.45383522727273,-135.9411,780.7911,127.85062,386.85623,-4.8526044,72.76892,54.731705,82.589485,5.009351,67.676285,22.771473,53.66882,-5.6986246,31.982332,28.994535,30.680029,-12.223965,37.222435,9.593688,28.678528,-20.562586,33.330593,1.8924923,24.184694,-3.2927635,30.15083,2.2856765,144.22763,-9.52473,36.674656,3.7431872,50.35093,-12.668049,20.198118,-1.7002867,26.29101,0.56227314,21.423811,3.8369462,26.774137
0.43019962,0.0920409,0.14644381,0.0018254303,1754.1219297843395,458919.3486603578,2048.842252698823,152250.80888237376,3856.890314275568,1788345.3261815323,0.05849387428977273,0.0020138629950767705,-3.3147153e-05,0.01358607,0.00010531225,0.006170514,112.34714673913044,-134.23157,3674.5564,108.10957,659.30566,-15.635879,377.48718,61.31229,98.37493,4.767422,55.490013,26.064777,136.88332,-2.4431639,105.31098,30.918774,51.821667,-8.573231,120.40833,16.128464,65.580025,-11.778226,43.381912,6.6922207,73.26891,-1.166219,28.58684,13.433948,24.472918,-7.9210997,36.401314,4.1426535,26.268908,-8.643253,33.65164,1.3408996,40.168358,-3.1128054,45.33686,0.08718781,25.957918
