chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.3427282,0.0838293,0.06279369,0.0007227384,1578.2056693229285,189680.7427173502,2025.4387838620955,127442.41383473277,3715.4563210227275,1324808.5149531523,0.050592595880681816,0.00019343566796011172,1.0729893e-05,0.0027954136,-1.1550229e-05,0.0011346047,151.99908088235293,-218.37816,1498.3356,118.287285,466.02765,-3.6201272,25.908648,50.60111,51.174366,-3.5883868,106.86772,26.047789,29.763409,-14.653324,25.760704,13.403711,51.262405,-17.601517,70.929985,0.44294012,25.897072,-22.313765,78.31424,6.5955997,49.033146,-15.3641205,27.913319,2.2587373,69.054985,-9.139692,79.68765,-8.496174,51.83944,-11.899186,37.324806,-6.177774,18.310753,-11.464318,18.806177,-11.34237,25.440607
0.41755584,0.09152433,0.07694328,0.00092325755,1344.0268382522506,309804.8199064046,1839.042569068363,225564.2645412399,3069.949618252841,2244798.8204682665,0.04857288707386364,0.0004219628316311796,-1.3129883e-05,0.003527903,-1.0208847e-05,0.002031574,143.5546875,-218.8034,1769.5898,133.17743,852.33356,3.4260886,42.7751,52.79397,54.701244,0.051343475,105.96867,28.413427,35.065945,-10.750194,30.71325,7.8746767,45.388138,-17.817398,50.226437,5.65716,25.842804,-11.195599,44.73102,4.8469987,59.76561,-12.517856,14.424946,1.1474599,17.216972,-3.9726908,61.878624,-4.11457,101.125824,-6.234718,25.010004,-3.542649,51.00046,-10.649819,11.632147,-10.60929,24.643831
0.39420974,0.08556054,0.09103188,0.0003941101,1348.6410157750054,98035.63217167342,1562.7558426107908,74577.52815861453,2745.9727894176135,608109.285911499,0.059037642045454544,0.0003199774371690987,-3.34144e-05,0.0046905605,-4.9768278e-05,0.0016520944,143.5546875,-172.02638,1673.7122,147.90648,354.6115,-39.04855,375.80734,50.73834,158.94862,8.896578,94.154785,19.213154,155.8161,-15.006286,99.89612,-5.3211193,34.786945,-20.240416,91.1156,5.9845247,69.67905,-22.363901,92.05179,2.9199157,26.74201,-9.194856,29.138647,-0.98602444,18.72972,-8.000553,49.737755,-3.7812502,36.61189,-17.457176,61.541958,-7.985613,49.53079,-4.5663185,40.659,-12.12831,34.236656
0.40063226,0.077808335,0.072108835,0.00048111926,1487.489265689022,396904.3454339175,1781.2933470167352,224766.85404387274,3275.738525390625,2218551.089577377,0.05343350497159091,0.0006470723339348784,3.6793823e-05,0.0032297217,2.7996099e-05,0.0010623902,151.99908088235293,-202.87857,2240.5667,134.78712,960.37146,-21.985899,222.17316,57.99613,55.432255,12.906308,223.65074,20.552643,119.92996,-13.768515,72.578705,9.544975,88.365845,-14.659632,54.911453,4.147754,32.74987,-23.310516,44.376152,2.4980562,86.8519,-9.87338,18.27023,3.6154878,26.032936,-6.361743,44.80518,-5.67504,40.5972,-11.094363,8.027397,-4.1537013,43.76257,-7.8274813,12.9358425,-9.628442,34.647335
0.38899782,0.086638406,0.08572823,0.00054795557,1552.336205063886,333278.40032080817,1774.0624679752573,230308.2929119343,3156.3271262428975,2129855.7467878726,0.06769353693181818,0.0004310075901756602,3.523886e-05,0.0051361644,1.6347272e-05,0.0010637228,151.99908088235293,-167.30861,730.30524,142.89758,1322.1919,-25.538036,370.1913,37.475754,257.85233,-15.104076,134.42824,21.458473,139.6959,-9.930721,39.770107,12.821471,76.85291,-17.719725,88.81488,9.9184265,23.429146,-17.10578,107.45985,7.7091236,38.72018,-10.681895,63.31643,4.742485,33.57344,-9.717678,35.272697,-5.8462663,31.251616,-11.070519,24.208002,-3.7609146,62.498997,-5.9239793,53.681473,-12.556975,22.319359
0.43209127,0.070992224,0.09652812,0.0010404468,1269.2329561013148,85726.17013450863,1670.1729591235026,140671.8742664345,2589.8570667613635,1044828.8867271636,0.05421031605113636,0.00016628057996103586,7.677891e-07,0.005003981,-0.00010713463,0.0026573057,151.99908088235293,-169.87245,588.2702,155.4226,530.40295,-13.12449,211.35585,29.945368,203.76776,-20.433876,89.34484,15.750165,138.93285,-4.1453815,137.91885,23.353655,44.32554,-9.553158,46.914696,15.882151,44.26319,-6.2446575,40.265747,3.7832327,24.512575,-10.467063,38.704,5.540546,29.0665,-8.29253,18.340477,-6.653397,43.6012,-7.0319734,29.805193,-7.0374146,27.931585,-5.814363,16.744982,-10.528675,18.881088
0.46973026,0.07675725,0.068991706,0.0004727726,1345.7953090807487,192888.00448501905,1701.4687764476403,177766.4437221137,2863.1819291548295,1623099.3257977136,0.06241122159090909,0.0005351659680201003,-2.0042567e-05,0.0030875125,3.5656433e-06,0.0009950802,143.5546875,-202.55963,1493.2914,147.3388,987.22125,-18.01399,383.83096,39.625816,161.91187,-9.538514,70.78641,34.030476,133.73242,-1.995989,74.5013,15.279426,56.23472,-14.566421,37.811455,6.720578,35.144173,-11.442564,45.42256,1.5093441,58.641163,-8.997561,32.007107,2.3225682,22.68599,-5.199336,52.38928,2.273858,15.469509,-1.3132958,25.730364,1.4579933,19.54302,-2.886493,21.862572,-12.851374,27.361326
0.34260097,0.069407254,0.060910426,0.00049633434,1585.933497543427,391333.7451592654,1988.0927192519887,251908.53545090405,3627.6106400923295,2769550.51891906,0.06790438565340909,0.0008233720359723431,3.169682e-05,0.0025008733,6.674541e-05,0.00078498735,151.99908088235293,-219.05226,2183.9346,120.882904,819.20667,3.1003458,59.98379,50.82018,61.506065,-8.582666,42.071033,33.306004,46.30273,0.63702196,94.374504,14.568079,25.065735,-13.475741,76.47415,6.4129543,26.74171,-18.228455,37.235405,8.599624,51.278286,-6.727069,56.147694,0.83128744,32.55673,-2.6699095,54.35272,4.9994135,36.869637,0.41911143,26.610363,0.40552044,23.704132,-2.5244331,45.115017,-12.241672,19.999924
0.37218973,0.08604522,0.085486375,0.0013636148,1537.6140579123114,167229.41019664344,1877.2890657323296,110552.78948265758,3296.2929465553975,1089634.4289981015,0.06263316761363637,0.00029264107223384635,-0.00012191111,0.0047880244,-0.00014780689,0.0019667877,151.99908088235293,-185.63194,2857.9568,125.52508,559.4879,-14.37597,273.51126,51.872448,107.984886,-4.3439736,146.30072,28.578276,154.69878,-7.7635417,52.00385,15.946464,66.68507,-19.082083,67.65504,8.438332,29.03515,-18.749422,81.77512,6.4336057,96.13311,-10.156522,81.40737,0.0056020347,24.440357,-11.227668,39.9523,0.23875007,82.90095,-0.14939283,26.601398,5.221887,16.832203,0.2741024,33.233772,-10.16751,60.070164
0.27173227,0.08575947,0.1672141,0.0008804388,1704.969639077937,98703.65009823012,1674.815473152997,35092.59054637101,3367.009943181818,194156.89079229496,0.09541459517045454,0.0008079498267370807,4.7395613e-05,0.022027157,0.00014472994,0.002841469,143.5546875,-106.483246,504.7169,132.5068,401.56787,-40.47244,246.11382,49.24778,62.581383,-30.226854,107.84465,10.409127,146.19737,11.306052,119.0053,19.23993,42.887077,-21.111221,16.700352,21.240335,68.95757,-6.102995,21.265541,10.525822,23.966673,-14.059936,57.449417,2.0917358,16.938997,-7.750317,75.51364,-6.368512,47.63324,0.1753532,28.982918,0.2984841,21.58323,-3.6414878,34.327892,0.78579503,25.019808
