chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
0.4059057,0.08473292,0.05856107,0.000435796,1219.0839881254374,126853.46682950397,1574.568974506615,133487.9506530735,2595.974454012784,875353.0144749965,0.04745205965909091,0.00025210892858584067,1.821421e-05,0.0019559292,0.000117289295,0.0012153111,123.046875,-240.6579,3071.81,153.91237,722.5255,-27.09049,362.27856,43.94528,176.08286,-5.694562,141.1159,22.902315,81.80734,-0.341786,186.07816,13.048034,52.707935,1.0255272,34.801727,10.354426,55.67814,-4.544131,51.62638,9.526049,33.706467,-6.0898304,71.20075,-3.8445513,41.411434,-2.6869597,51.496372,0.14803189,26.737097,-5.6856146,45.256542,-0.9481216,28.462458,-2.3380797,31.95614,-7.4347763,40.95248
0.42400783,0.08018245,0.06616532,0.0011528115,1100.0781010419819,62425.91276322557,1433.0823357089632,100963.37277710544,2256.5818093039775,399334.5365827242,0.04715243252840909,0.00017876405853870487,-4.620782e-05,0.0027241707,-5.08247e-05,0.0015359605,172.265625,-239.3395,2973.9048,165.43414,404.4243,-26.412127,252.18486,39.55506,413.23584,1.0475141,351.3058,19.941498,46.04065,5.437656,104.27427,16.05783,76.14253,2.4572709,89.78986,3.973778,46.173428,-6.438031,69.36001,4.577257,39.715252,-1.12913,40.75299,-2.1118782,44.58639,-1.6977577,79.23181,-0.9627584,18.511824,-9.882896,26.206993,-5.063501,13.137755,-7.571731,19.586372,-6.8490033,20.116304
0.39132094,0.08680562,0.09504629,0.0010426975,873.2975293224089,19307.25967012193,1131.7662349800896,38526.5093959911,1425.5959250710227,131834.0003576653,0.041071111505681816,0.0002230971066419743,-3.9017217e-05,0.006955786,6.9005773e-07,0.0012309444,161.4990234375,-230.28271,1266.3807,191.77809,293.46622,-24.642168,284.07782,26.770807,231.48749,-13.290928,57.48573,4.825764,61.928867,7.2883315,111.573845,21.441608,54.559814,1.9196434,86.09628,6.918933,101.837006,-4.0168476,31.058205,6.14458,31.8126,-6.1240215,32.621994,-5.081765,57.942688,-9.59457,25.28526,-8.097891,31.224438,-7.4919267,20.789574,-6.293403,10.661398,-1.8907098,19.330637,-2.6797047,29.057775
0.34555632,0.08344645,0.050300516,0.0004200875,1391.4571963769838,174235.23658059994,1749.933824377162,147597.60918243506,3068.726140802557,1234594.8994021155,0.052490234375,0.00028623776002363724,5.782907e-06,0.0011626403,-3.392375e-05,0.0011228685,107.666015625,-246.4936,2147.116,139.39665,542.33856,-19.8209,192.3936,48.550488,81.65589,-6.191493,54.662266,22.90612,86.528984,-5.883,71.706345,19.875826,48.46404,6.091417,49.133217,3.406389,43.364273,-7.9571376,29.681757,5.9008336,38.234863,-7.1604176,45.48605,-4.340096,26.121803,-8.021856,29.975904,-3.4484162,55.181114,-8.018259,23.556915,-4.5047755,13.7170315,-4.2842746,10.953274,-6.000412,25.540663
0.42585102,0.085036255,0.05702219,0.00035373346,1414.905020383054,217161.59438842785,1857.0432107213478,174096.22703768435,3193.0314497514205,1729676.960256905,0.050459428267045456,0.00028112740063470254,-3.4232224e-05,0.0016545849,-8.321472e-06,0.0009774568,172.265625,-239.55196,2152.998,134.56929,543.4296,-11.135195,250.71742,47.87723,63.476406,-5.8315563,127.43456,28.32992,123.66109,-5.885373,100.23886,19.374743,32.335934,4.093484,33.942413,6.0528607,57.804012,-7.7767534,32.767193,8.410015,23.880363,-8.133094,63.71681,-5.1777344,22.915125,-10.25829,39.801846,-1.6790668,51.937256,-6.884525,22.7739,-2.140422,11.598181,-6.808555,23.888514,-6.7493577,13.74167
0.37339395,0.08636405,0.08789855,0.0014871649,1598.148086269618,702862.4791125122,1869.167398425541,370102.5814516693,3228.0229048295455,4416916.462271667,0.07329767400568182,0.002000485939427841,-5.3550295e-05,0.004037893,-0.00015526102,0.0032870374,151.99908088235293,-194.09752,2259.3127,140.93463,1689.4907,-7.9460354,410.4214,24.452345,222.69464,-13.875271,203.64995,29.211733,229.51869,-2.3521395,63.088455,13.114779,73.243,-18.924965,158.61778,24.201128,130.0101,-4.0882945,54.018116,10.242755,24.553953,-9.002081,48.568638,3.582537,44.219418,-4.7311406,21.64553,1.9860743,37.8907,-13.279931,65.621826,-3.0005548,16.271067,-5.3743176,13.360883,-5.423605,16.128386
0.35644802,0.092050426,0.10662114,0.0026552568,1371.2358358414194,244858.6826114296,1543.14717313513,176097.60152919614,2546.056574041193,1945261.7529979788,0.07022372159090909,0.0007596695718686442,4.488354e-05,0.0111961635,0.00012326532,0.0013377407,198.76802884615384,-199.36986,1919.1005,147.08401,871.3811,-32.092636,228.21294,28.268208,118.93958,-7.472792,87.701836,22.062248,134.80016,-0.008046519,170.97269,14.044553,79.09797,-13.940919,84.90262,23.670204,74.79829,0.67592984,33.268017,4.7122498,23.151516,-8.111172,52.700516,-2.6860058,30.893097,-10.768639,51.793644,-10.250728,49.463978,-7.2257934,51.338314,-2.7034266,27.449596,-7.169566,53.978367,-2.9492836,24.179628
0.35097185,0.09160445,0.08315677,0.0017832171,1415.4881950110002,389962.0309261857,1556.7540616082354,244149.62501113582,2751.8454811789775,2261005.0664251004,0.07032359730113637,0.00104912290395784,1.1815657e-05,0.005099592,4.868126e-05,0.0014393743,161.4990234375,-211.38736,1442.2548,150.95834,1508.5936,-30.720537,203.094,23.963615,203.54523,-6.245117,120.764534,20.95628,134.964,-2.0743425,68.274956,12.494068,60.70783,-15.018546,96.792595,15.389804,55.59714,2.351307,70.91561,3.5364952,32.12167,-7.9676957,22.536171,-2.4085715,42.469448,-5.386277,32.956177,-4.2867546,64.20206,-4.31489,44.545864,0.22520362,27.93404,-0.34683147,25.504814,-4.6491704,17.044828
0.42728278,0.083721325,0.08601196,0.0010738253,1219.0068443128896,180284.92962246956,1471.229549443873,160223.5631375822,2180.7262073863635,1084473.4272754884,0.06556285511363637,0.00029200167695352856,-4.7660287e-05,0.0046243765,-9.8241384e-05,0.0016512716,143.5546875,-210.05869,1408.1831,164.89508,838.48804,-25.245611,245.80591,22.889647,121.0407,-12.810636,177.80034,19.920277,80.52935,0.8801585,51.728848,14.525359,101.15066,-20.893482,119.113205,16.812214,57.998623,-3.998394,59.394886,3.754054,24.660053,-6.051155,24.840929,0.27484238,34.889107,-2.9853747,51.754494,2.5629022,56.761513,1.4162171,39.8895,-0.3851307,25.770622,-8.857013,40.941204,-11.646161,46.52212
0.3562906,0.08976046,0.07600111,0.000899089,1138.0398087234153,195629.99943673602,1452.0669058561166,177335.94443256172,2224.526700106534,1199158.9149078429,0.046708540482954544,0.0003913092958040473,8.940002e-05,0.0040123183,4.8260357e-05,0.0015048798,161.4990234375,-236.76979,1482.7034,164.1984,1150.9913,-20.54776,81.02887,35.052963,143.57181,-4.501612,112.41939,13.384363,112.78872,1.1937383,84.39806,15.543365,52.70551,-12.887183,77.312836,7.084712,57.553905,-6.3574038,25.39218,0.18709885,27.91765,-6.489346,41.534515,1.8613144,25.385992,-3.5227308,50.24548,-3.9524474,39.50366,-5.1417875,34.33801,-0.1298328,36.03203,-5.342844,37.516003,-12.2444,73.072205
